X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.91148e+006,1.79559e+006,8.99025e+006,6.27582e+025,5.33068e+023,1.44126e+011,8.72821e+017
1.97148e+006,1.79531e+006,8.98963e+006,6.88593e+025,5.84734e+023,1.48649e+011,8.72594e+017
2.03148e+006,1.79502e+006,8.98899e+006,7.53429e+025,6.39612e+023,1.53172e+011,8.72359e+017
2.09148e+006,1.79472e+006,8.98833e+006,8.22204e+025,6.97798e+023,1.57693e+011,8.72118e+017
2.15148e+006,1.79442e+006,8.98765e+006,8.95033e+025,7.59385e+023,1.62214e+011,8.7187e+017
2.21148e+006,1.7941e+006,8.98695e+006,9.72032e+025,8.24464e+023,1.66734e+011,8.71614e+017
2.27148e+006,1.79378e+006,8.98623e+006,1.05332e+026,8.9313e+023,1.71253e+011,8.71352e+017
2.33148e+006,1.79344e+006,8.9855e+006,1.139e+026,9.65473e+023,1.75772e+011,8.71083e+017
2.39148e+006,1.7931e+006,8.98474e+006,1.22919e+026,1.04159e+024,1.80289e+011,8.70806e+017
2.45148e+006,1.79275e+006,8.98396e+006,1.32402e+026,1.12156e+024,1.84805e+011,8.70523e+017
2.51148e+006,1.79239e+006,8.98317e+006,1.42358e+026,1.20549e+024,1.89321e+011,8.70233e+017
2.57148e+006,1.79203e+006,8.98236e+006,1.528e+026,1.29345e+024,1.93835e+011,8.69936e+017
2.63148e+006,1.79165e+006,8.98152e+006,1.63739e+026,1.38556e+024,1.98348e+011,8.69632e+017
2.69148e+006,1.79127e+006,8.98067e+006,1.75187e+026,1.48188e+024,2.02861e+011,8.69322e+017
2.75148e+006,1.79088e+006,8.9798e+006,1.87154e+026,1.58251e+024,2.07372e+011,8.69004e+017
2.81148e+006,1.79047e+006,8.97891e+006,1.99652e+026,1.68754e+024,2.11882e+011,8.68679e+017
2.87148e+006,1.79006e+006,8.978e+006,2.12693e+026,1.79706e+024,2.16391e+011,8.68348e+017
2.93148e+006,1.78965e+006,8.97707e+006,2.26288e+026,1.91115e+024,2.20899e+011,8.6801e+017
2.99148e+006,1.78922e+006,8.97612e+006,2.40447e+026,2.0299e+024,2.25405e+011,8.67664e+017
3.05148e+006,1.78878e+006,8.97516e+006,2.55183e+026,2.1534e+024,2.29911e+011,8.67312e+017
3.11148e+006,1.78834e+006,8.97417e+006,2.70506e+026,2.28174e+024,2.34415e+011,8.66953e+017
3.17148e+006,1.78789e+006,8.97316e+006,2.86428e+026,2.41499e+024,2.38918e+011,8.66588e+017
3.23148e+006,1.78743e+006,8.97214e+006,3.0296e+026,2.55324e+024,2.4342e+011,8.66215e+017
3.29148e+006,1.78696e+006,8.9711e+006,3.20113e+026,2.69659e+024,2.4792e+011,8.65836e+017
3.35148e+006,1.78648e+006,8.97004e+006,3.37899e+026,2.8451e+024,2.52419e+011,8.65449e+017
3.41148e+006,1.78599e+006,8.96895e+006,3.56328e+026,2.99887e+024,2.56917e+011,8.65056e+017
3.47148e+006,1.7855e+006,8.96785e+006,3.75411e+026,3.15797e+024,2.61413e+011,8.64657e+017
3.53148e+006,1.78499e+006,8.96673e+006,3.95161e+026,3.3225e+024,2.65908e+011,8.6425e+017
3.59148e+006,1.78448e+006,8.9656e+006,4.15587e+026,3.49252e+024,2.70402e+011,8.63837e+017
3.65148e+006,1.78396e+006,8.96444e+006,4.36701e+026,3.66812e+024,2.74894e+011,8.63417e+017
3.71148e+006,1.78343e+006,8.96326e+006,4.58514e+026,3.84938e+024,2.79384e+011,8.6299e+017
3.77148e+006,1.7829e+006,8.96207e+006,4.81037e+026,4.03639e+024,2.83874e+011,8.62556e+017
3.83148e+006,1.78235e+006,8.96085e+006,5.04282e+026,4.22921e+024,2.88361e+011,8.62116e+017
3.89148e+006,1.7818e+006,8.95962e+006,5.28258e+026,4.42792e+024,2.92847e+011,8.61669e+017
3.95148e+006,1.78123e+006,8.95837e+006,5.52977e+026,4.63261e+024,2.97332e+011,8.61215e+017
4.01148e+006,1.78066e+006,8.9571e+006,5.7845e+026,4.84335e+024,3.01815e+011,8.60755e+017
4.07148e+006,1.78008e+006,8.9558e+006,6.04688e+026,5.06021e+024,3.06296e+011,8.60287e+017
4.13148e+006,1.7795e+006,8.9545e+006,6.31701e+026,5.28327e+024,3.10776e+011,8.59814e+017
4.19148e+006,1.7789e+006,8.95317e+006,6.59501e+026,5.51261e+024,3.15254e+011,8.59333e+017
4.25148e+006,1.77829e+006,8.95205e+006,6.83277e+026,5.70858e+024,3.18985e+011,8.58928e+017
4.31148e+006,1.77768e+006,8.95068e+006,7.12547e+026,5.94961e+024,3.2346e+011,8.58435e+017
4.37148e+006,1.77706e+006,8.9493e+006,7.42634e+026,6.19713e+024,3.27933e+011,8.57936e+017
4.43148e+006,1.77643e+006,8.9479e+006,7.73549e+026,6.4512e+024,3.32405e+011,8.5743e+017
4.49148e+006,1.77579e+006,8.94648e+006,8.05303e+026,6.7119e+024,3.36875e+011,8.56917e+017
4.55148e+006,1.77515e+006,8.94504e+006,8.37907e+026,6.9793e+024,3.41343e+011,8.56398e+017
4.61148e+006,1.77449e+006,8.94359e+006,8.7137e+026,7.25346e+024,3.45809e+011,8.55872e+017
4.67148e+006,1.77383e+006,8.94211e+006,9.05704e+026,7.53445e+024,3.50273e+011,8.5534e+017
4.73148e+006,1.77316e+006,8.94062e+006,9.4092e+026,7.82235e+024,3.54736e+011,8.54801e+017
4.79148e+006,1.77248e+006,8.9391e+006,9.77028e+026,8.11721e+024,3.59197e+011,8.54256e+017
4.85148e+006,1.77179e+006,8.93757e+006,1.01404e+027,8.41911e+024,3.63656e+011,8.53704e+017
4.91148e+006,1.77109e+006,8.93602e+006,1.05196e+027,8.72812e+024,3.68112e+011,8.53146e+017
4.97148e+006,1.77039e+006,8.93445e+006,1.09081e+027,9.04429e+024,3.72567e+011,8.52581e+017
5.03148e+006,1.76968e+006,8.93286e+006,1.13059e+027,9.36769e+024,3.7702e+011,8.52009e+017
5.09148e+006,1.76896e+006,8.93125e+006,1.17131e+027,9.69838e+024,3.81471e+011,8.51432e+017
5.15148e+006,1.76823e+006,8.92963e+006,1.21299e+027,1.00364e+025,3.8592e+011,8.50847e+017
5.21148e+006,1.76749e+006,8.92798e+006,1.25564e+027,1.03819e+025,3.90367e+011,8.50257e+017
5.27148e+006,1.76674e+006,8.92632e+006,1.29926e+027,1.07348e+025,3.94812e+011,8.49659e+017
5.33148e+006,1.76599e+006,8.92463e+006,1.34387e+027,1.10953e+025,3.99255e+011,8.49056e+017
5.39148e+006,1.76523e+006,8.92293e+006,1.38947e+027,1.14634e+025,4.03696e+011,8.48446e+017
5.45148e+006,1.76446e+006,8.92121e+006,1.43608e+027,1.18392e+025,4.08134e+011,8.47829e+017
5.51148e+006,1.76368e+006,8.91947e+006,1.48371e+027,1.22226e+025,4.12571e+011,8.47207e+017
5.57148e+006,1.76289e+006,8.91772e+006,1.53237e+027,1.26138e+025,4.17005e+011,8.46577e+017
5.63148e+006,1.7621e+006,8.91594e+006,1.58206e+027,1.30129e+025,4.21437e+011,8.45942e+017
5.69148e+006,1.76129e+006,8.91415e+006,1.6328e+027,1.34198e+025,4.25867e+011,8.453e+017
5.75148e+006,1.76048e+006,8.91233e+006,1.68459e+027,1.38347e+025,4.30294e+011,8.44652e+017
5.81148e+006,1.75966e+006,8.9105e+006,1.73746e+027,1.42576e+025,4.3472e+011,8.43998e+017
5.87148e+006,1.75884e+006,8.90865e+006,1.7914e+027,1.46885e+025,4.39143e+011,8.43337e+017
5.93148e+006,1.758e+006,8.90678e+006,1.84643e+027,1.51275e+025,4.43563e+011,8.4267e+017
5.99148e+006,1.75716e+006,8.9049e+006,1.90256e+027,1.55746e+025,4.47982e+011,8.41997e+017
6.05148e+006,1.75631e+006,8.90299e+006,1.95979e+027,1.60299e+025,4.52398e+011,8.41318e+017
6.11148e+006,1.75545e+006,8.90107e+006,2.01814e+027,1.64935e+025,4.56812e+011,8.40632e+017
6.17148e+006,1.75458e+006,8.89912e+006,2.07762e+027,1.69653e+025,4.61223e+011,8.3994e+017
6.23148e+006,1.7537e+006,8.89716e+006,2.13824e+027,1.74455e+025,4.65632e+011,8.39242e+017
6.29148e+006,1.75282e+006,8.89518e+006,2.2e+027,1.79341e+025,4.70038e+011,8.38538e+017
6.35148e+006,1.75193e+006,8.89318e+006,2.26292e+027,1.84311e+025,4.74442e+011,8.37828e+017
6.41148e+006,1.75103e+006,8.89117e+006,2.32701e+027,1.89366e+025,4.78844e+011,8.37111e+017
6.47148e+006,1.75012e+006,8.88913e+006,2.39227e+027,1.94506e+025,4.83243e+011,8.36389e+017
6.53148e+006,1.7492e+006,8.88708e+006,2.45872e+027,1.99731e+025,4.87639e+011,8.3566e+017
6.59148e+006,1.74828e+006,8.885e+006,2.52637e+027,2.05043e+025,4.92033e+011,8.34925e+017
6.65148e+006,1.74735e+006,8.88291e+006,2.59522e+027,2.1044e+025,4.96424e+011,8.34185e+017
6.71148e+006,1.74641e+006,8.88081e+006,2.66528e+027,2.15925e+025,5.00813e+011,8.33438e+017
6.77148e+006,1.74546e+006,8.87868e+006,2.73657e+027,2.21497e+025,5.05199e+011,8.32685e+017
6.83148e+006,1.74451e+006,8.87653e+006,2.80909e+027,2.27156e+025,5.09582e+011,8.31926e+017
6.89148e+006,1.74355e+006,8.87437e+006,2.88285e+027,2.32903e+025,5.13963e+011,8.31161e+017
6.95148e+006,1.74257e+006,8.87219e+006,2.95787e+027,2.38739e+025,5.18341e+011,8.3039e+017
7.01148e+006,1.7416e+006,8.86999e+006,3.03415e+027,2.44663e+025,5.22717e+011,8.29614e+017
7.07148e+006,1.74061e+006,8.86777e+006,3.11169e+027,2.50676e+025,5.2709e+011,8.28831e+017
7.13148e+006,1.73961e+006,8.86553e+006,3.19052e+027,2.56778e+025,5.31459e+011,8.28042e+017
7.19148e+006,1.73861e+006,8.86328e+006,3.27064e+027,2.6297e+025,5.35827e+011,8.27248e+017
7.25148e+006,1.7376e+006,8.861e+006,3.35206e+027,2.69252e+025,5.40191e+011,8.26447e+017
7.31148e+006,1.73658e+006,8.85871e+006,3.43478e+027,2.75624e+025,5.44553e+011,8.25641e+017
7.37148e+006,1.73556e+006,8.8564e+006,3.51882e+027,2.82087e+025,5.48911e+011,8.24829e+017
7.43148e+006,1.73453e+006,8.85407e+006,3.60419e+027,2.8864e+025,5.53267e+011,8.24011e+017
7.49148e+006,1.73348e+006,8.85173e+006,3.69089e+027,2.95285e+025,5.5762e+011,8.23188e+017
7.55148e+006,1.73244e+006,8.84936e+006,3.77894e+027,3.0202e+025,5.6197e+011,8.22358e+017
7.61148e+006,1.73138e+006,8.84698e+006,3.86834e+027,3.08848e+025,5.66318e+011,8.21523e+017
7.67148e+006,1.73031e+006,8.84458e+006,3.9591e+027,3.15767e+025,5.70662e+011,8.20682e+017
7.73148e+006,1.72924e+006,8.84216e+006,4.05123e+027,3.22778e+025,5.75003e+011,8.19835e+017
7.79148e+006,1.72816e+006,8.83972e+006,4.14474e+027,3.29882e+025,5.79341e+011,8.18983e+017
7.85148e+006,1.72708e+006,8.83727e+006,4.23964e+027,3.37077e+025,5.83677e+011,8.18125e+017
7.91148e+006,1.72598e+006,8.8348e+006,4.33593e+027,3.44366e+025,5.88009e+011,8.17261e+017
7.97148e+006,1.72488e+006,8.83231e+006,4.43363e+027,3.51748e+025,5.92338e+011,8.16392e+017
8.03148e+006,1.72377e+006,8.8298e+006,4.53275e+027,3.59222e+025,5.96664e+011,8.15517e+017
8.09148e+006,1.72265e+006,8.82727e+006,4.63329e+027,3.6679e+025,6.00987e+011,8.14636e+017
8.15148e+006,1.72153e+006,8.82473e+006,4.73525e+027,3.74451e+025,6.05307e+011,8.1375e+017
8.21148e+006,1.72039e+006,8.82216e+006,4.83866e+027,3.82206e+025,6.09624e+011,8.12858e+017
8.27148e+006,1.71925e+006,8.81958e+006,4.94352e+027,3.90055e+025,6.13938e+011,8.11961e+017
8.33148e+006,1.71811e+006,8.81698e+006,5.04983e+027,3.97997e+025,6.18248e+011,8.11058e+017
8.39148e+006,1.71695e+006,8.81437e+006,5.15761e+027,4.06034e+025,6.22556e+011,8.1015e+017
8.45148e+006,1.71579e+006,8.81173e+006,5.26686e+027,4.14164e+025,6.2686e+011,8.09236e+017
8.51148e+006,1.71462e+006,8.80908e+006,5.3776e+027,4.22389e+025,6.31161e+011,8.08317e+017
8.57148e+006,1.71344e+006,8.80641e+006,5.48982e+027,4.30708e+025,6.35458e+011,8.07392e+017
8.63148e+006,1.71225e+006,8.80373e+006,5.60354e+027,4.39121e+025,6.39753e+011,8.06462e+017
8.69148e+006,1.71106e+006,8.80102e+006,5.71877e+027,4.47629e+025,6.44044e+011,8.05527e+017
8.75148e+006,1.70986e+006,8.7983e+006,5.83551e+027,4.56231e+025,6.48332e+011,8.04586e+017
8.81148e+006,1.70865e+006,8.79556e+006,5.95377e+027,4.64928e+025,6.52616e+011,8.0364e+017
8.87148e+006,1.70744e+006,8.7928e+006,6.07357e+027,4.73719e+025,6.56897e+011,8.02688e+017
8.93148e+006,1.70622e+006,8.79002e+006,6.1949e+027,4.82606e+025,6.61175e+011,8.01731e+017
8.99148e+006,1.70499e+006,8.78723e+006,6.31778e+027,4.91587e+025,6.65449e+011,8.00769e+017
9.05148e+006,1.70375e+006,8.78442e+006,6.44221e+027,5.00662e+025,6.6972e+011,7.99802e+017
9.11148e+006,1.70251e+006,8.78159e+006,6.5682e+027,5.09832e+025,6.73987e+011,7.98829e+017
9.17148e+006,1.70126e+006,8.77874e+006,6.69576e+027,5.19098e+025,6.78251e+011,7.97852e+017
9.23148e+006,1.7e+006,8.77588e+006,6.8249e+027,5.28457e+025,6.82512e+011,7.96869e+017
9.29148e+006,1.69873e+006,8.773e+006,6.95563e+027,5.37912e+025,6.86769e+011,7.95881e+017
9.35148e+006,1.69746e+006,8.7701e+006,7.08795e+027,5.47461e+025,6.91023e+011,7.94887e+017
9.41148e+006,1.69618e+006,8.76718e+006,7.22186e+027,5.57105e+025,6.95272e+011,7.93889e+017
9.47148e+006,1.69489e+006,8.76425e+006,7.35739e+027,5.66843e+025,6.99519e+011,7.92886e+017
9.53148e+006,1.6936e+006,8.7613e+006,7.49453e+027,5.76676e+025,7.03762e+011,7.91877e+017
9.59148e+006,1.6923e+006,8.75833e+006,7.63329e+027,5.86603e+025,7.08001e+011,7.90863e+017
9.65148e+006,1.69099e+006,8.75534e+006,7.77368e+027,5.96625e+025,7.12237e+011,7.89845e+017
9.71148e+006,1.68967e+006,8.75234e+006,7.91571e+027,6.06741e+025,7.16469e+011,7.88821e+017
9.77148e+006,1.68835e+006,8.74932e+006,8.05938e+027,6.16952e+025,7.20697e+011,7.87793e+017
9.83148e+006,1.68702e+006,8.74628e+006,8.20471e+027,6.27256e+025,7.24922e+011,7.86759e+017
9.89148e+006,1.68568e+006,8.74322e+006,8.35169e+027,6.37655e+025,7.29143e+011,7.85721e+017
9.95148e+006,1.68434e+006,8.74015e+006,8.50034e+027,6.48147e+025,7.3336e+011,7.84677e+017
1.00115e+007,1.68299e+006,8.73706e+006,8.65066e+027,6.58733e+025,7.37574e+011,7.83629e+017
1.00715e+007,1.68163e+006,8.73395e+006,8.80266e+027,6.69413e+025,7.41783e+011,7.82576e+017
1.01315e+007,1.68026e+006,8.73082e+006,8.95635e+027,6.80186e+025,7.45989e+011,7.81518e+017
1.01915e+007,1.67889e+006,8.72768e+006,9.11173e+027,6.91052e+025,7.50192e+011,7.80455e+017
1.02515e+007,1.67751e+006,8.72452e+006,9.26881e+027,7.02012e+025,7.5439e+011,7.79387e+017
1.03115e+007,1.67613e+006,8.72135e+006,9.4276e+027,7.13064e+025,7.58585e+011,7.78315e+017
1.03715e+007,1.67473e+006,8.71815e+006,9.5881e+027,7.24209e+025,7.62776e+011,7.77238e+017
1.04315e+007,1.67333e+006,8.71494e+006,9.75033e+027,7.35447e+025,7.66963e+011,7.76156e+017
1.04915e+007,1.67193e+006,8.71171e+006,9.91428e+027,7.46777e+025,7.71146e+011,7.7507e+017
1.05515e+007,1.67051e+006,8.70847e+006,1.008e+028,7.582e+025,7.75325e+011,7.73979e+017
1.06115e+007,1.66909e+006,8.70521e+006,1.02474e+028,7.69714e+025,7.795e+011,7.72883e+017
1.06715e+007,1.66767e+006,8.70193e+006,1.04166e+028,7.8132e+025,7.83671e+011,7.71782e+017
1.07315e+007,1.66623e+006,8.69863e+006,1.05875e+028,7.93018e+025,7.87839e+011,7.70677e+017
1.07915e+007,1.66479e+006,8.69532e+006,1.07602e+028,8.04807e+025,7.92002e+011,7.69568e+017
1.08515e+007,1.66334e+006,8.69199e+006,1.09346e+028,8.16686e+025,7.96161e+011,7.68454e+017
1.09115e+007,1.66189e+006,8.68864e+006,1.11108e+028,8.28657e+025,8.00317e+011,7.67335e+017
1.09715e+007,1.66043e+006,8.68528e+006,1.12888e+028,8.40718e+025,8.04468e+011,7.66212e+017
1.10315e+007,1.65896e+006,8.6819e+006,1.14686e+028,8.52869e+025,8.08615e+011,7.65084e+017
1.10915e+007,1.65749e+006,8.6785e+006,1.16502e+028,8.6511e+025,8.12759e+011,7.63952e+017
1.11515e+007,1.65601e+006,8.67509e+006,1.18336e+028,8.7744e+025,8.16898e+011,7.62816e+017
1.12115e+007,1.65452e+006,8.67166e+006,1.20188e+028,8.8986e+025,8.21033e+011,7.61675e+017
1.12715e+007,1.65303e+006,8.66821e+006,1.22057e+028,9.02369e+025,8.25164e+011,7.6053e+017
1.13315e+007,1.65152e+006,8.66474e+006,1.23945e+028,9.14966e+025,8.29291e+011,7.5938e+017
1.13915e+007,1.65002e+006,8.66126e+006,1.25852e+028,9.27652e+025,8.33413e+011,7.58226e+017
1.14515e+007,1.6485e+006,8.65776e+006,1.27776e+028,9.40425e+025,8.37532e+011,7.57068e+017
1.15115e+007,1.64698e+006,8.65425e+006,1.29719e+028,9.53286e+025,8.41646e+011,7.55906e+017
1.15715e+007,1.64546e+006,8.65072e+006,1.3168e+028,9.66235e+025,8.45756e+011,7.54739e+017
1.16315e+007,1.64392e+006,8.64717e+006,1.3366e+028,9.7927e+025,8.49862e+011,7.53568e+017
1.16915e+007,1.64238e+006,8.64361e+006,1.35658e+028,9.92392e+025,8.53964e+011,7.52393e+017
1.17515e+007,1.64084e+006,8.64003e+006,1.37674e+028,1.0056e+026,8.58061e+011,7.51214e+017
1.18115e+007,1.63929e+006,8.63643e+006,1.3971e+028,1.01889e+026,8.62154e+011,7.5003e+017
1.18715e+007,1.63773e+006,8.63281e+006,1.41763e+028,1.03227e+026,8.66243e+011,7.48843e+017
1.19315e+007,1.63616e+006,8.62918e+006,1.43836e+028,1.04574e+026,8.70327e+011,7.47651e+017
1.19915e+007,1.63459e+006,8.62554e+006,1.45927e+028,1.05929e+026,8.74407e+011,7.46456e+017
1.20515e+007,1.63301e+006,8.62187e+006,1.48037e+028,1.07292e+026,8.78483e+011,7.45256e+017
1.21115e+007,1.63143e+006,8.61819e+006,1.50166e+028,1.08664e+026,8.82555e+011,7.44052e+017
1.21715e+007,1.62984e+006,8.6145e+006,1.52314e+028,1.10044e+026,8.86622e+011,7.42845e+017
1.22315e+007,1.62824e+006,8.61079e+006,1.54481e+028,1.11432e+026,8.90684e+011,7.41633e+017
1.22915e+007,1.62664e+006,8.60706e+006,1.56667e+028,1.12828e+026,8.94743e+011,7.40418e+017
1.23515e+007,1.62503e+006,8.60331e+006,1.58872e+028,1.14233e+026,8.98796e+011,7.39198e+017
1.24115e+007,1.62341e+006,8.59955e+006,1.61096e+028,1.15646e+026,9.02846e+011,7.37975e+017
1.24715e+007,1.62179e+006,8.59577e+006,1.63339e+028,1.17067e+026,9.06891e+011,7.36748e+017
1.25315e+007,1.62016e+006,8.59198e+006,1.65601e+028,1.18496e+026,9.10931e+011,7.35517e+017
1.25915e+007,1.61853e+006,8.58817e+006,1.67883e+028,1.19933e+026,9.14967e+011,7.34282e+017
1.26515e+007,1.61689e+006,8.58434e+006,1.70184e+028,1.21378e+026,9.18998e+011,7.33044e+017
1.27115e+007,1.61524e+006,8.5805e+006,1.72504e+028,1.22831e+026,9.23025e+011,7.31801e+017
1.27715e+007,1.61359e+006,8.57664e+006,1.74844e+028,1.24292e+026,9.27048e+011,7.30555e+017
1.28315e+007,1.61193e+006,8.57277e+006,1.77203e+028,1.2576e+026,9.31065e+011,7.29306e+017
1.28915e+007,1.61027e+006,8.56888e+006,1.79582e+028,1.27237e+026,9.35079e+011,7.28053e+017
1.29515e+007,1.6086e+006,8.56497e+006,1.8198e+028,1.28721e+026,9.39087e+011,7.26796e+017
1.30115e+007,1.60692e+006,8.56105e+006,1.84397e+028,1.30213e+026,9.43091e+011,7.25535e+017
1.30715e+007,1.60524e+006,8.55711e+006,1.86835e+028,1.31712e+026,9.47091e+011,7.24271e+017
1.31315e+007,1.60355e+006,8.55316e+006,1.89291e+028,1.33219e+026,9.51085e+011,7.23003e+017
1.31915e+007,1.60186e+006,8.54919e+006,1.91768e+028,1.34733e+026,9.55075e+011,7.21732e+017
1.32515e+007,1.60016e+006,8.5452e+006,1.94264e+028,1.36255e+026,9.59061e+011,7.20457e+017
1.33115e+007,1.59846e+006,8.5412e+006,1.9678e+028,1.37784e+026,9.63042e+011,7.19179e+017
1.33715e+007,1.59674e+006,8.53718e+006,1.99316e+028,1.39321e+026,9.67018e+011,7.17898e+017
1.34315e+007,1.59503e+006,8.53315e+006,2.01872e+028,1.40864e+026,9.70989e+011,7.16613e+017
1.34915e+007,1.5933e+006,8.5291e+006,2.04448e+028,1.42415e+026,9.74955e+011,7.15324e+017
1.35515e+007,1.59158e+006,8.52504e+006,2.07043e+028,1.43973e+026,9.78917e+011,7.14032e+017
1.36115e+007,1.58984e+006,8.52096e+006,2.09659e+028,1.45539e+026,9.82874e+011,7.12737e+017
1.36715e+007,1.5881e+006,8.51686e+006,2.12294e+028,1.47111e+026,9.86827e+011,7.11439e+017
1.37315e+007,1.58636e+006,8.51275e+006,2.1495e+028,1.4869e+026,9.90774e+011,7.10137e+017
1.37915e+007,1.5846e+006,8.50862e+006,2.17625e+028,1.50277e+026,9.94717e+011,7.08832e+017
1.38515e+007,1.58285e+006,8.50448e+006,2.20321e+028,1.5187e+026,9.98654e+011,7.07524e+017
1.39115e+007,1.58108e+006,8.50032e+006,2.23037e+028,1.53469e+026,1.00259e+012,7.06213e+017
1.39715e+007,1.57932e+006,8.49615e+006,2.25773e+028,1.55076e+026,1.00652e+012,7.04898e+017
1.40315e+007,1.57754e+006,8.49196e+006,2.28529e+028,1.56689e+026,1.01044e+012,7.0358e+017
1.40915e+007,1.57576e+006,8.48775e+006,2.31305e+028,1.58309e+026,1.01436e+012,7.0226e+017
1.41515e+007,1.57398e+006,8.48353e+006,2.34102e+028,1.59936e+026,1.01827e+012,7.00936e+017
1.42115e+007,1.57219e+006,8.4793e+006,2.36919e+028,1.61568e+026,1.02218e+012,6.99609e+017
1.42715e+007,1.57039e+006,8.47505e+006,2.39756e+028,1.63208e+026,1.02608e+012,6.98279e+017
1.43315e+007,1.56859e+006,8.47078e+006,2.42614e+028,1.64854e+026,1.02998e+012,6.96946e+017
1.43915e+007,1.56678e+006,8.4665e+006,2.45492e+028,1.66505e+026,1.03388e+012,6.9561e+017
1.44515e+007,1.56497e+006,8.4622e+006,2.4839e+028,1.68164e+026,1.03776e+012,6.94271e+017
1.45115e+007,1.56315e+006,8.45789e+006,2.51309e+028,1.69828e+026,1.04165e+012,6.92929e+017
1.45715e+007,1.56133e+006,8.45356e+006,2.54249e+028,1.71499e+026,1.04553e+012,6.91584e+017
1.46315e+007,1.5595e+006,8.44922e+006,2.57208e+028,1.73175e+026,1.0494e+012,6.90237e+017
1.46915e+007,1.55767e+006,8.44486e+006,2.60189e+028,1.74858e+026,1.05327e+012,6.88886e+017
1.47515e+007,1.55583e+006,8.44049e+006,2.6319e+028,1.76546e+026,1.05713e+012,6.87533e+017
1.48115e+007,1.55398e+006,8.4361e+006,2.66211e+028,1.7824e+026,1.06099e+012,6.86177e+017
1.48715e+007,1.55214e+006,8.4317e+006,2.69253e+028,1.7994e+026,1.06484e+012,6.84818e+017
