X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.80133e+006,2.74412e+006,1.37661e+007,3.0247e+026,2.2306e+025,3.23561e+011,1.93024e+018
2.86133e+006,2.74343e+006,1.37646e+007,3.22301e+026,2.37578e+025,3.30471e+011,1.92944e+018
2.92133e+006,2.74273e+006,1.37631e+007,3.42976e+026,2.52702e+025,3.37379e+011,1.92863e+018
2.98133e+006,2.74202e+006,1.37616e+007,3.64514e+026,2.68445e+025,3.44285e+011,1.9278e+018
3.04133e+006,2.74129e+006,1.376e+007,3.86931e+026,2.84818e+025,3.51189e+011,1.92695e+018
3.10133e+006,2.74055e+006,1.37584e+007,4.10245e+026,3.01832e+025,3.58091e+011,1.92609e+018
3.16133e+006,2.73979e+006,1.37568e+007,4.34472e+026,3.19498e+025,3.64991e+011,1.92521e+018
3.22133e+006,2.73902e+006,1.37551e+007,4.5963e+026,3.37827e+025,3.71889e+011,1.92432e+018
3.28133e+006,2.73823e+006,1.37535e+007,4.85736e+026,3.56831e+025,3.78784e+011,1.9234e+018
3.34133e+006,2.73743e+006,1.37517e+007,5.12807e+026,3.76519e+025,3.85678e+011,1.92248e+018
3.40133e+006,2.73662e+006,1.375e+007,5.4086e+026,3.96904e+025,3.92569e+011,1.92153e+018
3.46133e+006,2.73579e+006,1.37482e+007,5.69912e+026,4.17996e+025,3.99458e+011,1.92057e+018
3.52133e+006,2.73495e+006,1.37464e+007,5.9998e+026,4.39805e+025,4.06344e+011,1.91959e+018
3.58133e+006,2.73409e+006,1.37446e+007,6.3108e+026,4.62343e+025,4.13228e+011,1.9186e+018
3.64133e+006,2.73322e+006,1.37427e+007,6.63231e+026,4.85619e+025,4.2011e+011,1.91759e+018
3.70133e+006,2.73234e+006,1.37408e+007,6.96448e+026,5.09644e+025,4.26989e+011,1.91656e+018
3.76133e+006,2.73144e+006,1.37389e+007,7.30748e+026,5.34428e+025,4.33866e+011,1.91552e+018
3.82133e+006,2.73053e+006,1.37369e+007,7.66148e+026,5.59981e+025,4.4074e+011,1.91446e+018
3.88133e+006,2.7296e+006,1.37349e+007,8.02666e+026,5.86314e+025,4.47612e+011,1.91339e+018
3.94133e+006,2.72866e+006,1.37329e+007,8.40317e+026,6.13437e+025,4.54481e+011,1.91229e+018
4.00133e+006,2.7277e+006,1.37308e+007,8.79118e+026,6.41359e+025,4.61347e+011,1.91119e+018
4.06133e+006,2.72673e+006,1.37288e+007,9.19086e+026,6.7009e+025,4.68211e+011,1.91006e+018
4.12133e+006,2.72575e+006,1.37266e+007,9.60237e+026,6.9964e+025,4.75072e+011,1.90892e+018
4.18133e+006,2.72475e+006,1.37245e+007,1.00259e+027,7.30019e+025,4.8193e+011,1.90777e+018
4.24133e+006,2.72374e+006,1.37223e+007,1.04616e+027,7.61236e+025,4.88786e+011,1.9066e+018
4.30133e+006,2.72271e+006,1.37201e+007,1.09096e+027,7.933e+025,4.95638e+011,1.90541e+018
4.36133e+006,2.72167e+006,1.37179e+007,1.13701e+027,8.2622e+025,5.02488e+011,1.90421e+018
4.42133e+006,2.72062e+006,1.37156e+007,1.18432e+027,8.60006e+025,5.09335e+011,1.90299e+018
4.48133e+006,2.71955e+006,1.37133e+007,1.23292e+027,8.94668e+025,5.16178e+011,1.90175e+018
4.54133e+006,2.71847e+006,1.3711e+007,1.28282e+027,9.30213e+025,5.23019e+011,1.9005e+018
4.60133e+006,2.71737e+006,1.37086e+007,1.33403e+027,9.6665e+025,5.29857e+011,1.89924e+018
4.66133e+006,2.71626e+006,1.37062e+007,1.38657e+027,1.00399e+026,5.36692e+011,1.89796e+018
4.72133e+006,2.71514e+006,1.37038e+007,1.44046e+027,1.04224e+026,5.43523e+011,1.89666e+018
4.78133e+006,2.714e+006,1.37013e+007,1.49571e+027,1.0814e+026,5.50352e+011,1.89534e+018
4.84133e+006,2.71285e+006,1.36989e+007,1.55234e+027,1.1215e+026,5.57177e+011,1.89401e+018
4.90133e+006,2.71169e+006,1.36964e+007,1.61036e+027,1.16253e+026,5.63999e+011,1.89267e+018
4.96133e+006,2.71051e+006,1.36938e+007,1.6698e+027,1.2045e+026,5.70817e+011,1.89131e+018
5.02133e+006,2.70931e+006,1.36912e+007,1.73066e+027,1.24742e+026,5.77633e+011,1.88993e+018
5.08133e+006,2.70811e+006,1.36886e+007,1.79297e+027,1.29131e+026,5.84445e+011,1.88854e+018
5.14133e+006,2.70689e+006,1.3686e+007,1.85673e+027,1.33616e+026,5.91254e+011,1.88714e+018
5.20133e+006,2.70565e+006,1.36833e+007,1.92197e+027,1.38198e+026,5.98059e+011,1.88571e+018
5.26133e+006,2.70441e+006,1.36806e+007,1.9887e+027,1.42879e+026,6.04861e+011,1.88428e+018
5.32133e+006,2.70315e+006,1.36779e+007,2.05693e+027,1.47658e+026,6.11659e+011,1.88282e+018
5.38133e+006,2.70187e+006,1.36752e+007,2.12668e+027,1.52538e+026,6.18454e+011,1.88135e+018
5.44133e+006,2.70058e+006,1.36724e+007,2.19797e+027,1.57517e+026,6.25245e+011,1.87987e+018
5.50133e+006,2.69928e+006,1.36696e+007,2.27082e+027,1.62598e+026,6.32032e+011,1.87837e+018
5.56133e+006,2.69796e+006,1.36667e+007,2.34523e+027,1.67781e+026,6.38816e+011,1.87686e+018
5.62133e+006,2.69663e+006,1.36638e+007,2.42122e+027,1.73066e+026,6.45596e+011,1.87533e+018
5.68133e+006,2.69529e+006,1.36609e+007,2.49881e+027,1.78454e+026,6.52373e+011,1.87379e+018
5.74133e+006,2.69393e+006,1.3658e+007,2.57802e+027,1.83946e+026,6.59146e+011,1.87223e+018
5.80133e+006,2.69256e+006,1.3655e+007,2.65885e+027,1.89543e+026,6.65915e+011,1.87065e+018
5.86133e+006,2.69118e+006,1.3652e+007,2.74133e+027,1.95244e+026,6.7268e+011,1.86906e+018
5.92133e+006,2.68978e+006,1.3649e+007,2.82546e+027,2.01052e+026,6.79441e+011,1.86746e+018
5.98133e+006,2.68837e+006,1.3646e+007,2.91128e+027,2.06965e+026,6.86198e+011,1.86584e+018
6.04133e+006,2.68695e+006,1.36429e+007,2.99877e+027,2.12986e+026,6.92951e+011,1.86421e+018
6.10133e+006,2.68551e+006,1.36398e+007,3.08798e+027,2.19114e+026,6.99701e+011,1.86256e+018
6.16133e+006,2.68406e+006,1.36366e+007,3.1789e+027,2.2535e+026,7.06446e+011,1.86089e+018
6.22133e+006,2.6826e+006,1.36334e+007,3.27156e+027,2.31695e+026,7.13187e+011,1.85921e+018
6.28133e+006,2.68112e+006,1.36302e+007,3.36596e+027,2.38149e+026,7.19924e+011,1.85752e+018
6.34133e+006,2.67963e+006,1.3627e+007,3.46213e+027,2.44712e+026,7.26657e+011,1.85581e+018
6.40133e+006,2.67812e+006,1.36237e+007,3.56007e+027,2.51386e+026,7.33386e+011,1.85409e+018
6.46133e+006,2.67661e+006,1.36204e+007,3.65981e+027,2.5817e+026,7.40111e+011,1.85235e+018
6.52133e+006,2.67507e+006,1.36171e+007,3.76135e+027,2.65066e+026,7.46831e+011,1.8506e+018
6.58133e+006,2.67353e+006,1.36138e+007,3.86471e+027,2.72073e+026,7.53547e+011,1.84884e+018
6.64133e+006,2.67197e+006,1.36104e+007,3.96991e+027,2.79192e+026,7.60259e+011,1.84706e+018
6.70133e+006,2.6704e+006,1.3607e+007,4.07696e+027,2.86424e+026,7.66966e+011,1.84526e+018
6.76133e+006,2.66882e+006,1.36035e+007,4.18588e+027,2.93769e+026,7.73669e+011,1.84345e+018
6.82133e+006,2.66722e+006,1.36001e+007,4.29667e+027,3.01227e+026,7.80368e+011,1.84163e+018
6.88133e+006,2.66561e+006,1.35966e+007,4.40935e+027,3.088e+026,7.87062e+011,1.83979e+018
6.94133e+006,2.66399e+006,1.3593e+007,4.52394e+027,3.16486e+026,7.93752e+011,1.83794e+018
7.00133e+006,2.66235e+006,1.35895e+007,4.64045e+027,3.24287e+026,8.00437e+011,1.83608e+018
7.06133e+006,2.66071e+006,1.35859e+007,4.7589e+027,3.32203e+026,8.07117e+011,1.8342e+018
7.12133e+006,2.65904e+006,1.35823e+007,4.87929e+027,3.40234e+026,8.13793e+011,1.8323e+018
7.18133e+006,2.65737e+006,1.35786e+007,5.00164e+027,3.48381e+026,8.20464e+011,1.8304e+018
7.24133e+006,2.65568e+006,1.35749e+007,5.12597e+027,3.56644e+026,8.27131e+011,1.82847e+018
7.30133e+006,2.65398e+006,1.35712e+007,5.25229e+027,3.65023e+026,8.33792e+011,1.82654e+018
7.36133e+006,2.65227e+006,1.35675e+007,5.38061e+027,3.73518e+026,8.40449e+011,1.82459e+018
7.42133e+006,2.65054e+006,1.35637e+007,5.51095e+027,3.82131e+026,8.47102e+011,1.82263e+018
7.48133e+006,2.6488e+006,1.35599e+007,5.64332e+027,3.90861e+026,8.53749e+011,1.82065e+018
7.54133e+006,2.64705e+006,1.35561e+007,5.77773e+027,3.99708e+026,8.60392e+011,1.81866e+018
7.60133e+006,2.64529e+006,1.35522e+007,5.9142e+027,4.08673e+026,8.67029e+011,1.81666e+018
7.66133e+006,2.64351e+006,1.35484e+007,6.05274e+027,4.17755e+026,8.73662e+011,1.81464e+018
7.72133e+006,2.64172e+006,1.35445e+007,6.19335e+027,4.26956e+026,8.8029e+011,1.81261e+018
7.78133e+006,2.63991e+006,1.35405e+007,6.33607e+027,4.36275e+026,8.86913e+011,1.81056e+018
7.84133e+006,2.6381e+006,1.35365e+007,6.4809e+027,4.45713e+026,8.9353e+011,1.8085e+018
7.90133e+006,2.63627e+006,1.35325e+007,6.62784e+027,4.55269e+026,9.00143e+011,1.80643e+018
7.96133e+006,2.63443e+006,1.35285e+007,6.77692e+027,4.64945e+026,9.06751e+011,1.80435e+018
8.02133e+006,2.63258e+006,1.35245e+007,6.92815e+027,4.74739e+026,9.13353e+011,1.80225e+018
8.08133e+006,2.63071e+006,1.35204e+007,7.08154e+027,4.84652e+026,9.1995e+011,1.80014e+018
8.14133e+006,2.62883e+006,1.35163e+007,7.2371e+027,4.94685e+026,9.26542e+011,1.79801e+018
8.20133e+006,2.62694e+006,1.35121e+007,7.39485e+027,5.04837e+026,9.33129e+011,1.79588e+018
8.26133e+006,2.62504e+006,1.35079e+007,7.55479e+027,5.15108e+026,9.39711e+011,1.79373e+018
8.32133e+006,2.62312e+006,1.35037e+007,7.71695e+027,5.25499e+026,9.46287e+011,1.79156e+018
8.38133e+006,2.62119e+006,1.34995e+007,7.88133e+027,5.36009e+026,9.52858e+011,1.78939e+018
8.44133e+006,2.61925e+006,1.34953e+007,8.04794e+027,5.4664e+026,9.59423e+011,1.7872e+018
8.50133e+006,2.6173e+006,1.3491e+007,8.2168e+027,5.5739e+026,9.65983e+011,1.785e+018
8.56133e+006,2.61534e+006,1.34867e+007,8.38792e+027,5.68259e+026,9.72538e+011,1.78278e+018
8.62133e+006,2.61336e+006,1.34823e+007,8.56131e+027,5.79249e+026,9.79087e+011,1.78055e+018
8.68133e+006,2.61137e+006,1.34779e+007,8.73699e+027,5.90358e+026,9.8563e+011,1.77831e+018
8.74133e+006,2.60937e+006,1.34735e+007,8.91496e+027,6.01587e+026,9.92168e+011,1.77606e+018
8.80133e+006,2.60735e+006,1.34691e+007,9.09523e+027,6.12936e+026,9.98701e+011,1.77379e+018
8.86133e+006,2.60533e+006,1.34646e+007,9.27783e+027,6.24404e+026,1.00523e+012,1.77152e+018
8.92133e+006,2.60329e+006,1.34602e+007,9.46276e+027,6.35993e+026,1.01175e+012,1.76923e+018
8.98133e+006,2.60124e+006,1.34556e+007,9.65002e+027,6.477e+026,1.01826e+012,1.76692e+018
9.04133e+006,2.59918e+006,1.34511e+007,9.83965e+027,6.59528e+026,1.02477e+012,1.76461e+018
9.10133e+006,2.5971e+006,1.34465e+007,1.00316e+028,6.71474e+026,1.03128e+012,1.76228e+018
9.16133e+006,2.59501e+006,1.34419e+007,1.0226e+028,6.8354e+026,1.03778e+012,1.75994e+018
9.22133e+006,2.59292e+006,1.34373e+007,1.04227e+028,6.95726e+026,1.04427e+012,1.75759e+018
9.28133e+006,2.59081e+006,1.34326e+007,1.06219e+028,7.0803e+026,1.05076e+012,1.75523e+018
9.34133e+006,2.58868e+006,1.3428e+007,1.08235e+028,7.20453e+026,1.05724e+012,1.75285e+018
9.40133e+006,2.58655e+006,1.34233e+007,1.10274e+028,7.32995e+026,1.06371e+012,1.75046e+018
9.46133e+006,2.5844e+006,1.34185e+007,1.12338e+028,7.45656e+026,1.07018e+012,1.74807e+018
9.52133e+006,2.58225e+006,1.34137e+007,1.14427e+028,7.58435e+026,1.07664e+012,1.74565e+018
9.58133e+006,2.58008e+006,1.34089e+007,1.1654e+028,7.71333e+026,1.0831e+012,1.74323e+018
9.64133e+006,2.5779e+006,1.34041e+007,1.18678e+028,7.84348e+026,1.08955e+012,1.7408e+018
9.70133e+006,2.5757e+006,1.33993e+007,1.2084e+028,7.97482e+026,1.09599e+012,1.73835e+018
9.76133e+006,2.5735e+006,1.33944e+007,1.23028e+028,8.10733e+026,1.10243e+012,1.73589e+018
9.82133e+006,2.57128e+006,1.33895e+007,1.2524e+028,8.24101e+026,1.10887e+012,1.73342e+018
9.88133e+006,2.56906e+006,1.33845e+007,1.27477e+028,8.37587e+026,1.11529e+012,1.73094e+018
9.94133e+006,2.56682e+006,1.33796e+007,1.2974e+028,8.51189e+026,1.12171e+012,1.72845e+018
1.00013e+007,2.56457e+006,1.33746e+007,1.32027e+028,8.64909e+026,1.12813e+012,1.72595e+018
1.00613e+007,2.5623e+006,1.33696e+007,1.3434e+028,8.78744e+026,1.13453e+012,1.72343e+018
1.01213e+007,2.56003e+006,1.33645e+007,1.36679e+028,8.92695e+026,1.14094e+012,1.7209e+018
1.01813e+007,2.55775e+006,1.33595e+007,1.39043e+028,9.06763e+026,1.14733e+012,1.71837e+018
1.02413e+007,2.55545e+006,1.33544e+007,1.41433e+028,9.20945e+026,1.15372e+012,1.71582e+018
1.03013e+007,2.55314e+006,1.33492e+007,1.43849e+028,9.35243e+026,1.1601e+012,1.71326e+018
1.03613e+007,2.55082e+006,1.33441e+007,1.4629e+028,9.49655e+026,1.16648e+012,1.71069e+018
1.04213e+007,2.54849e+006,1.33389e+007,1.48757e+028,9.64182e+026,1.17285e+012,1.70811e+018
1.04813e+007,2.54615e+006,1.33337e+007,1.51251e+028,9.78822e+026,1.17921e+012,1.70552e+018
1.05413e+007,2.5438e+006,1.33284e+007,1.5377e+028,9.93576e+026,1.18557e+012,1.70291e+018
1.06013e+007,2.54144e+006,1.33232e+007,1.56316e+028,1.00844e+027,1.19192e+012,1.7003e+018
1.06613e+007,2.53906e+006,1.33179e+007,1.58888e+028,1.02342e+027,1.19826e+012,1.69767e+018
1.07213e+007,2.53668e+006,1.33126e+007,1.61487e+028,1.03852e+027,1.2046e+012,1.69504e+018
1.07813e+007,2.53428e+006,1.33072e+007,1.64112e+028,1.05372e+027,1.21093e+012,1.69239e+018
1.08413e+007,2.53187e+006,1.33018e+007,1.66763e+028,1.06904e+027,1.21725e+012,1.68974e+018
1.09013e+007,2.52945e+006,1.32964e+007,1.69442e+028,1.08446e+027,1.22357e+012,1.68707e+018
1.09613e+007,2.52702e+006,1.3291e+007,1.72147e+028,1.1e+027,1.22988e+012,1.6844e+018
1.10213e+007,2.52458e+006,1.32856e+007,1.74879e+028,1.11565e+027,1.23618e+012,1.68171e+018
1.10813e+007,2.52213e+006,1.32801e+007,1.77638e+028,1.13141e+027,1.24247e+012,1.67901e+018
1.11413e+007,2.51967e+006,1.32746e+007,1.80424e+028,1.14727e+027,1.24876e+012,1.67631e+018
1.12013e+007,2.5172e+006,1.3269e+007,1.83237e+028,1.16325e+027,1.25505e+012,1.67359e+018
1.12613e+007,2.51471e+006,1.32635e+007,1.86077e+028,1.17933e+027,1.26132e+012,1.67086e+018
1.13213e+007,2.51222e+006,1.32579e+007,1.88945e+028,1.19553e+027,1.26759e+012,1.66812e+018
1.13813e+007,2.50971e+006,1.32523e+007,1.9184e+028,1.21182e+027,1.27385e+012,1.66538e+018
1.14413e+007,2.5072e+006,1.32466e+007,1.94762e+028,1.22823e+027,1.28011e+012,1.66262e+018
1.15013e+007,2.50467e+006,1.32409e+007,1.97712e+028,1.24474e+027,1.28636e+012,1.65985e+018
1.15613e+007,2.50213e+006,1.32353e+007,2.00689e+028,1.26136e+027,1.2926e+012,1.65708e+018
1.16213e+007,2.49959e+006,1.32295e+007,2.03695e+028,1.27808e+027,1.29883e+012,1.65429e+018
1.16813e+007,2.49703e+006,1.32238e+007,2.06727e+028,1.2949e+027,1.30506e+012,1.6515e+018
1.17413e+007,2.49446e+006,1.3218e+007,2.09788e+028,1.31183e+027,1.31128e+012,1.64869e+018
1.18013e+007,2.49188e+006,1.32122e+007,2.12877e+028,1.32887e+027,1.31749e+012,1.64588e+018
1.18613e+007,2.48929e+006,1.32064e+007,2.15994e+028,1.346e+027,1.3237e+012,1.64305e+018
1.19213e+007,2.48669e+006,1.32005e+007,2.19138e+028,1.36324e+027,1.3299e+012,1.64022e+018
1.19813e+007,2.48408e+006,1.31946e+007,2.22311e+028,1.38058e+027,1.33609e+012,1.63738e+018
1.20413e+007,2.48146e+006,1.31887e+007,2.25512e+028,1.39802e+027,1.34227e+012,1.63453e+018
1.21013e+007,2.47883e+006,1.31828e+007,2.28742e+028,1.41556e+027,1.34845e+012,1.63167e+018
1.21613e+007,2.47619e+006,1.31768e+007,2.31999e+028,1.43319e+027,1.35462e+012,1.6288e+018
1.22213e+007,2.47354e+006,1.31709e+007,2.35285e+028,1.45093e+027,1.36078e+012,1.62592e+018
1.22813e+007,2.47088e+006,1.31649e+007,2.386e+028,1.46877e+027,1.36693e+012,1.62303e+018
1.23413e+007,2.46821e+006,1.31588e+007,2.41943e+028,1.4867e+027,1.37308e+012,1.62014e+018
1.24013e+007,2.46553e+006,1.31528e+007,2.45315e+028,1.50473e+027,1.37922e+012,1.61723e+018
1.24613e+007,2.46284e+006,1.31467e+007,2.48715e+028,1.52285e+027,1.38535e+012,1.61432e+018
1.25213e+007,2.46014e+006,1.31406e+007,2.52144e+028,1.54107e+027,1.39148e+012,1.6114e+018
1.25813e+007,2.45743e+006,1.31344e+007,2.55602e+028,1.55939e+027,1.3976e+012,1.60847e+018
1.26413e+007,2.45471e+006,1.31283e+007,2.59089e+028,1.5778e+027,1.40371e+012,1.60553e+018
1.27013e+007,2.45198e+006,1.31221e+007,2.62605e+028,1.5963e+027,1.40981e+012,1.60258e+018
1.27613e+007,2.44924e+006,1.31158e+007,2.66149e+028,1.61489e+027,1.4159e+012,1.59962e+018
1.28213e+007,2.44649e+006,1.31096e+007,2.69723e+028,1.63358e+027,1.42199e+012,1.59666e+018
1.28813e+007,2.44374e+006,1.31033e+007,2.73326e+028,1.65235e+027,1.42807e+012,1.59369e+018
1.29413e+007,2.44097e+006,1.3097e+007,2.76958e+028,1.67122e+027,1.43414e+012,1.59071e+018
1.30013e+007,2.43819e+006,1.30907e+007,2.80619e+028,1.69018e+027,1.44021e+012,1.58772e+018
1.30613e+007,2.4354e+006,1.30844e+007,2.8431e+028,1.70922e+027,1.44627e+012,1.58472e+018
1.31213e+007,2.43261e+006,1.3078e+007,2.8803e+028,1.72835e+027,1.45231e+012,1.58172e+018
1.31813e+007,2.4298e+006,1.30716e+007,2.91779e+028,1.74757e+027,1.45836e+012,1.57871e+018
1.32413e+007,2.42698e+006,1.30652e+007,2.95558e+028,1.76688e+027,1.46439e+012,1.57569e+018
1.33013e+007,2.42416e+006,1.30588e+007,2.99366e+028,1.78627e+027,1.47042e+012,1.57266e+018
1.33613e+007,2.42132e+006,1.30523e+007,3.03204e+028,1.80574e+027,1.47643e+012,1.56963e+018
1.34213e+007,2.41848e+006,1.30458e+007,3.07071e+028,1.8253e+027,1.48244e+012,1.56658e+018
1.34813e+007,2.41563e+006,1.30393e+007,3.10968e+028,1.84494e+027,1.48845e+012,1.56353e+018
1.35413e+007,2.41276e+006,1.30327e+007,3.14895e+028,1.86467e+027,1.49444e+012,1.56048e+018
1.36013e+007,2.40989e+006,1.30262e+007,3.18851e+028,1.88447e+027,1.50043e+012,1.55741e+018
1.36613e+007,2.40701e+006,1.30196e+007,3.22837e+028,1.90436e+027,1.50641e+012,1.55434e+018
1.37213e+007,2.40412e+006,1.3013e+007,3.26853e+028,1.92432e+027,1.51238e+012,1.55126e+018
1.37813e+007,2.40122e+006,1.30063e+007,3.30899e+028,1.94437e+027,1.51834e+012,1.54817e+018
1.38413e+007,2.39832e+006,1.29996e+007,3.34975e+028,1.96449e+027,1.52429e+012,1.54508e+018
1.39013e+007,2.3954e+006,1.29929e+007,3.3908e+028,1.98469e+027,1.53024e+012,1.54198e+018
1.39613e+007,2.39247e+006,1.29862e+007,3.43216e+028,2.00496e+027,1.53618e+012,1.53887e+018
1.40213e+007,2.38954e+006,1.29795e+007,3.47382e+028,2.02532e+027,1.54211e+012,1.53576e+018
1.40813e+007,2.3866e+006,1.29727e+007,3.51578e+028,2.04574e+027,1.54803e+012,1.53264e+018
1.41413e+007,2.38364e+006,1.29659e+007,3.55804e+028,2.06624e+027,1.55395e+012,1.52951e+018
1.42013e+007,2.38068e+006,1.29591e+007,3.6006e+028,2.08681e+027,1.55985e+012,1.52638e+018
1.42613e+007,2.37771e+006,1.29523e+007,3.64346e+028,2.10745e+027,1.56575e+012,1.52323e+018
1.43213e+007,2.37474e+006,1.29454e+007,3.68662e+028,2.12817e+027,1.57164e+012,1.52009e+018
1.43813e+007,2.37175e+006,1.29385e+007,3.73009e+028,2.14895e+027,1.57752e+012,1.51693e+018
1.44413e+007,2.36875e+006,1.29316e+007,3.77386e+028,2.1698e+027,1.58339e+012,1.51377e+018
1.45013e+007,2.36575e+006,1.29247e+007,3.81793e+028,2.19072e+027,1.58926e+012,1.51061e+018
1.45613e+007,2.36274e+006,1.29177e+007,3.86231e+028,2.21171e+027,1.59512e+012,1.50743e+018
1.46213e+007,2.35972e+006,1.29107e+007,3.90699e+028,2.23277e+027,1.60096e+012,1.50425e+018
1.46813e+007,2.35669e+006,1.29037e+007,3.95198e+028,2.25389e+027,1.6068e+012,1.50107e+018
1.47413e+007,2.35365e+006,1.28967e+007,3.99727e+028,2.27507e+027,1.61264e+012,1.49788e+018
1.48013e+007,2.35061e+006,1.28897e+007,4.04286e+028,2.29632e+027,1.61846e+012,1.49468e+018
1.48613e+007,2.34755e+006,1.28826e+007,4.08876e+028,2.31763e+027,1.62427e+012,1.49148e+018
