X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.84149e+006,2.07512e+006,1.03892e+007,6.58726e+025,1.15339e+024,1.61294e+011,1.14325e+018
1.90149e+006,2.0748e+006,1.03885e+007,7.24921e+025,1.26895e+024,1.66521e+011,1.14295e+018
1.96149e+006,2.07446e+006,1.03878e+007,7.95401e+025,1.39194e+024,1.71748e+011,1.14264e+018
2.02149e+006,2.07412e+006,1.0387e+007,8.70298e+025,1.52257e+024,1.76974e+011,1.14233e+018
2.08149e+006,2.07377e+006,1.03863e+007,9.49746e+025,1.66108e+024,1.82198e+011,1.142e+018
2.14149e+006,2.0734e+006,1.03856e+007,1.01953e+026,1.78267e+024,1.86551e+011,1.14172e+018
2.20149e+006,2.07303e+006,1.03848e+007,1.10766e+026,1.93619e+024,1.91774e+011,1.14138e+018
2.26149e+006,2.07264e+006,1.03839e+007,1.20073e+026,2.09819e+024,1.96996e+011,1.14103e+018
2.32149e+006,2.07225e+006,1.03831e+007,1.29885e+026,2.26892e+024,2.02216e+011,1.14067e+018
2.38149e+006,2.07184e+006,1.03822e+007,1.40216e+026,2.44858e+024,2.07436e+011,1.1403e+018
2.44149e+006,2.07143e+006,1.03813e+007,1.5108e+026,2.63739e+024,2.12654e+011,1.13992e+018
2.50149e+006,2.071e+006,1.03803e+007,1.62489e+026,2.83556e+024,2.17871e+011,1.13953e+018
2.56149e+006,2.07057e+006,1.03794e+007,1.74458e+026,3.04332e+024,2.23087e+011,1.13913e+018
2.62149e+006,2.07012e+006,1.03784e+007,1.86998e+026,3.26087e+024,2.28302e+011,1.13872e+018
2.68149e+006,2.06967e+006,1.03774e+007,2.00123e+026,3.48843e+024,2.33515e+011,1.13831e+018
2.74149e+006,2.0692e+006,1.03764e+007,2.13846e+026,3.72621e+024,2.38728e+011,1.13788e+018
2.80149e+006,2.06872e+006,1.03753e+007,2.2818e+026,3.97442e+024,2.43938e+011,1.13744e+018
2.86149e+006,2.06824e+006,1.03743e+007,2.43139e+026,4.23326e+024,2.49148e+011,1.137e+018
2.92149e+006,2.06774e+006,1.03732e+007,2.58735e+026,4.50295e+024,2.54356e+011,1.13654e+018
2.98149e+006,2.06723e+006,1.03721e+007,2.74981e+026,4.78369e+024,2.59563e+011,1.13608e+018
3.04149e+006,2.06672e+006,1.03709e+007,2.91891e+026,5.07569e+024,2.64768e+011,1.13561e+018
3.10149e+006,2.06619e+006,1.03698e+007,3.09477e+026,5.37916e+024,2.69972e+011,1.13513e+018
3.16149e+006,2.06565e+006,1.03686e+007,3.27753e+026,5.69428e+024,2.75175e+011,1.13464e+018
3.22149e+006,2.0651e+006,1.03674e+007,3.46731e+026,6.02127e+024,2.80375e+011,1.13414e+018
3.28149e+006,2.06454e+006,1.03662e+007,3.66424e+026,6.36032e+024,2.85575e+011,1.13363e+018
3.34149e+006,2.06398e+006,1.03649e+007,3.86845e+026,6.71163e+024,2.90773e+011,1.13311e+018
3.40149e+006,2.0634e+006,1.03636e+007,4.08008e+026,7.07541e+024,2.95969e+011,1.13258e+018
3.46149e+006,2.06281e+006,1.03624e+007,4.29924e+026,7.45183e+024,3.01163e+011,1.13204e+018
3.52149e+006,2.06221e+006,1.0361e+007,4.52607e+026,7.84111e+024,3.06356e+011,1.1315e+018
3.58149e+006,2.0616e+006,1.03597e+007,4.76069e+026,8.24343e+024,3.11547e+011,1.13094e+018
3.64149e+006,2.06098e+006,1.03583e+007,5.00324e+026,8.65897e+024,3.16737e+011,1.13038e+018
3.70149e+006,2.06036e+006,1.0357e+007,5.25383e+026,9.08794e+024,3.21925e+011,1.1298e+018
3.76149e+006,2.05972e+006,1.03556e+007,5.5126e+026,9.53052e+024,3.27111e+011,1.12922e+018
3.82149e+006,2.05907e+006,1.03541e+007,5.77968e+026,9.98689e+024,3.32295e+011,1.12863e+018
3.88149e+006,2.05841e+006,1.03527e+007,6.05519e+026,1.04572e+025,3.37477e+011,1.12803e+018
3.94149e+006,2.05774e+006,1.03512e+007,6.33926e+026,1.09418e+025,3.42658e+011,1.12742e+018
4.00149e+006,2.05706e+006,1.03497e+007,6.63201e+026,1.14406e+025,3.47837e+011,1.1268e+018
4.06149e+006,2.05637e+006,1.03482e+007,6.93356e+026,1.1954e+025,3.53013e+011,1.12617e+018
4.12149e+006,2.05567e+006,1.03467e+007,7.24406e+026,1.24821e+025,3.58188e+011,1.12554e+018
4.18149e+006,2.05496e+006,1.03451e+007,7.56361e+026,1.3025e+025,3.63361e+011,1.12489e+018
4.24149e+006,2.05425e+006,1.03435e+007,7.89235e+026,1.3583e+025,3.68532e+011,1.12424e+018
4.30149e+006,2.05352e+006,1.03419e+007,8.2304e+026,1.41563e+025,3.73701e+011,1.12357e+018
4.36149e+006,2.05278e+006,1.03403e+007,8.57788e+026,1.47449e+025,3.78868e+011,1.1229e+018
4.42149e+006,2.05203e+006,1.03386e+007,8.93492e+026,1.53491e+025,3.84032e+011,1.12222e+018
4.48149e+006,2.05127e+006,1.0337e+007,9.30164e+026,1.5969e+025,3.89195e+011,1.12153e+018
4.54149e+006,2.0505e+006,1.03353e+007,9.67816e+026,1.66049e+025,3.94356e+011,1.12083e+018
4.60149e+006,2.04972e+006,1.03335e+007,1.00646e+027,1.72568e+025,3.99514e+011,1.12012e+018
4.66149e+006,2.04893e+006,1.03318e+007,1.04611e+027,1.79249e+025,4.0467e+011,1.11941e+018
4.72149e+006,2.04814e+006,1.033e+007,1.08678e+027,1.86094e+025,4.09824e+011,1.11868e+018
4.78149e+006,2.04733e+006,1.03283e+007,1.12848e+027,1.93104e+025,4.14976e+011,1.11795e+018
4.84149e+006,2.04651e+006,1.03265e+007,1.17122e+027,2.00281e+025,4.20125e+011,1.1172e+018
4.90149e+006,2.04568e+006,1.03246e+007,1.21501e+027,2.07627e+025,4.25272e+011,1.11645e+018
4.96149e+006,2.04484e+006,1.03228e+007,1.25987e+027,2.15143e+025,4.30417e+011,1.11569e+018
5.02149e+006,2.044e+006,1.03209e+007,1.30581e+027,2.22831e+025,4.3556e+011,1.11492e+018
5.08149e+006,2.04314e+006,1.0319e+007,1.35283e+027,2.30691e+025,4.407e+011,1.11414e+018
5.14149e+006,2.04227e+006,1.03171e+007,1.40096e+027,2.38727e+025,4.45838e+011,1.11336e+018
5.20149e+006,2.04139e+006,1.03152e+007,1.45021e+027,2.46938e+025,4.50973e+011,1.11256e+018
5.26149e+006,2.04051e+006,1.03132e+007,1.50057e+027,2.55326e+025,4.56106e+011,1.11176e+018
5.32149e+006,2.03961e+006,1.03112e+007,1.55208e+027,2.63893e+025,4.61236e+011,1.11095e+018
5.38149e+006,2.0387e+006,1.03092e+007,1.60474e+027,2.72641e+025,4.66364e+011,1.11013e+018
5.44149e+006,2.03779e+006,1.03072e+007,1.65856e+027,2.8157e+025,4.71489e+011,1.1093e+018
5.50149e+006,2.03686e+006,1.03052e+007,1.71355e+027,2.90681e+025,4.76612e+011,1.10846e+018
5.56149e+006,2.03593e+006,1.03031e+007,1.76972e+027,2.99977e+025,4.81732e+011,1.10761e+018
5.62149e+006,2.03498e+006,1.0301e+007,1.8271e+027,3.09459e+025,4.8685e+011,1.10676e+018
5.68149e+006,2.03403e+006,1.02989e+007,1.88568e+027,3.19127e+025,4.91965e+011,1.10589e+018
5.74149e+006,2.03306e+006,1.02967e+007,1.94548e+027,3.28984e+025,4.97077e+011,1.10502e+018
5.80149e+006,2.03209e+006,1.02946e+007,2.00651e+027,3.39029e+025,5.02187e+011,1.10414e+018
5.86149e+006,2.0311e+006,1.02924e+007,2.06879e+027,3.49265e+025,5.07293e+011,1.10325e+018
5.92149e+006,2.03011e+006,1.02902e+007,2.13232e+027,3.59693e+025,5.12398e+011,1.10235e+018
5.98149e+006,2.02911e+006,1.0288e+007,2.19712e+027,3.70314e+025,5.17499e+011,1.10145e+018
6.04149e+006,2.02809e+006,1.02857e+007,2.26319e+027,3.81129e+025,5.22597e+011,1.10053e+018
6.10149e+006,2.02707e+006,1.02835e+007,2.33056e+027,3.92139e+025,5.27693e+011,1.09961e+018
6.16149e+006,2.02604e+006,1.02812e+007,2.39922e+027,4.03345e+025,5.32786e+011,1.09868e+018
6.22149e+006,2.025e+006,1.02789e+007,2.4692e+027,4.14749e+025,5.37876e+011,1.09774e+018
6.28149e+006,2.02395e+006,1.02765e+007,2.54049e+027,4.26351e+025,5.42963e+011,1.09679e+018
6.34149e+006,2.02289e+006,1.02742e+007,2.61313e+027,4.38152e+025,5.48047e+011,1.09584e+018
6.40149e+006,2.02182e+006,1.02718e+007,2.6871e+027,4.50154e+025,5.53128e+011,1.09487e+018
6.46149e+006,2.02074e+006,1.02694e+007,2.76244e+027,4.62358e+025,5.58206e+011,1.0939e+018
6.52149e+006,2.01965e+006,1.0267e+007,2.83914e+027,4.74764e+025,5.63281e+011,1.09292e+018
6.58149e+006,2.01855e+006,1.02646e+007,2.91722e+027,4.87373e+025,5.68353e+011,1.09193e+018
6.64149e+006,2.01744e+006,1.02621e+007,2.99669e+027,5.00187e+025,5.73422e+011,1.09094e+018
6.70149e+006,2.01632e+006,1.02596e+007,3.07755e+027,5.13206e+025,5.78488e+011,1.08993e+018
6.76149e+006,2.0152e+006,1.02571e+007,3.15983e+027,5.26431e+025,5.83551e+011,1.08892e+018
6.82149e+006,2.01406e+006,1.02546e+007,3.24354e+027,5.39863e+025,5.8861e+011,1.0879e+018
6.88149e+006,2.01292e+006,1.0252e+007,3.32867e+027,5.53503e+025,5.93667e+011,1.08687e+018
6.94149e+006,2.01176e+006,1.02495e+007,3.41525e+027,5.67352e+025,5.9872e+011,1.08583e+018
7.00149e+006,2.0106e+006,1.02469e+007,3.50328e+027,5.8141e+025,6.0377e+011,1.08479e+018
7.06149e+006,2.00942e+006,1.02443e+007,3.59278e+027,5.95678e+025,6.08817e+011,1.08373e+018
7.12149e+006,2.00824e+006,1.02416e+007,3.68375e+027,6.10157e+025,6.1386e+011,1.08267e+018
7.18149e+006,2.00705e+006,1.0239e+007,3.77621e+027,6.24848e+025,6.189e+011,1.0816e+018
7.24149e+006,2.00585e+006,1.02363e+007,3.87017e+027,6.39752e+025,6.23937e+011,1.08053e+018
7.30149e+006,2.00464e+006,1.02336e+007,3.96563e+027,6.54868e+025,6.28971e+011,1.07944e+018
7.36149e+006,2.00342e+006,1.02309e+007,4.06261e+027,6.70199e+025,6.34001e+011,1.07835e+018
7.42149e+006,2.00219e+006,1.02281e+007,4.16112e+027,6.85743e+025,6.39028e+011,1.07725e+018
7.48149e+006,2.00095e+006,1.02254e+007,4.26117e+027,7.01503e+025,6.44051e+011,1.07614e+018
7.54149e+006,1.9997e+006,1.02226e+007,4.36276e+027,7.17478e+025,6.49071e+011,1.07503e+018
7.60149e+006,1.99845e+006,1.02198e+007,4.46592e+027,7.33669e+025,6.54087e+011,1.07391e+018
7.66149e+006,1.99718e+006,1.0217e+007,4.57064e+027,7.50077e+025,6.591e+011,1.07278e+018
7.72149e+006,1.99591e+006,1.02141e+007,4.67694e+027,7.66702e+025,6.64109e+011,1.07164e+018
7.78149e+006,1.99462e+006,1.02112e+007,4.78484e+027,7.83545e+025,6.69115e+011,1.07049e+018
7.84149e+006,1.99333e+006,1.02084e+007,4.89433e+027,8.00606e+025,6.74117e+011,1.06934e+018
7.90149e+006,1.99203e+006,1.02054e+007,5.00543e+027,8.17886e+025,6.79116e+011,1.06818e+018
7.96149e+006,1.99072e+006,1.02025e+007,5.11814e+027,8.35384e+025,6.84111e+011,1.06701e+018
8.02149e+006,1.9894e+006,1.01996e+007,5.23249e+027,8.53102e+025,6.89102e+011,1.06583e+018
8.08149e+006,1.98807e+006,1.01966e+007,5.34848e+027,8.7104e+025,6.9409e+011,1.06465e+018
8.14149e+006,1.98673e+006,1.01936e+007,5.46611e+027,8.89198e+025,6.99074e+011,1.06346e+018
8.20149e+006,1.98538e+006,1.01906e+007,5.58541e+027,9.07577e+025,7.04054e+011,1.06226e+018
8.26149e+006,1.98403e+006,1.01875e+007,5.70637e+027,9.26176e+025,7.09031e+011,1.06105e+018
8.32149e+006,1.98266e+006,1.01845e+007,5.829e+027,9.44996e+025,7.14003e+011,1.05984e+018
8.38149e+006,1.98129e+006,1.01814e+007,5.95333e+027,9.64037e+025,7.18972e+011,1.05862e+018
8.43149e+006,1.98014e+006,1.01783e+007,6.07935e+027,9.833e+025,7.23937e+011,1.05739e+018
8.49149e+006,1.97875e+006,1.01752e+007,6.20708e+027,1.00279e+026,7.28898e+011,1.05615e+018
8.55149e+006,1.97735e+006,1.0172e+007,6.33652e+027,1.02249e+026,7.33856e+011,1.05491e+018
8.61149e+006,1.97594e+006,1.01689e+007,6.46769e+027,1.04242e+026,7.38809e+011,1.05366e+018
8.67149e+006,1.97453e+006,1.01657e+007,6.60059e+027,1.06257e+026,7.43759e+011,1.0524e+018
8.73149e+006,1.9731e+006,1.01625e+007,6.73523e+027,1.08295e+026,7.48704e+011,1.05114e+018
8.79149e+006,1.97167e+006,1.01593e+007,6.87163e+027,1.10354e+026,7.53646e+011,1.04987e+018
8.85149e+006,1.97022e+006,1.0156e+007,7.00979e+027,1.12436e+026,7.58583e+011,1.04859e+018
8.91149e+006,1.96877e+006,1.01527e+007,7.14971e+027,1.1454e+026,7.63517e+011,1.04731e+018
8.97149e+006,1.96731e+006,1.01495e+007,7.29142e+027,1.16666e+026,7.68446e+011,1.04601e+018
9.03149e+006,1.96584e+006,1.01461e+007,7.43492e+027,1.18815e+026,7.73372e+011,1.04471e+018
9.09149e+006,1.96437e+006,1.01428e+007,7.58021e+027,1.20986e+026,7.78293e+011,1.04341e+018
9.15149e+006,1.96288e+006,1.01395e+007,7.72731e+027,1.23179e+026,7.8321e+011,1.04209e+018
9.21149e+006,1.96139e+006,1.01361e+007,7.87622e+027,1.25394e+026,7.88123e+011,1.04077e+018
9.27149e+006,1.95988e+006,1.01327e+007,8.02696e+027,1.27632e+026,7.93032e+011,1.03945e+018
9.33149e+006,1.95837e+006,1.01293e+007,8.17953e+027,1.29892e+026,7.97937e+011,1.03811e+018
9.39149e+006,1.95685e+006,1.01259e+007,8.33394e+027,1.32174e+026,8.02838e+011,1.03677e+018
9.45149e+006,1.95532e+006,1.01224e+007,8.4902e+027,1.34478e+026,8.07734e+011,1.03542e+018
9.51149e+006,1.95379e+006,1.01189e+007,8.64831e+027,1.36805e+026,8.12626e+011,1.03407e+018
9.57149e+006,1.95224e+006,1.01154e+007,8.8083e+027,1.39153e+026,8.17514e+011,1.03271e+018
9.63149e+006,1.95069e+006,1.01119e+007,8.97015e+027,1.41524e+026,8.22397e+011,1.03134e+018
9.69149e+006,1.94912e+006,1.01084e+007,9.13389e+027,1.43917e+026,8.27277e+011,1.02997e+018
9.75149e+006,1.94755e+006,1.01048e+007,9.29952e+027,1.46332e+026,8.32151e+011,1.02858e+018
9.81149e+006,1.94597e+006,1.01013e+007,9.46705e+027,1.48769e+026,8.37022e+011,1.0272e+018
9.87149e+006,1.94439e+006,1.00977e+007,9.63649e+027,1.51228e+026,8.41888e+011,1.0258e+018
9.93149e+006,1.94279e+006,1.0094e+007,9.80784e+027,1.53709e+026,8.46749e+011,1.0244e+018
9.99149e+006,1.94119e+006,1.00904e+007,9.98112e+027,1.56211e+026,8.51607e+011,1.02299e+018
1.00515e+007,1.93957e+006,1.00868e+007,1.01563e+028,1.58736e+026,8.56459e+011,1.02158e+018
1.01115e+007,1.93795e+006,1.00831e+007,1.03335e+028,1.61283e+026,8.61308e+011,1.02016e+018
1.01715e+007,1.93632e+006,1.00794e+007,1.05126e+028,1.63852e+026,8.66151e+011,1.01873e+018
1.02315e+007,1.93469e+006,1.00757e+007,1.06936e+028,1.66442e+026,8.70991e+011,1.0173e+018
1.02915e+007,1.93304e+006,1.00719e+007,1.08766e+028,1.69054e+026,8.75825e+011,1.01586e+018
1.03515e+007,1.93139e+006,1.00682e+007,1.10616e+028,1.71688e+026,8.80655e+011,1.01442e+018
1.04115e+007,1.92973e+006,1.00644e+007,1.12486e+028,1.74343e+026,8.85481e+011,1.01296e+018
1.04715e+007,1.92806e+006,1.00606e+007,1.14375e+028,1.7702e+026,8.90302e+011,1.01151e+018
1.05315e+007,1.92638e+006,1.00568e+007,1.16284e+028,1.79719e+026,8.95118e+011,1.01004e+018
1.05915e+007,1.92469e+006,1.00529e+007,1.18214e+028,1.82439e+026,8.99929e+011,1.00857e+018
1.06515e+007,1.923e+006,1.00491e+007,1.20163e+028,1.8518e+026,9.04736e+011,1.00709e+018
1.07115e+007,1.9213e+006,1.00452e+007,1.22133e+028,1.87943e+026,9.09538e+011,1.00561e+018
1.07715e+007,1.91959e+006,1.00413e+007,1.24122e+028,1.90727e+026,9.14336e+011,1.00412e+018
1.08315e+007,1.91787e+006,1.00374e+007,1.26132e+028,1.93532e+026,9.19129e+011,1.00263e+018
1.08915e+007,1.91614e+006,1.00334e+007,1.28163e+028,1.96359e+026,9.23917e+011,1.00113e+018
1.09515e+007,1.91441e+006,1.00295e+007,1.30214e+028,1.99206e+026,9.287e+011,9.9962e+017
1.10115e+007,1.91267e+006,1.00255e+007,1.32285e+028,2.02075e+026,9.33478e+011,9.98108e+017
1.10715e+007,1.91092e+006,1.00215e+007,1.34377e+028,2.04965e+026,9.38252e+011,9.96589e+017
1.11315e+007,1.90916e+006,1.00175e+007,1.36489e+028,2.07875e+026,9.4302e+011,9.95065e+017
1.11915e+007,1.90739e+006,1.00135e+007,1.38623e+028,2.10806e+026,9.47784e+011,9.93535e+017
1.12515e+007,1.90562e+006,1.00094e+007,1.40777e+028,2.13758e+026,9.52543e+011,9.91999e+017
1.13115e+007,1.90384e+006,1.00053e+007,1.42951e+028,2.1673e+026,9.57297e+011,9.90457e+017
1.13715e+007,1.90205e+006,1.00012e+007,1.45147e+028,2.19724e+026,9.62046e+011,9.88909e+017
1.14315e+007,1.90025e+006,9.99713e+006,1.47364e+028,2.22737e+026,9.6679e+011,9.87356e+017
1.14915e+007,1.89845e+006,9.99299e+006,1.49602e+028,2.25771e+026,9.71529e+011,9.85797e+017
1.15515e+007,1.89664e+006,9.98884e+006,1.5186e+028,2.28825e+026,9.76263e+011,9.84233e+017
1.16115e+007,1.89482e+006,9.98467e+006,1.5414e+028,2.319e+026,9.80992e+011,9.82663e+017
1.16715e+007,1.89299e+006,9.98047e+006,1.56442e+028,2.34994e+026,9.85716e+011,9.81088e+017
1.17315e+007,1.89116e+006,9.97626e+006,1.58764e+028,2.38109e+026,9.90435e+011,9.79507e+017
1.17915e+007,1.88931e+006,9.97203e+006,1.61108e+028,2.41243e+026,9.95149e+011,9.7792e+017
1.18515e+007,1.88746e+006,9.96778e+006,1.63473e+028,2.44397e+026,9.99857e+011,9.76328e+017
1.19115e+007,1.88561e+006,9.96351e+006,1.6586e+028,2.47571e+026,1.00456e+012,9.74731e+017
1.19715e+007,1.88374e+006,9.95922e+006,1.68268e+028,2.50765e+026,1.00926e+012,9.73129e+017
1.20315e+007,1.88187e+006,9.95491e+006,1.70697e+028,2.53978e+026,1.01395e+012,9.71521e+017
1.20915e+007,1.87999e+006,9.95059e+006,1.73149e+028,2.5721e+026,1.01864e+012,9.69907e+017
1.21515e+007,1.8781e+006,9.94624e+006,1.75622e+028,2.60462e+026,1.02332e+012,9.68289e+017
1.22115e+007,1.87621e+006,9.94187e+006,1.78117e+028,2.63733e+026,1.028e+012,9.66665e+017
1.22715e+007,1.87431e+006,9.93749e+006,1.80633e+028,2.67023e+026,1.03267e+012,9.65036e+017
1.23315e+007,1.8724e+006,9.93309e+006,1.83171e+028,2.70332e+026,1.03734e+012,9.63402e+017
1.23915e+007,1.87048e+006,9.92866e+006,1.85732e+028,2.7366e+026,1.042e+012,9.61763e+017
1.24515e+007,1.86856e+006,9.92422e+006,1.88314e+028,2.77006e+026,1.04666e+012,9.60119e+017
1.25115e+007,1.86663e+006,9.91976e+006,1.90918e+028,2.80371e+026,1.05131e+012,9.5847e+017
1.25715e+007,1.86469e+006,9.91528e+006,1.93545e+028,2.83755e+026,1.05596e+012,9.56816e+017
1.26315e+007,1.86275e+006,9.91078e+006,1.96193e+028,2.87157e+026,1.0606e+012,9.55157e+017
1.26915e+007,1.86079e+006,9.90626e+006,1.98864e+028,2.90578e+026,1.06523e+012,9.53493e+017
1.27515e+007,1.85883e+006,9.90173e+006,2.01557e+028,2.94016e+026,1.06986e+012,9.51824e+017
1.28115e+007,1.85687e+006,9.89717e+006,2.04272e+028,2.97473e+026,1.07449e+012,9.5015e+017
1.28715e+007,1.85489e+006,9.8926e+006,2.07009e+028,3.00947e+026,1.0791e+012,9.48471e+017
1.29315e+007,1.85291e+006,9.88801e+006,2.09769e+028,3.04439e+026,1.08372e+012,9.46788e+017
1.29915e+007,1.85093e+006,9.88339e+006,2.12551e+028,3.07949e+026,1.08833e+012,9.451e+017
1.30515e+007,1.84893e+006,9.87876e+006,2.15356e+028,3.11476e+026,1.09293e+012,9.43407e+017
1.31115e+007,1.84693e+006,9.87412e+006,2.18183e+028,3.15021e+026,1.09753e+012,9.4171e+017
1.31715e+007,1.84492e+006,9.86945e+006,2.21033e+028,3.18583e+026,1.10212e+012,9.40008e+017
1.32315e+007,1.8429e+006,9.86476e+006,2.23905e+028,3.22162e+026,1.1067e+012,9.38301e+017
1.32915e+007,1.84088e+006,9.86006e+006,2.268e+028,3.25758e+026,1.11128e+012,9.3659e+017
1.33515e+007,1.83885e+006,9.85534e+006,2.29718e+028,3.2937e+026,1.11586e+012,9.34874e+017
1.34115e+007,1.83682e+006,9.8506e+006,2.32658e+028,3.33e+026,1.12043e+012,9.33154e+017
1.34715e+007,1.83477e+006,9.84584e+006,2.35621e+028,3.36646e+026,1.12499e+012,9.31429e+017
1.35315e+007,1.83272e+006,9.84106e+006,2.38607e+028,3.40308e+026,1.12955e+012,9.297e+017
1.35915e+007,1.83067e+006,9.83626e+006,2.41616e+028,3.43987e+026,1.1341e+012,9.27967e+017
1.36515e+007,1.82861e+006,9.83145e+006,2.44647e+028,3.47682e+026,1.13865e+012,9.26229e+017
1.37115e+007,1.82654e+006,9.82661e+006,2.47702e+028,3.51392e+026,1.14319e+012,9.24487e+017
1.37715e+007,1.82446e+006,9.82176e+006,2.50779e+028,3.55119e+026,1.14772e+012,9.22741e+017
1.38315e+007,1.82238e+006,9.81689e+006,2.5388e+028,3.58861e+026,1.15225e+012,9.20991e+017
1.38915e+007,1.82029e+006,9.81201e+006,2.57003e+028,3.62619e+026,1.15678e+012,9.19236e+017
1.39515e+007,1.81819e+006,9.8071e+006,2.6015e+028,3.66392e+026,1.16129e+012,9.17477e+017
1.40115e+007,1.81609e+006,9.80218e+006,2.6332e+028,3.70181e+026,1.16581e+012,9.15715e+017
1.40715e+007,1.81398e+006,9.79724e+006,2.66513e+028,3.73984e+026,1.17031e+012,9.13948e+017
1.41315e+007,1.81186e+006,9.79228e+006,2.69729e+028,3.77803e+026,1.17481e+012,9.12177e+017
1.41915e+007,1.80974e+006,9.7873e+006,2.72968e+028,3.81636e+026,1.17931e+012,9.10402e+017
1.42515e+007,1.80761e+006,9.7823e+006,2.7623e+028,3.85484e+026,1.1838e+012,9.08623e+017
1.43115e+007,1.80548e+006,9.77729e+006,2.79516e+028,3.89346e+026,1.18828e+012,9.0684e+017
1.43715e+007,1.80334e+006,9.77226e+006,2.82825e+028,3.93223e+026,1.19275e+012,9.05053e+017
1.44315e+007,1.80119e+006,9.76721e+006,2.86158e+028,3.97114e+026,1.19723e+012,9.03263e+017
1.44915e+007,1.79904e+006,9.76214e+006,2.89513e+028,4.01018e+026,1.20169e+012,9.01469e+017
1.45515e+007,1.79688e+006,9.75706e+006,2.92892e+028,4.04937e+026,1.20615e+012,8.99671e+017
1.46115e+007,1.79471e+006,9.75195e+006,2.96295e+028,4.08869e+026,1.2106e+012,8.97869e+017
1.46715e+007,1.79254e+006,9.74683e+006,2.99721e+028,4.12815e+026,1.21505e+012,8.96063e+017
1.47315e+007,1.79036e+006,9.7417e+006,3.0317e+028,4.16774e+026,1.21949e+012,8.94254e+017
1.47915e+007,1.78817e+006,9.73654e+006,3.06643e+028,4.20746e+026,1.22393e+012,8.92442e+017
1.48515e+007,1.78598e+006,9.73137e+006,3.1014e+028,4.24732e+026,1.22836e+012,8.90625e+017
