X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.19147e+006,1.63483e+006,8.18837e+006,8.7367e+025,4.65313e+023,1.51229e+011,7.32973e+017
2.25147e+006,1.63454e+006,8.18773e+006,9.47074e+025,5.04254e+023,1.55347e+011,7.32757e+017
2.31147e+006,1.63425e+006,8.18707e+006,1.02447e+026,5.45291e+023,1.59464e+011,7.32536e+017
2.37147e+006,1.63394e+006,8.18639e+006,1.10596e+026,5.88477e+023,1.6358e+011,7.32309e+017
2.43147e+006,1.63364e+006,8.18569e+006,1.19165e+026,6.33863e+023,1.67695e+011,7.32076e+017
2.49147e+006,1.63332e+006,8.18498e+006,1.28164e+026,6.81503e+023,1.7181e+011,7.31838e+017
2.55147e+006,1.63299e+006,8.18425e+006,1.37605e+026,7.31448e+023,1.75924e+011,7.31594e+017
2.61147e+006,1.63266e+006,8.1835e+006,1.47496e+026,7.83749e+023,1.80036e+011,7.31344e+017
2.67147e+006,1.63232e+006,8.18274e+006,1.57849e+026,8.38458e+023,1.84148e+011,7.31088e+017
2.73147e+006,1.63197e+006,8.18196e+006,1.68674e+026,8.95626e+023,1.88259e+011,7.30827e+017
2.79147e+006,1.63162e+006,8.18116e+006,1.79981e+026,9.55304e+023,1.92369e+011,7.3056e+017
2.85147e+006,1.63125e+006,8.18035e+006,1.9178e+026,1.01754e+024,1.96478e+011,7.30287e+017
2.91147e+006,1.63088e+006,8.17951e+006,2.04083e+026,1.08239e+024,2.00586e+011,7.30009e+017
2.97147e+006,1.6305e+006,8.17866e+006,2.16899e+026,1.1499e+024,2.04692e+011,7.29725e+017
3.03147e+006,1.63012e+006,8.1778e+006,2.30238e+026,1.22011e+024,2.08798e+011,7.29435e+017
3.09147e+006,1.62972e+006,8.17691e+006,2.44111e+026,1.29309e+024,2.12903e+011,7.2914e+017
3.15147e+006,1.62932e+006,8.17601e+006,2.58528e+026,1.36888e+024,2.17006e+011,7.28839e+017
3.21147e+006,1.62891e+006,8.17509e+006,2.73499e+026,1.44752e+024,2.21108e+011,7.28533e+017
3.27147e+006,1.6285e+006,8.17416e+006,2.89035e+026,1.52906e+024,2.2521e+011,7.2822e+017
3.33147e+006,1.62807e+006,8.17321e+006,3.05145e+026,1.61356e+024,2.2931e+011,7.27902e+017
3.39147e+006,1.62764e+006,8.17224e+006,3.2184e+026,1.70106e+024,2.33409e+011,7.27579e+017
3.45147e+006,1.6272e+006,8.17125e+006,3.3913e+026,1.79161e+024,2.37506e+011,7.2725e+017
3.51147e+006,1.62675e+006,8.17024e+006,3.57025e+026,1.88525e+024,2.41603e+011,7.26915e+017
3.57147e+006,1.6263e+006,8.16922e+006,3.75536e+026,1.98204e+024,2.45698e+011,7.26575e+017
3.63147e+006,1.62584e+006,8.16818e+006,3.94672e+026,2.08201e+024,2.49792e+011,7.26229e+017
3.69147e+006,1.62537e+006,8.16713e+006,4.14443e+026,2.18522e+024,2.53884e+011,7.25878e+017
3.75147e+006,1.62489e+006,8.16606e+006,4.34859e+026,2.29171e+024,2.57976e+011,7.25521e+017
3.81147e+006,1.62441e+006,8.16497e+006,4.55932e+026,2.40152e+024,2.62065e+011,7.25158e+017
3.87147e+006,1.62391e+006,8.16386e+006,4.77669e+026,2.5147e+024,2.66154e+011,7.2479e+017
3.93147e+006,1.62341e+006,8.16274e+006,5.00083e+026,2.63129e+024,2.70241e+011,7.24416e+017
3.99147e+006,1.62291e+006,8.1616e+006,5.23182e+026,2.75135e+024,2.74327e+011,7.24037e+017
4.05147e+006,1.62239e+006,8.16044e+006,5.46976e+026,2.8749e+024,2.78411e+011,7.23652e+017
4.11147e+006,1.62187e+006,8.15926e+006,5.71476e+026,3.002e+024,2.82494e+011,7.23262e+017
4.17147e+006,1.62134e+006,8.15807e+006,5.96691e+026,3.13269e+024,2.86576e+011,7.22866e+017
4.23147e+006,1.6208e+006,8.15686e+006,6.22632e+026,3.26701e+024,2.90656e+011,7.22465e+017
4.29147e+006,1.62026e+006,8.15564e+006,6.49307e+026,3.40501e+024,2.94734e+011,7.22058e+017
4.35147e+006,1.61971e+006,8.15439e+006,6.76728e+026,3.54672e+024,2.98811e+011,7.21646e+017
4.41147e+006,1.61915e+006,8.15313e+006,7.04903e+026,3.69218e+024,3.02886e+011,7.21228e+017
4.47147e+006,1.61858e+006,8.15186e+006,7.33843e+026,3.84144e+024,3.0696e+011,7.20805e+017
4.53147e+006,1.618e+006,8.15056e+006,7.63557e+026,3.99454e+024,3.11032e+011,7.20376e+017
4.59147e+006,1.61742e+006,8.14925e+006,7.94056e+026,4.15152e+024,3.15103e+011,7.19942e+017
4.65147e+006,1.61683e+006,8.14792e+006,8.25348e+026,4.31241e+024,3.19172e+011,7.19503e+017
4.71147e+006,1.61624e+006,8.14658e+006,8.57444e+026,4.47726e+024,3.23239e+011,7.19058e+017
4.77147e+006,1.61563e+006,8.14522e+006,8.90353e+026,4.64611e+024,3.27305e+011,7.18608e+017
4.83147e+006,1.61502e+006,8.14384e+006,9.24085e+026,4.81899e+024,3.31369e+011,7.18152e+017
4.89147e+006,1.6144e+006,8.14244e+006,9.5865e+026,4.99594e+024,3.35431e+011,7.17691e+017
4.95147e+006,1.61377e+006,8.14103e+006,9.94057e+026,5.177e+024,3.39491e+011,7.17224e+017
5.01147e+006,1.61314e+006,8.1396e+006,1.03032e+027,5.3622e+024,3.4355e+011,7.16752e+017
5.07147e+006,1.6125e+006,8.13815e+006,1.06743e+027,5.55159e+024,3.47607e+011,7.16275e+017
5.13147e+006,1.61185e+006,8.13669e+006,1.10543e+027,5.7452e+024,3.51662e+011,7.15793e+017
5.19147e+006,1.61119e+006,8.13521e+006,1.1443e+027,5.94306e+024,3.55716e+011,7.15305e+017
5.25147e+006,1.61053e+006,8.13371e+006,1.18406e+027,6.14521e+024,3.59767e+011,7.14812e+017
5.31147e+006,1.60986e+006,8.1322e+006,1.22472e+027,6.35168e+024,3.63817e+011,7.14313e+017
5.37147e+006,1.60918e+006,8.13067e+006,1.26628e+027,6.56251e+024,3.67865e+011,7.1381e+017
5.43147e+006,1.60849e+006,8.12912e+006,1.30877e+027,6.77774e+024,3.7191e+011,7.13301e+017
5.49147e+006,1.6078e+006,8.12756e+006,1.35218e+027,6.99739e+024,3.75954e+011,7.12786e+017
5.55147e+006,1.6071e+006,8.12598e+006,1.39654e+027,7.2215e+024,3.79996e+011,7.12267e+017
5.61147e+006,1.60639e+006,8.12438e+006,1.44183e+027,7.45009e+024,3.84036e+011,7.11742e+017
5.67147e+006,1.60568e+006,8.12276e+006,1.48808e+027,7.68321e+024,3.88075e+011,7.11212e+017
5.73147e+006,1.60496e+006,8.12113e+006,1.5353e+027,7.92089e+024,3.92111e+011,7.10677e+017
5.79147e+006,1.60423e+006,8.11948e+006,1.58349e+027,8.16314e+024,3.96145e+011,7.10136e+017
5.85147e+006,1.60349e+006,8.11782e+006,1.63266e+027,8.41002e+024,4.00177e+011,7.0959e+017
5.91147e+006,1.60275e+006,8.11614e+006,1.68283e+027,8.66153e+024,4.04207e+011,7.0904e+017
5.97147e+006,1.602e+006,8.11444e+006,1.73399e+027,8.91772e+024,4.08235e+011,7.08484e+017
6.03147e+006,1.60124e+006,8.11272e+006,1.78617e+027,9.17862e+024,4.1226e+011,7.07922e+017
6.09147e+006,1.60047e+006,8.11099e+006,1.83936e+027,9.44424e+024,4.16284e+011,7.07356e+017
6.15147e+006,1.5997e+006,8.10924e+006,1.89359e+027,9.71462e+024,4.20306e+011,7.06785e+017
6.21147e+006,1.59892e+006,8.10748e+006,1.94885e+027,9.98979e+024,4.24325e+011,7.06208e+017
6.27147e+006,1.59814e+006,8.1057e+006,2.00516e+027,1.02698e+025,4.28342e+011,7.05626e+017
6.33147e+006,1.59734e+006,8.1039e+006,2.06252e+027,1.05546e+025,4.32357e+011,7.0504e+017
6.39147e+006,1.59654e+006,8.10209e+006,2.12095e+027,1.08443e+025,4.3637e+011,7.04448e+017
6.45147e+006,1.59573e+006,8.10025e+006,2.18044e+027,1.11389e+025,4.4038e+011,7.03851e+017
6.51147e+006,1.59492e+006,8.09841e+006,2.24103e+027,1.14383e+025,4.44389e+011,7.03249e+017
6.57147e+006,1.59409e+006,8.09654e+006,2.3027e+027,1.17428e+025,4.48395e+011,7.02642e+017
6.63147e+006,1.59326e+006,8.09466e+006,2.36547e+027,1.20522e+025,4.52398e+011,7.0203e+017
6.69147e+006,1.59243e+006,8.09276e+006,2.42935e+027,1.23665e+025,4.564e+011,7.01413e+017
6.75147e+006,1.59158e+006,8.09085e+006,2.49434e+027,1.26859e+025,4.60399e+011,7.00791e+017
6.81147e+006,1.59073e+006,8.08892e+006,2.56047e+027,1.30103e+025,4.64395e+011,7.00164e+017
6.87147e+006,1.58987e+006,8.08697e+006,2.62772e+027,1.33398e+025,4.6839e+011,6.99532e+017
6.93147e+006,1.58901e+006,8.08501e+006,2.69612e+027,1.36744e+025,4.72382e+011,6.98895e+017
6.99147e+006,1.58814e+006,8.08303e+006,2.76567e+027,1.4014e+025,4.76371e+011,6.98254e+017
7.05147e+006,1.58726e+006,8.08103e+006,2.83638e+027,1.43587e+025,4.80358e+011,6.97607e+017
7.11147e+006,1.58637e+006,8.07902e+006,2.90826e+027,1.47086e+025,4.84343e+011,6.96955e+017
7.17147e+006,1.58548e+006,8.07699e+006,2.98131e+027,1.50636e+025,4.88325e+011,6.96299e+017
7.23147e+006,1.58458e+006,8.07494e+006,3.05555e+027,1.54239e+025,4.92305e+011,6.95638e+017
7.29147e+006,1.58367e+006,8.07288e+006,3.13098e+027,1.57892e+025,4.96282e+011,6.94971e+017
7.35147e+006,1.58276e+006,8.0708e+006,3.20762e+027,1.61598e+025,5.00257e+011,6.943e+017
7.41147e+006,1.58184e+006,8.06871e+006,3.28546e+027,1.65357e+025,5.04229e+011,6.93624e+017
7.47147e+006,1.58091e+006,8.06659e+006,3.36452e+027,1.69167e+025,5.08198e+011,6.92944e+017
7.53147e+006,1.57997e+006,8.06447e+006,3.44481e+027,1.7303e+025,5.12165e+011,6.92258e+017
7.59147e+006,1.57903e+006,8.06232e+006,3.52634e+027,1.76946e+025,5.16129e+011,6.91568e+017
7.65147e+006,1.57808e+006,8.06016e+006,3.60911e+027,1.80914e+025,5.20091e+011,6.90873e+017
7.71147e+006,1.57713e+006,8.05799e+006,3.69312e+027,1.84936e+025,5.2405e+011,6.90173e+017
7.77147e+006,1.57617e+006,8.05579e+006,3.7784e+027,1.89011e+025,5.28006e+011,6.89469e+017
7.83147e+006,1.5752e+006,8.05358e+006,3.86495e+027,1.93139e+025,5.3196e+011,6.8876e+017
7.89147e+006,1.57422e+006,8.05136e+006,3.95277e+027,1.9732e+025,5.35911e+011,6.88046e+017
7.95147e+006,1.57324e+006,8.04912e+006,4.04187e+027,2.01554e+025,5.39859e+011,6.87327e+017
8.01147e+006,1.57225e+006,8.04686e+006,4.13226e+027,2.05843e+025,5.43805e+011,6.86604e+017
8.07147e+006,1.57125e+006,8.04459e+006,4.22395e+027,2.10185e+025,5.47748e+011,6.85876e+017
8.13147e+006,1.57025e+006,8.0423e+006,4.31695e+027,2.1458e+025,5.51688e+011,6.85144e+017
8.19147e+006,1.56924e+006,8.03999e+006,4.41127e+027,2.1903e+025,5.55625e+011,6.84407e+017
8.25147e+006,1.56822e+006,8.03767e+006,4.5069e+027,2.23534e+025,5.59559e+011,6.83665e+017
8.31147e+006,1.5672e+006,8.03533e+006,4.60387e+027,2.28091e+025,5.63491e+011,6.82919e+017
8.37147e+006,1.56617e+006,8.03297e+006,4.70217e+027,2.32703e+025,5.6742e+011,6.82168e+017
8.43147e+006,1.56513e+006,8.0306e+006,4.80182e+027,2.37369e+025,5.71346e+011,6.81412e+017
8.49147e+006,1.56409e+006,8.02822e+006,4.90283e+027,2.4209e+025,5.75269e+011,6.80653e+017
8.55147e+006,1.56304e+006,8.02581e+006,5.00519e+027,2.46864e+025,5.79189e+011,6.79888e+017
8.61147e+006,1.56198e+006,8.02339e+006,5.10892e+027,2.51693e+025,5.83106e+011,6.79119e+017
8.67147e+006,1.56092e+006,8.02096e+006,5.21403e+027,2.56577e+025,5.8702e+011,6.78346e+017
8.73147e+006,1.55985e+006,8.01851e+006,5.32051e+027,2.61515e+025,5.90931e+011,6.77568e+017
8.79147e+006,1.55877e+006,8.01604e+006,5.42839e+027,2.66507e+025,5.94839e+011,6.76786e+017
8.85147e+006,1.55769e+006,8.01356e+006,5.53767e+027,2.71554e+025,5.98745e+011,6.75999e+017
8.91147e+006,1.5566e+006,8.01106e+006,5.64835e+027,2.76656e+025,6.02647e+011,6.75208e+017
8.97147e+006,1.5555e+006,8.00855e+006,5.76045e+027,2.81812e+025,6.06546e+011,6.74413e+017
9.03147e+006,1.5544e+006,8.00602e+006,5.87396e+027,2.87023e+025,6.10442e+011,6.73613e+017
9.09147e+006,1.55329e+006,8.00347e+006,5.9889e+027,2.92289e+025,6.14335e+011,6.72809e+017
9.15147e+006,1.55217e+006,8.00091e+006,6.10528e+027,2.97609e+025,6.18225e+011,6.72e+017
9.21147e+006,1.55105e+006,7.99833e+006,6.22309e+027,3.02984e+025,6.22112e+011,6.71187e+017
9.27147e+006,1.54992e+006,7.99574e+006,6.34235e+027,3.08413e+025,6.25996e+011,6.7037e+017
9.33147e+006,1.54878e+006,7.99313e+006,6.46307e+027,3.13898e+025,6.29877e+011,6.69549e+017
9.39147e+006,1.54764e+006,7.9905e+006,6.58525e+027,3.19436e+025,6.33754e+011,6.68723e+017
9.45147e+006,1.54649e+006,7.98786e+006,6.7089e+027,3.2503e+025,6.37629e+011,6.67893e+017
9.51147e+006,1.54534e+006,7.9852e+006,6.83402e+027,3.30678e+025,6.415e+011,6.67059e+017
9.57147e+006,1.54418e+006,7.98253e+006,6.96063e+027,3.36381e+025,6.45368e+011,6.66221e+017
9.63147e+006,1.54301e+006,7.97984e+006,7.08872e+027,3.42138e+025,6.49232e+011,6.65379e+017
9.69147e+006,1.54184e+006,7.97714e+006,7.21832e+027,3.47949e+025,6.53094e+011,6.64532e+017
9.75147e+006,1.54065e+006,7.97442e+006,7.34941e+027,3.53815e+025,6.56952e+011,6.63681e+017
9.81147e+006,1.53947e+006,7.97168e+006,7.48201e+027,3.59736e+025,6.60807e+011,6.62826e+017
9.87147e+006,1.53827e+006,7.96893e+006,7.61613e+027,3.65711e+025,6.64659e+011,6.61967e+017
9.93147e+006,1.53707e+006,7.96616e+006,7.75177e+027,3.7174e+025,6.68507e+011,6.61104e+017
9.99147e+006,1.53587e+006,7.96338e+006,7.88894e+027,3.77823e+025,6.72352e+011,6.60237e+017
1.00515e+007,1.53466e+006,7.96058e+006,8.02765e+027,3.8396e+025,6.76193e+011,6.59366e+017
1.01115e+007,1.53344e+006,7.95777e+006,8.1679e+027,3.90152e+025,6.80032e+011,6.58491e+017
1.01715e+007,1.53221e+006,7.95494e+006,8.30969e+027,3.96397e+025,6.83867e+011,6.57611e+017
1.02315e+007,1.53098e+006,7.9521e+006,8.45304e+027,4.02696e+025,6.87698e+011,6.56728e+017
1.02915e+007,1.52975e+006,7.94924e+006,8.59795e+027,4.09049e+025,6.91526e+011,6.55841e+017
1.03515e+007,1.5285e+006,7.94636e+006,8.74443e+027,4.15456e+025,6.95351e+011,6.5495e+017
1.04115e+007,1.52725e+006,7.94347e+006,8.89248e+027,4.21916e+025,6.99172e+011,6.54055e+017
1.04715e+007,1.526e+006,7.94057e+006,9.04211e+027,4.2843e+025,7.0299e+011,6.53156e+017
1.05315e+007,1.52473e+006,7.93764e+006,9.19333e+027,4.34997e+025,7.06804e+011,6.52253e+017
1.05915e+007,1.52347e+006,7.93471e+006,9.34614e+027,4.41618e+025,7.10614e+011,6.51346e+017
1.06515e+007,1.52219e+006,7.93176e+006,9.50054e+027,4.48291e+025,7.14422e+011,6.50436e+017
1.07115e+007,1.52091e+006,7.92879e+006,9.65655e+027,4.55018e+025,7.18225e+011,6.49521e+017
1.07715e+007,1.51963e+006,7.92581e+006,9.81417e+027,4.61797e+025,7.22025e+011,6.48603e+017
1.08315e+007,1.51833e+006,7.92281e+006,9.9734e+027,4.68629e+025,7.25822e+011,6.47681e+017
1.08915e+007,1.51704e+006,7.91979e+006,1.01343e+028,4.75514e+025,7.29615e+011,6.46755e+017
1.09515e+007,1.51573e+006,7.91677e+006,1.02967e+028,4.82451e+025,7.33404e+011,6.45826e+017
1.10115e+007,1.51442e+006,7.91372e+006,1.04608e+028,4.8944e+025,7.3719e+011,6.44893e+017
1.10715e+007,1.5131e+006,7.91066e+006,1.06266e+028,4.96482e+025,7.40972e+011,6.43956e+017
1.11315e+007,1.51178e+006,7.90759e+006,1.0794e+028,5.03575e+025,7.44751e+011,6.43015e+017
1.11915e+007,1.51045e+006,7.9045e+006,1.0963e+028,5.1072e+025,7.48525e+011,6.42071e+017
1.12515e+007,1.50912e+006,7.90139e+006,1.11337e+028,5.17917e+025,7.52297e+011,6.41123e+017
1.13115e+007,1.50778e+006,7.89828e+006,1.13061e+028,5.25165e+025,7.56064e+011,6.40171e+017
1.13715e+007,1.50643e+006,7.89514e+006,1.14801e+028,5.32465e+025,7.59828e+011,6.39216e+017
1.14315e+007,1.50508e+006,7.89199e+006,1.16558e+028,5.39816e+025,7.63588e+011,6.38257e+017
1.14915e+007,1.50372e+006,7.88883e+006,1.18332e+028,5.47217e+025,7.67344e+011,6.37295e+017
1.15515e+007,1.50236e+006,7.88565e+006,1.20122e+028,5.54669e+025,7.71096e+011,6.36329e+017
1.16115e+007,1.50099e+006,7.88245e+006,1.2193e+028,5.62172e+025,7.74845e+011,6.3536e+017
1.16715e+007,1.49961e+006,7.87924e+006,1.23754e+028,5.69725e+025,7.7859e+011,6.34387e+017
1.17315e+007,1.49823e+006,7.87602e+006,1.25595e+028,5.77328e+025,7.82331e+011,6.33411e+017
1.17915e+007,1.49685e+006,7.87278e+006,1.27453e+028,5.8498e+025,7.86068e+011,6.32431e+017
1.18515e+007,1.49545e+006,7.86952e+006,1.29329e+028,5.92683e+025,7.89802e+011,6.31448e+017
1.19115e+007,1.49405e+006,7.86625e+006,1.31221e+028,6.00435e+025,7.93531e+011,6.30461e+017
1.19715e+007,1.49265e+006,7.86297e+006,1.33131e+028,6.08236e+025,7.97257e+011,6.29471e+017
1.20315e+007,1.49124e+006,7.85967e+006,1.35058e+028,6.16086e+025,8.00979e+011,6.28478e+017
1.20915e+007,1.48983e+006,7.85636e+006,1.37002e+028,6.23985e+025,8.04697e+011,6.27481e+017
1.21515e+007,1.4884e+006,7.85303e+006,1.38963e+028,6.31932e+025,8.08411e+011,6.26481e+017
1.22115e+007,1.48698e+006,7.84968e+006,1.40942e+028,6.39928e+025,8.12121e+011,6.25478e+017
1.22715e+007,1.48555e+006,7.84633e+006,1.42938e+028,6.47971e+025,8.15827e+011,6.24471e+017
1.23315e+007,1.48411e+006,7.84295e+006,1.44952e+028,6.56062e+025,8.19529e+011,6.23461e+017
1.23915e+007,1.48266e+006,7.83957e+006,1.46983e+028,6.64201e+025,8.23227e+011,6.22448e+017
1.24515e+007,1.48121e+006,7.83616e+006,1.49032e+028,6.72387e+025,8.26922e+011,6.21431e+017
1.25115e+007,1.47976e+006,7.83275e+006,1.51098e+028,6.8062e+025,8.30612e+011,6.20412e+017
1.25715e+007,1.4783e+006,7.82932e+006,1.53182e+028,6.889e+025,8.34298e+011,6.19389e+017
1.26315e+007,1.47683e+006,7.82587e+006,1.55283e+028,6.97226e+025,8.3798e+011,6.18363e+017
1.26915e+007,1.47536e+006,7.82241e+006,1.57403e+028,7.05598e+025,8.41658e+011,6.17334e+017
1.27515e+007,1.47389e+006,7.81893e+006,1.5954e+028,7.14016e+025,8.45332e+011,6.16302e+017
1.28115e+007,1.4724e+006,7.81545e+006,1.61694e+028,7.2248e+025,8.49002e+011,6.15267e+017
1.28715e+007,1.47092e+006,7.81194e+006,1.63867e+028,7.30989e+025,8.52668e+011,6.14228e+017
1.29315e+007,1.46942e+006,7.80842e+006,1.66058e+028,7.39543e+025,8.5633e+011,6.13187e+017
1.29915e+007,1.46793e+006,7.80489e+006,1.68266e+028,7.48142e+025,8.59987e+011,6.12142e+017
1.30515e+007,1.46642e+006,7.80134e+006,1.70493e+028,7.56785e+025,8.63641e+011,6.11095e+017
1.31115e+007,1.46491e+006,7.79778e+006,1.72737e+028,7.65473e+025,8.6729e+011,6.10045e+017
1.31715e+007,1.4634e+006,7.7942e+006,1.75e+028,7.74204e+025,8.70935e+011,6.08991e+017
1.32315e+007,1.46188e+006,7.79061e+006,1.7728e+028,7.82979e+025,8.74576e+011,6.07935e+017
1.32915e+007,1.46035e+006,7.78701e+006,1.79579e+028,7.91797e+025,8.78213e+011,6.06876e+017
1.33515e+007,1.45882e+006,7.78339e+006,1.81896e+028,8.00657e+025,8.81845e+011,6.05814e+017
1.34115e+007,1.45729e+006,7.77976e+006,1.84231e+028,8.09561e+025,8.85474e+011,6.04749e+017
1.34715e+007,1.45575e+006,7.77611e+006,1.86584e+028,8.18506e+025,8.89098e+011,6.03681e+017
1.35315e+007,1.4542e+006,7.77245e+006,1.88955e+028,8.27494e+025,8.92718e+011,6.0261e+017
1.35915e+007,1.45265e+006,7.76877e+006,1.91345e+028,8.36523e+025,8.96333e+011,6.01537e+017
1.36515e+007,1.45109e+006,7.76508e+006,1.93753e+028,8.45593e+025,8.99945e+011,6.00461e+017
1.37115e+007,1.44953e+006,7.76138e+006,1.9618e+028,8.54705e+025,9.03552e+011,5.99382e+017
1.37715e+007,1.44797e+006,7.75766e+006,1.98625e+028,8.63857e+025,9.07154e+011,5.983e+017
1.38315e+007,1.44639e+006,7.75393e+006,2.01088e+028,8.73049e+025,9.10753e+011,5.97216e+017
1.38915e+007,1.44482e+006,7.75018e+006,2.0357e+028,8.82281e+025,9.14347e+011,5.96128e+017
1.39515e+007,1.44324e+006,7.74642e+006,2.0607e+028,8.91553e+025,9.17937e+011,5.95039e+017
1.40115e+007,1.44165e+006,7.74265e+006,2.08589e+028,9.00864e+025,9.21522e+011,5.93946e+017
1.40715e+007,1.44006e+006,7.73886e+006,2.11126e+028,9.10213e+025,9.25103e+011,5.92851e+017
1.41315e+007,1.43846e+006,7.73506e+006,2.13682e+028,9.19602e+025,9.28679e+011,5.91754e+017
1.41915e+007,1.43686e+006,7.73124e+006,2.16256e+028,9.29028e+025,9.32252e+011,5.90653e+017
1.42515e+007,1.43525e+006,7.72741e+006,2.1885e+028,9.38492e+025,9.35819e+011,5.8955e+017
1.43115e+007,1.43364e+006,7.72357e+006,2.21462e+028,9.47994e+025,9.39383e+011,5.88445e+017
1.43715e+007,1.43202e+006,7.71971e+006,2.24092e+028,9.57533e+025,9.42942e+011,5.87337e+017
1.44315e+007,1.4304e+006,7.71584e+006,2.26741e+028,9.67108e+025,9.46496e+011,5.86227e+017
1.44915e+007,1.42878e+006,7.71195e+006,2.29409e+028,9.7672e+025,9.50046e+011,5.85114e+017
1.45515e+007,1.42715e+006,7.70805e+006,2.32096e+028,9.86368e+025,9.53592e+011,5.83999e+017
1.46115e+007,1.42551e+006,7.70414e+006,2.34802e+028,9.96051e+025,9.57133e+011,5.82881e+017
1.46715e+007,1.42387e+006,7.70022e+006,2.37526e+028,1.00577e+026,9.60669e+011,5.81761e+017
1.47315e+007,1.42222e+006,7.69628e+006,2.4027e+028,1.01552e+026,9.64201e+011,5.80639e+017
1.47915e+007,1.42057e+006,7.69232e+006,2.43032e+028,1.02531e+026,9.67729e+011,5.79514e+017
1.48515e+007,1.41892e+006,7.68836e+006,2.45813e+028,1.03513e+026,9.71251e+011,5.78387e+017
