X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
5.50148e+006,1.72478e+006,8.7215e+006,1.45083e+027,1.06828e+025,4.03417e+011,8.12582e+017
5.56148e+006,1.72402e+006,8.71979e+006,1.49841e+027,1.10248e+025,4.07753e+011,8.11981e+017
5.62148e+006,1.72325e+006,8.71806e+006,1.54701e+027,1.13737e+025,4.12087e+011,8.11375e+017
5.68148e+006,1.72247e+006,8.71631e+006,1.59662e+027,1.17294e+025,4.16419e+011,8.10762e+017
5.74148e+006,1.72168e+006,8.71454e+006,1.64728e+027,1.20921e+025,4.20749e+011,8.10143e+017
5.80148e+006,1.72088e+006,8.71276e+006,1.69897e+027,1.24617e+025,4.25077e+011,8.09518e+017
5.86148e+006,1.72008e+006,8.71095e+006,1.75172e+027,1.28384e+025,4.29402e+011,8.08887e+017
5.92148e+006,1.71927e+006,8.70913e+006,1.80554e+027,1.32222e+025,4.33725e+011,8.0825e+017
5.98148e+006,1.71845e+006,8.70729e+006,1.86042e+027,1.3613e+025,4.38046e+011,8.07608e+017
6.04148e+006,1.71762e+006,8.70543e+006,1.91639e+027,1.40111e+025,4.42364e+011,8.06959e+017
6.10148e+006,1.71679e+006,8.70356e+006,1.97346e+027,1.44163e+025,4.46681e+011,8.06304e+017
6.16148e+006,1.71594e+006,8.70166e+006,2.03162e+027,1.48288e+025,4.50994e+011,8.05644e+017
6.22148e+006,1.71509e+006,8.69975e+006,2.0909e+027,1.52486e+025,4.55306e+011,8.04977e+017
6.28148e+006,1.71423e+006,8.69782e+006,2.1513e+027,1.56758e+025,4.59615e+011,8.04305e+017
6.34148e+006,1.71337e+006,8.69587e+006,2.21283e+027,1.61103e+025,4.63922e+011,8.03626e+017
6.40148e+006,1.71249e+006,8.69391e+006,2.2755e+027,1.65522e+025,4.68226e+011,8.02942e+017
6.46148e+006,1.71161e+006,8.69192e+006,2.33933e+027,1.70015e+025,4.72528e+011,8.02252e+017
6.52148e+006,1.71072e+006,8.68992e+006,2.40431e+027,1.74584e+025,4.76827e+011,8.01556e+017
6.58148e+006,1.70983e+006,8.6879e+006,2.47046e+027,1.79227e+025,4.81124e+011,8.00855e+017
6.64148e+006,1.70892e+006,8.68586e+006,2.53779e+027,1.83946e+025,4.85419e+011,8.00147e+017
6.70148e+006,1.70801e+006,8.68381e+006,2.60631e+027,1.88742e+025,4.89711e+011,7.99434e+017
6.76148e+006,1.70709e+006,8.68173e+006,2.67602e+027,1.93613e+025,4.94e+011,7.98715e+017
6.82148e+006,1.70616e+006,8.67964e+006,2.74694e+027,1.98561e+025,4.98287e+011,7.97991e+017
6.88148e+006,1.70522e+006,8.67753e+006,2.81908e+027,2.03586e+025,5.02571e+011,7.9726e+017
6.94148e+006,1.70428e+006,8.6754e+006,2.89244e+027,2.08688e+025,5.06853e+011,7.96524e+017
7.00148e+006,1.70333e+006,8.67326e+006,2.96704e+027,2.13867e+025,5.11132e+011,7.95782e+017
7.06148e+006,1.70237e+006,8.6711e+006,3.04288e+027,2.19125e+025,5.15408e+011,7.95035e+017
7.12148e+006,1.7014e+006,8.66892e+006,3.11997e+027,2.2446e+025,5.19682e+011,7.94282e+017
7.18148e+006,1.70043e+006,8.66672e+006,3.19832e+027,2.29874e+025,5.23953e+011,7.93523e+017
7.24148e+006,1.69945e+006,8.6645e+006,3.27795e+027,2.35367e+025,5.28221e+011,7.92759e+017
7.30148e+006,1.69846e+006,8.66227e+006,3.35885e+027,2.40938e+025,5.32486e+011,7.91989e+017
7.36148e+006,1.69746e+006,8.66001e+006,3.44104e+027,2.46589e+025,5.36749e+011,7.91213e+017
7.42148e+006,1.69646e+006,8.65774e+006,3.52453e+027,2.52319e+025,5.41009e+011,7.90432e+017
7.48148e+006,1.69544e+006,8.65546e+006,3.60932e+027,2.58129e+025,5.45266e+011,7.89646e+017
7.54148e+006,1.69442e+006,8.65315e+006,3.69543e+027,2.64019e+025,5.49521e+011,7.88853e+017
7.60148e+006,1.6934e+006,8.65083e+006,3.78286e+027,2.69989e+025,5.53772e+011,7.88056e+017
7.66148e+006,1.69236e+006,8.64849e+006,3.87162e+027,2.76039e+025,5.58021e+011,7.87253e+017
7.72148e+006,1.69132e+006,8.64613e+006,3.96172e+027,2.8217e+025,5.62266e+011,7.86444e+017
7.78148e+006,1.69027e+006,8.64376e+006,4.05318e+027,2.88381e+025,5.66509e+011,7.8563e+017
7.84148e+006,1.68922e+006,8.64136e+006,4.14599e+027,2.94674e+025,5.70749e+011,7.8481e+017
7.90148e+006,1.68815e+006,8.63895e+006,4.24016e+027,3.01047e+025,5.74986e+011,7.83986e+017
7.96148e+006,1.68708e+006,8.63652e+006,4.33572e+027,3.07502e+025,5.7922e+011,7.83155e+017
8.02148e+006,1.686e+006,8.63408e+006,4.43265e+027,3.14039e+025,5.83451e+011,7.8232e+017
8.08148e+006,1.68491e+006,8.63162e+006,4.53098e+027,3.20657e+025,5.87679e+011,7.81479e+017
8.14148e+006,1.68382e+006,8.62914e+006,4.63071e+027,3.27356e+025,5.91904e+011,7.80632e+017
8.20148e+006,1.68272e+006,8.62664e+006,4.73184e+027,3.34138e+025,5.96126e+011,7.7978e+017
8.26148e+006,1.68161e+006,8.62412e+006,4.8344e+027,3.41001e+025,6.00345e+011,7.78924e+017
8.32148e+006,1.68049e+006,8.62159e+006,4.93837e+027,3.47947e+025,6.04561e+011,7.78061e+017
8.38148e+006,1.67937e+006,8.61904e+006,5.04378e+027,3.54975e+025,6.08774e+011,7.77194e+017
8.44148e+006,1.67824e+006,8.61647e+006,5.15064e+027,3.62086e+025,6.12983e+011,7.76321e+017
8.50148e+006,1.6771e+006,8.61388e+006,5.25894e+027,3.69279e+025,6.1719e+011,7.75443e+017
8.56148e+006,1.67596e+006,8.61128e+006,5.3687e+027,3.76554e+025,6.21393e+011,7.7456e+017
8.62148e+006,1.67481e+006,8.60866e+006,5.47992e+027,3.83912e+025,6.25593e+011,7.73672e+017
8.68148e+006,1.67365e+006,8.60602e+006,5.59262e+027,3.91353e+025,6.2979e+011,7.72778e+017
8.74148e+006,1.67248e+006,8.60337e+006,5.7068e+027,3.98876e+025,6.33984e+011,7.7188e+017
8.80148e+006,1.67131e+006,8.6007e+006,5.82247e+027,4.06483e+025,6.38174e+011,7.70976e+017
8.86148e+006,1.67013e+006,8.59801e+006,5.93963e+027,4.14172e+025,6.42361e+011,7.70067e+017
8.92148e+006,1.66894e+006,8.5953e+006,6.0583e+027,4.21944e+025,6.46545e+011,7.69153e+017
8.98148e+006,1.66774e+006,8.59258e+006,6.17849e+027,4.29799e+025,6.50726e+011,7.68234e+017
9.04148e+006,1.66654e+006,8.58984e+006,6.30019e+027,4.37737e+025,6.54903e+011,7.67311e+017
9.10148e+006,1.66533e+006,8.58708e+006,6.42342e+027,4.45757e+025,6.59077e+011,7.66382e+017
9.16148e+006,1.66411e+006,8.5843e+006,6.54819e+027,4.53861e+025,6.63248e+011,7.65448e+017
9.22148e+006,1.66289e+006,8.58151e+006,6.6745e+027,4.62048e+025,6.67415e+011,7.64509e+017
9.28148e+006,1.66166e+006,8.5787e+006,6.80236e+027,4.70318e+025,6.71579e+011,7.63565e+017
9.34148e+006,1.66042e+006,8.57588e+006,6.93178e+027,4.7867e+025,6.75739e+011,7.62616e+017
9.40148e+006,1.65918e+006,8.57303e+006,7.06277e+027,4.87106e+025,6.79896e+011,7.61663e+017
9.46148e+006,1.65792e+006,8.57017e+006,7.19532e+027,4.95624e+025,6.84049e+011,7.60704e+017
9.52148e+006,1.65667e+006,8.56729e+006,7.32946e+027,5.04225e+025,6.88199e+011,7.59741e+017
9.58148e+006,1.6554e+006,8.5644e+006,7.46518e+027,5.12909e+025,6.92346e+011,7.58773e+017
9.64148e+006,1.65413e+006,8.56149e+006,7.6025e+027,5.21676e+025,6.96489e+011,7.578e+017
9.70148e+006,1.65285e+006,8.55856e+006,7.74143e+027,5.30525e+025,7.00628e+011,7.56822e+017
9.76148e+006,1.65156e+006,8.55561e+006,7.88196e+027,5.39456e+025,7.04764e+011,7.5584e+017
9.82148e+006,1.65027e+006,8.55265e+006,8.0241e+027,5.48471e+025,7.08896e+011,7.54852e+017
9.88148e+006,1.64897e+006,8.54967e+006,8.16787e+027,5.57567e+025,7.13025e+011,7.5386e+017
9.94148e+006,1.64766e+006,8.54668e+006,8.31327e+027,5.66746e+025,7.1715e+011,7.52864e+017
1.00015e+007,1.64635e+006,8.54366e+006,8.46031e+027,5.76007e+025,7.21272e+011,7.51862e+017
1.00615e+007,1.64503e+006,8.54063e+006,8.60899e+027,5.85349e+025,7.25389e+011,7.50856e+017
1.01215e+007,1.6437e+006,8.53759e+006,8.75932e+027,5.94774e+025,7.29504e+011,7.49846e+017
1.01815e+007,1.64236e+006,8.53452e+006,8.9113e+027,6.04281e+025,7.33614e+011,7.4883e+017
1.02415e+007,1.64102e+006,8.53144e+006,9.06495e+027,6.13869e+025,7.37721e+011,7.47811e+017
1.03015e+007,1.63967e+006,8.52835e+006,9.22028e+027,6.23538e+025,7.41824e+011,7.46786e+017
1.03615e+007,1.63832e+006,8.52523e+006,9.37727e+027,6.33289e+025,7.45923e+011,7.45757e+017
1.04215e+007,1.63696e+006,8.5221e+006,9.53596e+027,6.43121e+025,7.50019e+011,7.44724e+017
1.04815e+007,1.63559e+006,8.51895e+006,9.69633e+027,6.53034e+025,7.54111e+011,7.43686e+017
1.05415e+007,1.63422e+006,8.51579e+006,9.8584e+027,6.63028e+025,7.58199e+011,7.42643e+017
1.06015e+007,1.63283e+006,8.51261e+006,1.00222e+028,6.73102e+025,7.62283e+011,7.41597e+017
1.06615e+007,1.63145e+006,8.50941e+006,1.01877e+028,6.83257e+025,7.66363e+011,7.40545e+017
1.07215e+007,1.63005e+006,8.5062e+006,1.03549e+028,6.93492e+025,7.7044e+011,7.3949e+017
1.07815e+007,1.62865e+006,8.50297e+006,1.05238e+028,7.03807e+025,7.74512e+011,7.3843e+017
1.08415e+007,1.62724e+006,8.49972e+006,1.06944e+028,7.14201e+025,7.78581e+011,7.37365e+017
1.09015e+007,1.62583e+006,8.49646e+006,1.08668e+028,7.24675e+025,7.82646e+011,7.36297e+017
1.09615e+007,1.62441e+006,8.49318e+006,1.10409e+028,7.35229e+025,7.86707e+011,7.35224e+017
1.10215e+007,1.62298e+006,8.48988e+006,1.12168e+028,7.45861e+025,7.90764e+011,7.34146e+017
1.10815e+007,1.62155e+006,8.48657e+006,1.13944e+028,7.56572e+025,7.94817e+011,7.33065e+017
1.11415e+007,1.62011e+006,8.48324e+006,1.15738e+028,7.67362e+025,7.98866e+011,7.31979e+017
1.12015e+007,1.61866e+006,8.4799e+006,1.1755e+028,7.7823e+025,8.02911e+011,7.30889e+017
1.12615e+007,1.61721e+006,8.47654e+006,1.19379e+028,7.89176e+025,8.06952e+011,7.29795e+017
1.13215e+007,1.61575e+006,8.47316e+006,1.21226e+028,8.002e+025,8.10989e+011,7.28697e+017
1.13815e+007,1.61428e+006,8.46976e+006,1.2309e+028,8.11301e+025,8.15022e+011,7.27594e+017
1.14415e+007,1.61281e+006,8.46635e+006,1.24973e+028,8.2248e+025,8.19051e+011,7.26488e+017
1.15015e+007,1.61133e+006,8.46293e+006,1.26874e+028,8.33735e+025,8.23076e+011,7.25377e+017
1.15615e+007,1.60984e+006,8.45948e+006,1.28792e+028,8.45067e+025,8.27096e+011,7.24263e+017
1.16215e+007,1.60835e+006,8.45602e+006,1.30729e+028,8.56475e+025,8.31113e+011,7.23144e+017
1.16815e+007,1.60685e+006,8.45255e+006,1.32683e+028,8.67958e+025,8.35126e+011,7.22021e+017
1.17415e+007,1.60535e+006,8.44906e+006,1.34656e+028,8.79518e+025,8.39134e+011,7.20895e+017
1.18015e+007,1.60384e+006,8.44555e+006,1.36647e+028,8.91153e+025,8.43138e+011,7.19764e+017
1.18615e+007,1.60232e+006,8.44203e+006,1.38656e+028,9.02862e+025,8.47138e+011,7.18629e+017
1.19215e+007,1.6008e+006,8.43849e+006,1.40684e+028,9.14646e+025,8.51134e+011,7.17491e+017
1.19815e+007,1.59927e+006,8.43493e+006,1.4273e+028,9.26505e+025,8.55126e+011,7.16348e+017
1.20415e+007,1.59774e+006,8.43136e+006,1.44794e+028,9.38437e+025,8.59113e+011,7.15202e+017
1.21015e+007,1.5962e+006,8.42777e+006,1.46877e+028,9.50443e+025,8.63096e+011,7.14052e+017
1.21615e+007,1.59465e+006,8.42417e+006,1.48978e+028,9.62521e+025,8.67075e+011,7.12898e+017
1.22215e+007,1.59309e+006,8.42055e+006,1.51098e+028,9.74673e+025,8.7105e+011,7.11741e+017
1.22815e+007,1.59154e+006,8.41691e+006,1.53237e+028,9.86897e+025,8.7502e+011,7.10579e+017
1.23415e+007,1.58997e+006,8.41326e+006,1.55394e+028,9.99192e+025,8.78986e+011,7.09414e+017
1.24015e+007,1.5884e+006,8.40959e+006,1.5757e+028,1.01156e+026,8.82948e+011,7.08245e+017
1.24615e+007,1.58682e+006,8.40591e+006,1.59764e+028,1.024e+026,8.86905e+011,7.07072e+017
1.25215e+007,1.58524e+006,8.40221e+006,1.61978e+028,1.03651e+026,8.90858e+011,7.05896e+017
1.25815e+007,1.58365e+006,8.39849e+006,1.6421e+028,1.04909e+026,8.94806e+011,7.04716e+017
1.26415e+007,1.58205e+006,8.39476e+006,1.66461e+028,1.06174e+026,8.98751e+011,7.03533e+017
1.27015e+007,1.58045e+006,8.39102e+006,1.68731e+028,1.07446e+026,9.0269e+011,7.02346e+017
1.27615e+007,1.57884e+006,8.38726e+006,1.7102e+028,1.08724e+026,9.06626e+011,7.01155e+017
1.28215e+007,1.57723e+006,8.38348e+006,1.73328e+028,1.1001e+026,9.10557e+011,6.99961e+017
1.28815e+007,1.57561e+006,8.37968e+006,1.75655e+028,1.11302e+026,9.14483e+011,6.98763e+017
1.29415e+007,1.57399e+006,8.37588e+006,1.78002e+028,1.12602e+026,9.18405e+011,6.97562e+017
1.30015e+007,1.57235e+006,8.37205e+006,1.80367e+028,1.13908e+026,9.22323e+011,6.96358e+017
1.30615e+007,1.57072e+006,8.36821e+006,1.82752e+028,1.1522e+026,9.26236e+011,6.9515e+017
1.31215e+007,1.56908e+006,8.36435e+006,1.85156e+028,1.1654e+026,9.30144e+011,6.93938e+017
1.31815e+007,1.56743e+006,8.36048e+006,1.87579e+028,1.17865e+026,9.34048e+011,6.92723e+017
1.32415e+007,1.56577e+006,8.3566e+006,1.90021e+028,1.19198e+026,9.37947e+011,6.91505e+017
1.33015e+007,1.56411e+006,8.35269e+006,1.92483e+028,1.20537e+026,9.41842e+011,6.90284e+017
1.33615e+007,1.56245e+006,8.34878e+006,1.94964e+028,1.21882e+026,9.45732e+011,6.89059e+017
1.34215e+007,1.56078e+006,8.34484e+006,1.97465e+028,1.23234e+026,9.49618e+011,6.87831e+017
1.34815e+007,1.5591e+006,8.3409e+006,1.99985e+028,1.24592e+026,9.53499e+011,6.866e+017
1.35415e+007,1.55742e+006,8.33693e+006,2.02524e+028,1.25956e+026,9.57376e+011,6.85365e+017
1.36015e+007,1.55573e+006,8.33295e+006,2.05083e+028,1.27327e+026,9.61247e+011,6.84127e+017
1.36615e+007,1.55404e+006,8.32896e+006,2.07662e+028,1.28703e+026,9.65114e+011,6.82887e+017
1.37215e+007,1.55234e+006,8.32495e+006,2.10261e+028,1.30086e+026,9.68977e+011,6.81642e+017
1.37815e+007,1.55063e+006,8.32093e+006,2.12878e+028,1.31475e+026,9.72835e+011,6.80395e+017
1.38415e+007,1.54892e+006,8.31689e+006,2.15516e+028,1.3287e+026,9.76688e+011,6.79145e+017
1.39015e+007,1.54721e+006,8.31283e+006,2.18174e+028,1.34271e+026,9.80536e+011,6.77892e+017
1.39615e+007,1.54549e+006,8.30876e+006,2.20851e+028,1.35678e+026,9.8438e+011,6.76635e+017
1.40215e+007,1.54376e+006,8.30468e+006,2.23548e+028,1.37091e+026,9.88219e+011,6.75376e+017
1.40815e+007,1.54203e+006,8.30058e+006,2.26264e+028,1.3851e+026,9.92053e+011,6.74114e+017
1.41415e+007,1.54029e+006,8.29646e+006,2.29001e+028,1.39934e+026,9.95882e+011,6.72848e+017
1.42015e+007,1.53855e+006,8.29233e+006,2.31757e+028,1.41364e+026,9.99707e+011,6.7158e+017
1.42615e+007,1.5368e+006,8.28818e+006,2.34534e+028,1.428e+026,1.00353e+012,6.70309e+017
1.43215e+007,1.53505e+006,8.28402e+006,2.3733e+028,1.44241e+026,1.00734e+012,6.69035e+017
1.43815e+007,1.53329e+006,8.27985e+006,2.40146e+028,1.45688e+026,1.01115e+012,6.67758e+017
1.44415e+007,1.53153e+006,8.27566e+006,2.42982e+028,1.4714e+026,1.01496e+012,6.66478e+017
1.45015e+007,1.52976e+006,8.27145e+006,2.45839e+028,1.48598e+026,1.01876e+012,6.65195e+017
1.45615e+007,1.52798e+006,8.26723e+006,2.48715e+028,1.50061e+026,1.02255e+012,6.6391e+017
1.46215e+007,1.5262e+006,8.263e+006,2.51611e+028,1.5153e+026,1.02634e+012,6.62622e+017
1.46815e+007,1.52442e+006,8.25875e+006,2.54528e+028,1.53003e+026,1.03013e+012,6.61331e+017
1.47415e+007,1.52263e+006,8.25449e+006,2.57464e+028,1.54482e+026,1.03391e+012,6.60038e+017
1.48015e+007,1.52083e+006,8.25021e+006,2.60421e+028,1.55966e+026,1.03769e+012,6.58741e+017
1.48615e+007,1.51903e+006,8.24591e+006,2.63398e+028,1.57455e+026,1.04146e+012,6.57443e+017
