X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.13147e+006,1.58224e+006,7.96039e+006,5.57558e+026,2.58892e+024,2.7561e+011,6.90842e+017
4.19147e+006,1.58172e+006,7.95923e+006,5.82159e+026,2.70164e+024,2.79592e+011,6.90466e+017
4.24147e+006,1.58128e+006,7.95825e+006,6.03201e+026,2.79796e+024,2.82909e+011,6.90149e+017
4.30147e+006,1.58076e+006,7.95707e+006,6.29108e+026,2.91644e+024,2.86889e+011,6.89763e+017
4.36147e+006,1.58022e+006,7.95586e+006,6.5574e+026,3.03813e+024,2.90867e+011,6.89372e+017
4.42147e+006,1.57967e+006,7.95464e+006,6.83106e+026,3.16305e+024,2.94844e+011,6.88976e+017
4.48147e+006,1.57912e+006,7.9534e+006,7.11218e+026,3.29124e+024,2.98819e+011,6.88574e+017
4.54147e+006,1.57856e+006,7.95214e+006,7.40083e+026,3.42273e+024,3.02792e+011,6.88168e+017
4.60147e+006,1.578e+006,7.95087e+006,7.69712e+026,3.55757e+024,3.06764e+011,6.87756e+017
4.66147e+006,1.57742e+006,7.94958e+006,8.00114e+026,3.69578e+024,3.10734e+011,6.87339e+017
4.72147e+006,1.57684e+006,7.94828e+006,8.31298e+026,3.83739e+024,3.14703e+011,6.86917e+017
4.78147e+006,1.57626e+006,7.94696e+006,8.63275e+026,3.98245e+024,3.1867e+011,6.8649e+017
4.84147e+006,1.57566e+006,7.94562e+006,8.96053e+026,4.13098e+024,3.22636e+011,6.86058e+017
4.90147e+006,1.57506e+006,7.94426e+006,9.29641e+026,4.28302e+024,3.26599e+011,6.85621e+017
4.96147e+006,1.57445e+006,7.94289e+006,9.6405e+026,4.4386e+024,3.30562e+011,6.85178e+017
5.02147e+006,1.57383e+006,7.94151e+006,9.99289e+026,4.59775e+024,3.34522e+011,6.8473e+017
5.08147e+006,1.57321e+006,7.9401e+006,1.03537e+027,4.76051e+024,3.38481e+011,6.84278e+017
5.14147e+006,1.57258e+006,7.93868e+006,1.07229e+027,4.9269e+024,3.42438e+011,6.8382e+017
5.20147e+006,1.57194e+006,7.93725e+006,1.11007e+027,5.09695e+024,3.46393e+011,6.83357e+017
5.26147e+006,1.5713e+006,7.93579e+006,1.14872e+027,5.27071e+024,3.50346e+011,6.82889e+017
5.32147e+006,1.57064e+006,7.93432e+006,1.18825e+027,5.44818e+024,3.54298e+011,6.82416e+017
5.38147e+006,1.56998e+006,7.93284e+006,1.22866e+027,5.62942e+024,3.58248e+011,6.81938e+017
5.44147e+006,1.56932e+006,7.93134e+006,1.26997e+027,5.81444e+024,3.62196e+011,6.81455e+017
5.50147e+006,1.56864e+006,7.92982e+006,1.31217e+027,6.00327e+024,3.66142e+011,6.80967e+017
5.56147e+006,1.56796e+006,7.92828e+006,1.3553e+027,6.19594e+024,3.70086e+011,6.80474e+017
5.62147e+006,1.56728e+006,7.92673e+006,1.39934e+027,6.39249e+024,3.74028e+011,6.79976e+017
5.68147e+006,1.56658e+006,7.92517e+006,1.44431e+027,6.59293e+024,3.77969e+011,6.79473e+017
5.74147e+006,1.56588e+006,7.92358e+006,1.49022e+027,6.7973e+024,3.81907e+011,6.78965e+017
5.80147e+006,1.56517e+006,7.92198e+006,1.53709e+027,7.00562e+024,3.85844e+011,6.78452e+017
5.86147e+006,1.56445e+006,7.92037e+006,1.58491e+027,7.21792e+024,3.89778e+011,6.77934e+017
5.92147e+006,1.56373e+006,7.91873e+006,1.63369e+027,7.43422e+024,3.93711e+011,6.77412e+017
5.98147e+006,1.563e+006,7.91709e+006,1.68345e+027,7.65456e+024,3.97642e+011,6.76884e+017
6.04147e+006,1.56226e+006,7.91542e+006,1.7342e+027,7.87894e+024,4.0157e+011,6.76351e+017
6.10147e+006,1.56152e+006,7.91374e+006,1.78594e+027,8.10741e+024,4.05497e+011,6.75814e+017
6.16147e+006,1.56077e+006,7.91204e+006,1.83868e+027,8.33998e+024,4.09421e+011,6.75272e+017
6.22147e+006,1.56001e+006,7.91033e+006,1.89243e+027,8.57668e+024,4.13343e+011,6.74724e+017
6.28147e+006,1.55925e+006,7.9086e+006,1.9472e+027,8.81752e+024,4.17263e+011,6.74172e+017
6.34147e+006,1.55848e+006,7.90685e+006,2.003e+027,9.06254e+024,4.21181e+011,6.73615e+017
6.40147e+006,1.5577e+006,7.90509e+006,2.05984e+027,9.31176e+024,4.25097e+011,6.73053e+017
6.46147e+006,1.55691e+006,7.90331e+006,2.11772e+027,9.56519e+024,4.29011e+011,6.72487e+017
6.52147e+006,1.55612e+006,7.90152e+006,2.17666e+027,9.82287e+024,4.32923e+011,6.71915e+017
6.58147e+006,1.55532e+006,7.89971e+006,2.23666e+027,1.00848e+025,4.36832e+011,6.71339e+017
6.64147e+006,1.55451e+006,7.89788e+006,2.29773e+027,1.0351e+025,4.40739e+011,6.70758e+017
6.70147e+006,1.5537e+006,7.89604e+006,2.35989e+027,1.06215e+025,4.44644e+011,6.70173e+017
6.76147e+006,1.55288e+006,7.89418e+006,2.42313e+027,1.08964e+025,4.48547e+011,6.69582e+017
6.82147e+006,1.55205e+006,7.89231e+006,2.48746e+027,1.11755e+025,4.52447e+011,6.68987e+017
6.88147e+006,1.55122e+006,7.89042e+006,2.55291e+027,1.14591e+025,4.56345e+011,6.68387e+017
6.94147e+006,1.55038e+006,7.88851e+006,2.61946e+027,1.1747e+025,4.60241e+011,6.67782e+017
7.00147e+006,1.54953e+006,7.88659e+006,2.68714e+027,1.20393e+025,4.64134e+011,6.67173e+017
7.06147e+006,1.54868e+006,7.88465e+006,2.75595e+027,1.2336e+025,4.68025e+011,6.66559e+017
7.12147e+006,1.54782e+006,7.88269e+006,2.8259e+027,1.26371e+025,4.71914e+011,6.65941e+017
7.18147e+006,1.54695e+006,7.88072e+006,2.89699e+027,1.29427e+025,4.758e+011,6.65317e+017
7.24147e+006,1.54607e+006,7.87874e+006,2.96924e+027,1.32528e+025,4.79684e+011,6.64689e+017
7.30147e+006,1.54519e+006,7.87673e+006,3.04266e+027,1.35673e+025,4.83565e+011,6.64057e+017
7.36147e+006,1.5443e+006,7.87472e+006,3.11724e+027,1.38863e+025,4.87444e+011,6.6342e+017
7.42147e+006,1.54341e+006,7.87268e+006,3.19301e+027,1.42099e+025,4.91321e+011,6.62778e+017
7.48147e+006,1.54251e+006,7.87063e+006,3.26996e+027,1.45379e+025,4.95195e+011,6.62131e+017
7.54147e+006,1.5416e+006,7.86856e+006,3.34811e+027,1.48705e+025,4.99066e+011,6.61481e+017
7.60147e+006,1.54068e+006,7.86648e+006,3.42746e+027,1.52076e+025,5.02935e+011,6.60825e+017
7.66147e+006,1.53976e+006,7.86438e+006,3.50803e+027,1.55493e+025,5.06802e+011,6.60165e+017
7.72147e+006,1.53883e+006,7.86227e+006,3.58981e+027,1.58956e+025,5.10665e+011,6.59501e+017
7.78147e+006,1.5379e+006,7.86014e+006,3.67283e+027,1.62464e+025,5.14527e+011,6.58832e+017
7.84147e+006,1.53696e+006,7.85799e+006,3.75707e+027,1.66019e+025,5.18385e+011,6.58158e+017
7.90147e+006,1.53601e+006,7.85583e+006,3.84256e+027,1.69619e+025,5.22241e+011,6.5748e+017
7.96147e+006,1.53505e+006,7.85366e+006,3.92931e+027,1.73266e+025,5.26095e+011,6.56798e+017
8.02147e+006,1.53409e+006,7.85146e+006,4.01731e+027,1.76959e+025,5.29946e+011,6.56111e+017
8.08147e+006,1.53312e+006,7.84925e+006,4.10658e+027,1.80698e+025,5.33794e+011,6.5542e+017
8.14147e+006,1.53215e+006,7.84703e+006,4.19712e+027,1.84484e+025,5.37639e+011,6.54724e+017
8.20147e+006,1.53117e+006,7.84479e+006,4.28894e+027,1.88316e+025,5.41482e+011,6.54024e+017
8.26147e+006,1.53018e+006,7.84254e+006,4.38206e+027,1.92195e+025,5.45322e+011,6.5332e+017
8.32147e+006,1.52919e+006,7.84026e+006,4.47647e+027,1.9612e+025,5.49159e+011,6.52611e+017
8.38147e+006,1.52819e+006,7.83798e+006,4.57218e+027,2.00093e+025,5.52993e+011,6.51898e+017
8.44147e+006,1.52718e+006,7.83567e+006,4.66921e+027,2.04112e+025,5.56825e+011,6.5118e+017
8.50147e+006,1.52616e+006,7.83336e+006,4.76756e+027,2.08178e+025,5.60654e+011,6.50459e+017
8.56147e+006,1.52514e+006,7.83102e+006,4.86723e+027,2.12291e+025,5.6448e+011,6.49733e+017
8.62147e+006,1.52412e+006,7.82867e+006,4.96824e+027,2.16451e+025,5.68303e+011,6.49002e+017
8.68147e+006,1.52308e+006,7.82631e+006,5.07059e+027,2.20658e+025,5.72124e+011,6.48268e+017
8.74147e+006,1.52204e+006,7.82393e+006,5.17429e+027,2.24912e+025,5.75941e+011,6.47529e+017
8.80147e+006,1.521e+006,7.82153e+006,5.27934e+027,2.29213e+025,5.79756e+011,6.46786e+017
8.86147e+006,1.51994e+006,7.81912e+006,5.38576e+027,2.33561e+025,5.83567e+011,6.46039e+017
8.92147e+006,1.51889e+006,7.81669e+006,5.49355e+027,2.37957e+025,5.87376e+011,6.45287e+017
8.98147e+006,1.51782e+006,7.81425e+006,5.60271e+027,2.42399e+025,5.91182e+011,6.44531e+017
9.04147e+006,1.51675e+006,7.81179e+006,5.71326e+027,2.46889e+025,5.94985e+011,6.43772e+017
9.10147e+006,1.51567e+006,7.80932e+006,5.82521e+027,2.51427e+025,5.98785e+011,6.43008e+017
9.16147e+006,1.51459e+006,7.80683e+006,5.93855e+027,2.56011e+025,6.02582e+011,6.4224e+017
9.22147e+006,1.51349e+006,7.80432e+006,6.05329e+027,2.60643e+025,6.06376e+011,6.41467e+017
9.28147e+006,1.5124e+006,7.8018e+006,6.16945e+027,2.65321e+025,6.10167e+011,6.40691e+017
9.34147e+006,1.51129e+006,7.79927e+006,6.28703e+027,2.70048e+025,6.13955e+011,6.39911e+017
9.40147e+006,1.51018e+006,7.79672e+006,6.40603e+027,2.74821e+025,6.17739e+011,6.39126e+017
9.46147e+006,1.50907e+006,7.79415e+006,6.52647e+027,2.79641e+025,6.21521e+011,6.38338e+017
9.52147e+006,1.50795e+006,7.79157e+006,6.64835e+027,2.84509e+025,6.253e+011,6.37546e+017
9.58147e+006,1.50682e+006,7.78897e+006,6.77167e+027,2.89424e+025,6.29075e+011,6.36749e+017
9.64147e+006,1.50568e+006,7.78636e+006,6.89644e+027,2.94386e+025,6.32848e+011,6.35949e+017
9.70147e+006,1.50454e+006,7.78374e+006,7.02268e+027,2.99395e+025,6.36617e+011,6.35144e+017
9.76147e+006,1.5034e+006,7.78109e+006,7.15038e+027,3.04452e+025,6.40383e+011,6.34336e+017
9.82147e+006,1.50224e+006,7.77844e+006,7.27955e+027,3.09555e+025,6.44146e+011,6.33524e+017
9.88147e+006,1.50108e+006,7.77576e+006,7.41021e+027,3.14705e+025,6.47906e+011,6.32708e+017
9.94147e+006,1.49992e+006,7.77308e+006,7.54234e+027,3.19902e+025,6.51662e+011,6.31888e+017
1.00015e+007,1.49875e+006,7.77037e+006,7.67597e+027,3.25146e+025,6.55415e+011,6.31064e+017
1.00615e+007,1.49757e+006,7.76765e+006,7.8111e+027,3.30437e+025,6.59165e+011,6.30236e+017
1.01215e+007,1.49638e+006,7.76492e+006,7.94773e+027,3.35775e+025,6.62912e+011,6.29404e+017
1.01815e+007,1.49519e+006,7.76217e+006,8.08588e+027,3.41159e+025,6.66655e+011,6.28569e+017
1.02415e+007,1.494e+006,7.75941e+006,8.22554e+027,3.4659e+025,6.70396e+011,6.27729e+017
1.03015e+007,1.4928e+006,7.75663e+006,8.36672e+027,3.52068e+025,6.74132e+011,6.26886e+017
1.03615e+007,1.49159e+006,7.75384e+006,8.50943e+027,3.57592e+025,6.77866e+011,6.2604e+017
1.04215e+007,1.49037e+006,7.75103e+006,8.65368e+027,3.63162e+025,6.81596e+011,6.25189e+017
1.04815e+007,1.48915e+006,7.7482e+006,8.79947e+027,3.68778e+025,6.85323e+011,6.24335e+017
1.05415e+007,1.48793e+006,7.74537e+006,8.9468e+027,3.74441e+025,6.89046e+011,6.23477e+017
1.06015e+007,1.4867e+006,7.74251e+006,9.09569e+027,3.8015e+025,6.92766e+011,6.22615e+017
1.06615e+007,1.48546e+006,7.73964e+006,9.24614e+027,3.85905e+025,6.96483e+011,6.2175e+017
1.07215e+007,1.48422e+006,7.73676e+006,9.39815e+027,3.91705e+025,7.00196e+011,6.20881e+017
1.07815e+007,1.48297e+006,7.73386e+006,9.55173e+027,3.97552e+025,7.03906e+011,6.20008e+017
1.08415e+007,1.48171e+006,7.73095e+006,9.70689e+027,4.03444e+025,7.07612e+011,6.19132e+017
1.09015e+007,1.48045e+006,7.72802e+006,9.86364e+027,4.09381e+025,7.11315e+011,6.18252e+017
1.09615e+007,1.47918e+006,7.72508e+006,1.0022e+028,4.15364e+025,7.15014e+011,6.17369e+017
1.10215e+007,1.47791e+006,7.72212e+006,1.01819e+028,4.21392e+025,7.1871e+011,6.16482e+017
1.10815e+007,1.47663e+006,7.71915e+006,1.03434e+028,4.27466e+025,7.22403e+011,6.15591e+017
1.11415e+007,1.47534e+006,7.71616e+006,1.05065e+028,4.33584e+025,7.26091e+011,6.14697e+017
1.12015e+007,1.47405e+006,7.71316e+006,1.06713e+028,4.39747e+025,7.29777e+011,6.138e+017
1.12615e+007,1.47276e+006,7.71014e+006,1.08376e+028,4.45955e+025,7.33458e+011,6.12899e+017
1.13215e+007,1.47146e+006,7.70711e+006,1.10056e+028,4.52207e+025,7.37136e+011,6.11994e+017
1.13815e+007,1.47015e+006,7.70406e+006,1.11752e+028,4.58504e+025,7.40811e+011,6.11086e+017
1.14415e+007,1.46883e+006,7.701e+006,1.13464e+028,4.64845e+025,7.44481e+011,6.10175e+017
1.15015e+007,1.46751e+006,7.69793e+006,1.15193e+028,4.7123e+025,7.48149e+011,6.09261e+017
1.15615e+007,1.46619e+006,7.69484e+006,1.16938e+028,4.77659e+025,7.51812e+011,6.08342e+017
1.16215e+007,1.46486e+006,7.69173e+006,1.18699e+028,4.84132e+025,7.55472e+011,6.07421e+017
1.16815e+007,1.46352e+006,7.68861e+006,1.20477e+028,4.90648e+025,7.59128e+011,6.06496e+017
1.17415e+007,1.46218e+006,7.68548e+006,1.22272e+028,4.97208e+025,7.62781e+011,6.05568e+017
1.18015e+007,1.46083e+006,7.68233e+006,1.24083e+028,5.03811e+025,7.6643e+011,6.04637e+017
1.18615e+007,1.45948e+006,7.67917e+006,1.25911e+028,5.10457e+025,7.70075e+011,6.03702e+017
1.19215e+007,1.45812e+006,7.67599e+006,1.27756e+028,5.17145e+025,7.73716e+011,6.02764e+017
1.19815e+007,1.45676e+006,7.6728e+006,1.29617e+028,5.23877e+025,7.77354e+011,6.01823e+017
1.20415e+007,1.45539e+006,7.6696e+006,1.31495e+028,5.3065e+025,7.80987e+011,6.00879e+017
1.21015e+007,1.45401e+006,7.66637e+006,1.3339e+028,5.37467e+025,7.84617e+011,5.99931e+017
1.21615e+007,1.45263e+006,7.66314e+006,1.35302e+028,5.44325e+025,7.88244e+011,5.9898e+017
1.22215e+007,1.45125e+006,7.65989e+006,1.37231e+028,5.51225e+025,7.91866e+011,5.98026e+017
1.22815e+007,1.44986e+006,7.65663e+006,1.39177e+028,5.58166e+025,7.95485e+011,5.97069e+017
1.23415e+007,1.44846e+006,7.65335e+006,1.4114e+028,5.65149e+025,7.99099e+011,5.96109e+017
1.24015e+007,1.44706e+006,7.65006e+006,1.4312e+028,5.72173e+025,8.0271e+011,5.95146e+017
1.24615e+007,1.44565e+006,7.64675e+006,1.45117e+028,5.79238e+025,8.06317e+011,5.9418e+017
1.25215e+007,1.44423e+006,7.64343e+006,1.47131e+028,5.86344e+025,8.0992e+011,5.9321e+017
1.25815e+007,1.44282e+006,7.64009e+006,1.49162e+028,5.93491e+025,8.1352e+011,5.92238e+017
1.26415e+007,1.44139e+006,7.63675e+006,1.51211e+028,6.00677e+025,8.17115e+011,5.91262e+017
1.27015e+007,1.43996e+006,7.63338e+006,1.53277e+028,6.07904e+025,8.20706e+011,5.90284e+017
1.27615e+007,1.43853e+006,7.63001e+006,1.55361e+028,6.15171e+025,8.24294e+011,5.89303e+017
1.28215e+007,1.43709e+006,7.62661e+006,1.57461e+028,6.22477e+025,8.27877e+011,5.88318e+017
1.28815e+007,1.43564e+006,7.62321e+006,1.5958e+028,6.29822e+025,8.31457e+011,5.87331e+017
1.29415e+007,1.43419e+006,7.61979e+006,1.61715e+028,6.37207e+025,8.35032e+011,5.86341e+017
1.30015e+007,1.43274e+006,7.61635e+006,1.63868e+028,6.4463e+025,8.38604e+011,5.85348e+017
1.30615e+007,1.43128e+006,7.61291e+006,1.66039e+028,6.52092e+025,8.42171e+011,5.84352e+017
1.31215e+007,1.42981e+006,7.60944e+006,1.68227e+028,6.59592e+025,8.45735e+011,5.83353e+017
1.31815e+007,1.42834e+006,7.60597e+006,1.70433e+028,6.6713e+025,8.49294e+011,5.82351e+017
1.32415e+007,1.42686e+006,7.60248e+006,1.72657e+028,6.74706e+025,8.5285e+011,5.81347e+017
1.33015e+007,1.42538e+006,7.59898e+006,1.74898e+028,6.8232e+025,8.56401e+011,5.8034e+017
1.33615e+007,1.42389e+006,7.59546e+006,1.77157e+028,6.89971e+025,8.59948e+011,5.7933e+017
1.34215e+007,1.4224e+006,7.59193e+006,1.79434e+028,6.97658e+025,8.63491e+011,5.78317e+017
1.34815e+007,1.4209e+006,7.58838e+006,1.81728e+028,7.05383e+025,8.6703e+011,5.77302e+017
1.35415e+007,1.4194e+006,7.58482e+006,1.84041e+028,7.13144e+025,8.70565e+011,5.76283e+017
1.36015e+007,1.4179e+006,7.58125e+006,1.86371e+028,7.20941e+025,8.74096e+011,5.75263e+017
1.36615e+007,1.41638e+006,7.57766e+006,1.88719e+028,7.28774e+025,8.77622e+011,5.74239e+017
1.37215e+007,1.41487e+006,7.57406e+006,1.91085e+028,7.36642e+025,8.81145e+011,5.73213e+017
1.37815e+007,1.41335e+006,7.57045e+006,1.93469e+028,7.44546e+025,8.84663e+011,5.72184e+017
1.38415e+007,1.41182e+006,7.56682e+006,1.95872e+028,7.52485e+025,8.88177e+011,5.71153e+017
1.39015e+007,1.41029e+006,7.56318e+006,1.98292e+028,7.60458e+025,8.91687e+011,5.70119e+017
1.39615e+007,1.40875e+006,7.55952e+006,2.0073e+028,7.68466e+025,8.95193e+011,5.69082e+017
1.40215e+007,1.40721e+006,7.55585e+006,2.03186e+028,7.76508e+025,8.98694e+011,5.68043e+017
1.40815e+007,1.40566e+006,7.55217e+006,2.05661e+028,7.84584e+025,9.02191e+011,5.67002e+017
1.41415e+007,1.40411e+006,7.54848e+006,2.08153e+028,7.92693e+025,9.05684e+011,5.65958e+017
1.42015e+007,1.40255e+006,7.54477e+006,2.10664e+028,8.00836e+025,9.09173e+011,5.64911e+017
1.42615e+007,1.40099e+006,7.54104e+006,2.13193e+028,8.09011e+025,9.12657e+011,5.63862e+017
1.43215e+007,1.39943e+006,7.53731e+006,2.1574e+028,8.17219e+025,9.16137e+011,5.62811e+017
1.43815e+007,1.39786e+006,7.53356e+006,2.18306e+028,8.25459e+025,9.19613e+011,5.61757e+017
1.44415e+007,1.39628e+006,7.52979e+006,2.20889e+028,8.33732e+025,9.23084e+011,5.60701e+017
1.45015e+007,1.3947e+006,7.52602e+006,2.23492e+028,8.42035e+025,9.26551e+011,5.59643e+017
1.45615e+007,1.39312e+006,7.52223e+006,2.26112e+028,8.5037e+025,9.30014e+011,5.58582e+017
1.46215e+007,1.39153e+006,7.51842e+006,2.28751e+028,8.58736e+025,9.33472e+011,5.57519e+017
1.46815e+007,1.38993e+006,7.51461e+006,2.31408e+028,8.67133e+025,9.36926e+011,5.56453e+017
1.47415e+007,1.38833e+006,7.51078e+006,2.34084e+028,8.7556e+025,9.40376e+011,5.55385e+017
1.48015e+007,1.38673e+006,7.50693e+006,2.36778e+028,8.84017e+025,9.43821e+011,5.54315e+017
1.48615e+007,1.38512e+006,7.50308e+006,2.39491e+028,8.92504e+025,9.47262e+011,5.53243e+017
