X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.08148e+006,1.87449e+006,9.38774e+006,8.58749e+025,9.05819e+023,1.64701e+011,9.45729e+017
2.14148e+006,1.87417e+006,9.38703e+006,9.34814e+025,9.85761e+023,1.69423e+011,9.45458e+017
2.20148e+006,1.87384e+006,9.38629e+006,1.01523e+026,1.07024e+024,1.74144e+011,9.45178e+017
2.26148e+006,1.8735e+006,9.38554e+006,1.10013e+026,1.15937e+024,1.78864e+011,9.44891e+017
2.32148e+006,1.87315e+006,9.38476e+006,1.18961e+026,1.25327e+024,1.83583e+011,9.44597e+017
2.38148e+006,1.87279e+006,9.38397e+006,1.28382e+026,1.35207e+024,1.883e+011,9.44295e+017
2.44148e+006,1.87242e+006,9.38315e+006,1.38285e+026,1.45587e+024,1.93017e+011,9.43985e+017
2.50148e+006,1.87204e+006,9.38232e+006,1.48684e+026,1.56481e+024,1.97733e+011,9.43668e+017
2.56148e+006,1.87166e+006,9.38146e+006,1.5959e+026,1.67899e+024,2.02448e+011,9.43343e+017
2.62148e+006,1.87126e+006,9.38059e+006,1.71015e+026,1.79854e+024,2.07162e+011,9.43011e+017
2.68148e+006,1.87086e+006,9.37969e+006,1.8297e+026,1.92356e+024,2.11874e+011,9.42671e+017
2.74148e+006,1.87045e+006,9.37878e+006,1.95469e+026,2.05417e+024,2.16586e+011,9.42323e+017
2.80148e+006,1.87003e+006,9.37784e+006,2.08522e+026,2.1905e+024,2.21296e+011,9.41968e+017
2.86148e+006,1.8696e+006,9.37689e+006,2.22142e+026,2.33265e+024,2.26005e+011,9.41606e+017
2.92148e+006,1.86916e+006,9.37591e+006,2.3634e+026,2.48073e+024,2.30713e+011,9.41235e+017
2.98148e+006,1.86871e+006,9.37491e+006,2.51128e+026,2.63486e+024,2.35419e+011,9.40858e+017
3.04148e+006,1.86825e+006,9.3739e+006,2.66517e+026,2.79515e+024,2.40125e+011,9.40473e+017
3.10148e+006,1.86778e+006,9.37286e+006,2.82521e+026,2.96172e+024,2.44829e+011,9.4008e+017
3.16148e+006,1.86731e+006,9.37181e+006,2.99149e+026,3.13466e+024,2.49532e+011,9.3968e+017
3.22148e+006,1.86683e+006,9.37073e+006,3.16415e+026,3.3141e+024,2.54233e+011,9.39273e+017
3.28148e+006,1.86633e+006,9.36963e+006,3.34329e+026,3.50014e+024,2.58933e+011,9.38858e+017
3.34148e+006,1.86583e+006,9.36852e+006,3.52904e+026,3.69289e+024,2.63632e+011,9.38435e+017
3.40148e+006,1.86532e+006,9.36738e+006,3.7215e+026,3.89246e+024,2.68329e+011,9.38006e+017
3.46148e+006,1.8648e+006,9.36623e+006,3.92081e+026,4.09895e+024,2.73025e+011,9.37568e+017
3.52148e+006,1.86427e+006,9.36505e+006,4.12706e+026,4.31247e+024,2.77719e+011,9.37124e+017
3.58148e+006,1.86373e+006,9.36385e+006,4.34038e+026,4.53313e+024,2.82412e+011,9.36672e+017
3.64148e+006,1.86318e+006,9.36264e+006,4.56089e+026,4.76103e+024,2.87103e+011,9.36212e+017
3.70148e+006,1.86263e+006,9.3614e+006,4.7887e+026,4.99627e+024,2.91793e+011,9.35745e+017
3.76148e+006,1.86206e+006,9.36015e+006,5.02392e+026,5.23895e+024,2.96481e+011,9.35271e+017
3.82148e+006,1.86149e+006,9.35887e+006,5.26666e+026,5.48918e+024,3.01168e+011,9.34789e+017
3.88148e+006,1.86091e+006,9.35758e+006,5.51706e+026,5.74706e+024,3.05853e+011,9.34301e+017
3.94148e+006,1.86031e+006,9.35626e+006,5.77521e+026,6.01269e+024,3.10536e+011,9.33804e+017
4.00148e+006,1.85971e+006,9.35492e+006,6.04123e+026,6.28617e+024,3.15218e+011,9.33301e+017
4.06148e+006,1.8591e+006,9.35357e+006,6.31524e+026,6.56759e+024,3.19898e+011,9.3279e+017
4.12148e+006,1.85849e+006,9.35219e+006,6.59735e+026,6.85706e+024,3.24576e+011,9.32272e+017
4.18148e+006,1.85786e+006,9.3508e+006,6.88767e+026,7.15467e+024,3.29253e+011,9.31746e+017
4.24148e+006,1.85722e+006,9.34962e+006,7.13596e+026,7.40896e+024,3.33149e+011,9.31303e+017
4.30148e+006,1.85658e+006,9.34819e+006,7.44163e+026,7.72174e+024,3.37822e+011,9.30764e+017
4.36148e+006,1.85592e+006,9.34674e+006,7.75583e+026,8.04293e+024,3.42493e+011,9.30218e+017
4.42148e+006,1.85526e+006,9.34527e+006,8.07868e+026,8.37262e+024,3.47163e+011,9.29665e+017
4.48148e+006,1.85459e+006,9.34377e+006,8.41029e+026,8.7109e+024,3.51831e+011,9.29104e+017
4.54148e+006,1.85391e+006,9.34226e+006,8.75077e+026,9.05787e+024,3.56497e+011,9.28536e+017
4.60148e+006,1.85322e+006,9.34073e+006,9.10022e+026,9.41361e+024,3.61161e+011,9.27961e+017
4.66148e+006,1.85252e+006,9.33918e+006,9.45877e+026,9.77822e+024,3.65823e+011,9.27379e+017
4.72148e+006,1.85182e+006,9.33761e+006,9.82652e+026,1.01518e+025,3.70483e+011,9.2679e+017
4.78148e+006,1.8511e+006,9.33602e+006,1.02036e+027,1.05344e+025,3.75141e+011,9.26194e+017
4.84148e+006,1.85038e+006,9.33441e+006,1.05901e+027,1.09261e+025,3.79798e+011,9.2559e+017
4.90148e+006,1.84965e+006,9.33278e+006,1.09861e+027,1.1327e+025,3.84452e+011,9.2498e+017
4.96148e+006,1.84891e+006,9.33113e+006,1.13918e+027,1.17372e+025,3.89104e+011,9.24362e+017
5.02148e+006,1.84816e+006,9.32946e+006,1.18072e+027,1.21568e+025,3.93754e+011,9.23737e+017
5.08148e+006,1.8474e+006,9.32777e+006,1.22324e+027,1.25859e+025,3.98402e+011,9.23105e+017
5.14148e+006,1.84663e+006,9.32607e+006,1.26677e+027,1.30245e+025,4.03048e+011,9.22466e+017
5.20148e+006,1.84585e+006,9.32434e+006,1.3113e+027,1.34727e+025,4.07691e+011,9.2182e+017
5.26148e+006,1.84507e+006,9.32259e+006,1.35685e+027,1.39306e+025,4.12333e+011,9.21167e+017
5.32148e+006,1.84428e+006,9.32082e+006,1.40343e+027,1.43983e+025,4.16972e+011,9.20507e+017
5.38148e+006,1.84347e+006,9.31904e+006,1.45106e+027,1.48758e+025,4.21609e+011,9.1984e+017
5.44148e+006,1.84266e+006,9.31723e+006,1.49973e+027,1.53633e+025,4.26244e+011,9.19166e+017
5.50148e+006,1.84184e+006,9.3154e+006,1.54946e+027,1.58608e+025,4.30876e+011,9.18485e+017
5.56148e+006,1.84102e+006,9.31356e+006,1.60027e+027,1.63683e+025,4.35507e+011,9.17797e+017
5.62148e+006,1.84018e+006,9.31169e+006,1.65216e+027,1.6886e+025,4.40135e+011,9.17102e+017
5.68148e+006,1.83933e+006,9.30981e+006,1.70514e+027,1.74139e+025,4.4476e+011,9.164e+017
5.74148e+006,1.83848e+006,9.3079e+006,1.75922e+027,1.79521e+025,4.49384e+011,9.15692e+017
5.80148e+006,1.83762e+006,9.30598e+006,1.81442e+027,1.85006e+025,4.54005e+011,9.14976e+017
5.86148e+006,1.83675e+006,9.30403e+006,1.87075e+027,1.90596e+025,4.58623e+011,9.14254e+017
5.92148e+006,1.83587e+006,9.30207e+006,1.92821e+027,1.9629e+025,4.63239e+011,9.13525e+017
5.98148e+006,1.83498e+006,9.30009e+006,1.98682e+027,2.0209e+025,4.67853e+011,9.12789e+017
6.04148e+006,1.83409e+006,9.29809e+006,2.04658e+027,2.07996e+025,4.72464e+011,9.12046e+017
6.10148e+006,1.83318e+006,9.29606e+006,2.10751e+027,2.14009e+025,4.77072e+011,9.11296e+017
6.16148e+006,1.83227e+006,9.29402e+006,2.16962e+027,2.2013e+025,4.81678e+011,9.1054e+017
6.22148e+006,1.83135e+006,9.29196e+006,2.23291e+027,2.26358e+025,4.86282e+011,9.09776e+017
6.28148e+006,1.83042e+006,9.28988e+006,2.2974e+027,2.32695e+025,4.90883e+011,9.09007e+017
6.34148e+006,1.82948e+006,9.28778e+006,2.3631e+027,2.39142e+025,4.95481e+011,9.0823e+017
6.40148e+006,1.82853e+006,9.28567e+006,2.43001e+027,2.45698e+025,5.00077e+011,9.07447e+017
6.46148e+006,1.82758e+006,9.28353e+006,2.49816e+027,2.52364e+025,5.0467e+011,9.06657e+017
6.52148e+006,1.82661e+006,9.28137e+006,2.56754e+027,2.59141e+025,5.0926e+011,9.0586e+017
6.58148e+006,1.82564e+006,9.27919e+006,2.63817e+027,2.6603e+025,5.13848e+011,9.05057e+017
6.64148e+006,1.82466e+006,9.277e+006,2.71005e+027,2.73031e+025,5.18433e+011,9.04247e+017
6.70148e+006,1.82367e+006,9.27478e+006,2.78321e+027,2.80144e+025,5.23015e+011,9.0343e+017
6.76148e+006,1.82267e+006,9.27255e+006,2.85764e+027,2.87369e+025,5.27595e+011,9.02607e+017
6.82148e+006,1.82167e+006,9.27029e+006,2.93336e+027,2.94709e+025,5.32172e+011,9.01777e+017
6.88148e+006,1.82065e+006,9.26802e+006,3.01037e+027,3.02162e+025,5.36746e+011,9.00941e+017
6.94148e+006,1.81963e+006,9.26573e+006,3.0887e+027,3.09729e+025,5.41317e+011,9.00099e+017
7.00148e+006,1.8186e+006,9.26342e+006,3.16834e+027,3.17412e+025,5.45885e+011,8.99249e+017
7.06148e+006,1.81756e+006,9.26109e+006,3.2493e+027,3.25209e+025,5.5045e+011,8.98394e+017
7.12148e+006,1.81652e+006,9.25874e+006,3.3316e+027,3.33122e+025,5.55013e+011,8.97532e+017
7.18148e+006,1.81546e+006,9.25637e+006,3.41525e+027,3.41152e+025,5.59572e+011,8.96663e+017
7.24148e+006,1.8144e+006,9.25398e+006,3.50026e+027,3.49297e+025,5.64129e+011,8.95788e+017
7.30148e+006,1.81333e+006,9.25157e+006,3.58662e+027,3.5756e+025,5.68683e+011,8.94907e+017
7.36148e+006,1.81225e+006,9.24915e+006,3.67437e+027,3.65939e+025,5.73233e+011,8.94019e+017
7.42148e+006,1.81116e+006,9.2467e+006,3.76349e+027,3.74437e+025,5.77781e+011,8.93125e+017
7.48148e+006,1.81006e+006,9.24424e+006,3.85401e+027,3.83052e+025,5.82326e+011,8.92224e+017
7.54148e+006,1.80896e+006,9.24175e+006,3.94593e+027,3.91785e+025,5.86867e+011,8.91317e+017
7.60148e+006,1.80785e+006,9.23925e+006,4.03926e+027,4.00637e+025,5.91406e+011,8.90404e+017
7.66148e+006,1.80673e+006,9.23673e+006,4.13402e+027,4.09608e+025,5.95941e+011,8.89485e+017
7.72148e+006,1.8056e+006,9.23419e+006,4.2302e+027,4.18698e+025,6.00473e+011,8.8856e+017
7.78148e+006,1.80446e+006,9.23163e+006,4.32783e+027,4.27907e+025,6.05002e+011,8.87628e+017
7.84148e+006,1.80332e+006,9.22905e+006,4.4269e+027,4.37236e+025,6.09528e+011,8.8669e+017
7.90148e+006,1.80217e+006,9.22645e+006,4.52743e+027,4.46686e+025,6.14051e+011,8.85746e+017
7.96148e+006,1.80101e+006,9.22384e+006,4.62942e+027,4.56255e+025,6.18571e+011,8.84795e+017
8.02148e+006,1.79984e+006,9.2212e+006,4.7329e+027,4.65945e+025,6.23087e+011,8.83839e+017
8.08148e+006,1.79866e+006,9.21855e+006,4.83785e+027,4.75755e+025,6.276e+011,8.82876e+017
8.14148e+006,1.79748e+006,9.21588e+006,4.9443e+027,4.85686e+025,6.3211e+011,8.81908e+017
8.20148e+006,1.79628e+006,9.21318e+006,5.05225e+027,4.95739e+025,6.36616e+011,8.80933e+017
8.26148e+006,1.79508e+006,9.21047e+006,5.16172e+027,5.05913e+025,6.4112e+011,8.79952e+017
8.32148e+006,1.79387e+006,9.20774e+006,5.2727e+027,5.16208e+025,6.45619e+011,8.78965e+017
8.38148e+006,1.79266e+006,9.205e+006,5.38521e+027,5.26624e+025,6.50116e+011,8.77973e+017
8.44148e+006,1.79143e+006,9.20223e+006,5.49926e+027,5.37163e+025,6.54609e+011,8.76974e+017
8.50148e+006,1.7902e+006,9.19945e+006,5.61485e+027,5.47823e+025,6.59099e+011,8.75969e+017
8.56148e+006,1.78896e+006,9.19664e+006,5.732e+027,5.58605e+025,6.63585e+011,8.74959e+017
8.62148e+006,1.78772e+006,9.19382e+006,5.85071e+027,5.6951e+025,6.68068e+011,8.73942e+017
8.68148e+006,1.78646e+006,9.19098e+006,5.971e+027,5.80536e+025,6.72547e+011,8.7292e+017
8.74148e+006,1.7852e+006,9.18812e+006,6.09286e+027,5.91685e+025,6.77023e+011,8.71892e+017
8.80148e+006,1.78393e+006,9.18524e+006,6.21631e+027,6.02956e+025,6.81495e+011,8.70857e+017
8.86148e+006,1.78265e+006,9.18234e+006,6.34136e+027,6.1435e+025,6.85964e+011,8.69818e+017
8.92148e+006,1.78136e+006,9.17943e+006,6.46801e+027,6.25865e+025,6.90429e+011,8.68772e+017
8.98148e+006,1.78007e+006,9.17649e+006,6.59627e+027,6.37504e+025,6.94891e+011,8.67721e+017
9.04148e+006,1.77876e+006,9.17354e+006,6.72616e+027,6.49265e+025,6.99349e+011,8.66663e+017
9.10148e+006,1.77746e+006,9.17057e+006,6.85767e+027,6.61148e+025,7.03803e+011,8.65601e+017
9.16148e+006,1.77614e+006,9.16758e+006,6.99082e+027,6.73154e+025,7.08254e+011,8.64532e+017
9.22148e+006,1.77481e+006,9.16457e+006,7.12562e+027,6.85282e+025,7.12701e+011,8.63458e+017
9.28148e+006,1.77348e+006,9.16154e+006,7.26207e+027,6.97533e+025,7.17145e+011,8.62378e+017
9.34148e+006,1.77214e+006,9.1585e+006,7.40018e+027,7.09906e+025,7.21584e+011,8.61293e+017
9.40148e+006,1.77079e+006,9.15544e+006,7.53996e+027,7.22401e+025,7.2602e+011,8.60202e+017
9.46148e+006,1.76944e+006,9.15235e+006,7.68142e+027,7.35019e+025,7.30453e+011,8.59105e+017
9.52148e+006,1.76808e+006,9.14925e+006,7.82456e+027,7.47759e+025,7.34881e+011,8.58003e+017
9.58148e+006,1.7667e+006,9.14614e+006,7.96939e+027,7.6062e+025,7.39306e+011,8.56895e+017
9.64148e+006,1.76533e+006,9.143e+006,8.11592e+027,7.73604e+025,7.43727e+011,8.55782e+017
9.70148e+006,1.76394e+006,9.13984e+006,8.26416e+027,7.8671e+025,7.48144e+011,8.54664e+017
9.76148e+006,1.76255e+006,9.13667e+006,8.41412e+027,7.99937e+025,7.52557e+011,8.5354e+017
9.82148e+006,1.76115e+006,9.13348e+006,8.56579e+027,8.13286e+025,7.56966e+011,8.5241e+017
9.88148e+006,1.75974e+006,9.13027e+006,8.7192e+027,8.26757e+025,7.61372e+011,8.51276e+017
9.94148e+006,1.75833e+006,9.12704e+006,8.87435e+027,8.40349e+025,7.65773e+011,8.50136e+017
1.00015e+007,1.7569e+006,9.1238e+006,9.03123e+027,8.54061e+025,7.70171e+011,8.4899e+017
1.00615e+007,1.75547e+006,9.12053e+006,9.18987e+027,8.67895e+025,7.74565e+011,8.4784e+017
1.01215e+007,1.75404e+006,9.11725e+006,9.35027e+027,8.8185e+025,7.78954e+011,8.46684e+017
1.01815e+007,1.75259e+006,9.11395e+006,9.51244e+027,8.95924e+025,7.8334e+011,8.45522e+017
1.02415e+007,1.75114e+006,9.11063e+006,9.67638e+027,9.1012e+025,7.87722e+011,8.44356e+017
1.03015e+007,1.74968e+006,9.1073e+006,9.8421e+027,9.24435e+025,7.921e+011,8.43184e+017
1.03615e+007,1.74822e+006,9.10394e+006,1.00096e+028,9.3887e+025,7.96473e+011,8.42008e+017
1.04215e+007,1.74674e+006,9.10057e+006,1.01789e+028,9.53424e+025,8.00843e+011,8.40826e+017
1.04815e+007,1.74526e+006,9.09718e+006,1.035e+028,9.68098e+025,8.05208e+011,8.39639e+017
1.05415e+007,1.74377e+006,9.09377e+006,1.05229e+028,9.82891e+025,8.0957e+011,8.38447e+017
1.06015e+007,1.74228e+006,9.09035e+006,1.06976e+028,9.97802e+025,8.13927e+011,8.37249e+017
1.06615e+007,1.74078e+006,9.08691e+006,1.08742e+028,1.01283e+026,8.1828e+011,8.36047e+017
1.07215e+007,1.73927e+006,9.08344e+006,1.10526e+028,1.02798e+026,8.22629e+011,8.3484e+017
1.07815e+007,1.73775e+006,9.07997e+006,1.12328e+028,1.04325e+026,8.26974e+011,8.33628e+017
1.08415e+007,1.73623e+006,9.07647e+006,1.14148e+028,1.05863e+026,8.31314e+011,8.32411e+017
1.09015e+007,1.7347e+006,9.07295e+006,1.15987e+028,1.07413e+026,8.3565e+011,8.31189e+017
1.09615e+007,1.73316e+006,9.06942e+006,1.17845e+028,1.08974e+026,8.39983e+011,8.29962e+017
1.10215e+007,1.73161e+006,9.06587e+006,1.19721e+028,1.10548e+026,8.4431e+011,8.2873e+017
1.10815e+007,1.73006e+006,9.0623e+006,1.21616e+028,1.12133e+026,8.48634e+011,8.27493e+017
1.11415e+007,1.7285e+006,9.05872e+006,1.23529e+028,1.13729e+026,8.52953e+011,8.26252e+017
1.12015e+007,1.72694e+006,9.05512e+006,1.25461e+028,1.15337e+026,8.57268e+011,8.25006e+017
1.12615e+007,1.72537e+006,9.0515e+006,1.27412e+028,1.16956e+026,8.61578e+011,8.23755e+017
1.13215e+007,1.72379e+006,9.04786e+006,1.29383e+028,1.18587e+026,8.65885e+011,8.22499e+017
1.13815e+007,1.7222e+006,9.0442e+006,1.31372e+028,1.20229e+026,8.70187e+011,8.21239e+017
1.14415e+007,1.72061e+006,9.04053e+006,1.3338e+028,1.21883e+026,8.74484e+011,8.19974e+017
1.15015e+007,1.71901e+006,9.03684e+006,1.35407e+028,1.23548e+026,8.78777e+011,8.18704e+017
1.15615e+007,1.7174e+006,9.03313e+006,1.37453e+028,1.25224e+026,8.83066e+011,8.1743e+017
1.16215e+007,1.71578e+006,9.0294e+006,1.39519e+028,1.26911e+026,8.8735e+011,8.16151e+017
1.16815e+007,1.71416e+006,9.02566e+006,1.41604e+028,1.2861e+026,8.91629e+011,8.14867e+017
1.17415e+007,1.71254e+006,9.0219e+006,1.43708e+028,1.30319e+026,8.95905e+011,8.13579e+017
1.18015e+007,1.7109e+006,9.01812e+006,1.45831e+028,1.3204e+026,9.00175e+011,8.12287e+017
1.18615e+007,1.70926e+006,9.01433e+006,1.47974e+028,1.33772e+026,9.04441e+011,8.1099e+017
1.19215e+007,1.70761e+006,9.01052e+006,1.50137e+028,1.35514e+026,9.08703e+011,8.09689e+017
1.19815e+007,1.70596e+006,9.00669e+006,1.52319e+028,1.37268e+026,9.1296e+011,8.08383e+017
1.20415e+007,1.7043e+006,9.00284e+006,1.5452e+028,1.39032e+026,9.17212e+011,8.07073e+017
1.21015e+007,1.70263e+006,8.99898e+006,1.56741e+028,1.40807e+026,9.2146e+011,8.05758e+017
1.21615e+007,1.70096e+006,8.9951e+006,1.58982e+028,1.42593e+026,9.25704e+011,8.04439e+017
1.22215e+007,1.69928e+006,8.9912e+006,1.61243e+028,1.44389e+026,9.29942e+011,8.03116e+017
1.22815e+007,1.69759e+006,8.98728e+006,1.63524e+028,1.46196e+026,9.34176e+011,8.01789e+017
1.23415e+007,1.6959e+006,8.98335e+006,1.65824e+028,1.48014e+026,9.38405e+011,8.00457e+017
1.24015e+007,1.6942e+006,8.9794e+006,1.68144e+028,1.49842e+026,9.4263e+011,7.99122e+017
1.24615e+007,1.69249e+006,8.97543e+006,1.70484e+028,1.5168e+026,9.4685e+011,7.97781e+017
1.25215e+007,1.69078e+006,8.97145e+006,1.72845e+028,1.53529e+026,9.51065e+011,7.96437e+017
1.25815e+007,1.68906e+006,8.96745e+006,1.75225e+028,1.55389e+026,9.55276e+011,7.95089e+017
1.26415e+007,1.68733e+006,8.96343e+006,1.77625e+028,1.57258e+026,9.59481e+011,7.93737e+017
1.27015e+007,1.6856e+006,8.9594e+006,1.80046e+028,1.59138e+026,9.63682e+011,7.9238e+017
1.27615e+007,1.68386e+006,8.95535e+006,1.82487e+028,1.61027e+026,9.67878e+011,7.9102e+017
1.28215e+007,1.68212e+006,8.95128e+006,1.84948e+028,1.62927e+026,9.7207e+011,7.89655e+017
1.28815e+007,1.68036e+006,8.9472e+006,1.87429e+028,1.64837e+026,9.76256e+011,7.88287e+017
1.29415e+007,1.67861e+006,8.94309e+006,1.89931e+028,1.66756e+026,9.80438e+011,7.86914e+017
1.30015e+007,1.67684e+006,8.93898e+006,1.92453e+028,1.68686e+026,9.84615e+011,7.85538e+017
1.30615e+007,1.67507e+006,8.93484e+006,1.94995e+028,1.70625e+026,9.88787e+011,7.84158e+017
1.31215e+007,1.6733e+006,8.93069e+006,1.97558e+028,1.72574e+026,9.92954e+011,7.82774e+017
1.31815e+007,1.67151e+006,8.92652e+006,2.00141e+028,1.74533e+026,9.97116e+011,7.81386e+017
1.32415e+007,1.66972e+006,8.92234e+006,2.02745e+028,1.76501e+026,1.00127e+012,7.79994e+017
1.33015e+007,1.66793e+006,8.91813e+006,2.0537e+028,1.78479e+026,1.00543e+012,7.78599e+017
1.33615e+007,1.66613e+006,8.91392e+006,2.08015e+028,1.80466e+026,1.00957e+012,7.772e+017
1.34215e+007,1.66432e+006,8.90968e+006,2.10681e+028,1.82462e+026,1.01372e+012,7.75797e+017
1.34815e+007,1.66251e+006,8.90543e+006,2.13367e+028,1.84468e+026,1.01785e+012,7.74391e+017
1.35415e+007,1.66069e+006,8.90116e+006,2.16075e+028,1.86483e+026,1.02199e+012,7.7298e+017
1.36015e+007,1.65886e+006,8.89688e+006,2.18803e+028,1.88506e+026,1.02611e+012,7.71567e+017
1.36615e+007,1.65703e+006,8.89258e+006,2.21552e+028,1.90539e+026,1.03023e+012,7.70149e+017
1.37215e+007,1.6552e+006,8.88826e+006,2.24321e+028,1.92581e+026,1.03435e+012,7.68728e+017
1.37815e+007,1.65335e+006,8.88393e+006,2.27112e+028,1.94632e+026,1.03846e+012,7.67304e+017
1.38415e+007,1.6515e+006,8.87958e+006,2.29924e+028,1.96692e+026,1.04257e+012,7.65876e+017
1.39015e+007,1.64965e+006,8.87521e+006,2.32756e+028,1.9876e+026,1.04667e+012,7.64444e+017
1.39615e+007,1.64779e+006,8.87083e+006,2.3561e+028,2.00837e+026,1.05077e+012,7.6301e+017
1.40215e+007,1.64592e+006,8.86643e+006,2.38484e+028,2.02923e+026,1.05486e+012,7.61571e+017
1.40815e+007,1.64405e+006,8.86202e+006,2.4138e+028,2.05017e+026,1.05895e+012,7.6013e+017
1.41415e+007,1.64217e+006,8.85759e+006,2.44297e+028,2.07119e+026,1.06303e+012,7.58685e+017
1.42015e+007,1.64029e+006,8.85314e+006,2.47235e+028,2.0923e+026,1.06711e+012,7.57236e+017
1.42615e+007,1.6384e+006,8.84868e+006,2.50194e+028,2.11349e+026,1.07118e+012,7.55785e+017
1.43215e+007,1.6365e+006,8.8442e+006,2.53174e+028,2.13476e+026,1.07524e+012,7.5433e+017
1.43815e+007,1.6346e+006,8.83971e+006,2.56175e+028,2.15611e+026,1.0793e+012,7.52872e+017
1.44415e+007,1.63269e+006,8.8352e+006,2.59198e+028,2.17754e+026,1.08336e+012,7.51411e+017
1.45015e+007,1.63078e+006,8.83067e+006,2.62242e+028,2.19905e+026,1.08741e+012,7.49946e+017
1.45615e+007,1.62886e+006,8.82613e+006,2.65307e+028,2.22064e+026,1.09145e+012,7.48479e+017
1.46215e+007,1.62694e+006,8.82157e+006,2.68394e+028,2.2423e+026,1.09549e+012,7.47008e+017
1.46815e+007,1.62501e+006,8.81699e+006,2.71502e+028,2.26404e+026,1.09953e+012,7.45534e+017
1.47415e+007,1.62307e+006,8.8124e+006,2.74631e+028,2.28586e+026,1.10356e+012,7.44058e+017
1.48015e+007,1.62113e+006,8.8078e+006,2.77782e+028,2.30775e+026,1.10758e+012,7.42578e+017
1.48615e+007,1.61919e+006,8.80318e+006,2.80954e+028,2.32971e+026,1.1116e+012,7.41095e+017
