X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.72146e+006,2.12664e+006,1.07267e+007,1.13554e+027,2.34821e+025,4.26447e+011,1.20005e+018
4.78146e+006,2.1258e+006,1.07248e+007,1.17901e+027,2.43646e+025,4.31796e+011,1.19925e+018
4.84146e+006,2.12494e+006,1.07229e+007,1.22356e+027,2.5268e+025,4.37142e+011,1.19845e+018
4.90146e+006,2.12407e+006,1.0721e+007,1.26922e+027,2.61926e+025,4.42486e+011,1.19763e+018
4.96146e+006,2.1232e+006,1.07191e+007,1.31598e+027,2.71386e+025,4.47828e+011,1.19681e+018
5.02146e+006,2.12231e+006,1.07171e+007,1.36386e+027,2.8106e+025,4.53167e+011,1.19598e+018
5.08146e+006,2.12141e+006,1.07152e+007,1.41287e+027,2.90952e+025,4.58503e+011,1.19513e+018
5.14146e+006,2.12051e+006,1.07132e+007,1.46303e+027,3.01063e+025,4.63837e+011,1.19428e+018
5.20146e+006,2.11959e+006,1.07111e+007,1.51435e+027,3.11394e+025,4.69169e+011,1.19342e+018
5.26146e+006,2.11866e+006,1.07091e+007,1.56685e+027,3.21948e+025,4.74498e+011,1.19255e+018
5.32146e+006,2.11772e+006,1.0707e+007,1.62052e+027,3.32727e+025,4.79824e+011,1.19167e+018
5.38146e+006,2.11677e+006,1.07049e+007,1.67539e+027,3.43731e+025,4.85147e+011,1.19078e+018
5.44146e+006,2.11581e+006,1.07028e+007,1.73147e+027,3.54963e+025,4.90468e+011,1.18988e+018
5.50146e+006,2.11484e+006,1.07007e+007,1.78876e+027,3.66425e+025,4.95787e+011,1.18898e+018
5.56146e+006,2.11386e+006,1.06985e+007,1.84729e+027,3.78117e+025,5.01102e+011,1.18806e+018
5.62146e+006,2.11287e+006,1.06963e+007,1.90707e+027,3.90043e+025,5.06415e+011,1.18713e+018
5.68146e+006,2.11187e+006,1.06941e+007,1.9681e+027,4.02202e+025,5.11725e+011,1.1862e+018
5.74146e+006,2.11087e+006,1.06919e+007,2.03039e+027,4.14598e+025,5.17033e+011,1.18526e+018
5.80146e+006,2.10985e+006,1.06896e+007,2.09397e+027,4.27231e+025,5.22337e+011,1.1843e+018
5.86146e+006,2.10882e+006,1.06873e+007,2.15884e+027,4.40102e+025,5.27639e+011,1.18334e+018
5.92146e+006,2.10778e+006,1.0685e+007,2.22502e+027,4.53214e+025,5.32937e+011,1.18237e+018
5.98146e+006,2.10673e+006,1.06827e+007,2.29251e+027,4.66568e+025,5.38233e+011,1.18139e+018
6.04146e+006,2.10567e+006,1.06804e+007,2.36133e+027,4.80166e+025,5.43526e+011,1.1804e+018
6.10146e+006,2.1046e+006,1.0678e+007,2.43149e+027,4.94007e+025,5.48816e+011,1.1794e+018
6.16146e+006,2.10352e+006,1.06756e+007,2.503e+027,5.08095e+025,5.54103e+011,1.17839e+018
6.22146e+006,2.10243e+006,1.06732e+007,2.57587e+027,5.22431e+025,5.59387e+011,1.17738e+018
6.28146e+006,2.10133e+006,1.06708e+007,2.65012e+027,5.37015e+025,5.64667e+011,1.17635e+018
6.34146e+006,2.10022e+006,1.06683e+007,2.72576e+027,5.51849e+025,5.69945e+011,1.17532e+018
6.40146e+006,2.0991e+006,1.06658e+007,2.80279e+027,5.66934e+025,5.7522e+011,1.17428e+018
6.46146e+006,2.09797e+006,1.06633e+007,2.88123e+027,5.82272e+025,5.80491e+011,1.17322e+018
6.52146e+006,2.09683e+006,1.06608e+007,2.9611e+027,5.97864e+025,5.8576e+011,1.17216e+018
6.58146e+006,2.09568e+006,1.06582e+007,3.04239e+027,6.13711e+025,5.91025e+011,1.17109e+018
6.64146e+006,2.09452e+006,1.06557e+007,3.12513e+027,6.29813e+025,5.96287e+011,1.17001e+018
6.70146e+006,2.09335e+006,1.06531e+007,3.20933e+027,6.46173e+025,6.01545e+011,1.16893e+018
6.76146e+006,2.09217e+006,1.06505e+007,3.29499e+027,6.62791e+025,6.06801e+011,1.16783e+018
6.82146e+006,2.09098e+006,1.06478e+007,3.38213e+027,6.79669e+025,6.12053e+011,1.16673e+018
6.88146e+006,2.08978e+006,1.06452e+007,3.47076e+027,6.96807e+025,6.17302e+011,1.16561e+018
6.94146e+006,2.08857e+006,1.06425e+007,3.56089e+027,7.14206e+025,6.22547e+011,1.16449e+018
7.00146e+006,2.08735e+006,1.06398e+007,3.65253e+027,7.31868e+025,6.27789e+011,1.16336e+018
7.06146e+006,2.08613e+006,1.0637e+007,3.74569e+027,7.49793e+025,6.33028e+011,1.16222e+018
7.12146e+006,2.08489e+006,1.06343e+007,3.84038e+027,7.67982e+025,6.38263e+011,1.16108e+018
7.18146e+006,2.08364e+006,1.06315e+007,3.93662e+027,7.86436e+025,6.43495e+011,1.15992e+018
7.24146e+006,2.08238e+006,1.06287e+007,4.03442e+027,8.05157e+025,6.48723e+011,1.15876e+018
7.30146e+006,2.08112e+006,1.06259e+007,4.13378e+027,8.24144e+025,6.53948e+011,1.15758e+018
7.36146e+006,2.07984e+006,1.0623e+007,4.23471e+027,8.43399e+025,6.59169e+011,1.1564e+018
7.42146e+006,2.07855e+006,1.06202e+007,4.33724e+027,8.62922e+025,6.64386e+011,1.15521e+018
7.48146e+006,2.07726e+006,1.06173e+007,4.44136e+027,8.82714e+025,6.696e+011,1.15401e+018
7.54146e+006,2.07595e+006,1.06144e+007,4.54709e+027,9.02777e+025,6.74811e+011,1.15281e+018
7.60146e+006,2.07464e+006,1.06115e+007,4.65444e+027,9.2311e+025,6.80018e+011,1.15159e+018
7.66146e+006,2.07331e+006,1.06085e+007,4.76342e+027,9.43714e+025,6.85221e+011,1.15037e+018
7.72146e+006,2.07198e+006,1.06055e+007,4.87403e+027,9.6459e+025,6.9042e+011,1.14914e+018
7.78146e+006,2.07064e+006,1.06025e+007,4.9863e+027,9.85738e+025,6.95616e+011,1.1479e+018
7.84146e+006,2.06928e+006,1.05995e+007,5.10024e+027,1.00716e+026,7.00808e+011,1.14665e+018
7.90146e+006,2.06792e+006,1.05965e+007,5.21584e+027,1.02885e+026,7.05996e+011,1.1454e+018
7.96146e+006,2.06655e+006,1.05934e+007,5.33312e+027,1.05082e+026,7.1118e+011,1.14413e+018
8.02146e+006,2.06517e+006,1.05903e+007,5.4521e+027,1.07307e+026,7.16361e+011,1.14286e+018
8.08146e+006,2.06378e+006,1.05872e+007,5.57278e+027,1.09559e+026,7.21537e+011,1.14158e+018
8.14146e+006,2.06238e+006,1.05841e+007,5.69516e+027,1.11838e+026,7.2671e+011,1.14029e+018
8.20146e+006,2.06097e+006,1.05809e+007,5.81928e+027,1.14145e+026,7.31879e+011,1.139e+018
8.26146e+006,2.05955e+006,1.05778e+007,5.94512e+027,1.1648e+026,7.37044e+011,1.13769e+018
8.32146e+006,2.05812e+006,1.05746e+007,6.07271e+027,1.18842e+026,7.42205e+011,1.13638e+018
8.38146e+006,2.05668e+006,1.05714e+007,6.20204e+027,1.21232e+026,7.47362e+011,1.13506e+018
8.44146e+006,2.05524e+006,1.05681e+007,6.33314e+027,1.2365e+026,7.52515e+011,1.13373e+018
8.50146e+006,2.05378e+006,1.05649e+007,6.46601e+027,1.26095e+026,7.57664e+011,1.1324e+018
8.56146e+006,2.05232e+006,1.05616e+007,6.60067e+027,1.28568e+026,7.62809e+011,1.13105e+018
8.62146e+006,2.05084e+006,1.05583e+007,6.73711e+027,1.31069e+026,7.6795e+011,1.1297e+018
8.68146e+006,2.04936e+006,1.05549e+007,6.87535e+027,1.33598e+026,7.73086e+011,1.12834e+018
8.74146e+006,2.04787e+006,1.05516e+007,7.0154e+027,1.36154e+026,7.78219e+011,1.12698e+018
8.80146e+006,2.04636e+006,1.05482e+007,7.15728e+027,1.38739e+026,7.83347e+011,1.1256e+018
8.86146e+006,2.04485e+006,1.05448e+007,7.30098e+027,1.41351e+026,7.88472e+011,1.12422e+018
8.92146e+006,2.04333e+006,1.05414e+007,7.44652e+027,1.43991e+026,7.93592e+011,1.12283e+018
8.98146e+006,2.0418e+006,1.0538e+007,7.5939e+027,1.46658e+026,7.98707e+011,1.12143e+018
9.04146e+006,2.04027e+006,1.05345e+007,7.74314e+027,1.49354e+026,8.03819e+011,1.12003e+018
9.10146e+006,2.03872e+006,1.05311e+007,7.89425e+027,1.52077e+026,8.08926e+011,1.11862e+018
9.16146e+006,2.03716e+006,1.05276e+007,8.04724e+027,1.54829e+026,8.14029e+011,1.1172e+018
9.22146e+006,2.0356e+006,1.0524e+007,8.2021e+027,1.57608e+026,8.19128e+011,1.11577e+018
9.28146e+006,2.03402e+006,1.05205e+007,8.35886e+027,1.60415e+026,8.24222e+011,1.11433e+018
9.34146e+006,2.03244e+006,1.05169e+007,8.51753e+027,1.63249e+026,8.29312e+011,1.11289e+018
9.40146e+006,2.03085e+006,1.05133e+007,8.6781e+027,1.66111e+026,8.34397e+011,1.11144e+018
9.46146e+006,2.02925e+006,1.05097e+007,8.84059e+027,1.69002e+026,8.39478e+011,1.10999e+018
9.52146e+006,2.02764e+006,1.05061e+007,9.00501e+027,1.71919e+026,8.44554e+011,1.10852e+018
9.58146e+006,2.02602e+006,1.05025e+007,9.17137e+027,1.74865e+026,8.49627e+011,1.10705e+018
9.64146e+006,2.02439e+006,1.04988e+007,9.33967e+027,1.77838e+026,8.54694e+011,1.10557e+018
9.70146e+006,2.02275e+006,1.04951e+007,9.50993e+027,1.80839e+026,8.59757e+011,1.10409e+018
9.76146e+006,2.02111e+006,1.04914e+007,9.68215e+027,1.83867e+026,8.64816e+011,1.10259e+018
9.82146e+006,2.01946e+006,1.04877e+007,9.85634e+027,1.86923e+026,8.69869e+011,1.10109e+018
9.88146e+006,2.01779e+006,1.04839e+007,1.00325e+028,1.90006e+026,8.74919e+011,1.09959e+018
9.94146e+006,2.01612e+006,1.04801e+007,1.02107e+028,1.93117e+026,8.79963e+011,1.09807e+018
1.00015e+007,2.01444e+006,1.04763e+007,1.03908e+028,1.96255e+026,8.85003e+011,1.09655e+018
1.00615e+007,2.01275e+006,1.04725e+007,1.0573e+028,1.99421e+026,8.90039e+011,1.09502e+018
1.01215e+007,2.01106e+006,1.04687e+007,1.07571e+028,2.02613e+026,8.95069e+011,1.09349e+018
1.01815e+007,2.00935e+006,1.04648e+007,1.09433e+028,2.05834e+026,9.00095e+011,1.09195e+018
1.02415e+007,2.00764e+006,1.04609e+007,1.11316e+028,2.09081e+026,9.05116e+011,1.0904e+018
1.03015e+007,2.00591e+006,1.0457e+007,1.13218e+028,2.12355e+026,9.10133e+011,1.08884e+018
1.03615e+007,2.00418e+006,1.04531e+007,1.15141e+028,2.15657e+026,9.15144e+011,1.08728e+018
1.04215e+007,2.00244e+006,1.04492e+007,1.17085e+028,2.18985e+026,9.20151e+011,1.08571e+018
1.04815e+007,2.00069e+006,1.04452e+007,1.19049e+028,2.22341e+026,9.25153e+011,1.08414e+018
1.05415e+007,1.99894e+006,1.04412e+007,1.21034e+028,2.25723e+026,9.3015e+011,1.08255e+018
1.06015e+007,1.99717e+006,1.04372e+007,1.23039e+028,2.29132e+026,9.35142e+011,1.08097e+018
1.06615e+007,1.9954e+006,1.04332e+007,1.25065e+028,2.32568e+026,9.4013e+011,1.07937e+018
1.07215e+007,1.99362e+006,1.04291e+007,1.27113e+028,2.3603e+026,9.45112e+011,1.07777e+018
1.07815e+007,1.99183e+006,1.04251e+007,1.29181e+028,2.39519e+026,9.5009e+011,1.07616e+018
1.08415e+007,1.99003e+006,1.0421e+007,1.3127e+028,2.43034e+026,9.55062e+011,1.07454e+018
1.09015e+007,1.98822e+006,1.04168e+007,1.3338e+028,2.46576e+026,9.6003e+011,1.07292e+018
1.09615e+007,1.98641e+006,1.04127e+007,1.35512e+028,2.50144e+026,9.64992e+011,1.0713e+018
1.10215e+007,1.98458e+006,1.04086e+007,1.37665e+028,2.53739e+026,9.69949e+011,1.06966e+018
1.10815e+007,1.98275e+006,1.04044e+007,1.39839e+028,2.57359e+026,9.74902e+011,1.06802e+018
1.11415e+007,1.98091e+006,1.04002e+007,1.42035e+028,2.61005e+026,9.79849e+011,1.06637e+018
1.12015e+007,1.97906e+006,1.0396e+007,1.44252e+028,2.64678e+026,9.84791e+011,1.06472e+018
1.12615e+007,1.97721e+006,1.03918e+007,1.4649e+028,2.68376e+026,9.89728e+011,1.06306e+018
1.13215e+007,1.97534e+006,1.03875e+007,1.4875e+028,2.721e+026,9.9466e+011,1.0614e+018
1.13815e+007,1.97347e+006,1.03832e+007,1.51032e+028,2.75849e+026,9.99587e+011,1.05972e+018
1.14415e+007,1.97159e+006,1.03789e+007,1.53336e+028,2.79624e+026,1.00451e+012,1.05805e+018
1.15015e+007,1.9697e+006,1.03746e+007,1.55661e+028,2.83424e+026,1.00942e+012,1.05636e+018
1.15615e+007,1.9678e+006,1.03703e+007,1.58009e+028,2.8725e+026,1.01434e+012,1.05467e+018
1.16215e+007,1.9659e+006,1.03659e+007,1.60378e+028,2.911e+026,1.01924e+012,1.05298e+018
1.16815e+007,1.96399e+006,1.03615e+007,1.62769e+028,2.94976e+026,1.02414e+012,1.05127e+018
1.17415e+007,1.96207e+006,1.03571e+007,1.65182e+028,2.98877e+026,1.02904e+012,1.04957e+018
1.18015e+007,1.96014e+006,1.03527e+007,1.67618e+028,3.02802e+026,1.03393e+012,1.04785e+018
1.18615e+007,1.9582e+006,1.03483e+007,1.70075e+028,3.06752e+026,1.03881e+012,1.04613e+018
1.19215e+007,1.95626e+006,1.03438e+007,1.72555e+028,3.10727e+026,1.04369e+012,1.04441e+018
1.19815e+007,1.95431e+006,1.03394e+007,1.75057e+028,3.14726e+026,1.04856e+012,1.04268e+018
1.20415e+007,1.95235e+006,1.03349e+007,1.77582e+028,3.18749e+026,1.05343e+012,1.04094e+018
1.21015e+007,1.95038e+006,1.03303e+007,1.80129e+028,3.22796e+026,1.0583e+012,1.0392e+018
1.21615e+007,1.94841e+006,1.03258e+007,1.82698e+028,3.26868e+026,1.06315e+012,1.03745e+018
1.22215e+007,1.94642e+006,1.03212e+007,1.8529e+028,3.30963e+026,1.06801e+012,1.0357e+018
1.22815e+007,1.94443e+006,1.03167e+007,1.87905e+028,3.35082e+026,1.07285e+012,1.03394e+018
1.23415e+007,1.94244e+006,1.03121e+007,1.90542e+028,3.39225e+026,1.07769e+012,1.03217e+018
1.24015e+007,1.94043e+006,1.03075e+007,1.93202e+028,3.43391e+026,1.08253e+012,1.0304e+018
1.24615e+007,1.93842e+006,1.03028e+007,1.95884e+028,3.4758e+026,1.08736e+012,1.02863e+018
1.25215e+007,1.9364e+006,1.02982e+007,1.9859e+028,3.51792e+026,1.09218e+012,1.02685e+018
1.25815e+007,1.93437e+006,1.02935e+007,2.01318e+028,3.56028e+026,1.097e+012,1.02506e+018
1.26415e+007,1.93233e+006,1.02888e+007,2.0407e+028,3.60286e+026,1.10181e+012,1.02327e+018
1.27015e+007,1.93029e+006,1.02841e+007,2.06844e+028,3.64567e+026,1.10662e+012,1.02147e+018
1.27615e+007,1.92824e+006,1.02793e+007,2.09641e+028,3.68871e+026,1.11142e+012,1.01967e+018
1.28215e+007,1.92618e+006,1.02746e+007,2.12462e+028,3.73197e+026,1.11622e+012,1.01786e+018
1.28815e+007,1.92412e+006,1.02698e+007,2.15305e+028,3.77545e+026,1.12101e+012,1.01605e+018
1.29415e+007,1.92205e+006,1.0265e+007,2.18172e+028,3.81915e+026,1.1258e+012,1.01423e+018
1.30015e+007,1.91997e+006,1.02602e+007,2.21062e+028,3.86307e+026,1.13057e+012,1.01241e+018
1.30615e+007,1.91788e+006,1.02554e+007,2.23975e+028,3.90721e+026,1.13535e+012,1.01058e+018
1.31215e+007,1.91578e+006,1.02505e+007,2.26911e+028,3.95156e+026,1.14012e+012,1.00875e+018
1.31815e+007,1.91368e+006,1.02457e+007,2.29871e+028,3.99613e+026,1.14488e+012,1.00691e+018
1.32415e+007,1.91157e+006,1.02408e+007,2.32855e+028,4.04091e+026,1.14963e+012,1.00507e+018
1.33015e+007,1.90946e+006,1.02359e+007,2.35861e+028,4.0859e+026,1.15438e+012,1.00322e+018
1.33615e+007,1.90733e+006,1.02309e+007,2.38892e+028,4.1311e+026,1.15913e+012,1.00137e+018
1.34215e+007,1.9052e+006,1.0226e+007,2.41945e+028,4.1765e+026,1.16387e+012,9.99514e+017
1.34815e+007,1.90307e+006,1.0221e+007,2.45023e+028,4.22211e+026,1.1686e+012,9.97653e+017
1.35415e+007,1.90092e+006,1.0216e+007,2.48124e+028,4.26793e+026,1.17332e+012,9.95786e+017
1.36015e+007,1.89877e+006,1.0211e+007,2.51248e+028,4.31394e+026,1.17805e+012,9.93915e+017
1.36615e+007,1.89661e+006,1.0206e+007,2.54397e+028,4.36016e+026,1.18276e+012,9.92039e+017
1.37215e+007,1.89445e+006,1.02009e+007,2.57569e+028,4.40657e+026,1.18747e+012,9.90159e+017
1.37815e+007,1.89228e+006,1.01959e+007,2.60765e+028,4.45318e+026,1.19217e+012,9.88274e+017
1.38415e+007,1.8901e+006,1.01908e+007,2.63985e+028,4.49998e+026,1.19687e+012,9.86385e+017
1.39015e+007,1.88791e+006,1.01857e+007,2.67228e+028,4.54698e+026,1.20156e+012,9.84491e+017
1.39615e+007,1.88572e+006,1.01806e+007,2.70496e+028,4.59417e+026,1.20624e+012,9.82593e+017
1.40215e+007,1.88352e+006,1.01754e+007,2.73787e+028,4.64154e+026,1.21092e+012,9.8069e+017
1.40815e+007,1.88131e+006,1.01703e+007,2.77103e+028,4.6891e+026,1.2156e+012,9.78783e+017
1.41415e+007,1.8791e+006,1.01651e+007,2.80442e+028,4.73685e+026,1.22026e+012,9.76871e+017
1.42015e+007,1.87688e+006,1.01599e+007,2.83805e+028,4.78478e+026,1.22492e+012,9.74956e+017
1.42615e+007,1.87465e+006,1.01547e+007,2.87193e+028,4.83289e+026,1.22958e+012,9.73036e+017
1.43215e+007,1.87242e+006,1.01495e+007,2.90605e+028,4.88118e+026,1.23422e+012,9.71112e+017
1.43815e+007,1.87018e+006,1.01442e+007,2.9404e+028,4.92965e+026,1.23887e+012,9.69184e+017
1.44415e+007,1.86793e+006,1.0139e+007,2.975e+028,4.97829e+026,1.2435e+012,9.67252e+017
1.45015e+007,1.86568e+006,1.01337e+007,3.00984e+028,5.0271e+026,1.24813e+012,9.65315e+017
1.45615e+007,1.86342e+006,1.01284e+007,3.04493e+028,5.07609e+026,1.25276e+012,9.63375e+017
1.46215e+007,1.86116e+006,1.0123e+007,3.08025e+028,5.12524e+026,1.25737e+012,9.61431e+017
1.46815e+007,1.85888e+006,1.01177e+007,3.11582e+028,5.17456e+026,1.26198e+012,9.59483e+017
1.47415e+007,1.8566e+006,1.01123e+007,3.15163e+028,5.22404e+026,1.26659e+012,9.57531e+017
1.48015e+007,1.85432e+006,1.0107e+007,3.18769e+028,5.27369e+026,1.27119e+012,9.55575e+017
1.48615e+007,1.85203e+006,1.01016e+007,3.22399e+028,5.3235e+026,1.27578e+012,9.53615e+017
