X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
5.09142e+006,2.27776e+006,1.1508e+007,1.51706e+027,4.46957e+025,4.92395e+011,1.3654e+018
5.15142e+006,2.27677e+006,1.15059e+007,1.57092e+027,4.62483e+025,4.98122e+011,1.36441e+018
5.21142e+006,2.27577e+006,1.15037e+007,1.62602e+027,4.78347e+025,5.03847e+011,1.36341e+018
5.27142e+006,2.27475e+006,1.15015e+007,1.68237e+027,4.94553e+025,5.09568e+011,1.36241e+018
5.33142e+006,2.27373e+006,1.14992e+007,1.74e+027,5.11102e+025,5.15287e+011,1.36139e+018
5.39142e+006,2.27269e+006,1.14969e+007,1.79891e+027,5.27999e+025,5.21003e+011,1.36036e+018
5.45142e+006,2.27164e+006,1.14946e+007,1.85911e+027,5.45244e+025,5.26716e+011,1.35932e+018
5.51142e+006,2.27059e+006,1.14923e+007,1.92062e+027,5.62841e+025,5.32426e+011,1.35827e+018
5.57142e+006,2.26952e+006,1.149e+007,1.98346e+027,5.80793e+025,5.38134e+011,1.35721e+018
5.63142e+006,2.26844e+006,1.14876e+007,2.04763e+027,5.99101e+025,5.43838e+011,1.35613e+018
5.69142e+006,2.26735e+006,1.14852e+007,2.11315e+027,6.17769e+025,5.49539e+011,1.35505e+018
5.75142e+006,2.26624e+006,1.14828e+007,2.18003e+027,6.36798e+025,5.55237e+011,1.35396e+018
5.81142e+006,2.26513e+006,1.14804e+007,2.24829e+027,6.5619e+025,5.60932e+011,1.35285e+018
5.87142e+006,2.264e+006,1.14779e+007,2.31793e+027,6.75949e+025,5.66624e+011,1.35174e+018
5.93142e+006,2.26287e+006,1.14754e+007,2.38897e+027,6.96077e+025,5.72313e+011,1.35062e+018
5.99142e+006,2.26172e+006,1.14729e+007,2.46143e+027,7.16575e+025,5.77998e+011,1.34948e+018
6.05142e+006,2.26057e+006,1.14703e+007,2.53531e+027,7.37446e+025,5.83681e+011,1.34833e+018
6.11142e+006,2.2594e+006,1.14678e+007,2.61062e+027,7.58692e+025,5.8936e+011,1.34718e+018
6.17142e+006,2.25822e+006,1.14652e+007,2.68739e+027,7.80315e+025,5.95036e+011,1.34601e+018
6.23142e+006,2.25703e+006,1.14626e+007,2.76562e+027,8.02317e+025,6.00708e+011,1.34484e+018
6.29142e+006,2.25583e+006,1.14599e+007,2.84533e+027,8.247e+025,6.06378e+011,1.34365e+018
6.35142e+006,2.25462e+006,1.14572e+007,2.92652e+027,8.47466e+025,6.12044e+011,1.34245e+018
6.41142e+006,2.25339e+006,1.14546e+007,3.00921e+027,8.70617e+025,6.17706e+011,1.34124e+018
6.47142e+006,2.25216e+006,1.14518e+007,3.09342e+027,8.94155e+025,6.23365e+011,1.34002e+018
6.53142e+006,2.25092e+006,1.14491e+007,3.17915e+027,9.18081e+025,6.29021e+011,1.3388e+018
6.59142e+006,2.24966e+006,1.14463e+007,3.26641e+027,9.42398e+025,6.34673e+011,1.33756e+018
6.65142e+006,2.2484e+006,1.14436e+007,3.35523e+027,9.67107e+025,6.40322e+011,1.33631e+018
6.71142e+006,2.24712e+006,1.14407e+007,3.44561e+027,9.9221e+025,6.45967e+011,1.33505e+018
6.77142e+006,2.24583e+006,1.14379e+007,3.53756e+027,1.01771e+026,6.51608e+011,1.33378e+018
6.83142e+006,2.24453e+006,1.1435e+007,3.63109e+027,1.0436e+026,6.57246e+011,1.3325e+018
6.89142e+006,2.24323e+006,1.14322e+007,3.72623e+027,1.0699e+026,6.6288e+011,1.33122e+018
6.95142e+006,2.24191e+006,1.14292e+007,3.82297e+027,1.09659e+026,6.68511e+011,1.32992e+018
7.01142e+006,2.24058e+006,1.14263e+007,3.92133e+027,1.12369e+026,6.74138e+011,1.32861e+018
7.07142e+006,2.23924e+006,1.14234e+007,4.02133e+027,1.15119e+026,6.79761e+011,1.32729e+018
7.13142e+006,2.23789e+006,1.14204e+007,4.12297e+027,1.17909e+026,6.85381e+011,1.32596e+018
7.19142e+006,2.23653e+006,1.14174e+007,4.22626e+027,1.2074e+026,6.90997e+011,1.32462e+018
7.25142e+006,2.23515e+006,1.14143e+007,4.33123e+027,1.23612e+026,6.96608e+011,1.32328e+018
7.31142e+006,2.23377e+006,1.14113e+007,4.43787e+027,1.26524e+026,7.02217e+011,1.32192e+018
7.37142e+006,2.23238e+006,1.14082e+007,4.54621e+027,1.29478e+026,7.07821e+011,1.32055e+018
7.43142e+006,2.23098e+006,1.14051e+007,4.65625e+027,1.32472e+026,7.13421e+011,1.31917e+018
7.49142e+006,2.22956e+006,1.1402e+007,4.768e+027,1.35508e+026,7.19018e+011,1.31779e+018
7.55142e+006,2.22814e+006,1.13988e+007,4.88147e+027,1.38585e+026,7.2461e+011,1.31639e+018
7.61142e+006,2.2267e+006,1.13956e+007,4.99669e+027,1.41703e+026,7.30199e+011,1.31498e+018
7.67142e+006,2.22526e+006,1.13924e+007,5.11365e+027,1.44863e+026,7.35783e+011,1.31357e+018
7.73142e+006,2.2238e+006,1.13892e+007,5.23237e+027,1.48064e+026,7.41364e+011,1.31214e+018
7.79142e+006,2.22234e+006,1.1386e+007,5.35286e+027,1.51307e+026,7.4694e+011,1.31071e+018
7.85142e+006,2.22086e+006,1.13827e+007,5.47513e+027,1.54592e+026,7.52512e+011,1.30926e+018
7.91142e+006,2.21937e+006,1.13794e+007,5.5992e+027,1.57919e+026,7.58081e+011,1.30781e+018
7.97142e+006,2.21788e+006,1.13761e+007,5.72507e+027,1.61287e+026,7.63645e+011,1.30635e+018
8.03142e+006,2.21637e+006,1.13727e+007,5.85275e+027,1.64698e+026,7.69205e+011,1.30488e+018
8.09142e+006,2.21485e+006,1.13694e+007,5.98225e+027,1.6815e+026,7.7476e+011,1.30339e+018
8.15142e+006,2.21333e+006,1.1366e+007,6.1136e+027,1.71645e+026,7.80312e+011,1.3019e+018
8.21142e+006,2.21179e+006,1.13626e+007,6.24679e+027,1.75181e+026,7.85859e+011,1.3004e+018
8.27142e+006,2.21024e+006,1.13591e+007,6.38183e+027,1.7876e+026,7.91402e+011,1.29889e+018
8.33142e+006,2.20868e+006,1.13557e+007,6.51875e+027,1.82382e+026,7.9694e+011,1.29738e+018
8.39142e+006,2.20712e+006,1.13522e+007,6.65754e+027,1.86045e+026,8.02475e+011,1.29585e+018
8.45142e+006,2.20554e+006,1.13487e+007,6.79822e+027,1.89751e+026,8.08004e+011,1.29431e+018
8.51142e+006,2.20395e+006,1.13451e+007,6.9408e+027,1.93499e+026,8.1353e+011,1.29277e+018
8.57142e+006,2.20235e+006,1.13416e+007,7.08529e+027,1.9729e+026,8.19051e+011,1.29121e+018
8.63142e+006,2.20074e+006,1.1338e+007,7.2317e+027,2.01123e+026,8.24568e+011,1.28965e+018
8.69142e+006,2.19913e+006,1.13344e+007,7.38004e+027,2.04998e+026,8.3008e+011,1.28807e+018
8.75142e+006,2.1975e+006,1.13308e+007,7.53032e+027,2.08916e+026,8.35587e+011,1.28649e+018
8.81142e+006,2.19586e+006,1.13271e+007,7.68255e+027,2.12876e+026,8.4109e+011,1.2849e+018
8.87142e+006,2.19421e+006,1.13235e+007,7.83674e+027,2.16879e+026,8.46589e+011,1.2833e+018
8.93142e+006,2.19255e+006,1.13198e+007,7.9929e+027,2.20924e+026,8.52083e+011,1.2817e+018
8.99142e+006,2.19089e+006,1.1316e+007,8.15104e+027,2.25012e+026,8.57572e+011,1.28008e+018
9.05142e+006,2.18921e+006,1.13123e+007,8.31117e+027,2.29142e+026,8.63057e+011,1.27845e+018
9.11142e+006,2.18752e+006,1.13085e+007,8.4733e+027,2.33315e+026,8.68537e+011,1.27682e+018
9.17142e+006,2.18583e+006,1.13047e+007,8.63744e+027,2.3753e+026,8.74012e+011,1.27518e+018
9.23142e+006,2.18412e+006,1.13009e+007,8.8036e+027,2.41787e+026,8.79483e+011,1.27352e+018
9.29142e+006,2.1824e+006,1.12971e+007,8.97179e+027,2.46087e+026,8.84948e+011,1.27187e+018
9.35142e+006,2.18068e+006,1.12932e+007,9.14201e+027,2.50429e+026,8.90409e+011,1.2702e+018
9.41142e+006,2.17894e+006,1.12893e+007,9.31429e+027,2.54814e+026,8.95866e+011,1.26852e+018
9.47142e+006,2.17719e+006,1.12854e+007,9.48862e+027,2.5924e+026,9.01317e+011,1.26683e+018
9.53142e+006,2.17544e+006,1.12815e+007,9.66501e+027,2.63709e+026,9.06763e+011,1.26514e+018
9.59142e+006,2.17367e+006,1.12775e+007,9.84349e+027,2.68221e+026,9.12205e+011,1.26344e+018
9.65142e+006,2.1719e+006,1.12736e+007,1.0024e+028,2.72774e+026,9.17642e+011,1.26173e+018
9.71142e+006,2.17012e+006,1.12696e+007,1.02067e+028,2.77369e+026,9.23074e+011,1.26001e+018
9.77142e+006,2.16832e+006,1.12655e+007,1.03914e+028,2.82007e+026,9.28501e+011,1.25828e+018
9.83142e+006,2.16652e+006,1.12615e+007,1.05783e+028,2.86686e+026,9.33922e+011,1.25655e+018
9.89142e+006,2.16471e+006,1.12574e+007,1.07673e+028,2.91407e+026,9.39339e+011,1.25481e+018
9.95142e+006,2.16289e+006,1.12533e+007,1.09584e+028,2.9617e+026,9.44751e+011,1.25305e+018
1.00114e+007,2.16105e+006,1.12492e+007,1.11517e+028,3.00975e+026,9.50158e+011,1.25129e+018
1.00714e+007,2.15921e+006,1.12451e+007,1.13471e+028,3.05822e+026,9.55559e+011,1.24953e+018
1.01314e+007,2.15736e+006,1.12409e+007,1.15446e+028,3.1071e+026,9.60956e+011,1.24775e+018
1.01914e+007,2.1555e+006,1.12367e+007,1.17444e+028,3.15639e+026,9.66347e+011,1.24597e+018
1.02514e+007,2.15364e+006,1.12325e+007,1.19462e+028,3.2061e+026,9.71733e+011,1.24418e+018
1.03114e+007,2.15176e+006,1.12283e+007,1.21503e+028,3.25622e+026,9.77114e+011,1.24238e+018
1.03714e+007,2.14987e+006,1.12241e+007,1.23566e+028,3.30676e+026,9.8249e+011,1.24057e+018
1.04314e+007,2.14797e+006,1.12198e+007,1.2565e+028,3.3577e+026,9.87861e+011,1.23876e+018
1.04914e+007,2.14607e+006,1.12155e+007,1.27757e+028,3.40906e+026,9.93226e+011,1.23694e+018
1.05514e+007,2.14415e+006,1.12112e+007,1.29886e+028,3.46082e+026,9.98586e+011,1.23511e+018
1.06114e+007,2.14223e+006,1.12068e+007,1.32037e+028,3.51299e+026,1.00394e+012,1.23327e+018
1.06714e+007,2.1403e+006,1.12025e+007,1.3421e+028,3.56557e+026,1.00929e+012,1.23142e+018
1.07314e+007,2.13836e+006,1.11981e+007,1.36406e+028,3.61855e+026,1.01463e+012,1.22957e+018
1.07914e+007,2.1364e+006,1.11937e+007,1.38624e+028,3.67194e+026,1.01997e+012,1.22771e+018
1.08514e+007,2.13444e+006,1.11892e+007,1.40865e+028,3.72572e+026,1.02531e+012,1.22584e+018
1.09114e+007,2.13247e+006,1.11848e+007,1.43128e+028,3.77991e+026,1.03063e+012,1.22397e+018
1.09714e+007,2.1305e+006,1.11803e+007,1.45414e+028,3.8345e+026,1.03596e+012,1.22209e+018
1.10314e+007,2.12851e+006,1.11758e+007,1.47723e+028,3.88949e+026,1.04127e+012,1.2202e+018
1.10914e+007,2.12651e+006,1.11713e+007,1.50055e+028,3.94487e+026,1.04658e+012,1.2183e+018
1.11514e+007,2.12451e+006,1.11668e+007,1.52409e+028,4.00064e+026,1.05189e+012,1.2164e+018
1.12114e+007,2.1225e+006,1.11622e+007,1.54787e+028,4.05682e+026,1.05719e+012,1.21449e+018
1.12714e+007,2.12047e+006,1.11576e+007,1.57187e+028,4.11338e+026,1.06248e+012,1.21257e+018
1.13314e+007,2.11844e+006,1.1153e+007,1.59611e+028,4.17033e+026,1.06777e+012,1.21064e+018
1.13914e+007,2.1164e+006,1.11484e+007,1.62058e+028,4.22767e+026,1.07306e+012,1.20871e+018
1.14514e+007,2.11435e+006,1.11437e+007,1.64528e+028,4.2854e+026,1.07833e+012,1.20677e+018
1.15114e+007,2.1123e+006,1.1139e+007,1.67022e+028,4.34351e+026,1.08361e+012,1.20482e+018
1.15714e+007,2.11023e+006,1.11343e+007,1.69539e+028,4.40201e+026,1.08887e+012,1.20287e+018
1.16314e+007,2.10815e+006,1.11296e+007,1.72079e+028,4.46089e+026,1.09413e+012,1.20091e+018
1.16914e+007,2.10607e+006,1.11249e+007,1.74643e+028,4.52014e+026,1.09939e+012,1.19894e+018
1.17514e+007,2.10398e+006,1.11201e+007,1.77231e+028,4.57978e+026,1.10464e+012,1.19697e+018
1.18114e+007,2.10188e+006,1.11153e+007,1.79842e+028,4.63979e+026,1.10988e+012,1.19499e+018
1.18714e+007,2.09977e+006,1.11105e+007,1.82477e+028,4.70017e+026,1.11512e+012,1.193e+018
1.19314e+007,2.09765e+006,1.11057e+007,1.85136e+028,4.76093e+026,1.12035e+012,1.19101e+018
1.19914e+007,2.09553e+006,1.11009e+007,1.87819e+028,4.82206e+026,1.12557e+012,1.18901e+018
1.20514e+007,2.09339e+006,1.1096e+007,1.90525e+028,4.88355e+026,1.13079e+012,1.187e+018
1.21114e+007,2.09125e+006,1.10911e+007,1.93256e+028,4.94541e+026,1.13601e+012,1.18499e+018
1.21714e+007,2.0891e+006,1.10862e+007,1.96011e+028,5.00763e+026,1.14122e+012,1.18297e+018
1.22314e+007,2.08694e+006,1.10812e+007,1.98789e+028,5.07021e+026,1.14642e+012,1.18094e+018
1.22914e+007,2.08477e+006,1.10763e+007,2.01592e+028,5.13316e+026,1.15161e+012,1.17891e+018
1.23514e+007,2.0826e+006,1.10713e+007,2.0442e+028,5.19646e+026,1.1568e+012,1.17687e+018
1.24114e+007,2.08041e+006,1.10663e+007,2.07271e+028,5.26011e+026,1.16199e+012,1.17482e+018
1.24714e+007,2.07822e+006,1.10613e+007,2.10147e+028,5.32412e+026,1.16717e+012,1.17277e+018
1.25314e+007,2.07602e+006,1.10562e+007,2.13047e+028,5.38847e+026,1.17234e+012,1.17071e+018
1.25914e+007,2.07381e+006,1.10512e+007,2.15972e+028,5.45318e+026,1.1775e+012,1.16865e+018
1.26514e+007,2.07159e+006,1.10461e+007,2.18921e+028,5.51823e+026,1.18266e+012,1.16658e+018
1.27114e+007,2.06937e+006,1.1041e+007,2.21895e+028,5.58362e+026,1.18782e+012,1.1645e+018
1.27714e+007,2.06714e+006,1.10359e+007,2.24894e+028,5.64935e+026,1.19296e+012,1.16242e+018
1.28314e+007,2.0649e+006,1.10307e+007,2.27917e+028,5.71542e+026,1.1981e+012,1.16033e+018
1.28914e+007,2.06265e+006,1.10255e+007,2.30965e+028,5.78183e+026,1.20324e+012,1.15824e+018
1.29514e+007,2.06039e+006,1.10203e+007,2.34037e+028,5.84857e+026,1.20837e+012,1.15614e+018
1.30114e+007,2.05813e+006,1.10151e+007,2.37135e+028,5.91564e+026,1.21349e+012,1.15403e+018
1.30714e+007,2.05585e+006,1.10099e+007,2.40257e+028,5.98303e+026,1.21861e+012,1.15192e+018
1.31314e+007,2.05357e+006,1.10046e+007,2.43405e+028,6.05076e+026,1.22372e+012,1.14981e+018
1.31914e+007,2.05128e+006,1.09994e+007,2.46577e+028,6.1188e+026,1.22882e+012,1.14768e+018
1.32514e+007,2.04899e+006,1.09941e+007,2.49774e+028,6.18717e+026,1.23392e+012,1.14556e+018
1.33114e+007,2.04668e+006,1.09888e+007,2.52997e+028,6.25585e+026,1.23901e+012,1.14342e+018
1.33714e+007,2.04437e+006,1.09834e+007,2.56244e+028,6.32485e+026,1.24409e+012,1.14128e+018
1.34314e+007,2.04205e+006,1.09781e+007,2.59517e+028,6.39415e+026,1.24917e+012,1.13914e+018
1.34914e+007,2.03973e+006,1.09727e+007,2.62815e+028,6.46377e+026,1.25424e+012,1.13699e+018
1.35514e+007,2.03739e+006,1.09673e+007,2.66138e+028,6.5337e+026,1.25931e+012,1.13483e+018
1.36114e+007,2.03505e+006,1.09619e+007,2.69487e+028,6.60392e+026,1.26437e+012,1.13267e+018
1.36714e+007,2.0327e+006,1.09564e+007,2.7286e+028,6.67445e+026,1.26942e+012,1.1305e+018
1.37314e+007,2.03034e+006,1.0951e+007,2.7626e+028,6.74528e+026,1.27447e+012,1.12833e+018
1.37914e+007,2.02798e+006,1.09455e+007,2.79684e+028,6.8164e+026,1.27951e+012,1.12616e+018
1.38514e+007,2.02561e+006,1.094e+007,2.83134e+028,6.88781e+026,1.28454e+012,1.12397e+018
1.39114e+007,2.02323e+006,1.09345e+007,2.8661e+028,6.95951e+026,1.28957e+012,1.12179e+018
1.39714e+007,2.02084e+006,1.09289e+007,2.90111e+028,7.0315e+026,1.29459e+012,1.1196e+018
1.40314e+007,2.01845e+006,1.09233e+007,2.93638e+028,7.10377e+026,1.2996e+012,1.1174e+018
1.40914e+007,2.01605e+006,1.09178e+007,2.9719e+028,7.17632e+026,1.30461e+012,1.1152e+018
1.41514e+007,2.01364e+006,1.09122e+007,3.00768e+028,7.24915e+026,1.30961e+012,1.11299e+018
1.42114e+007,2.01122e+006,1.09065e+007,3.04372e+028,7.32226e+026,1.3146e+012,1.11078e+018
1.42714e+007,2.0088e+006,1.09009e+007,3.08001e+028,7.39563e+026,1.31959e+012,1.10856e+018
1.43314e+007,2.00637e+006,1.08952e+007,3.11656e+028,7.46927e+026,1.32457e+012,1.10634e+018
1.43914e+007,2.00393e+006,1.08895e+007,3.15337e+028,7.54318e+026,1.32954e+012,1.10412e+018
1.44514e+007,2.00149e+006,1.08838e+007,3.19044e+028,7.61735e+026,1.33451e+012,1.10188e+018
1.45114e+007,1.99903e+006,1.08781e+007,3.22776e+028,7.69178e+026,1.33947e+012,1.09965e+018
1.45714e+007,1.99658e+006,1.08724e+007,3.26535e+028,7.76646e+026,1.34442e+012,1.09741e+018
1.46314e+007,1.99411e+006,1.08666e+007,3.30319e+028,7.8414e+026,1.34936e+012,1.09517e+018
1.46914e+007,1.99164e+006,1.08608e+007,3.34129e+028,7.91659e+026,1.3543e+012,1.09292e+018
1.47514e+007,1.98916e+006,1.0855e+007,3.37966e+028,7.99202e+026,1.35924e+012,1.09066e+018
1.48114e+007,1.98667e+006,1.08492e+007,3.41828e+028,8.06769e+026,1.36416e+012,1.08841e+018
1.48714e+007,1.98418e+006,1.08433e+007,3.45716e+028,8.14361e+026,1.36908e+012,1.08614e+018
