X = 0.65
Y = 0.25
Z = 0.1
mu = 0.650407
Radius,Density,Temp,Mass,Lum,OptD,Pres
0,0,0,0,0,0,0
1e-010,1.84e+006,9.2e+006,1e-010,1e-010,1e-010,8.64899e+017
51456.7,1.84e+006,9.19999e+006,1.80849e+021,1.29355e+019,1.19047e+012,8.64896e+017
111457,1.83998e+006,9.19996e+006,1.52123e+022,1.08807e+020,2.42109e+012,8.64885e+017
171457,1.83996e+006,9.19991e+006,5.21974e+022,3.73338e+020,3.65171e+012,8.64867e+017
231457,1.83993e+006,9.19984e+006,1.24749e+023,8.9223e+020,4.88233e+012,8.64842e+017
291457,1.83989e+006,9.19976e+006,2.21024e+023,1.58075e+021,5.90784e+012,8.64815e+017
351457,1.83984e+006,9.19965e+006,3.89905e+023,2.78846e+021,7.13844e+012,8.64777e+017
411457,1.83978e+006,9.19952e+006,6.28303e+023,4.49314e+021,8.36903e+012,8.64731e+017
471457,1.83972e+006,9.19936e+006,9.48197e+023,6.78035e+021,9.59961e+012,8.64678e+017
531457,1.83964e+006,9.19919e+006,1.36156e+024,9.73552e+021,1.08302e+013,8.64617e+017
591457,1.83955e+006,9.199e+006,1.88037e+024,1.3444e+022,1.20607e+013,8.6455e+017
651457,1.83946e+006,9.19878e+006,2.51659e+024,1.79912e+022,1.32913e+013,8.64475e+017
711457,1.83935e+006,9.19855e+006,3.2822e+024,2.34622e+022,1.45218e+013,8.64393e+017
771457,1.83924e+006,9.19829e+006,4.18914e+024,2.99421e+022,1.57523e+013,8.64303e+017
831457,1.83911e+006,9.19801e+006,5.24937e+024,3.75158e+022,1.69827e+013,8.64207e+017
891457,1.83898e+006,9.19771e+006,6.47486e+024,4.62682e+022,1.82132e+013,8.64103e+017
951457,1.83884e+006,9.19739e+006,7.87754e+024,5.6284e+022,1.94436e+013,8.63992e+017
1.01146e+006,1.83869e+006,9.19705e+006,9.46935e+024,6.76476e+022,2.0674e+013,8.63873e+017
1.07146e+006,1.83853e+006,9.19669e+006,1.12622e+025,8.04434e+022,2.19043e+013,8.63747e+017
1.13146e+006,1.83836e+006,9.19631e+006,1.32681e+025,9.47557e+022,2.31347e+013,8.63615e+017
1.19146e+006,1.83818e+006,9.19591e+006,1.54989e+025,1.10668e+023,2.43649e+013,8.63474e+017
1.25146e+006,1.838e+006,9.19549e+006,1.79665e+025,1.28265e+023,2.55952e+013,8.63327e+017
1.31146e+006,1.8378e+006,9.19504e+006,2.06828e+025,1.4763e+023,2.68254e+013,8.63172e+017
1.37146e+006,1.83759e+006,9.19458e+006,2.36598e+025,1.68846e+023,2.80556e+013,8.63011e+017
1.43146e+006,1.83738e+006,9.19409e+006,2.69093e+025,1.91997e+023,2.92857e+013,8.62842e+017
1.49146e+006,1.83715e+006,9.19358e+006,3.04432e+025,2.17165e+023,3.05158e+013,8.62665e+017
1.55146e+006,1.83692e+006,9.19306e+006,3.42733e+025,2.44432e+023,3.17459e+013,8.62482e+017
1.61146e+006,1.83668e+006,9.19251e+006,3.84116e+025,2.73883e+023,3.29759e+013,8.62291e+017
1.67146e+006,1.83643e+006,9.19194e+006,4.28698e+025,3.05598e+023,3.42058e+013,8.62093e+017
1.73146e+006,1.83616e+006,9.19135e+006,4.76599e+025,3.3966e+023,3.54358e+013,8.61888e+017
1.79146e+006,1.83589e+006,9.19074e+006,5.27936e+025,3.7615e+023,3.66656e+013,8.61676e+017
1.85146e+006,1.83562e+006,9.19011e+006,5.82827e+025,4.15149e+023,3.78954e+013,8.61456e+017
1.91146e+006,1.83533e+006,9.18945e+006,6.41391e+025,4.56739e+023,3.91252e+013,8.6123e+017
1.97146e+006,1.83503e+006,9.18878e+006,7.03746e+025,5.01001e+023,4.03548e+013,8.60996e+017
2.03146e+006,1.83472e+006,9.18809e+006,7.70008e+025,5.48014e+023,4.15845e+013,8.60755e+017
2.09146e+006,1.83441e+006,9.18737e+006,8.40297e+025,5.97859e+023,4.2814e+013,8.60507e+017
2.15146e+006,1.83408e+006,9.18664e+006,9.1473e+025,6.50615e+023,4.40435e+013,8.60251e+017
2.21146e+006,1.83375e+006,9.18588e+006,9.93423e+025,7.06362e+023,4.5273e+013,8.59989e+017
2.27146e+006,1.83341e+006,9.1851e+006,1.07649e+026,7.65179e+023,4.65024e+013,8.59719e+017
2.33146e+006,1.83305e+006,9.1843e+006,1.16406e+026,8.27145e+023,4.77317e+013,8.59442e+017
2.39146e+006,1.83269e+006,9.18349e+006,1.25624e+026,8.92338e+023,4.89609e+013,8.59158e+017
2.45146e+006,1.83232e+006,9.18265e+006,1.35315e+026,9.60835e+023,5.01901e+013,8.58867e+017
2.51146e+006,1.83194e+006,9.18179e+006,1.4549e+026,1.03271e+024,5.14192e+013,8.58569e+017
2.57146e+006,1.83155e+006,9.1809e+006,1.56162e+026,1.10805e+024,5.26482e+013,8.58264e+017
2.63146e+006,1.83115e+006,9.18e+006,1.67341e+026,1.18693e+024,5.38771e+013,8.57952e+017
2.69146e+006,1.83075e+006,9.17908e+006,1.7904e+026,1.26942e+024,5.5106e+013,8.57632e+017
2.75146e+006,1.83033e+006,9.17814e+006,1.9127e+026,1.35559e+024,5.63348e+013,8.57306e+017
2.81146e+006,1.82991e+006,9.17717e+006,2.04043e+026,1.44553e+024,5.75635e+013,8.56972e+017
2.87146e+006,1.82947e+006,9.17619e+006,2.17369e+026,1.53931e+024,5.87921e+013,8.56631e+017
2.93146e+006,1.82903e+006,9.17518e+006,2.31262e+026,1.637e+024,6.00206e+013,8.56284e+017
2.99146e+006,1.82858e+006,9.17416e+006,2.45732e+026,1.73867e+024,6.12491e+013,8.55929e+017
3.05146e+006,1.82812e+006,9.17311e+006,2.60791e+026,1.84441e+024,6.24774e+013,8.55567e+017
3.11146e+006,1.82765e+006,9.17205e+006,2.7645e+026,1.95428e+024,6.37057e+013,8.55198e+017
3.17146e+006,1.82717e+006,9.17096e+006,2.9272e+026,2.06836e+024,6.49338e+013,8.54822e+017
3.23146e+006,1.82668e+006,9.16985e+006,3.09614e+026,2.18671e+024,6.61619e+013,8.54439e+017
3.29146e+006,1.82618e+006,9.16872e+006,3.27143e+026,2.30941e+024,6.73899e+013,8.5405e+017
3.35146e+006,1.82567e+006,9.16757e+006,3.45317e+026,2.43654e+024,6.86178e+013,8.53653e+017
3.41146e+006,1.82516e+006,9.1664e+006,3.64149e+026,2.56815e+024,6.98456e+013,8.53249e+017
3.47146e+006,1.82463e+006,9.16521e+006,3.8365e+026,2.70433e+024,7.10732e+013,8.52838e+017
3.53146e+006,1.8241e+006,9.164e+006,4.03831e+026,2.84514e+024,7.23008e+013,8.5242e+017
3.59146e+006,1.82356e+006,9.16277e+006,4.24703e+026,2.99064e+024,7.35283e+013,8.51995e+017
3.65146e+006,1.82301e+006,9.16151e+006,4.46278e+026,3.14092e+024,7.47556e+013,8.51564e+017
3.71146e+006,1.82245e+006,9.16024e+006,4.68567e+026,3.29603e+024,7.59829e+013,8.51125e+017
3.77146e+006,1.82188e+006,9.15895e+006,4.91581e+026,3.45604e+024,7.721e+013,8.50679e+017
3.83146e+006,1.8213e+006,9.15763e+006,5.15332e+026,3.62102e+024,7.8437e+013,8.50227e+017
3.89146e+006,1.82071e+006,9.1563e+006,5.3983e+026,3.79103e+024,7.96639e+013,8.49768e+017
3.95146e+006,1.82012e+006,9.15494e+006,5.65087e+026,3.96615e+024,8.08907e+013,8.49301e+017
4.01146e+006,1.81951e+006,9.15357e+006,5.91115e+026,4.14643e+024,8.21174e+013,8.48828e+017
4.07146e+006,1.8189e+006,9.15217e+006,6.17923e+026,4.33194e+024,8.3344e+013,8.48348e+017
4.13146e+006,1.81828e+006,9.15076e+006,6.45524e+026,4.52275e+024,8.45704e+013,8.47861e+017
4.19146e+006,1.81764e+006,9.14932e+006,6.73928e+026,4.71891e+024,8.57967e+013,8.47368e+017
4.25146e+006,1.817e+006,9.14811e+006,6.98219e+026,4.88651e+024,8.68185e+013,8.46951e+017
4.31146e+006,1.81635e+006,9.14663e+006,7.28124e+026,5.09265e+024,8.80446e+013,8.46445e+017
4.37146e+006,1.8157e+006,9.14514e+006,7.58864e+026,5.30432e+024,8.92706e+013,8.45932e+017
4.43146e+006,1.81503e+006,9.14362e+006,7.9045e+026,5.52159e+024,9.04964e+013,8.45412e+017
4.49146e+006,1.81435e+006,9.14208e+006,8.22891e+026,5.7445e+024,9.17221e+013,8.44886e+017
4.55146e+006,1.81367e+006,9.14053e+006,8.56201e+026,5.97313e+024,9.29476e+013,8.44353e+017
4.61146e+006,1.81298e+006,9.13895e+006,8.90388e+026,6.20752e+024,9.4173e+013,8.43813e+017
4.67146e+006,1.81227e+006,9.13735e+006,9.25465e+026,6.44775e+024,9.53983e+013,8.43266e+017
4.73146e+006,1.81156e+006,9.13574e+006,9.61441e+026,6.69385e+024,9.66234e+013,8.42712e+017
4.79146e+006,1.81084e+006,9.1341e+006,9.98328e+026,6.9459e+024,9.78484e+013,8.42152e+017
4.85146e+006,1.81011e+006,9.13244e+006,1.03614e+027,7.20394e+024,9.90733e+013,8.41585e+017
4.91146e+006,1.80938e+006,9.13076e+006,1.07488e+027,7.46803e+024,1.00298e+014,8.41012e+017
4.97146e+006,1.80863e+006,9.12906e+006,1.11456e+027,7.73823e+024,1.01523e+014,8.40431e+017
5.03146e+006,1.80787e+006,9.12734e+006,1.1552e+027,8.01459e+024,1.02747e+014,8.39845e+017
5.09146e+006,1.80711e+006,9.1256e+006,1.1968e+027,8.29717e+024,1.03971e+014,8.39251e+017
