X = 0.25
Y = 0.736
Z = 0.014
mu = 0.944287
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.25114e+007,832537,6.40825e+006,1.97457e+029,8.34633e+025,8.33013e+013,1.84398e+017
3.25714e+007,829926,6.39871e+006,1.98189e+029,8.35387e+025,8.34394e+013,1.8341e+017
3.26314e+007,827318,6.38917e+006,1.9892e+029,8.36134e+025,8.35774e+013,1.82426e+017
3.26914e+007,824712,6.37962e+006,1.99653e+029,8.36874e+025,8.37154e+013,1.81445e+017
3.27514e+007,822110,6.37007e+006,2.00385e+029,8.37607e+025,8.38532e+013,1.80468e+017
3.28114e+007,819511,6.36051e+006,2.01117e+029,8.38333e+025,8.39909e+013,1.79494e+017
3.28714e+007,816915,6.35095e+006,2.01849e+029,8.39053e+025,8.41286e+013,1.78523e+017
3.29314e+007,814322,6.34139e+006,2.02582e+029,8.39766e+025,8.42661e+013,1.77555e+017
3.29914e+007,811732,6.33182e+006,2.03314e+029,8.40472e+025,8.44035e+013,1.76591e+017
3.30514e+007,809144,6.32225e+006,2.04047e+029,8.41171e+025,8.45409e+013,1.7563e+017
3.31114e+007,806560,6.31268e+006,2.0478e+029,8.41864e+025,8.46781e+013,1.74672e+017
3.31714e+007,803980,6.30311e+006,2.05512e+029,8.4255e+025,8.48152e+013,1.73717e+017
3.32314e+007,801402,6.29353e+006,2.06245e+029,8.43229e+025,8.49522e+013,1.72766e+017
3.32914e+007,798827,6.28394e+006,2.06978e+029,8.43902e+025,8.50891e+013,1.71818e+017
3.33514e+007,796255,6.27436e+006,2.07711e+029,8.44569e+025,8.5226e+013,1.70874e+017
3.34114e+007,793687,6.26477e+006,2.08444e+029,8.45229e+025,8.53627e+013,1.69932e+017
3.34714e+007,791122,6.25517e+006,2.09176e+029,8.45883e+025,8.54993e+013,1.68994e+017
3.35314e+007,788560,6.24558e+006,2.09909e+029,8.4653e+025,8.56358e+013,1.6806e+017
3.35814e+007,786427,6.23598e+006,2.10642e+029,8.47172e+025,8.57722e+013,1.67128e+017
3.36414e+007,783871,6.22638e+006,2.11375e+029,8.47806e+025,8.59085e+013,1.662e+017
3.37014e+007,781318,6.21677e+006,2.12107e+029,8.48435e+025,8.60447e+013,1.65275e+017
3.37614e+007,778768,6.20717e+006,2.1284e+029,8.49058e+025,8.61808e+013,1.64354e+017
3.38214e+007,776222,6.19755e+006,2.13572e+029,8.49674e+025,8.63168e+013,1.63435e+017
3.38814e+007,773679,6.18794e+006,2.14305e+029,8.50284e+025,8.64526e+013,1.62521e+017
3.39414e+007,771139,6.17833e+006,2.15037e+029,8.50888e+025,8.65884e+013,1.61609e+017
3.40014e+007,768603,6.16871e+006,2.1577e+029,8.51486e+025,8.67241e+013,1.60701e+017
3.40614e+007,766070,6.15909e+006,2.16502e+029,8.52078e+025,8.68596e+013,1.59796e+017
3.41214e+007,763540,6.14946e+006,2.17234e+029,8.52664e+025,8.69951e+013,1.58894e+017
3.41814e+007,761014,6.13984e+006,2.17966e+029,8.53245e+025,8.71304e+013,1.57996e+017
3.42414e+007,758491,6.13021e+006,2.18698e+029,8.53819e+025,8.72657e+013,1.571e+017
3.43014e+007,755972,6.12057e+006,2.19429e+029,8.54388e+025,8.74008e+013,1.56209e+017
3.43614e+007,753456,6.11094e+006,2.20161e+029,8.54951e+025,8.75358e+013,1.5532e+017
3.44214e+007,750943,6.1013e+006,2.20892e+029,8.55508e+025,8.76707e+013,1.54435e+017
3.44814e+007,748434,6.09167e+006,2.21623e+029,8.56059e+025,8.78055e+013,1.53553e+017
3.45414e+007,745928,6.08202e+006,2.22354e+029,8.56605e+025,8.79402e+013,1.52674e+017
3.46014e+007,743426,6.07238e+006,2.23085e+029,8.57145e+025,8.80748e+013,1.51799e+017
3.46614e+007,740927,6.06274e+006,2.23816e+029,8.57679e+025,8.82093e+013,1.50927e+017
3.47214e+007,738432,6.05309e+006,2.24546e+029,8.58208e+025,8.83437e+013,1.50058e+017
3.47814e+007,735941,6.04344e+006,2.25276e+029,8.58732e+025,8.84779e+013,1.49193e+017
3.48414e+007,733453,6.03379e+006,2.26006e+029,8.5925e+025,8.86121e+013,1.48331e+017
3.49014e+007,730968,6.02413e+006,2.26736e+029,8.59762e+025,8.87461e+013,1.47472e+017
3.49614e+007,728488,6.01448e+006,2.27465e+029,8.60269e+025,8.888e+013,1.46616e+017
3.50214e+007,726011,6.00482e+006,2.28194e+029,8.60771e+025,8.90138e+013,1.45764e+017
3.50814e+007,723537,5.99516e+006,2.28923e+029,8.61268e+025,8.91475e+013,1.44915e+017
3.51414e+007,721067,5.9855e+006,2.29652e+029,8.61759e+025,8.92811e+013,1.44069e+017
3.52014e+007,718601,5.97584e+006,2.3038e+029,8.62245e+025,8.94146e+013,1.43227e+017
3.52614e+007,716138,5.96617e+006,2.31108e+029,8.62726e+025,8.9548e+013,1.42388e+017
3.53214e+007,713679,5.95651e+006,2.31836e+029,8.63202e+025,8.96812e+013,1.41552e+017
3.53814e+007,711224,5.94684e+006,2.32563e+029,8.63673e+025,8.98144e+013,1.40719e+017
3.54414e+007,708773,5.93717e+006,2.3329e+029,8.64138e+025,8.99474e+013,1.3989e+017
3.55014e+007,706325,5.9275e+006,2.34017e+029,8.64599e+025,9.00803e+013,1.39064e+017
3.55614e+007,703881,5.91783e+006,2.34743e+029,8.65054e+025,9.02131e+013,1.38241e+017
3.56214e+007,701441,5.90815e+006,2.35469e+029,8.65505e+025,9.03458e+013,1.37421e+017
3.56814e+007,699004,5.89848e+006,2.36194e+029,8.65951e+025,9.04783e+013,1.36605e+017
3.57414e+007,696571,5.8888e+006,2.3692e+029,8.66392e+025,9.06108e+013,1.35792e+017
3.58014e+007,694143,5.87912e+006,2.37644e+029,8.66828e+025,9.07431e+013,1.34982e+017
3.58614e+007,691717,5.86944e+006,2.38369e+029,8.67259e+025,9.08753e+013,1.34176e+017
3.59214e+007,689296,5.85976e+006,2.39093e+029,8.67685e+025,9.10074e+013,1.33372e+017
3.59814e+007,686879,5.85008e+006,2.39816e+029,8.68107e+025,9.11394e+013,1.32572e+017
3.60414e+007,684465,5.84039e+006,2.40539e+029,8.68524e+025,9.12713e+013,1.31776e+017
3.61014e+007,682056,5.83071e+006,2.41262e+029,8.68937e+025,9.1403e+013,1.30982e+017
3.61614e+007,679650,5.82103e+006,2.41984e+029,8.69345e+025,9.15347e+013,1.30192e+017
3.62214e+007,677248,5.81134e+006,2.42706e+029,8.69748e+025,9.16662e+013,1.29405e+017
3.62814e+007,674850,5.80165e+006,2.43427e+029,8.70147e+025,9.17976e+013,1.28621e+017
3.63414e+007,672456,5.79196e+006,2.44148e+029,8.70541e+025,9.19288e+013,1.2784e+017
3.64014e+007,670066,5.78227e+006,2.44868e+029,8.70931e+025,9.206e+013,1.27063e+017
3.64614e+007,667680,5.77258e+006,2.45588e+029,8.71316e+025,9.2191e+013,1.26289e+017
3.65214e+007,665298,5.76289e+006,2.46307e+029,8.71697e+025,9.23219e+013,1.25518e+017
3.65814e+007,662919,5.7532e+006,2.47026e+029,8.72074e+025,9.24527e+013,1.2475e+017
3.66414e+007,660545,5.74351e+006,2.47745e+029,8.72446e+025,9.25834e+013,1.23986e+017
3.67014e+007,658175,5.73382e+006,2.48462e+029,8.72815e+025,9.2714e+013,1.23225e+017
3.67614e+007,655809,5.72412e+006,2.4918e+029,8.73179e+025,9.28444e+013,1.22467e+017
3.68214e+007,653447,5.71443e+006,2.49896e+029,8.73538e+025,9.29747e+013,1.21712e+017
3.68814e+007,651088,5.70473e+006,2.50612e+029,8.73894e+025,9.31049e+013,1.2096e+017
3.69414e+007,648734,5.69504e+006,2.51328e+029,8.74245e+025,9.3235e+013,1.20212e+017
3.70014e+007,646384,5.68534e+006,2.52043e+029,8.74593e+025,9.33649e+013,1.19466e+017
3.70614e+007,644038,5.67564e+006,2.52757e+029,8.74936e+025,9.34948e+013,1.18724e+017
3.71214e+007,641696,5.66595e+006,2.53471e+029,8.75275e+025,9.36245e+013,1.17985e+017
3.71814e+007,639359,5.65625e+006,2.54184e+029,8.75611e+025,9.3754e+013,1.1725e+017
3.72414e+007,637025,5.64655e+006,2.54896e+029,8.75942e+025,9.38835e+013,1.16517e+017
3.73014e+007,634696,5.63685e+006,2.55608e+029,8.7627e+025,9.40128e+013,1.15788e+017
3.73614e+007,632370,5.62716e+006,2.5632e+029,8.76593e+025,9.4142e+013,1.15061e+017
3.74214e+007,630049,5.61746e+006,2.5703e+029,8.76913e+025,9.42711e+013,1.14338e+017
3.74814e+007,627732,5.60776e+006,2.5774e+029,8.77229e+025,9.44001e+013,1.13618e+017
3.75414e+007,625419,5.59806e+006,2.58449e+029,8.77542e+025,9.45289e+013,1.12902e+017
3.76014e+007,623110,5.58836e+006,2.59158e+029,8.7785e+025,9.46576e+013,1.12188e+017
3.76614e+007,620806,5.57866e+006,2.59866e+029,8.78155e+025,9.47862e+013,1.11478e+017
3.77214e+007,618505,5.56897e+006,2.60573e+029,8.78456e+025,9.49146e+013,1.1077e+017
3.77814e+007,616209,5.55927e+006,2.6128e+029,8.78754e+025,9.50429e+013,1.10066e+017
3.78414e+007,613917,5.54957e+006,2.61986e+029,8.79048e+025,9.51711e+013,1.09365e+017
3.79014e+007,611629,5.53987e+006,2.62691e+029,8.79338e+025,9.52992e+013,1.08667e+017
3.79614e+007,609346,5.53017e+006,2.63395e+029,8.79625e+025,9.54272e+013,1.07972e+017
3.80214e+007,607067,5.52047e+006,2.64099e+029,8.79908e+025,9.5555e+013,1.07281e+017
3.80814e+007,604792,5.51078e+006,2.64802e+029,8.80188e+025,9.56827e+013,1.06592e+017
3.81414e+007,602521,5.50108e+006,2.65504e+029,8.80464e+025,9.58102e+013,1.05907e+017
3.82014e+007,600255,5.49138e+006,2.66205e+029,8.80738e+025,9.59376e+013,1.05224e+017
3.82614e+007,597993,5.48168e+006,2.66906e+029,8.81007e+025,9.60649e+013,1.04545e+017
3.83214e+007,595735,5.47199e+006,2.67606e+029,8.81274e+025,9.61921e+013,1.03869e+017
3.83814e+007,593481,5.46229e+006,2.68305e+029,8.81537e+025,9.63191e+013,1.03196e+017
3.84414e+007,591232,5.4526e+006,2.69003e+029,8.81797e+025,9.6446e+013,1.02526e+017
3.85014e+007,588988,5.4429e+006,2.69701e+029,8.82053e+025,9.65728e+013,1.01859e+017
3.85614e+007,586747,5.43321e+006,2.70397e+029,8.82306e+025,9.66994e+013,1.01195e+017
3.86214e+007,584511,5.42351e+006,2.71093e+029,8.82557e+025,9.6826e+013,1.00534e+017
3.86814e+007,582279,5.41382e+006,2.71788e+029,8.82804e+025,9.69523e+013,9.9876e+016
3.87414e+007,580052,5.40413e+006,2.72483e+029,8.83048e+025,9.70786e+013,9.92213e+016
3.88014e+007,577829,5.39444e+006,2.73176e+029,8.83289e+025,9.72047e+013,9.85696e+016
3.88614e+007,575610,5.38475e+006,2.73868e+029,8.83526e+025,9.73307e+013,9.79209e+016
3.89214e+007,573396,5.37505e+006,2.7456e+029,8.83761e+025,9.74565e+013,9.72753e+016
3.89814e+007,571186,5.36537e+006,2.75251e+029,8.83993e+025,9.75822e+013,9.66327e+016
3.90414e+007,568981,5.35568e+006,2.75941e+029,8.84222e+025,9.77078e+013,9.59931e+016
3.91014e+007,566780,5.34599e+006,2.7663e+029,8.84448e+025,9.78332e+013,9.53565e+016
3.91614e+007,564583,5.3363e+006,2.77318e+029,8.84671e+025,9.79585e+013,9.47229e+016
3.92214e+007,562391,5.32662e+006,2.78005e+029,8.84891e+025,9.80837e+013,9.40924e+016
3.92814e+007,560204,5.31693e+006,2.78692e+029,8.85108e+025,9.82088e+013,9.34648e+016
3.93414e+007,558020,5.30725e+006,2.79377e+029,8.85323e+025,9.83337e+013,9.28402e+016
3.94014e+007,555842,5.29756e+006,2.80061e+029,8.85535e+025,9.84584e+013,9.22186e+016
3.94614e+007,553667,5.28788e+006,2.80745e+029,8.85744e+025,9.8583e+013,9.16e+016
3.95214e+007,551498,5.2782e+006,2.81428e+029,8.8595e+025,9.87075e+013,9.09844e+016
3.95814e+007,549332,5.26852e+006,2.82109e+029,8.86153e+025,9.88319e+013,9.03717e+016
3.96414e+007,547172,5.25884e+006,2.8279e+029,8.86354e+025,9.89561e+013,8.9762e+016
3.97014e+007,545015,5.24917e+006,2.8347e+029,8.86553e+025,9.90802e+013,8.91552e+016
3.97614e+007,542863,5.23949e+006,2.84148e+029,8.86748e+025,9.92041e+013,8.85514e+016
3.98214e+007,540716,5.22982e+006,2.84826e+029,8.86941e+025,9.93279e+013,8.79505e+016
3.98814e+007,538573,5.22014e+006,2.85503e+029,8.87132e+025,9.94516e+013,8.73526e+016
3.99414e+007,536435,5.21047e+006,2.86179e+029,8.8732e+025,9.95751e+013,8.67575e+016
4.00014e+007,534302,5.2008e+006,2.86853e+029,8.87505e+025,9.96984e+013,8.61654e+016
4.00614e+007,532173,5.19113e+006,2.87527e+029,8.87688e+025,9.98217e+013,8.55762e+016
4.01214e+007,530048,5.18147e+006,2.882e+029,8.87869e+025,9.99448e+013,8.499e+016
4.01814e+007,527928,5.1718e+006,2.88872e+029,8.88047e+025,1.00068e+014,8.44066e+016
4.02414e+007,525813,5.16214e+006,2.89542e+029,8.88223e+025,1.00191e+014,8.38261e+016
4.03014e+007,523702,5.15247e+006,2.90212e+029,8.88396e+025,1.00313e+014,8.32485e+016
4.03614e+007,521595,5.14281e+006,2.90881e+029,8.88567e+025,1.00436e+014,8.26738e+016
4.04214e+007,519494,5.13315e+006,2.91548e+029,8.88736e+025,1.00558e+014,8.21019e+016
4.04814e+007,517397,5.1235e+006,2.92215e+029,8.88902e+025,1.0068e+014,8.15329e+016
4.05414e+007,515304,5.11384e+006,2.9288e+029,8.89066e+025,1.00802e+014,8.09668e+016
4.06014e+007,513216,5.10419e+006,2.93544e+029,8.89228e+025,1.00924e+014,8.04035e+016
4.06614e+007,511133,5.09454e+006,2.94208e+029,8.89388e+025,1.01046e+014,7.98431e+016
4.07214e+007,509055,5.08488e+006,2.9487e+029,8.89545e+025,1.01168e+014,7.92855e+016
4.07814e+007,506981,5.07524e+006,2.95531e+029,8.89701e+025,1.01289e+014,7.87307e+016
4.08414e+007,504911,5.06559e+006,2.96191e+029,8.89854e+025,1.01411e+014,7.81788e+016
4.09014e+007,502846,5.05595e+006,2.9685e+029,8.90005e+025,1.01532e+014,7.76297e+016
4.09614e+007,500786,5.0463e+006,2.97507e+029,8.90154e+025,1.01653e+014,7.70834e+016
4.10214e+007,498731,5.03666e+006,2.98164e+029,8.90301e+025,1.01774e+014,7.65398e+016
4.10814e+007,496680,5.02702e+006,2.98819e+029,8.90446e+025,1.01895e+014,7.59991e+016
4.11414e+007,494634,5.01739e+006,2.99474e+029,8.90588e+025,1.02015e+014,7.54612e+016
4.12014e+007,492593,5.00775e+006,3.00127e+029,8.90729e+025,1.02136e+014,7.4926e+016
4.12614e+007,490556,4.99812e+006,3.00779e+029,8.90868e+025,1.02256e+014,7.43937e+016
4.13214e+007,488524,4.98849e+006,3.0143e+029,8.91005e+025,1.02376e+014,7.38641e+016
4.13814e+007,486496,4.97886e+006,3.02079e+029,8.9114e+025,1.02497e+014,7.33372e+016
4.14414e+007,484474,4.96924e+006,3.02728e+029,8.91273e+025,1.02616e+014,7.28131e+016
4.15014e+007,482456,4.95961e+006,3.03375e+029,8.91404e+025,1.02736e+014,7.22918e+016
4.15614e+007,480442,4.94999e+006,3.04021e+029,8.91533e+025,1.02856e+014,7.17731e+016
4.16214e+007,478434,4.94037e+006,3.04666e+029,8.91661e+025,1.02975e+014,7.12572e+016
4.16814e+007,476430,4.93076e+006,3.0531e+029,8.91786e+025,1.03095e+014,7.07441e+016
4.17414e+007,474430,4.92114e+006,3.05952e+029,8.9191e+025,1.03214e+014,7.02336e+016
4.18014e+007,472436,4.91153e+006,3.06594e+029,8.92032e+025,1.03333e+014,6.97259e+016
4.18614e+007,470446,4.90192e+006,3.07234e+029,8.92152e+025,1.03452e+014,6.92208e+016
4.19214e+007,468461,4.89231e+006,3.07873e+029,8.92271e+025,1.0357e+014,6.87185e+016
4.19814e+007,466481,4.88271e+006,3.0851e+029,8.92388e+025,1.03689e+014,6.82188e+016
4.20414e+007,464505,4.87311e+006,3.09147e+029,8.92503e+025,1.03807e+014,6.77218e+016
4.21014e+007,462534,4.86351e+006,3.09782e+029,8.92616e+025,1.03925e+014,6.72274e+016
4.21614e+007,460568,4.85391e+006,3.10415e+029,8.92728e+025,1.04043e+014,6.67358e+016
4.22214e+007,458607,4.84432e+006,3.11048e+029,8.92838e+025,1.04161e+014,6.62467e+016
4.22814e+007,456650,4.83473e+006,3.11679e+029,8.92947e+025,1.04279e+014,6.57604e+016
4.23414e+007,454698,4.82514e+006,3.12309e+029,8.93054e+025,1.04397e+014,6.52766e+016
4.24014e+007,452751,4.81555e+006,3.12938e+029,8.93159e+025,1.04514e+014,6.47955e+016
4.24614e+007,450809,4.80597e+006,3.13566e+029,8.93263e+025,1.04631e+014,6.4317e+016
4.25214e+007,448871,4.79639e+006,3.14192e+029,8.93365e+025,1.04749e+014,6.38411e+016
4.25814e+007,446938,4.78681e+006,3.14817e+029,8.93466e+025,1.04866e+014,6.33679e+016
4.26414e+007,445010,4.77724e+006,3.1544e+029,8.93565e+025,1.04982e+014,6.28972e+016
4.27014e+007,443087,4.76766e+006,3.16062e+029,8.93663e+025,1.05099e+014,6.24291e+016
4.27614e+007,441168,4.75809e+006,3.16683e+029,8.93759e+025,1.05216e+014,6.19636e+016
