X = 0.25
Y = 0.736
Z = 0.014
mu = 0.944287
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.38136e+006,1.03606e+006,5.18977e+006,7.097e+025,4.29967e+021,1.92619e+013,2.50444e+017
2.44136e+006,1.03586e+006,5.18925e+006,7.64464e+025,4.62976e+021,1.97459e+013,2.5036e+017
2.50136e+006,1.03565e+006,5.18872e+006,8.21968e+025,4.97614e+021,2.02299e+013,2.50274e+017
2.56136e+006,1.03544e+006,5.18817e+006,8.82277e+025,5.3392e+021,2.07138e+013,2.50186e+017
2.62136e+006,1.03523e+006,5.18762e+006,9.45458e+025,5.71929e+021,2.11978e+013,2.50096e+017
2.68136e+006,1.03501e+006,5.18704e+006,1.01158e+026,6.11679e+021,2.16818e+013,2.50004e+017
2.74136e+006,1.03478e+006,5.18646e+006,1.0807e+026,6.53205e+021,2.21658e+013,2.4991e+017
2.80136e+006,1.03455e+006,5.18586e+006,1.15289e+026,6.96546e+021,2.26498e+013,2.49814e+017
2.86136e+006,1.03432e+006,5.18525e+006,1.22821e+026,7.41735e+021,2.31337e+013,2.49716e+017
2.92136e+006,1.03408e+006,5.18463e+006,1.30673e+026,7.8881e+021,2.36177e+013,2.49615e+017
2.98136e+006,1.03383e+006,5.184e+006,1.38852e+026,8.37805e+021,2.41016e+013,2.49513e+017
3.04136e+006,1.03358e+006,5.18335e+006,1.47363e+026,8.88756e+021,2.45856e+013,2.49409e+017
3.10136e+006,1.03333e+006,5.18269e+006,1.56214e+026,9.41699e+021,2.50695e+013,2.49302e+017
3.16136e+006,1.03307e+006,5.18201e+006,1.65412e+026,9.96668e+021,2.55535e+013,2.49194e+017
3.22136e+006,1.0328e+006,5.18133e+006,1.74961e+026,1.0537e+022,2.60374e+013,2.49084e+017
3.28136e+006,1.03253e+006,5.18063e+006,1.8487e+026,1.11282e+022,2.65213e+013,2.48971e+017
3.34136e+006,1.03226e+006,5.17991e+006,1.95143e+026,1.17408e+022,2.70053e+013,2.48857e+017
3.40136e+006,1.03198e+006,5.17919e+006,2.05789e+026,1.23749e+022,2.74892e+013,2.4874e+017
3.46136e+006,1.03169e+006,5.17845e+006,2.16813e+026,1.30311e+022,2.79731e+013,2.48622e+017
3.52136e+006,1.03141e+006,5.1777e+006,2.28222e+026,1.37095e+022,2.8457e+013,2.48501e+017
3.58136e+006,1.03111e+006,5.17694e+006,2.40022e+026,1.44106e+022,2.89409e+013,2.48379e+017
3.64136e+006,1.03081e+006,5.17616e+006,2.52219e+026,1.51347e+022,2.94248e+013,2.48254e+017
3.70136e+006,1.03051e+006,5.17537e+006,2.64821e+026,1.5882e+022,2.99087e+013,2.48128e+017
3.76136e+006,1.0302e+006,5.17457e+006,2.77832e+026,1.66529e+022,3.03925e+013,2.47999e+017
3.82136e+006,1.02989e+006,5.17376e+006,2.91261e+026,1.74478e+022,3.08764e+013,2.47869e+017
3.88136e+006,1.02957e+006,5.17293e+006,3.05112e+026,1.82669e+022,3.13603e+013,2.47737e+017
3.94136e+006,1.02924e+006,5.17209e+006,3.19393e+026,1.91106e+022,3.18441e+013,2.47602e+017
4.00136e+006,1.02892e+006,5.17124e+006,3.34109e+026,1.99791e+022,3.2328e+013,2.47466e+017
4.06136e+006,1.02858e+006,5.17037e+006,3.49268e+026,2.08728e+022,3.28118e+013,2.47327e+017
4.12136e+006,1.02824e+006,5.1695e+006,3.64874e+026,2.1792e+022,3.32957e+013,2.47187e+017
4.18136e+006,1.0279e+006,5.1686e+006,3.80936e+026,2.2737e+022,3.37795e+013,2.47044e+017
4.24136e+006,1.02755e+006,5.1677e+006,3.97458e+026,2.37081e+022,3.42633e+013,2.469e+017
4.30136e+006,1.0272e+006,5.16679e+006,4.14447e+026,2.47056e+022,3.47471e+013,2.46754e+017
4.36136e+006,1.02684e+006,5.16586e+006,4.3191e+026,2.57297e+022,3.52309e+013,2.46605e+017
4.42136e+006,1.02648e+006,5.16492e+006,4.49852e+026,2.67808e+022,3.57147e+013,2.46455e+017
4.48136e+006,1.02612e+006,5.16396e+006,4.6828e+026,2.78591e+022,3.61985e+013,2.46303e+017
4.54136e+006,1.02574e+006,5.163e+006,4.872e+026,2.8965e+022,3.66823e+013,2.46149e+017
4.60136e+006,1.02537e+006,5.16202e+006,5.06619e+026,3.00987e+022,3.71661e+013,2.45993e+017
4.66136e+006,1.02499e+006,5.16102e+006,5.26541e+026,3.12605e+022,3.76498e+013,2.45835e+017
4.72136e+006,1.0246e+006,5.16002e+006,5.46974e+026,3.24506e+022,3.81336e+013,2.45675e+017
4.78136e+006,1.02421e+006,5.159e+006,5.67924e+026,3.36694e+022,3.86173e+013,2.45513e+017
4.84136e+006,1.02381e+006,5.15797e+006,5.89396e+026,3.4917e+022,3.91011e+013,2.45349e+017
4.90136e+006,1.02341e+006,5.15693e+006,6.11398e+026,3.61938e+022,3.95848e+013,2.45183e+017
4.96136e+006,1.02301e+006,5.15588e+006,6.33934e+026,3.75001e+022,4.00685e+013,2.45015e+017
5.02136e+006,1.0226e+006,5.15481e+006,6.57011e+026,3.8836e+022,4.05522e+013,2.44846e+017
5.08136e+006,1.02218e+006,5.15373e+006,6.80635e+026,4.02018e+022,4.10359e+013,2.44674e+017
5.14136e+006,1.02176e+006,5.15264e+006,7.04813e+026,4.15979e+022,4.15196e+013,2.44501e+017
5.20136e+006,1.02134e+006,5.15153e+006,7.29549e+026,4.30243e+022,4.20033e+013,2.44325e+017
5.26136e+006,1.02091e+006,5.15041e+006,7.54851e+026,4.44814e+022,4.2487e+013,2.44148e+017
5.32136e+006,1.02047e+006,5.14928e+006,7.80723e+026,4.59694e+022,4.29706e+013,2.43969e+017
5.38136e+006,1.02004e+006,5.14814e+006,8.07173e+026,4.74886e+022,4.34543e+013,2.43788e+017
5.44136e+006,1.01959e+006,5.14698e+006,8.34205e+026,4.90391e+022,4.39379e+013,2.43605e+017
5.50136e+006,1.01914e+006,5.14582e+006,8.61827e+026,5.06212e+022,4.44215e+013,2.4342e+017
5.56136e+006,1.01869e+006,5.14464e+006,8.90043e+026,5.22351e+022,4.49052e+013,2.43233e+017
5.62136e+006,1.01823e+006,5.14344e+006,9.1886e+026,5.38811e+022,4.53888e+013,2.43044e+017
5.68136e+006,1.01777e+006,5.14224e+006,9.48284e+026,5.55593e+022,4.58724e+013,2.42854e+017
5.74136e+006,1.01731e+006,5.14102e+006,9.7832e+026,5.72699e+022,4.6356e+013,2.42661e+017
5.80136e+006,1.01683e+006,5.13979e+006,1.00897e+027,5.90133e+022,4.68395e+013,2.42467e+017
5.86136e+006,1.01636e+006,5.13855e+006,1.04025e+027,6.07895e+022,4.73231e+013,2.42271e+017
5.92136e+006,1.01588e+006,5.13729e+006,1.07216e+027,6.25988e+022,4.78067e+013,2.42073e+017
5.98136e+006,1.01539e+006,5.13602e+006,1.1047e+027,6.44414e+022,4.82902e+013,2.41873e+017
6.04136e+006,1.0149e+006,5.13474e+006,1.13789e+027,6.63175e+022,4.87738e+013,2.41671e+017
6.10136e+006,1.01441e+006,5.13345e+006,1.17172e+027,6.82272e+022,4.92573e+013,2.41468e+017
6.16136e+006,1.01391e+006,5.13214e+006,1.20621e+027,7.01707e+022,4.97408e+013,2.41263e+017
6.22136e+006,1.0134e+006,5.13083e+006,1.24135e+027,7.21483e+022,5.02243e+013,2.41055e+017
6.28136e+006,1.01289e+006,5.1295e+006,1.27716e+027,7.41601e+022,5.07078e+013,2.40846e+017
6.34136e+006,1.01238e+006,5.12816e+006,1.31364e+027,7.62062e+022,5.11913e+013,2.40636e+017
6.40136e+006,1.01186e+006,5.1268e+006,1.35079e+027,7.82869e+022,5.16747e+013,2.40423e+017
6.46136e+006,1.01134e+006,5.12543e+006,1.38863e+027,8.04023e+022,5.21582e+013,2.40208e+017
6.52136e+006,1.01081e+006,5.12405e+006,1.42715e+027,8.25526e+022,5.26416e+013,2.39992e+017
6.58136e+006,1.01028e+006,5.12266e+006,1.46636e+027,8.47379e+022,5.31251e+013,2.39774e+017
6.64136e+006,1.00974e+006,5.12126e+006,1.50627e+027,8.69583e+022,5.36085e+013,2.39554e+017
6.70136e+006,1.0092e+006,5.11984e+006,1.54689e+027,8.92141e+022,5.40919e+013,2.39333e+017
6.76136e+006,1.00866e+006,5.11841e+006,1.58821e+027,9.15054e+022,5.45753e+013,2.39109e+017
6.82136e+006,1.00811e+006,5.11697e+006,1.63025e+027,9.38323e+022,5.50587e+013,2.38884e+017
6.88136e+006,1.00755e+006,5.11552e+006,1.67301e+027,9.6195e+022,5.5542e+013,2.38657e+017
6.94136e+006,1.00699e+006,5.11405e+006,1.71649e+027,9.85935e+022,5.60254e+013,2.38428e+017
7.00136e+006,1.00643e+006,5.11258e+006,1.7607e+027,1.01028e+023,5.65087e+013,2.38198e+017
7.06136e+006,1.00586e+006,5.11108e+006,1.80565e+027,1.03499e+023,5.6992e+013,2.37965e+017
7.12136e+006,1.00529e+006,5.10958e+006,1.85135e+027,1.06006e+023,5.74754e+013,2.37731e+017
7.18136e+006,1.00471e+006,5.10807e+006,1.89778e+027,1.08549e+023,5.79587e+013,2.37495e+017
7.24136e+006,1.00413e+006,5.10654e+006,1.94497e+027,1.11129e+023,5.84419e+013,2.37258e+017
7.30136e+006,1.00354e+006,5.105e+006,1.99292e+027,1.13745e+023,5.89252e+013,2.37019e+017
7.36136e+006,1.00295e+006,5.10345e+006,2.04163e+027,1.16398e+023,5.94085e+013,2.36777e+017
7.42136e+006,1.00235e+006,5.10189e+006,2.09111e+027,1.19088e+023,5.98917e+013,2.36535e+017
7.48136e+006,1.00175e+006,5.10031e+006,2.14136e+027,1.21815e+023,6.03749e+013,2.3629e+017
7.54136e+006,1.00115e+006,5.09872e+006,2.19239e+027,1.24579e+023,6.08582e+013,2.36044e+017
7.60136e+006,1.00054e+006,5.09712e+006,2.2442e+027,1.2738e+023,6.13414e+013,2.35796e+017
7.66136e+006,999926,5.09551e+006,2.29681e+027,1.30218e+023,6.18246e+013,2.35547e+017
7.72136e+006,999308,5.09389e+006,2.3502e+027,1.33093e+023,6.23077e+013,2.35295e+017
7.78136e+006,998686,5.09225e+006,2.4044e+027,1.36006e+023,6.27909e+013,2.35042e+017
7.84136e+006,998059,5.0906e+006,2.45939e+027,1.38956e+023,6.3274e+013,2.34788e+017
7.90136e+006,997428,5.08894e+006,2.5152e+027,1.41943e+023,6.37572e+013,2.34531e+017
7.96136e+006,996792,5.08727e+006,2.57182e+027,1.44968e+023,6.42403e+013,2.34273e+017
8.02136e+006,996152,5.08558e+006,2.62927e+027,1.48031e+023,6.47234e+013,2.34014e+017
8.08136e+006,995507,5.08389e+006,2.68753e+027,1.51131e+023,6.52064e+013,2.33752e+017
8.14136e+006,994859,5.08218e+006,2.74663e+027,1.54269e+023,6.56895e+013,2.33489e+017
8.20136e+006,994205,5.08046e+006,2.80655e+027,1.57445e+023,6.61726e+013,2.33225e+017
8.26136e+006,993548,5.07872e+006,2.86732e+027,1.60658e+023,6.66556e+013,2.32958e+017
8.32136e+006,992886,5.07698e+006,2.92893e+027,1.63909e+023,6.71386e+013,2.3269e+017
8.38136e+006,992219,5.07522e+006,2.99139e+027,1.67198e+023,6.76216e+013,2.32421e+017
8.44136e+006,991549,5.07375e+006,3.04409e+027,1.69968e+023,6.80241e+013,2.32195e+017
8.50136e+006,990874,5.07197e+006,3.10812e+027,1.73326e+023,6.85071e+013,2.31923e+017
8.56136e+006,990194,5.07018e+006,3.17301e+027,1.76723e+023,6.899e+013,2.31648e+017
8.62136e+006,989511,5.06838e+006,3.23877e+027,1.80157e+023,6.9473e+013,2.31373e+017
8.68136e+006,988823,5.06656e+006,3.3054e+027,1.83629e+023,6.99559e+013,2.31095e+017
8.74136e+006,988130,5.06474e+006,3.3729e+027,1.87139e+023,7.04388e+013,2.30816e+017
8.80136e+006,987434,5.0629e+006,3.44129e+027,1.90687e+023,7.09217e+013,2.30536e+017
8.86136e+006,986733,5.06105e+006,3.51056e+027,1.94273e+023,7.14046e+013,2.30254e+017
8.92136e+006,986028,5.05918e+006,3.58072e+027,1.97897e+023,7.18874e+013,2.2997e+017
8.98136e+006,985319,5.05731e+006,3.65178e+027,2.01559e+023,7.23702e+013,2.29685e+017
9.04136e+006,984605,5.05542e+006,3.72374e+027,2.05259e+023,7.28531e+013,2.29398e+017
9.10136e+006,983887,5.05353e+006,3.7966e+027,2.08997e+023,7.33359e+013,2.2911e+017
9.16136e+006,983165,5.05162e+006,3.87037e+027,2.12773e+023,7.38186e+013,2.2882e+017
9.22136e+006,982439,5.04969e+006,3.94505e+027,2.16586e+023,7.43014e+013,2.28528e+017
9.28136e+006,981708,5.04776e+006,4.02065e+027,2.20438e+023,7.47841e+013,2.28235e+017
9.34136e+006,980973,5.04582e+006,4.09718e+027,2.24327e+023,7.52669e+013,2.27941e+017
9.40136e+006,980234,5.04386e+006,4.17462e+027,2.28254e+023,7.57496e+013,2.27645e+017
9.46136e+006,979491,5.04189e+006,4.253e+027,2.32219e+023,7.62323e+013,2.27347e+017
9.52136e+006,978744,5.03991e+006,4.33232e+027,2.36221e+023,7.67149e+013,2.27048e+017
9.58136e+006,977993,5.03792e+006,4.41257e+027,2.40262e+023,7.71976e+013,2.26748e+017
9.64136e+006,977237,5.03592e+006,4.49377e+027,2.44339e+023,7.76802e+013,2.26446e+017
9.70136e+006,976477,5.0339e+006,4.57591e+027,2.48455e+023,7.81628e+013,2.26142e+017
9.76136e+006,975713,5.03187e+006,4.65901e+027,2.52607e+023,7.86454e+013,2.25837e+017
9.82136e+006,974945,5.02983e+006,4.74307e+027,2.56798e+023,7.9128e+013,2.25531e+017
9.88136e+006,974173,5.02778e+006,4.82808e+027,2.61025e+023,7.96106e+013,2.25223e+017
9.94136e+006,973397,5.02572e+006,4.91406e+027,2.6529e+023,8.00931e+013,2.24913e+017
1.00014e+007,972617,5.02365e+006,5.00101e+027,2.69592e+023,8.05756e+013,2.24603e+017
1.00614e+007,971832,5.02156e+006,5.08893e+027,2.73931e+023,8.10581e+013,2.2429e+017
1.01214e+007,971044,5.01947e+006,5.17782e+027,2.78307e+023,8.15406e+013,2.23977e+017
1.01814e+007,970251,5.01736e+006,5.2677e+027,2.82721e+023,8.2023e+013,2.23661e+017
1.02414e+007,969455,5.01524e+006,5.35856e+027,2.87171e+023,8.25055e+013,2.23345e+017
1.03014e+007,968654,5.01311e+006,5.45042e+027,2.91658e+023,8.29879e+013,2.23027e+017
1.03614e+007,967850,5.01096e+006,5.54326e+027,2.96181e+023,8.34703e+013,2.22708e+017
1.04214e+007,967041,5.00881e+006,5.6371e+027,3.00741e+023,8.39527e+013,2.22387e+017
1.04814e+007,966228,5.00664e+006,5.73194e+027,3.05338e+023,8.4435e+013,2.22065e+017
1.05414e+007,965412,5.00447e+006,5.82779e+027,3.09971e+023,8.49173e+013,2.21741e+017
1.06014e+007,964591,5.00228e+006,5.92464e+027,3.1464e+023,8.53996e+013,2.21416e+017
1.06614e+007,963766,5.00008e+006,6.02251e+027,3.19345e+023,8.58819e+013,2.2109e+017
1.07214e+007,962938,4.99787e+006,6.12139e+027,3.24086e+023,8.63642e+013,2.20762e+017
1.07814e+007,962105,4.99564e+006,6.22129e+027,3.28864e+023,8.68464e+013,2.20433e+017
1.08414e+007,961269,4.99341e+006,6.32222e+027,3.33677e+023,8.73287e+013,2.20103e+017
1.09014e+007,960429,4.99116e+006,6.42417e+027,3.38525e+023,8.78108e+013,2.19771e+017
1.09614e+007,959584,4.9889e+006,6.52715e+027,3.43409e+023,8.8293e+013,2.19438e+017
1.10214e+007,958736,4.98664e+006,6.63116e+027,3.48329e+023,8.87752e+013,2.19103e+017
1.10814e+007,957884,4.98436e+006,6.73622e+027,3.53284e+023,8.92573e+013,2.18768e+017
1.11414e+007,957028,4.98206e+006,6.84231e+027,3.58273e+023,8.97394e+013,2.18431e+017
1.12014e+007,956168,4.97976e+006,6.94945e+027,3.63298e+023,9.02215e+013,2.18092e+017
1.12614e+007,955304,4.97745e+006,7.05763e+027,3.68357e+023,9.07036e+013,2.17753e+017
1.13214e+007,954437,4.97512e+006,7.16687e+027,3.73452e+023,9.11856e+013,2.17412e+017
1.13814e+007,953565,4.97279e+006,7.27716e+027,3.7858e+023,9.16676e+013,2.1707e+017
1.14414e+007,952690,4.97044e+006,7.38852e+027,3.83743e+023,9.21496e+013,2.16726e+017
1.15014e+007,951811,4.96808e+006,7.50093e+027,3.8894e+023,9.26316e+013,2.16381e+017
1.15614e+007,950928,4.96571e+006,7.6144e+027,3.94171e+023,9.31135e+013,2.16035e+017
1.16214e+007,950042,4.96333e+006,7.72895e+027,3.99436e+023,9.35954e+013,2.15688e+017
1.16814e+007,949151,4.96094e+006,7.84457e+027,4.04734e+023,9.40773e+013,2.1534e+017
1.17414e+007,948257,4.95853e+006,7.96126e+027,4.10066e+023,9.45592e+013,2.1499e+017
1.18014e+007,947359,4.95612e+006,8.07903e+027,4.15431e+023,9.5041e+013,2.14639e+017
1.18614e+007,946457,4.95369e+006,8.19787e+027,4.20829e+023,9.55229e+013,2.14287e+017
1.19214e+007,945552,4.95126e+006,8.31781e+027,4.26261e+023,9.60046e+013,2.13933e+017
1.19814e+007,944643,4.94881e+006,8.43883e+027,4.31724e+023,9.64864e+013,2.13579e+017
1.20414e+007,943730,4.94635e+006,8.56094e+027,4.37221e+023,9.69682e+013,2.13223e+017
1.21014e+007,942813,4.94388e+006,8.68414e+027,4.42749e+023,9.74499e+013,2.12866e+017
1.21614e+007,941893,4.9414e+006,8.80844e+027,4.4831e+023,9.79316e+013,2.12508e+017
1.22214e+007,940969,4.93891e+006,8.93384e+027,4.53903e+023,9.84132e+013,2.12148e+017
1.22814e+007,940042,4.93641e+006,9.06034e+027,4.59527e+023,9.88949e+013,2.11788e+017
1.23414e+007,939111,4.93389e+006,9.18795e+027,4.65183e+023,9.93765e+013,2.11426e+017
1.24014e+007,938176,4.93137e+006,9.31666e+027,4.7087e+023,9.98581e+013,2.11063e+017
1.24614e+007,937237,4.92883e+006,9.44649e+027,4.76588e+023,1.0034e+014,2.107e+017
1.25214e+007,936295,4.92629e+006,9.57742e+027,4.82337e+023,1.00821e+014,2.10334e+017
1.25814e+007,935350,4.92373e+006,9.70948e+027,4.88117e+023,1.01303e+014,2.09968e+017
1.26414e+007,934400,4.92116e+006,9.84265e+027,4.93927e+023,1.01784e+014,2.09601e+017
1.27014e+007,933448,4.91858e+006,9.97694e+027,4.99768e+023,1.02266e+014,2.09232e+017
1.27614e+007,932491,4.91599e+006,1.01124e+028,5.05638e+023,1.02747e+014,2.08863e+017
1.28214e+007,931531,4.91339e+006,1.02489e+028,5.11538e+023,1.03228e+014,2.08492e+017
1.28814e+007,930568,4.91078e+006,1.03866e+028,5.17468e+023,1.0371e+014,2.0812e+017
1.29414e+007,929601,4.90816e+006,1.05254e+028,5.23427e+023,1.04191e+014,2.07748e+017
1.30014e+007,928630,4.90552e+006,1.06653e+028,5.29415e+023,1.04672e+014,2.07374e+017
1.30614e+007,927656,4.90288e+006,1.08064e+028,5.35431e+023,1.05154e+014,2.06999e+017
1.31214e+007,926679,4.90023e+006,1.09486e+028,5.41477e+023,1.05635e+014,2.06623e+017
1.31814e+007,925698,4.89756e+006,1.1092e+028,5.4755e+023,1.06116e+014,2.06246e+017
1.32414e+007,924713,4.89489e+006,1.12365e+028,5.53652e+023,1.06597e+014,2.05868e+017
1.33014e+007,923725,4.8922e+006,1.13821e+028,5.59781e+023,1.07079e+014,2.05489e+017
1.33614e+007,922734,4.8895e+006,1.15289e+028,5.65938e+023,1.0756e+014,2.05108e+017
1.34214e+007,921739,4.88679e+006,1.16769e+028,5.72122e+023,1.08041e+014,2.04727e+017
1.34814e+007,920741,4.88408e+006,1.1826e+028,5.78334e+023,1.08522e+014,2.04345e+017
1.35414e+007,919740,4.88135e+006,1.19762e+028,5.84572e+023,1.09003e+014,2.03962e+017
1.36014e+007,918735,4.87861e+006,1.21276e+028,5.90837e+023,1.09484e+014,2.03578e+017
1.36614e+007,917727,4.87586e+006,1.22802e+028,5.97128e+023,1.09965e+014,2.03193e+017
1.37214e+007,916715,4.8731e+006,1.24339e+028,6.03445e+023,1.10446e+014,2.02807e+017
1.37814e+007,915700,4.87033e+006,1.25888e+028,6.09787e+023,1.10927e+014,2.0242e+017
1.38414e+007,914682,4.86755e+006,1.27449e+028,6.16155e+023,1.11408e+014,2.02031e+017
1.39014e+007,913660,4.86475e+006,1.29021e+028,6.22549e+023,1.11889e+014,2.01642e+017
1.39614e+007,912635,4.86195e+006,1.30605e+028,6.28967e+023,1.1237e+014,2.01253e+017
1.40214e+007,911607,4.85914e+006,1.32201e+028,6.3541e+023,1.1285e+014,2.00862e+017
1.40814e+007,910575,4.85632e+006,1.33809e+028,6.41877e+023,1.13331e+014,2.0047e+017
1.41414e+007,909541,4.85348e+006,1.35428e+028,6.48369e+023,1.13812e+014,2.00077e+017
1.42014e+007,908503,4.85064e+006,1.37059e+028,6.54884e+023,1.14293e+014,1.99684e+017
1.42614e+007,907461,4.84778e+006,1.38702e+028,6.61423e+023,1.14773e+014,1.99289e+017
1.43214e+007,906417,4.84492e+006,1.40356e+028,6.67985e+023,1.15254e+014,1.98894e+017
1.43814e+007,905369,4.84204e+006,1.42023e+028,6.7457e+023,1.15735e+014,1.98497e+017
1.44414e+007,904318,4.83916e+006,1.43701e+028,6.81177e+023,1.16215e+014,1.981e+017
1.45014e+007,903264,4.83626e+006,1.45391e+028,6.87807e+023,1.16696e+014,1.97702e+017
1.45614e+007,902207,4.83336e+006,1.47093e+028,6.9446e+023,1.17176e+014,1.97303e+017
1.46214e+007,901146,4.83044e+006,1.48807e+028,7.01134e+023,1.17657e+014,1.96904e+017
1.46814e+007,900083,4.82752e+006,1.50533e+028,7.07829e+023,1.18137e+014,1.96503e+017
1.47414e+007,899016,4.82458e+006,1.52271e+028,7.14546e+023,1.18618e+014,1.96102e+017
1.48014e+007,897946,4.82163e+006,1.5402e+028,7.21284e+023,1.19098e+014,1.95699e+017
1.48614e+007,896873,4.81868e+006,1.55782e+028,7.28042e+023,1.19578e+014,1.95296e+017
1.49214e+007,895797,4.81571e+006,1.57555e+028,7.3482e+023,1.20059e+014,1.94892e+017
1.49814e+007,894718,4.81273e+006,1.59341e+028,7.41619e+023,1.20539e+014,1.94488e+017
1.50414e+007,893636,4.80975e+006,1.61139e+028,7.48437e+023,1.21019e+014,1.94082e+017
1.51014e+007,892551,4.80675e+006,1.62948e+028,7.55275e+023,1.21499e+014,1.93676e+017
1.51614e+007,891463,4.80374e+006,1.6477e+028,7.62132e+023,1.2198e+014,1.93269e+017
1.52214e+007,890371,4.80073e+006,1.66603e+028,7.69008e+023,1.2246e+014,1.92861e+017
1.52814e+007,889277,4.7977e+006,1.68449e+028,7.75902e+023,1.2294e+014,1.92453e+017
1.53414e+007,888180,4.79466e+006,1.70307e+028,7.82815e+023,1.2342e+014,1.92043e+017
1.54014e+007,887080,4.79162e+006,1.72177e+028,7.89745e+023,1.239e+014,1.91633e+017
1.54614e+007,885976,4.78856e+006,1.74058e+028,7.96693e+023,1.2438e+014,1.91223e+017
1.55214e+007,884870,4.78549e+006,1.75952e+028,8.03658e+023,1.2486e+014,1.90811e+017
1.55814e+007,883761,4.78242e+006,1.77858e+028,8.10641e+023,1.2534e+014,1.90399e+017
