X = 0.25
Y = 0.736
Z = 0.014
mu = 0.944287
Radius,Density,Temp,Mass,Lum,OptD,Pres
0,0,0,0,0,0,0
1e-010,1.48e+006,7.4e+006,1e-010,1e-010,1e-010,4.7829e+017
51375.2,1.48e+006,7.39999e+006,1.42292e+021,5.06774e+017,2.46326e+011,4.78288e+017
111375,1.47999e+006,7.39996e+006,1.21043e+022,4.31088e+018,5.02841e+011,4.78282e+017
161375,1.47997e+006,7.39992e+006,3.50332e+022,1.24767e+019,7.16603e+011,4.78274e+017
221375,1.47995e+006,7.39986e+006,8.77272e+022,3.1242e+019,9.73117e+011,4.78259e+017
281375,1.47991e+006,7.39977e+006,1.76994e+023,6.30295e+019,1.22963e+012,4.78241e+017
341375,1.47987e+006,7.39967e+006,3.12471e+023,1.11269e+020,1.48614e+012,4.78218e+017
401375,1.47983e+006,7.39955e+006,5.03795e+023,1.79387e+020,1.74266e+012,4.7819e+017
461375,1.47977e+006,7.3994e+006,7.606e+023,2.70809e+020,1.99917e+012,4.78159e+017
521375,1.47971e+006,7.39924e+006,1.09252e+024,3.88956e+020,2.25568e+012,4.78123e+017
571375,1.47965e+006,7.39906e+006,1.50918e+024,5.37246e+020,2.51219e+012,4.78083e+017
631375,1.47957e+006,7.39886e+006,2.02022e+024,7.19094e+020,2.76869e+012,4.78038e+017
691375,1.47948e+006,7.39863e+006,2.63525e+024,9.37908e+020,3.0252e+012,4.77989e+017
751375,1.47939e+006,7.39839e+006,3.36389e+024,1.19709e+021,3.28171e+012,4.77936e+017
811375,1.47929e+006,7.39813e+006,4.21577e+024,1.50005e+021,3.53821e+012,4.77878e+017
871375,1.47918e+006,7.39785e+006,5.20049e+024,1.85017e+021,3.79471e+012,4.77816e+017
931375,1.47906e+006,7.39755e+006,6.32765e+024,2.25085e+021,4.05121e+012,4.7775e+017
991375,1.47893e+006,7.39723e+006,7.60687e+024,2.70545e+021,4.30771e+012,4.7768e+017
1.05138e+006,1.4788e+006,7.39689e+006,9.04774e+024,3.21736e+021,4.5642e+012,4.77605e+017
1.11138e+006,1.47866e+006,7.39653e+006,1.06598e+025,3.78995e+021,4.8207e+012,4.77526e+017
1.17138e+006,1.47851e+006,7.39615e+006,1.24528e+025,4.42656e+021,5.07719e+012,4.77442e+017
1.23138e+006,1.47836e+006,7.39575e+006,1.44361e+025,5.13055e+021,5.33367e+012,4.77354e+017
1.29138e+006,1.47819e+006,7.39534e+006,1.66194e+025,5.90526e+021,5.59016e+012,4.77262e+017
1.35138e+006,1.47802e+006,7.3949e+006,1.90123e+025,6.75401e+021,5.84664e+012,4.77166e+017
1.41138e+006,1.47784e+006,7.39444e+006,2.16243e+025,7.68014e+021,6.10312e+012,4.77065e+017
1.47138e+006,1.47765e+006,7.39397e+006,2.44649e+025,8.68695e+021,6.3596e+012,4.7696e+017
1.53138e+006,1.47746e+006,7.39347e+006,2.75437e+025,9.77774e+021,6.61607e+012,4.76851e+017
1.59138e+006,1.47726e+006,7.39295e+006,3.08703e+025,1.09558e+022,6.87254e+012,4.76737e+017
1.65138e+006,1.47704e+006,7.39242e+006,3.44541e+025,1.22244e+022,7.12901e+012,4.76619e+017
1.71138e+006,1.47683e+006,7.39186e+006,3.83046e+025,1.35868e+022,7.38547e+012,4.76497e+017
1.77138e+006,1.4766e+006,7.39129e+006,4.24315e+025,1.50463e+022,7.64193e+012,4.76371e+017
1.83138e+006,1.47637e+006,7.39069e+006,4.68441e+025,1.66061e+022,7.89838e+012,4.7624e+017
1.89138e+006,1.47612e+006,7.39008e+006,5.15521e+025,1.82695e+022,8.15483e+012,4.76105e+017
1.95138e+006,1.47587e+006,7.38945e+006,5.65647e+025,2.00395e+022,8.41128e+012,4.75966e+017
2.01138e+006,1.47562e+006,7.38879e+006,6.18916e+025,2.19196e+022,8.66772e+012,4.75822e+017
2.07138e+006,1.47535e+006,7.38812e+006,6.75422e+025,2.39127e+022,8.92416e+012,4.75674e+017
2.13138e+006,1.47508e+006,7.38755e+006,7.2505e+025,2.56624e+022,9.13785e+012,4.75548e+017
2.19138e+006,1.4748e+006,7.38684e+006,7.87735e+025,2.78712e+022,9.39428e+012,4.75392e+017
2.25138e+006,1.47451e+006,7.38611e+006,8.53924e+025,3.02021e+022,9.65071e+012,4.75232e+017
2.31138e+006,1.47422e+006,7.38536e+006,9.23711e+025,3.26581e+022,9.90713e+012,4.75068e+017
2.37138e+006,1.47391e+006,7.38459e+006,9.97191e+025,3.52425e+022,1.01635e+013,4.749e+017
2.43138e+006,1.4736e+006,7.38381e+006,1.07446e+026,3.79582e+022,1.042e+013,4.74727e+017
2.49138e+006,1.47328e+006,7.383e+006,1.1556e+026,4.08085e+022,1.06764e+013,4.7455e+017
2.55138e+006,1.47296e+006,7.38218e+006,1.24072e+026,4.37962e+022,1.09328e+013,4.74369e+017
2.61138e+006,1.47262e+006,7.38133e+006,1.32991e+026,4.69246e+022,1.11891e+013,4.74184e+017
2.67138e+006,1.47228e+006,7.38047e+006,1.42325e+026,5.01965e+022,1.14455e+013,4.73994e+017
2.73138e+006,1.47193e+006,7.37958e+006,1.52085e+026,5.3615e+022,1.17019e+013,4.73801e+017
2.79138e+006,1.47157e+006,7.37868e+006,1.6228e+026,5.71831e+022,1.19583e+013,4.73603e+017
2.85138e+006,1.47121e+006,7.37776e+006,1.72918e+026,6.09037e+022,1.22147e+013,4.73401e+017
2.91138e+006,1.47083e+006,7.37682e+006,1.8401e+026,6.47798e+022,1.2471e+013,4.73194e+017
2.97138e+006,1.47045e+006,7.37585e+006,1.95564e+026,6.88143e+022,1.27274e+013,4.72984e+017
3.03138e+006,1.47006e+006,7.37487e+006,2.0759e+026,7.30101e+022,1.29837e+013,4.72769e+017
3.09138e+006,1.46967e+006,7.37387e+006,2.20097e+026,7.73701e+022,1.32401e+013,4.7255e+017
3.15138e+006,1.46927e+006,7.37285e+006,2.33094e+026,8.18971e+022,1.34964e+013,4.72327e+017
3.21138e+006,1.46885e+006,7.37181e+006,2.4659e+026,8.6594e+022,1.37527e+013,4.72099e+017
3.27138e+006,1.46844e+006,7.37075e+006,2.60595e+026,9.14635e+022,1.40091e+013,4.71868e+017
3.33138e+006,1.46801e+006,7.36968e+006,2.75118e+026,9.65086e+022,1.42654e+013,4.71632e+017
3.39138e+006,1.46758e+006,7.36858e+006,2.90167e+026,1.01732e+023,1.45217e+013,4.71393e+017
3.45138e+006,1.46713e+006,7.36746e+006,3.05752e+026,1.07136e+023,1.4778e+013,4.71149e+017
3.51138e+006,1.46668e+006,7.36632e+006,3.21882e+026,1.12724e+023,1.50343e+013,4.70901e+017
3.57138e+006,1.46623e+006,7.36517e+006,3.38567e+026,1.18499e+023,1.52906e+013,4.70648e+017
3.63138e+006,1.46576e+006,7.36399e+006,3.55814e+026,1.24462e+023,1.55469e+013,4.70392e+017
3.69138e+006,1.46529e+006,7.3628e+006,3.73634e+026,1.30617e+023,1.58031e+013,4.70132e+017
3.75138e+006,1.46481e+006,7.36159e+006,3.92035e+026,1.36967e+023,1.60594e+013,4.69867e+017
3.81138e+006,1.46432e+006,7.36035e+006,4.11027e+026,1.43514e+023,1.63156e+013,4.69598e+017
3.87138e+006,1.46383e+006,7.3591e+006,4.30617e+026,1.5026e+023,1.65719e+013,4.69325e+017
3.93138e+006,1.46333e+006,7.35783e+006,4.50816e+026,1.57208e+023,1.68281e+013,4.69049e+017
3.99138e+006,1.46282e+006,7.35654e+006,4.71632e+026,1.64361e+023,1.70843e+013,4.68768e+017
4.05138e+006,1.4623e+006,7.35523e+006,4.93074e+026,1.71721e+023,1.73406e+013,4.68483e+017
4.11138e+006,1.46178e+006,7.3539e+006,5.15152e+026,1.7929e+023,1.75968e+013,4.68194e+017
4.17138e+006,1.46124e+006,7.35255e+006,5.37872e+026,1.87072e+023,1.7853e+013,4.679e+017
4.23138e+006,1.4607e+006,7.35118e+006,5.61246e+026,1.95068e+023,1.81092e+013,4.67603e+017
4.29138e+006,1.46016e+006,7.34979e+006,5.85281e+026,2.03281e+023,1.83654e+013,4.67302e+017
4.35138e+006,1.4596e+006,7.34839e+006,6.09987e+026,2.11712e+023,1.86215e+013,4.66997e+017
4.41138e+006,1.45904e+006,7.34696e+006,6.35372e+026,2.20366e+023,1.88777e+013,4.66687e+017
4.47138e+006,1.45847e+006,7.34552e+006,6.61445e+026,2.29243e+023,1.91338e+013,4.66374e+017
4.53138e+006,1.45789e+006,7.34405e+006,6.88214e+026,2.38346e+023,1.939e+013,4.66056e+017
4.59138e+006,1.45731e+006,7.34257e+006,7.15689e+026,2.47678e+023,1.96461e+013,4.65735e+017
4.65138e+006,1.45671e+006,7.34107e+006,7.43878e+026,2.5724e+023,1.99023e+013,4.6541e+017
