X = 0.25
Y = 0.736
Z = 0.014
mu = 0.944287
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.78103e+006,3.13582e+006,1.58469e+007,1.73944e+027,5.2765e+025,5.09893e+012,1.89585e+018
4.84103e+006,3.13422e+006,1.58431e+007,1.80509e+027,5.46499e+025,5.16267e+012,1.8942e+018
4.90103e+006,3.1326e+006,1.58392e+007,1.87234e+027,5.65747e+025,5.22641e+012,1.89254e+018
4.96103e+006,3.13095e+006,1.58352e+007,1.94121e+027,5.85394e+025,5.29014e+012,1.89085e+018
5.02103e+006,3.12929e+006,1.58313e+007,2.01173e+027,6.05443e+025,5.35386e+012,1.88915e+018
5.08103e+006,3.12761e+006,1.58272e+007,2.08391e+027,6.25895e+025,5.41758e+012,1.88743e+018
5.14103e+006,3.12591e+006,1.58231e+007,2.15777e+027,6.46751e+025,5.48129e+012,1.88569e+018
5.20103e+006,3.12419e+006,1.5819e+007,2.23333e+027,6.68013e+025,5.54499e+012,1.88393e+018
5.26103e+006,3.12246e+006,1.58149e+007,2.31061e+027,6.89681e+025,5.60868e+012,1.88216e+018
5.32103e+006,3.1207e+006,1.58106e+007,2.38961e+027,7.11757e+025,5.67237e+012,1.88036e+018
5.38103e+006,3.11892e+006,1.58064e+007,2.47037e+027,7.34242e+025,5.73605e+012,1.87854e+018
5.44103e+006,3.11713e+006,1.58021e+007,2.55289e+027,7.57136e+025,5.79972e+012,1.87671e+018
5.50103e+006,3.11532e+006,1.57977e+007,2.6372e+027,7.8044e+025,5.86338e+012,1.87486e+018
5.56103e+006,3.11349e+006,1.57933e+007,2.72331e+027,8.04155e+025,5.92704e+012,1.87299e+018
5.62103e+006,3.11163e+006,1.57889e+007,2.81124e+027,8.28281e+025,5.99069e+012,1.8711e+018
5.68103e+006,3.10977e+006,1.57844e+007,2.90101e+027,8.52819e+025,6.05432e+012,1.8692e+018
5.74103e+006,3.10788e+006,1.57798e+007,2.99263e+027,8.7777e+025,6.11796e+012,1.86727e+018
5.80103e+006,3.10597e+006,1.57753e+007,3.08612e+027,9.03133e+025,6.18158e+012,1.86533e+018
5.86103e+006,3.10404e+006,1.57706e+007,3.1815e+027,9.28908e+025,6.24519e+012,1.86337e+018
5.92103e+006,3.1021e+006,1.57659e+007,3.27879e+027,9.55097e+025,6.3088e+012,1.86139e+018
5.98103e+006,3.10014e+006,1.57612e+007,3.37799e+027,9.81698e+025,6.3724e+012,1.85939e+018
6.04103e+006,3.09816e+006,1.57565e+007,3.47914e+027,1.00871e+026,6.43599e+012,1.85737e+018
6.10103e+006,3.09616e+006,1.57516e+007,3.58224e+027,1.03614e+026,6.49957e+012,1.85534e+018
6.16103e+006,3.09414e+006,1.57468e+007,3.68731e+027,1.06398e+026,6.56314e+012,1.85329e+018
6.22103e+006,3.0921e+006,1.57419e+007,3.79436e+027,1.09223e+026,6.6267e+012,1.85122e+018
6.28103e+006,3.09005e+006,1.57369e+007,3.90343e+027,1.12089e+026,6.69025e+012,1.84914e+018
6.34103e+006,3.08798e+006,1.57319e+007,4.01451e+027,1.14996e+026,6.7538e+012,1.84703e+018
6.40103e+006,3.08588e+006,1.57269e+007,4.12763e+027,1.17944e+026,6.81734e+012,1.84491e+018
6.46103e+006,3.08377e+006,1.57218e+007,4.2428e+027,1.20934e+026,6.88086e+012,1.84277e+018
6.52103e+006,3.08165e+006,1.57166e+007,4.36005e+027,1.23964e+026,6.94438e+012,1.84062e+018
6.58103e+006,3.0795e+006,1.57115e+007,4.47937e+027,1.27035e+026,7.00789e+012,1.83844e+018
6.64103e+006,3.07734e+006,1.57062e+007,4.6008e+027,1.30147e+026,7.07139e+012,1.83625e+018
6.70103e+006,3.07515e+006,1.5701e+007,4.72434e+027,1.33299e+026,7.13487e+012,1.83404e+018
6.76103e+006,3.07295e+006,1.56956e+007,4.85002e+027,1.36492e+026,7.19835e+012,1.83182e+018
6.82103e+006,3.07074e+006,1.56903e+007,4.97784e+027,1.39725e+026,7.26182e+012,1.82958e+018
6.88103e+006,3.0685e+006,1.56849e+007,5.10783e+027,1.42998e+026,7.32528e+012,1.82732e+018
6.94103e+006,3.06624e+006,1.56794e+007,5.24e+027,1.46312e+026,7.38873e+012,1.82504e+018
7.00103e+006,3.06397e+006,1.56739e+007,5.37436e+027,1.49665e+026,7.45217e+012,1.82275e+018
7.06103e+006,3.06168e+006,1.56684e+007,5.51093e+027,1.53058e+026,7.5156e+012,1.82044e+018
7.12103e+006,3.05937e+006,1.56628e+007,5.64972e+027,1.56491e+026,7.57902e+012,1.81811e+018
7.18103e+006,3.05705e+006,1.56572e+007,5.79076e+027,1.59964e+026,7.64243e+012,1.81577e+018
7.24103e+006,3.05471e+006,1.56515e+007,5.93405e+027,1.63476e+026,7.70583e+012,1.81341e+018
7.30103e+006,3.05234e+006,1.56458e+007,6.07961e+027,1.67027e+026,7.76922e+012,1.81103e+018
7.36103e+006,3.04997e+006,1.564e+007,6.22745e+027,1.70616e+026,7.83259e+012,1.80864e+018
7.42103e+006,3.04757e+006,1.56342e+007,6.37759e+027,1.74245e+026,7.89596e+012,1.80623e+018
7.48103e+006,3.04516e+006,1.56283e+007,6.53005e+027,1.77912e+026,7.95932e+012,1.80381e+018
7.54103e+006,3.04273e+006,1.56224e+007,6.68483e+027,1.81618e+026,8.02266e+012,1.80136e+018
7.60103e+006,3.04028e+006,1.56165e+007,6.84196e+027,1.85362e+026,8.086e+012,1.79891e+018
7.66103e+006,3.03781e+006,1.56105e+007,7.00144e+027,1.89144e+026,8.14932e+012,1.79643e+018
7.72103e+006,3.03533e+006,1.56044e+007,7.1633e+027,1.92963e+026,8.21263e+012,1.79394e+018
7.78103e+006,3.03283e+006,1.55984e+007,7.32754e+027,1.9682e+026,8.27594e+012,1.79144e+018
7.84103e+006,3.03031e+006,1.55922e+007,7.49418e+027,2.00714e+026,8.33923e+012,1.78892e+018
7.90103e+006,3.02777e+006,1.55861e+007,7.66323e+027,2.04646e+026,8.40251e+012,1.78638e+018
7.96103e+006,3.02522e+006,1.55799e+007,7.83471e+027,2.08614e+026,8.46577e+012,1.78383e+018
8.02103e+006,3.02265e+006,1.55736e+007,8.00863e+027,2.12618e+026,8.52903e+012,1.78126e+018
8.08103e+006,3.02006e+006,1.55673e+007,8.18501e+027,2.16659e+026,8.59227e+012,1.77867e+018
8.14103e+006,3.01746e+006,1.5561e+007,8.36385e+027,2.20736e+026,8.65551e+012,1.77607e+018
8.20103e+006,3.01484e+006,1.55546e+007,8.54518e+027,2.24848e+026,8.71873e+012,1.77346e+018
8.26103e+006,3.0122e+006,1.55481e+007,8.729e+027,2.28996e+026,8.78194e+012,1.77083e+018
8.32103e+006,3.00955e+006,1.55417e+007,8.91533e+027,2.33179e+026,8.84513e+012,1.76818e+018
8.38103e+006,3.00688e+006,1.55351e+007,9.10417e+027,2.37397e+026,8.90832e+012,1.76552e+018
8.44103e+006,3.00419e+006,1.55286e+007,9.29556e+027,2.4165e+026,8.97149e+012,1.76285e+018
8.50103e+006,3.00148e+006,1.5522e+007,9.48949e+027,2.45937e+026,9.03465e+012,1.76016e+018
8.56103e+006,2.99876e+006,1.55153e+007,9.68598e+027,2.50258e+026,9.0978e+012,1.75745e+018
8.62103e+006,2.99602e+006,1.55086e+007,9.88504e+027,2.54612e+026,9.16093e+012,1.75473e+018
8.68103e+006,2.99327e+006,1.55019e+007,1.00867e+028,2.59e+026,9.22406e+012,1.752e+018
8.74103e+006,2.9905e+006,1.54951e+007,1.02909e+028,2.63421e+026,9.28717e+012,1.74925e+018
8.80103e+006,2.98771e+006,1.54883e+007,1.04978e+028,2.67875e+026,9.35027e+012,1.74649e+018
8.86103e+006,2.98491e+006,1.54814e+007,1.07073e+028,2.72361e+026,9.41335e+012,1.74371e+018
8.92103e+006,2.98209e+006,1.54745e+007,1.09194e+028,2.7688e+026,9.47642e+012,1.74092e+018
8.98103e+006,2.97925e+006,1.54675e+007,1.11341e+028,2.8143e+026,9.53948e+012,1.73811e+018
9.04103e+006,2.97639e+006,1.54605e+007,1.13516e+028,2.86012e+026,9.60253e+012,1.73529e+018
9.10103e+006,2.97353e+006,1.54535e+007,1.15717e+028,2.90624e+026,9.66556e+012,1.73245e+018
9.16103e+006,2.97064e+006,1.54464e+007,1.17944e+028,2.95268e+026,9.72858e+012,1.7296e+018
9.22103e+006,2.96774e+006,1.54393e+007,1.20199e+028,2.99942e+026,9.79159e+012,1.72674e+018
9.28103e+006,2.96482e+006,1.54321e+007,1.22481e+028,3.04646e+026,9.85458e+012,1.72386e+018
9.34103e+006,2.96189e+006,1.54249e+007,1.2479e+028,3.0938e+026,9.91756e+012,1.72097e+018
9.40103e+006,2.95894e+006,1.54177e+007,1.27126e+028,3.14143e+026,9.98053e+012,1.71807e+018
9.46103e+006,2.95597e+006,1.54104e+007,1.29489e+028,3.18935e+026,1.00435e+013,1.71515e+018
9.52103e+006,2.95299e+006,1.5403e+007,1.3188e+028,3.23756e+026,1.01064e+013,1.71222e+018
9.58103e+006,2.94999e+006,1.53956e+007,1.34299e+028,3.28606e+026,1.01693e+013,1.70927e+018
9.64103e+006,2.94698e+006,1.53882e+007,1.36746e+028,3.33483e+026,1.02323e+013,1.70631e+018
9.70103e+006,2.94395e+006,1.53807e+007,1.3922e+028,3.38388e+026,1.02952e+013,1.70334e+018
9.76103e+006,2.9409e+006,1.53732e+007,1.41722e+028,3.4332e+026,1.0358e+013,1.70036e+018
9.82103e+006,2.93784e+006,1.53657e+007,1.44252e+028,3.48279e+026,1.04209e+013,1.69736e+018
9.88103e+006,2.93477e+006,1.53581e+007,1.46811e+028,3.53265e+026,1.04838e+013,1.69435e+018
9.94103e+006,2.93168e+006,1.53505e+007,1.49397e+028,3.58276e+026,1.05466e+013,1.69133e+018
1.0001e+007,2.92857e+006,1.53428e+007,1.52012e+028,3.63314e+026,1.06094e+013,1.68829e+018
1.0061e+007,2.92545e+006,1.53351e+007,1.54656e+028,3.68377e+026,1.06722e+013,1.68524e+018
1.0121e+007,2.92231e+006,1.53273e+007,1.57328e+028,3.73465e+026,1.0735e+013,1.68218e+018
1.0181e+007,2.91916e+006,1.53195e+007,1.60029e+028,3.78577e+026,1.07978e+013,1.6791e+018
1.0241e+007,2.91599e+006,1.53117e+007,1.62758e+028,3.83714e+026,1.08606e+013,1.67602e+018
1.0301e+007,2.91281e+006,1.53038e+007,1.65516e+028,3.88875e+026,1.09233e+013,1.67292e+018
1.0361e+007,2.90961e+006,1.52958e+007,1.68304e+028,3.94059e+026,1.09861e+013,1.6698e+018
1.0421e+007,2.9064e+006,1.52879e+007,1.7112e+028,3.99267e+026,1.10488e+013,1.66668e+018
1.0481e+007,2.90317e+006,1.52799e+007,1.73965e+028,4.04497e+026,1.11115e+013,1.66354e+018
1.0541e+007,2.89993e+006,1.52718e+007,1.7684e+028,4.09749e+026,1.11742e+013,1.6604e+018
1.0601e+007,2.89667e+006,1.52637e+007,1.79744e+028,4.15024e+026,1.12368e+013,1.65724e+018
1.0661e+007,2.8934e+006,1.52556e+007,1.82677e+028,4.2032e+026,1.12995e+013,1.65406e+018
1.0721e+007,2.89011e+006,1.52474e+007,1.8564e+028,4.25637e+026,1.13622e+013,1.65088e+018
1.0781e+007,2.88681e+006,1.52392e+007,1.88632e+028,4.30975e+026,1.14248e+013,1.64768e+018
1.0841e+007,2.88349e+006,1.52309e+007,1.91654e+028,4.36334e+026,1.14874e+013,1.64448e+018
1.0901e+007,2.88016e+006,1.52226e+007,1.94706e+028,4.41713e+026,1.155e+013,1.64126e+018
1.0961e+007,2.87681e+006,1.52143e+007,1.97788e+028,4.47111e+026,1.16126e+013,1.63803e+018
1.1021e+007,2.87345e+006,1.52059e+007,2.009e+028,4.52529e+026,1.16751e+013,1.63479e+018
1.1081e+007,2.87008e+006,1.51975e+007,2.04041e+028,4.57965e+026,1.17377e+013,1.63154e+018
1.1141e+007,2.86669e+006,1.51891e+007,2.07213e+028,4.63421e+026,1.18002e+013,1.62827e+018
1.1201e+007,2.86329e+006,1.51806e+007,2.10415e+028,4.68894e+026,1.18627e+013,1.625e+018
1.1261e+007,2.85987e+006,1.5172e+007,2.13647e+028,4.74385e+026,1.19252e+013,1.62171e+018
1.1321e+007,2.85644e+006,1.51634e+007,2.16909e+028,4.79893e+026,1.19877e+013,1.61842e+018
1.1381e+007,2.85299e+006,1.51548e+007,2.20202e+028,4.85419e+026,1.20502e+013,1.61511e+018
1.1441e+007,2.84953e+006,1.51462e+007,2.23525e+028,4.90961e+026,1.21126e+013,1.61179e+018
1.1501e+007,2.84606e+006,1.51375e+007,2.26879e+028,4.96519e+026,1.2175e+013,1.60847e+018
1.1561e+007,2.84257e+006,1.51287e+007,2.30263e+028,5.02093e+026,1.22375e+013,1.60513e+018
1.1621e+007,2.83907e+006,1.51199e+007,2.33678e+028,5.07682e+026,1.22999e+013,1.60178e+018
1.1681e+007,2.83555e+006,1.51111e+007,2.37124e+028,5.13287e+026,1.23622e+013,1.59842e+018
1.1741e+007,2.83202e+006,1.51023e+007,2.406e+028,5.18906e+026,1.24246e+013,1.59505e+018
1.1801e+007,2.82848e+006,1.50934e+007,2.44108e+028,5.2454e+026,1.24869e+013,1.59167e+018
1.1861e+007,2.82493e+006,1.50844e+007,2.47646e+028,5.30187e+026,1.25493e+013,1.58828e+018
1.1921e+007,2.82136e+006,1.50755e+007,2.51216e+028,5.35848e+026,1.26116e+013,1.58488e+018
1.1981e+007,2.81777e+006,1.50664e+007,2.54816e+028,5.41523e+026,1.26739e+013,1.58148e+018
1.2041e+007,2.81418e+006,1.50574e+007,2.58448e+028,5.4721e+026,1.27362e+013,1.57806e+018
1.2101e+007,2.81057e+006,1.50483e+007,2.6211e+028,5.52909e+026,1.27984e+013,1.57463e+018
1.2161e+007,2.80694e+006,1.50392e+007,2.65805e+028,5.58621e+026,1.28606e+013,1.57119e+018
1.2221e+007,2.80331e+006,1.503e+007,2.6953e+028,5.64344e+026,1.29229e+013,1.56774e+018
1.2281e+007,2.79966e+006,1.50208e+007,2.73287e+028,5.70079e+026,1.29851e+013,1.56429e+018
1.2341e+007,2.79599e+006,1.50115e+007,2.77075e+028,5.75825e+026,1.30473e+013,1.56082e+018
1.2401e+007,2.79232e+006,1.50022e+007,2.80894e+028,5.81581e+026,1.31094e+013,1.55735e+018
1.2461e+007,2.78863e+006,1.49929e+007,2.84746e+028,5.87348e+026,1.31716e+013,1.55386e+018
1.2521e+007,2.78493e+006,1.49835e+007,2.88628e+028,5.93124e+026,1.32337e+013,1.55037e+018
1.2581e+007,2.78121e+006,1.49741e+007,2.92543e+028,5.9891e+026,1.32958e+013,1.54687e+018
1.2641e+007,2.77749e+006,1.49647e+007,2.96489e+028,6.04705e+026,1.33579e+013,1.54336e+018
1.2701e+007,2.77375e+006,1.49552e+007,3.00467e+028,6.10509e+026,1.342e+013,1.53984e+018
1.2761e+007,2.76999e+006,1.49457e+007,3.04476e+028,6.16321e+026,1.3482e+013,1.53631e+018
1.2821e+007,2.76623e+006,1.49361e+007,3.08518e+028,6.22141e+026,1.35441e+013,1.53278e+018
1.2881e+007,2.76245e+006,1.49266e+007,3.12591e+028,6.27969e+026,1.36061e+013,1.52923e+018
1.2941e+007,2.75866e+006,1.49169e+007,3.16696e+028,6.33805e+026,1.36681e+013,1.52568e+018
1.3001e+007,2.75486e+006,1.49072e+007,3.20833e+028,6.39648e+026,1.37301e+013,1.52212e+018
1.3061e+007,2.75104e+006,1.48975e+007,3.25003e+028,6.45497e+026,1.3792e+013,1.51855e+018
1.3121e+007,2.74722e+006,1.48878e+007,3.29204e+028,6.51352e+026,1.3854e+013,1.51498e+018
1.3181e+007,2.74338e+006,1.4878e+007,3.33437e+028,6.57214e+026,1.39159e+013,1.51139e+018
1.3241e+007,2.73953e+006,1.48682e+007,3.37703e+028,6.63081e+026,1.39778e+013,1.5078e+018
1.3301e+007,2.73566e+006,1.48583e+007,3.42e+028,6.68954e+026,1.40397e+013,1.5042e+018
1.3361e+007,2.73179e+006,1.48484e+007,3.4633e+028,6.74832e+026,1.41015e+013,1.50059e+018
1.3421e+007,2.7279e+006,1.48385e+007,3.50692e+028,6.80714e+026,1.41634e+013,1.49698e+018
1.3481e+007,2.724e+006,1.48285e+007,3.55086e+028,6.866e+026,1.42252e+013,1.49335e+018
1.3541e+007,2.72009e+006,1.48185e+007,3.59513e+028,6.92491e+026,1.4287e+013,1.48972e+018
1.3601e+007,2.71617e+006,1.48085e+007,3.63971e+028,6.98385e+026,1.43488e+013,1.48609e+018
1.3661e+007,2.71223e+006,1.47984e+007,3.68463e+028,7.04283e+026,1.44105e+013,1.48244e+018
1.3721e+007,2.70829e+006,1.47883e+007,3.72986e+028,7.10184e+026,1.44723e+013,1.47879e+018
1.3781e+007,2.70433e+006,1.47781e+007,3.77542e+028,7.16087e+026,1.4534e+013,1.47513e+018
1.3841e+007,2.70036e+006,1.4768e+007,3.8213e+028,7.21993e+026,1.45957e+013,1.47147e+018
1.3901e+007,2.69638e+006,1.47577e+007,3.86751e+028,7.27901e+026,1.46574e+013,1.4678e+018
1.3961e+007,2.69239e+006,1.47475e+007,3.91404e+028,7.3381e+026,1.4719e+013,1.46412e+018
1.4021e+007,2.68838e+006,1.47372e+007,3.9609e+028,7.39721e+026,1.47807e+013,1.46043e+018
1.4081e+007,2.68437e+006,1.47268e+007,4.00808e+028,7.45634e+026,1.48423e+013,1.45674e+018
1.4141e+007,2.68034e+006,1.47165e+007,4.05559e+028,7.51547e+026,1.49039e+013,1.45305e+018
1.4201e+007,2.67631e+006,1.47061e+007,4.10343e+028,7.5746e+026,1.49654e+013,1.44934e+018
1.4261e+007,2.67226e+006,1.46956e+007,4.15158e+028,7.63374e+026,1.5027e+013,1.44563e+018
1.4321e+007,2.6682e+006,1.46851e+007,4.20007e+028,7.69288e+026,1.50885e+013,1.44192e+018
1.4381e+007,2.66413e+006,1.46746e+007,4.24888e+028,7.75202e+026,1.515e+013,1.43819e+018
1.4441e+007,2.66005e+006,1.46641e+007,4.29802e+028,7.81114e+026,1.52115e+013,1.43447e+018
1.4501e+007,2.65596e+006,1.46535e+007,4.34748e+028,7.87026e+026,1.5273e+013,1.43073e+018
1.4561e+007,2.65186e+006,1.46429e+007,4.39727e+028,7.92937e+026,1.53344e+013,1.42699e+018
1.4621e+007,2.64775e+006,1.46322e+007,4.44738e+028,7.98846e+026,1.53958e+013,1.42325e+018
1.4681e+007,2.64362e+006,1.46215e+007,4.49783e+028,8.04754e+026,1.54572e+013,1.4195e+018
1.4741e+007,2.63949e+006,1.46108e+007,4.54859e+028,8.10659e+026,1.55186e+013,1.41574e+018
1.4801e+007,2.63535e+006,1.46001e+007,4.59969e+028,8.16562e+026,1.558e+013,1.41198e+018
1.4861e+007,2.63119e+006,1.45893e+007,4.65111e+028,8.22462e+026,1.56413e+013,1.40822e+018
