X = 0.25
Y = 0.736
Z = 0.014
mu = 0.944287
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.08139e+006,2.35159e+006,1.17795e+007,1.07688e+026,3.95741e+023,3.85279e+012,1.11469e+018
2.14139e+006,2.3511e+006,1.17785e+007,1.15599e+026,4.24675e+023,3.94503e+012,1.11436e+018
2.20139e+006,2.3506e+006,1.17772e+007,1.25591e+026,4.61199e+023,4.05571e+012,1.11396e+018
2.26139e+006,2.35008e+006,1.1776e+007,1.36141e+026,4.99737e+023,4.16638e+012,1.11354e+018
2.32139e+006,2.34955e+006,1.17747e+007,1.47264e+026,5.40341e+023,4.27705e+012,1.11311e+018
2.38139e+006,2.349e+006,1.17734e+007,1.58975e+026,5.83062e+023,4.38772e+012,1.11267e+018
2.44139e+006,2.34844e+006,1.1772e+007,1.7129e+026,6.2795e+023,4.49838e+012,1.11222e+018
2.50139e+006,2.34787e+006,1.17706e+007,1.84222e+026,6.75055e+023,4.60904e+012,1.11176e+018
2.56139e+006,2.34728e+006,1.17692e+007,1.97787e+026,7.24428e+023,4.7197e+012,1.11128e+018
2.62139e+006,2.34668e+006,1.17677e+007,2.12e+026,7.76117e+023,4.83034e+012,1.1108e+018
2.68139e+006,2.34607e+006,1.17662e+007,2.26875e+026,8.30173e+023,4.94099e+012,1.1103e+018
2.74139e+006,2.34544e+006,1.17647e+007,2.42428e+026,8.86644e+023,5.05163e+012,1.1098e+018
2.80139e+006,2.3448e+006,1.17631e+007,2.58673e+026,9.45578e+023,5.16226e+012,1.10928e+018
2.86139e+006,2.34414e+006,1.17615e+007,2.75624e+026,1.00702e+024,5.27289e+012,1.10875e+018
2.92139e+006,2.34347e+006,1.17599e+007,2.93297e+026,1.07103e+024,5.38352e+012,1.10821e+018
2.98139e+006,2.34279e+006,1.17583e+007,3.11706e+026,1.13764e+024,5.49414e+012,1.10766e+018
3.04139e+006,2.34209e+006,1.17566e+007,3.30866e+026,1.20691e+024,5.60475e+012,1.1071e+018
3.10139e+006,2.34138e+006,1.17548e+007,3.50791e+026,1.27887e+024,5.71536e+012,1.10653e+018
3.16139e+006,2.34066e+006,1.17531e+007,3.71497e+026,1.35358e+024,5.82596e+012,1.10595e+018
3.22139e+006,2.33992e+006,1.17513e+007,3.92997e+026,1.43109e+024,5.93656e+012,1.10535e+018
3.28139e+006,2.33917e+006,1.17494e+007,4.15306e+026,1.51143e+024,6.04715e+012,1.10475e+018
3.34139e+006,2.3384e+006,1.17476e+007,4.38439e+026,1.59466e+024,6.15774e+012,1.10413e+018
3.40139e+006,2.33762e+006,1.17457e+007,4.62411e+026,1.68081e+024,6.26832e+012,1.10351e+018
3.46139e+006,2.33683e+006,1.17437e+007,4.87234e+026,1.76994e+024,6.37889e+012,1.10287e+018
3.52139e+006,2.33602e+006,1.17418e+007,5.12925e+026,1.86208e+024,6.48946e+012,1.10222e+018
3.58139e+006,2.3352e+006,1.17398e+007,5.39497e+026,1.95728e+024,6.60002e+012,1.10156e+018
3.64139e+006,2.33437e+006,1.17378e+007,5.66965e+026,2.05558e+024,6.71057e+012,1.1009e+018
3.70139e+006,2.33352e+006,1.17357e+007,5.95343e+026,2.15703e+024,6.82112e+012,1.10022e+018
3.76139e+006,2.33266e+006,1.17336e+007,6.24645e+026,2.26166e+024,6.93166e+012,1.09952e+018
3.82139e+006,2.33179e+006,1.17315e+007,6.54886e+026,2.36952e+024,7.04219e+012,1.09882e+018
3.88139e+006,2.3309e+006,1.17293e+007,6.8608e+026,2.48065e+024,7.15272e+012,1.09811e+018
3.94139e+006,2.33e+006,1.17271e+007,7.1824e+026,2.59509e+024,7.26324e+012,1.09739e+018
4.00139e+006,2.32909e+006,1.17249e+007,7.51381e+026,2.71287e+024,7.37376e+012,1.09666e+018
4.06139e+006,2.32816e+006,1.17226e+007,7.85518e+026,2.83405e+024,7.48426e+012,1.09591e+018
4.12139e+006,2.32722e+006,1.17203e+007,8.20664e+026,2.95865e+024,7.59476e+012,1.09516e+018
4.18139e+006,2.32626e+006,1.1718e+007,8.56832e+026,3.08672e+024,7.70525e+012,1.09439e+018
4.23139e+006,2.32546e+006,1.17156e+007,8.94038e+026,3.21829e+024,7.81574e+012,1.09362e+018
4.29139e+006,2.32448e+006,1.17132e+007,9.32295e+026,3.35341e+024,7.92621e+012,1.09283e+018
4.35139e+006,2.32349e+006,1.17108e+007,9.71617e+026,3.4921e+024,8.03668e+012,1.09204e+018
4.41139e+006,2.32248e+006,1.17083e+007,1.01202e+027,3.63441e+024,8.14714e+012,1.09123e+018
4.47139e+006,2.32146e+006,1.17058e+007,1.05351e+027,3.78038e+024,8.25759e+012,1.09041e+018
4.53139e+006,2.32043e+006,1.17033e+007,1.09611e+027,3.93003e+024,8.36804e+012,1.08959e+018
4.59139e+006,2.31938e+006,1.17007e+007,1.13983e+027,4.0834e+024,8.47847e+012,1.08875e+018
4.65139e+006,2.31832e+006,1.16981e+007,1.18468e+027,4.24053e+024,8.5889e+012,1.0879e+018
4.71139e+006,2.31725e+006,1.16955e+007,1.23069e+027,4.40145e+024,8.69932e+012,1.08704e+018
4.77139e+006,2.31617e+006,1.16929e+007,1.27785e+027,4.56619e+024,8.80973e+012,1.08617e+018
4.83139e+006,2.31507e+006,1.16902e+007,1.32618e+027,4.73479e+024,8.92013e+012,1.08529e+018
4.89139e+006,2.31396e+006,1.16874e+007,1.37571e+027,4.90728e+024,9.03053e+012,1.0844e+018
4.95139e+006,2.31283e+006,1.16847e+007,1.42643e+027,5.08369e+024,9.14091e+012,1.0835e+018
5.01139e+006,2.31169e+006,1.16819e+007,1.47838e+027,5.26406e+024,9.25129e+012,1.08259e+018
5.07139e+006,2.31054e+006,1.16791e+007,1.53155e+027,5.4484e+024,9.36165e+012,1.08167e+018
5.13139e+006,2.30938e+006,1.16762e+007,1.58596e+027,5.63676e+024,9.47201e+012,1.08074e+018
5.19139e+006,2.3082e+006,1.16733e+007,1.64162e+027,5.82916e+024,9.58236e+012,1.0798e+018
5.25139e+006,2.30701e+006,1.16704e+007,1.69855e+027,6.02564e+024,9.6927e+012,1.07885e+018
5.31139e+006,2.3058e+006,1.16674e+007,1.75677e+027,6.22621e+024,9.80303e+012,1.07789e+018
5.37139e+006,2.30459e+006,1.16644e+007,1.81628e+027,6.43091e+024,9.91335e+012,1.07692e+018
5.43139e+006,2.30336e+006,1.16614e+007,1.8771e+027,6.63976e+024,1.00237e+013,1.07594e+018
5.49139e+006,2.30211e+006,1.16584e+007,1.93923e+027,6.8528e+024,1.0134e+013,1.07495e+018
5.55139e+006,2.30086e+006,1.16553e+007,2.0027e+027,7.07004e+024,1.02442e+013,1.07395e+018
5.61139e+006,2.29959e+006,1.16522e+007,2.06752e+027,7.29152e+024,1.03545e+013,1.07294e+018
5.67139e+006,2.29831e+006,1.1649e+007,2.13369e+027,7.51725e+024,1.04648e+013,1.07192e+018
5.73139e+006,2.29701e+006,1.16458e+007,2.20124e+027,7.74726e+024,1.05751e+013,1.07089e+018
5.79139e+006,2.29571e+006,1.16426e+007,2.27017e+027,7.98158e+024,1.06853e+013,1.06985e+018
5.85139e+006,2.29439e+006,1.16394e+007,2.3405e+027,8.22023e+024,1.07955e+013,1.0688e+018
5.91139e+006,2.29305e+006,1.16361e+007,2.41224e+027,8.46323e+024,1.09058e+013,1.06774e+018
5.97139e+006,2.29171e+006,1.16328e+007,2.48541e+027,8.7106e+024,1.1016e+013,1.06668e+018
6.03139e+006,2.29035e+006,1.16294e+007,2.56e+027,8.96237e+024,1.11262e+013,1.0656e+018
6.09139e+006,2.28898e+006,1.1626e+007,2.63605e+027,9.21855e+024,1.12364e+013,1.06451e+018
6.15139e+006,2.28759e+006,1.16226e+007,2.71356e+027,9.47917e+024,1.13466e+013,1.06341e+018
6.21139e+006,2.28619e+006,1.16192e+007,2.79253e+027,9.74424e+024,1.14567e+013,1.0623e+018
6.27139e+006,2.28479e+006,1.16157e+007,2.873e+027,1.00138e+025,1.15669e+013,1.06119e+018
6.33139e+006,2.28336e+006,1.16122e+007,2.95496e+027,1.02878e+025,1.16771e+013,1.06006e+018
6.39139e+006,2.28193e+006,1.16086e+007,3.03843e+027,1.05664e+025,1.17872e+013,1.05892e+018
6.45139e+006,2.28048e+006,1.16051e+007,3.12342e+027,1.08494e+025,1.18973e+013,1.05778e+018
6.51139e+006,2.27902e+006,1.16015e+007,3.20994e+027,1.1137e+025,1.20074e+013,1.05662e+018
6.57139e+006,2.27755e+006,1.15978e+007,3.29801e+027,1.14292e+025,1.21175e+013,1.05546e+018
6.63139e+006,2.27606e+006,1.15942e+007,3.38764e+027,1.17259e+025,1.22276e+013,1.05428e+018
6.69139e+006,2.27456e+006,1.15905e+007,3.47884e+027,1.20273e+025,1.23377e+013,1.0531e+018
6.75139e+006,2.27305e+006,1.15867e+007,3.57161e+027,1.23332e+025,1.24478e+013,1.05191e+018
6.81139e+006,2.27153e+006,1.1583e+007,3.66599e+027,1.26437e+025,1.25578e+013,1.05071e+018
6.87139e+006,2.26999e+006,1.15792e+007,3.76196e+027,1.29589e+025,1.26679e+013,1.0495e+018
6.93139e+006,2.26845e+006,1.15753e+007,3.85956e+027,1.32787e+025,1.27779e+013,1.04828e+018
6.99139e+006,2.26689e+006,1.15715e+007,3.95878e+027,1.36032e+025,1.28879e+013,1.04705e+018
7.05139e+006,2.26531e+006,1.15676e+007,4.05964e+027,1.39323e+025,1.29979e+013,1.04581e+018
7.11139e+006,2.26373e+006,1.15637e+007,4.16215e+027,1.42661e+025,1.31079e+013,1.04456e+018
7.17139e+006,2.26213e+006,1.15597e+007,4.26632e+027,1.46045e+025,1.32179e+013,1.0433e+018
7.23139e+006,2.26052e+006,1.15557e+007,4.37217e+027,1.49477e+025,1.33278e+013,1.04204e+018
7.29139e+006,2.2589e+006,1.15517e+007,4.4797e+027,1.52956e+025,1.34378e+013,1.04076e+018
7.35139e+006,2.25727e+006,1.15476e+007,4.58893e+027,1.56481e+025,1.35477e+013,1.03948e+018
7.41139e+006,2.25562e+006,1.15436e+007,4.69987e+027,1.60054e+025,1.36577e+013,1.03819e+018
7.47139e+006,2.25396e+006,1.15394e+007,4.81253e+027,1.63674e+025,1.37676e+013,1.03689e+018
7.53139e+006,2.25229e+006,1.15353e+007,4.92691e+027,1.67341e+025,1.38775e+013,1.03558e+018
7.59139e+006,2.25061e+006,1.15311e+007,5.04304e+027,1.71055e+025,1.39873e+013,1.03426e+018
7.65139e+006,2.24891e+006,1.15269e+007,5.16092e+027,1.74817e+025,1.40972e+013,1.03293e+018
7.71139e+006,2.24721e+006,1.15227e+007,5.28056e+027,1.78626e+025,1.42071e+013,1.03159e+018
7.77139e+006,2.24549e+006,1.15184e+007,5.40197e+027,1.82483e+025,1.43169e+013,1.03025e+018
7.83139e+006,2.24376e+006,1.15141e+007,5.52517e+027,1.86387e+025,1.44267e+013,1.0289e+018
7.89139e+006,2.24202e+006,1.15098e+007,5.65016e+027,1.90338e+025,1.45366e+013,1.02753e+018
7.95139e+006,2.24026e+006,1.15054e+007,5.77696e+027,1.94337e+025,1.46464e+013,1.02616e+018
8.01139e+006,2.23849e+006,1.1501e+007,5.90557e+027,1.98384e+025,1.47561e+013,1.02478e+018
8.07139e+006,2.23672e+006,1.14966e+007,6.03601e+027,2.02477e+025,1.48659e+013,1.0234e+018
8.13139e+006,2.23493e+006,1.14921e+007,6.16828e+027,2.06619e+025,1.49757e+013,1.022e+018
8.19139e+006,2.23312e+006,1.14876e+007,6.3024e+027,2.10807e+025,1.50854e+013,1.02059e+018
8.25139e+006,2.23131e+006,1.14831e+007,6.43838e+027,2.15044e+025,1.51951e+013,1.01918e+018
8.31139e+006,2.22948e+006,1.14785e+007,6.57623e+027,2.19327e+025,1.53048e+013,1.01776e+018
8.37139e+006,2.22765e+006,1.1474e+007,6.71595e+027,2.23658e+025,1.54145e+013,1.01633e+018
8.43139e+006,2.2258e+006,1.14693e+007,6.85756e+027,2.28037e+025,1.55242e+013,1.01489e+018
8.49139e+006,2.22394e+006,1.14647e+007,7.00107e+027,2.32462e+025,1.56339e+013,1.01345e+018
8.55139e+006,2.22206e+006,1.146e+007,7.14648e+027,2.36935e+025,1.57435e+013,1.01199e+018
8.61139e+006,2.22018e+006,1.14553e+007,7.29381e+027,2.41455e+025,1.58531e+013,1.01053e+018
8.67139e+006,2.21828e+006,1.14506e+007,7.44307e+027,2.46023e+025,1.59627e+013,1.00906e+018
8.73139e+006,2.21638e+006,1.14458e+007,7.59426e+027,2.50637e+025,1.60723e+013,1.00758e+018
8.79139e+006,2.21446e+006,1.1441e+007,7.7474e+027,2.55298e+025,1.61819e+013,1.00609e+018
8.85139e+006,2.21253e+006,1.14362e+007,7.90249e+027,2.60007e+025,1.62915e+013,1.0046e+018
8.91139e+006,2.21059e+006,1.14313e+007,8.05955e+027,2.64762e+025,1.6401e+013,1.0031e+018
8.97139e+006,2.20863e+006,1.14264e+007,8.21858e+027,2.69564e+025,1.65106e+013,1.00159e+018
9.03139e+006,2.20667e+006,1.14215e+007,8.3796e+027,2.74413e+025,1.66201e+013,1.00007e+018
9.09139e+006,2.20469e+006,1.14166e+007,8.5426e+027,2.79308e+025,1.67296e+013,9.98543e+017
9.15139e+006,2.20271e+006,1.14116e+007,8.70761e+027,2.84249e+025,1.68391e+013,9.9701e+017
9.21139e+006,2.20071e+006,1.14066e+007,8.87463e+027,2.89237e+025,1.69485e+013,9.95468e+017
9.27139e+006,2.1987e+006,1.14015e+007,9.04367e+027,2.94272e+025,1.7058e+013,9.93919e+017
9.33139e+006,2.19668e+006,1.13965e+007,9.21474e+027,2.99352e+025,1.71674e+013,9.92363e+017
9.39139e+006,2.19465e+006,1.13913e+007,9.38784e+027,3.04478e+025,1.72768e+013,9.90798e+017
9.45139e+006,2.1926e+006,1.13862e+007,9.56299e+027,3.0965e+025,1.73862e+013,9.89227e+017
9.51139e+006,2.19055e+006,1.13811e+007,9.7402e+027,3.14868e+025,1.74956e+013,9.87648e+017
9.57139e+006,2.18848e+006,1.13759e+007,9.91947e+027,3.20132e+025,1.7605e+013,9.86061e+017
9.63139e+006,2.18641e+006,1.13706e+007,1.01008e+028,3.25441e+025,1.77143e+013,9.84467e+017
9.69139e+006,2.18432e+006,1.13654e+007,1.02842e+028,3.30795e+025,1.78236e+013,9.82865e+017
9.75139e+006,2.18222e+006,1.13601e+007,1.04697e+028,3.36194e+025,1.79329e+013,9.81257e+017
9.81139e+006,2.18011e+006,1.13548e+007,1.06573e+028,3.41638e+025,1.80422e+013,9.79641e+017
9.87139e+006,2.17799e+006,1.13494e+007,1.08471e+028,3.47127e+025,1.81515e+013,9.78018e+017
9.93139e+006,2.17586e+006,1.13441e+007,1.10389e+028,3.5266e+025,1.82608e+013,9.76387e+017
9.99139e+006,2.17372e+006,1.13387e+007,1.12328e+028,3.58238e+025,1.837e+013,9.7475e+017
1.00514e+007,2.17157e+006,1.13332e+007,1.14289e+028,3.6386e+025,1.84792e+013,9.73105e+017
1.01114e+007,2.16941e+006,1.13278e+007,1.16271e+028,3.69526e+025,1.85884e+013,9.71453e+017
1.01714e+007,2.16723e+006,1.13223e+007,1.18275e+028,3.75236e+025,1.86976e+013,9.69795e+017
1.02314e+007,2.16505e+006,1.13168e+007,1.203e+028,3.80989e+025,1.88067e+013,9.68129e+017
1.02914e+007,2.16285e+006,1.13112e+007,1.22346e+028,3.86786e+025,1.89159e+013,9.66457e+017
1.03514e+007,2.16065e+006,1.13056e+007,1.24415e+028,3.92626e+025,1.9025e+013,9.64777e+017
1.04114e+007,2.15843e+006,1.13e+007,1.26505e+028,3.98509e+025,1.91341e+013,9.63091e+017
1.04714e+007,2.1562e+006,1.12944e+007,1.28617e+028,4.04435e+025,1.92432e+013,9.61398e+017
1.05314e+007,2.15397e+006,1.12887e+007,1.30751e+028,4.10403e+025,1.93522e+013,9.59699e+017
1.05914e+007,2.15172e+006,1.1283e+007,1.32907e+028,4.16414e+025,1.94613e+013,9.57992e+017
1.06514e+007,2.14946e+006,1.12773e+007,1.35085e+028,4.22466e+025,1.95703e+013,9.56279e+017
1.07114e+007,2.14719e+006,1.12715e+007,1.37285e+028,4.28561e+025,1.96793e+013,9.5456e+017
1.07714e+007,2.14491e+006,1.12658e+007,1.39507e+028,4.34696e+025,1.97883e+013,9.52834e+017
1.08314e+007,2.14262e+006,1.12599e+007,1.41751e+028,4.40874e+025,1.98972e+013,9.51101e+017
1.08914e+007,2.14032e+006,1.12541e+007,1.44018e+028,4.47092e+025,2.00062e+013,9.49362e+017
1.09514e+007,2.13801e+006,1.12482e+007,1.46307e+028,4.53351e+025,2.01151e+013,9.47617e+017
1.10114e+007,2.13569e+006,1.12423e+007,1.48619e+028,4.5965e+025,2.0224e+013,9.45865e+017
1.10714e+007,2.13336e+006,1.12364e+007,1.50953e+028,4.6599e+025,2.03329e+013,9.44107e+017
1.11314e+007,2.13102e+006,1.12304e+007,1.53309e+028,4.7237e+025,2.04417e+013,9.42343e+017
1.11914e+007,2.12867e+006,1.12245e+007,1.55689e+028,4.78789e+025,2.05506e+013,9.40572e+017
1.12514e+007,2.12631e+006,1.12184e+007,1.58091e+028,4.85248e+025,2.06594e+013,9.38795e+017
1.13114e+007,2.12394e+006,1.12124e+007,1.60516e+028,4.91746e+025,2.07682e+013,9.37012e+017
1.13714e+007,2.12156e+006,1.12063e+007,1.62963e+028,4.98283e+025,2.0877e+013,9.35224e+017
1.14314e+007,2.11917e+006,1.12002e+007,1.65434e+028,5.04858e+025,2.09857e+013,9.33429e+017
1.14914e+007,2.11677e+006,1.11941e+007,1.67928e+028,5.11472e+025,2.10945e+013,9.31628e+017
1.15514e+007,2.11436e+006,1.11879e+007,1.70444e+028,5.18123e+025,2.12032e+013,9.29821e+017
1.16114e+007,2.11194e+006,1.11817e+007,1.72984e+028,5.24812e+025,2.13118e+013,9.28008e+017
1.16714e+007,2.10951e+006,1.11755e+007,1.75547e+028,5.31539e+025,2.14205e+013,9.2619e+017
1.17314e+007,2.10707e+006,1.11693e+007,1.78133e+028,5.38302e+025,2.15292e+013,9.24365e+017
1.17914e+007,2.10462e+006,1.1163e+007,1.80742e+028,5.45102e+025,2.16378e+013,9.22535e+017
1.18514e+007,2.10216e+006,1.11567e+007,1.83374e+028,5.51938e+025,2.17464e+013,9.207e+017
1.19114e+007,2.09969e+006,1.11504e+007,1.8603e+028,5.58811e+025,2.18549e+013,9.18858e+017
1.19714e+007,2.09721e+006,1.1144e+007,1.8871e+028,5.65719e+025,2.19635e+013,9.17011e+017
1.20314e+007,2.09473e+006,1.11377e+007,1.91412e+028,5.72662e+025,2.2072e+013,9.15159e+017
1.20914e+007,2.09223e+006,1.11312e+007,1.94139e+028,5.79641e+025,2.21805e+013,9.13301e+017
1.21514e+007,2.08972e+006,1.11248e+007,1.96889e+028,5.86654e+025,2.2289e+013,9.11437e+017
1.22114e+007,2.08721e+006,1.11183e+007,1.99662e+028,5.93702e+025,2.23975e+013,9.09569e+017
1.22714e+007,2.08468e+006,1.11118e+007,2.02459e+028,6.00783e+025,2.25059e+013,9.07694e+017
1.23314e+007,2.08215e+006,1.11053e+007,2.0528e+028,6.07898e+025,2.26143e+013,9.05815e+017
1.23914e+007,2.0796e+006,1.10988e+007,2.08125e+028,6.15047e+025,2.27227e+013,9.0393e+017
1.24514e+007,2.07705e+006,1.10922e+007,2.10993e+028,6.22228e+025,2.28311e+013,9.0204e+017
1.25114e+007,2.07449e+006,1.10856e+007,2.13885e+028,6.29442e+025,2.29394e+013,9.00145e+017
1.25714e+007,2.07192e+006,1.1079e+007,2.16801e+028,6.36688e+025,2.30478e+013,8.98245e+017
1.26314e+007,2.06934e+006,1.10723e+007,2.19741e+028,6.43966e+025,2.31561e+013,8.9634e+017
1.26914e+007,2.06675e+006,1.10656e+007,2.22705e+028,6.51276e+025,2.32643e+013,8.94429e+017
1.27514e+007,2.06415e+006,1.10589e+007,2.25694e+028,6.58616e+025,2.33726e+013,8.92514e+017
1.28114e+007,2.06154e+006,1.10522e+007,2.28706e+028,6.65987e+025,2.34808e+013,8.90594e+017
1.28714e+007,2.05892e+006,1.10454e+007,2.31742e+028,6.73389e+025,2.3589e+013,8.88669e+017
1.29314e+007,2.0563e+006,1.10386e+007,2.34802e+028,6.80821e+025,2.36972e+013,8.86739e+017
1.29914e+007,2.05366e+006,1.10318e+007,2.37887e+028,6.88282e+025,2.38053e+013,8.84805e+017
1.30514e+007,2.05102e+006,1.10249e+007,2.40996e+028,6.95772e+025,2.39134e+013,8.82866e+017
1.31114e+007,2.04837e+006,1.10181e+007,2.44129e+028,7.03292e+025,2.40215e+013,8.80922e+017
1.31714e+007,2.04571e+006,1.10112e+007,2.47286e+028,7.10839e+025,2.41296e+013,8.78973e+017
1.32314e+007,2.04304e+006,1.10042e+007,2.50468e+028,7.18415e+025,2.42377e+013,8.7702e+017
1.32914e+007,2.04036e+006,1.09973e+007,2.53674e+028,7.26018e+025,2.43457e+013,8.75062e+017
1.33514e+007,2.03767e+006,1.09903e+007,2.56904e+028,7.33649e+025,2.44537e+013,8.731e+017
1.34114e+007,2.03498e+006,1.09833e+007,2.60159e+028,7.41306e+025,2.45617e+013,8.71134e+017
1.34714e+007,2.03227e+006,1.09762e+007,2.63438e+028,7.4899e+025,2.46696e+013,8.69163e+017
1.35314e+007,2.02956e+006,1.09692e+007,2.66742e+028,7.567e+025,2.47775e+013,8.67188e+017
1.35914e+007,2.02684e+006,1.09621e+007,2.70071e+028,7.64435e+025,2.48854e+013,8.65208e+017
1.36514e+007,2.02411e+006,1.0955e+007,2.73423e+028,7.72196e+025,2.49933e+013,8.63225e+017
1.37114e+007,2.02137e+006,1.09478e+007,2.76801e+028,7.79982e+025,2.51011e+013,8.61237e+017
1.37714e+007,2.01862e+006,1.09407e+007,2.80203e+028,7.87792e+025,2.5209e+013,8.59245e+017
1.38314e+007,2.01587e+006,1.09335e+007,2.8363e+028,7.95626e+025,2.53167e+013,8.57249e+017
1.38914e+007,2.01311e+006,1.09262e+007,2.87081e+028,8.03483e+025,2.54245e+013,8.55249e+017
1.39514e+007,2.01034e+006,1.0919e+007,2.90557e+028,8.11364e+025,2.55322e+013,8.53245e+017
1.40114e+007,2.00756e+006,1.09117e+007,2.94058e+028,8.19267e+025,2.56399e+013,8.51237e+017
1.40714e+007,2.00477e+006,1.09044e+007,2.97583e+028,8.27193e+025,2.57476e+013,8.49225e+017
1.41314e+007,2.00198e+006,1.08971e+007,3.01133e+028,8.35141e+025,2.58553e+013,8.47209e+017
1.41914e+007,1.99917e+006,1.08898e+007,3.04708e+028,8.4311e+025,2.59629e+013,8.4519e+017
1.42514e+007,1.99636e+006,1.08824e+007,3.08308e+028,8.511e+025,2.60705e+013,8.43166e+017
1.43114e+007,1.99354e+006,1.0875e+007,3.11932e+028,8.59111e+025,2.61781e+013,8.4114e+017
1.43714e+007,1.99072e+006,1.08676e+007,3.15582e+028,8.67142e+025,2.62856e+013,8.39109e+017
1.44314e+007,1.98788e+006,1.08601e+007,3.19256e+028,8.75193e+025,2.63931e+013,8.37075e+017
1.44914e+007,1.98504e+006,1.08526e+007,3.22955e+028,8.83264e+025,2.65006e+013,8.35038e+017
1.45514e+007,1.98219e+006,1.08451e+007,3.26679e+028,8.91353e+025,2.66081e+013,8.32996e+017
1.46114e+007,1.97933e+006,1.08376e+007,3.30428e+028,8.99461e+025,2.67155e+013,8.30952e+017
1.46714e+007,1.97646e+006,1.083e+007,3.34202e+028,9.07586e+025,2.68229e+013,8.28904e+017
1.47314e+007,1.97359e+006,1.08225e+007,3.38e+028,9.1573e+025,2.69303e+013,8.26853e+017
1.47914e+007,1.97071e+006,1.08149e+007,3.41824e+028,9.23891e+025,2.70376e+013,8.24798e+017
1.48514e+007,1.96782e+006,1.08072e+007,3.45672e+028,9.32068e+025,2.71449e+013,8.22741e+017
