X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.90137e+006,2.5134e+006,1.25856e+007,8.7749e+025,3.86571e+024,3.57126e+012,1.62171e+018
1.96137e+006,2.51298e+006,1.25847e+007,9.62822e+025,4.24039e+024,3.68352e+012,1.62126e+018
2.02137e+006,2.51254e+006,1.25838e+007,1.0535e+026,4.63837e+024,3.79577e+012,1.62079e+018
2.08137e+006,2.51209e+006,1.25828e+007,1.14969e+026,5.06031e+024,3.90802e+012,1.62031e+018
2.14137e+006,2.51163e+006,1.25818e+007,1.25156e+026,5.5069e+024,4.02026e+012,1.61981e+018
2.20137e+006,2.51116e+006,1.25807e+007,1.35925e+026,5.9788e+024,4.13249e+012,1.6193e+018
2.26137e+006,2.51067e+006,1.25797e+007,1.47294e+026,6.47668e+024,4.24471e+012,1.61878e+018
2.32137e+006,2.51017e+006,1.25786e+007,1.59278e+026,7.00121e+024,4.35693e+012,1.61824e+018
2.38137e+006,2.50966e+006,1.25775e+007,1.71893e+026,7.55305e+024,4.46913e+012,1.61769e+018
2.44137e+006,2.50913e+006,1.25763e+007,1.85156e+026,8.13285e+024,4.58133e+012,1.61712e+018
2.50137e+006,2.50859e+006,1.25752e+007,1.99081e+026,8.74127e+024,4.69352e+012,1.61655e+018
2.56137e+006,2.50804e+006,1.2574e+007,2.13686e+026,9.37895e+024,4.8057e+012,1.61595e+018
2.62137e+006,2.50747e+006,1.25727e+007,2.28986e+026,1.00466e+025,4.91787e+012,1.61535e+018
2.68137e+006,2.50689e+006,1.25715e+007,2.44997e+026,1.07447e+025,5.03003e+012,1.61473e+018
2.74137e+006,2.5063e+006,1.25702e+007,2.61734e+026,1.14741e+025,5.14219e+012,1.61409e+018
2.80137e+006,2.5057e+006,1.25689e+007,2.79214e+026,1.22353e+025,5.25433e+012,1.61345e+018
2.86137e+006,2.50508e+006,1.25675e+007,2.97453e+026,1.3029e+025,5.36646e+012,1.61279e+018
2.92137e+006,2.50445e+006,1.25662e+007,3.16466e+026,1.38557e+025,5.47858e+012,1.61211e+018
2.98137e+006,2.50381e+006,1.25648e+007,3.36269e+026,1.47162e+025,5.59069e+012,1.61142e+018
3.04137e+006,2.50315e+006,1.25633e+007,3.56877e+026,1.5611e+025,5.70279e+012,1.61072e+018
3.10137e+006,2.50248e+006,1.25619e+007,3.78307e+026,1.65408e+025,5.81488e+012,1.61e+018
3.16137e+006,2.5018e+006,1.25604e+007,4.00574e+026,1.75061e+025,5.92695e+012,1.60927e+018
3.22137e+006,2.5011e+006,1.25589e+007,4.23693e+026,1.85076e+025,6.03902e+012,1.60853e+018
3.28137e+006,2.5004e+006,1.25574e+007,4.47681e+026,1.95459e+025,6.15107e+012,1.60778e+018
3.34137e+006,2.49968e+006,1.25558e+007,4.72553e+026,2.06215e+025,6.26312e+012,1.60701e+018
3.40137e+006,2.49894e+006,1.25542e+007,4.98325e+026,2.17351e+025,6.37515e+012,1.60622e+018
3.46137e+006,2.4982e+006,1.25526e+007,5.25011e+026,2.28873e+025,6.48716e+012,1.60542e+018
3.52137e+006,2.49744e+006,1.25509e+007,5.52628e+026,2.40786e+025,6.59917e+012,1.60461e+018
3.58137e+006,2.49667e+006,1.25492e+007,5.81191e+026,2.53096e+025,6.71116e+012,1.60379e+018
3.64137e+006,2.49588e+006,1.25475e+007,6.10715e+026,2.65809e+025,6.82314e+012,1.60295e+018
3.70137e+006,2.49509e+006,1.25458e+007,6.41216e+026,2.78931e+025,6.93511e+012,1.6021e+018
3.76137e+006,2.49428e+006,1.2544e+007,6.72709e+026,2.92467e+025,7.04706e+012,1.60124e+018
3.82137e+006,2.49345e+006,1.25422e+007,7.05209e+026,3.06422e+025,7.159e+012,1.60036e+018
3.88137e+006,2.49262e+006,1.25404e+007,7.38732e+026,3.20803e+025,7.27092e+012,1.59947e+018
3.94137e+006,2.49177e+006,1.25386e+007,7.73294e+026,3.35615e+025,7.38283e+012,1.59856e+018
4.00137e+006,2.49091e+006,1.25367e+007,8.08908e+026,3.50863e+025,7.49473e+012,1.59765e+018
4.06137e+006,2.49004e+006,1.25348e+007,8.45591e+026,3.66553e+025,7.60661e+012,1.59671e+018
4.12137e+006,2.48915e+006,1.25329e+007,8.83357e+026,3.82689e+025,7.71848e+012,1.59577e+018
4.18137e+006,2.48825e+006,1.25309e+007,9.22222e+026,3.99278e+025,7.83033e+012,1.59481e+018
4.24137e+006,2.48734e+006,1.25289e+007,9.62201e+026,4.16324e+025,7.94217e+012,1.59384e+018
4.30137e+006,2.48641e+006,1.25269e+007,1.00331e+027,4.33833e+025,8.05399e+012,1.59286e+018
4.36137e+006,2.48548e+006,1.25249e+007,1.04556e+027,4.5181e+025,8.1658e+012,1.59186e+018
4.42137e+006,2.48453e+006,1.25228e+007,1.08897e+027,4.70259e+025,8.27759e+012,1.59085e+018
4.48137e+006,2.48357e+006,1.25207e+007,1.13355e+027,4.89187e+025,8.38936e+012,1.58983e+018
4.54137e+006,2.48259e+006,1.25186e+007,1.17933e+027,5.08596e+025,8.50112e+012,1.58879e+018
4.60137e+006,2.48161e+006,1.25164e+007,1.2263e+027,5.28494e+025,8.61286e+012,1.58774e+018
4.66137e+006,2.48061e+006,1.25142e+007,1.27449e+027,5.48884e+025,8.72459e+012,1.58668e+018
4.72137e+006,2.47959e+006,1.2512e+007,1.32392e+027,5.69771e+025,8.83629e+012,1.5856e+018
4.78137e+006,2.47857e+006,1.25098e+007,1.37459e+027,5.9116e+025,8.94798e+012,1.58451e+018
4.84137e+006,2.47753e+006,1.25075e+007,1.42653e+027,6.13055e+025,9.05966e+012,1.58341e+018
4.90137e+006,2.47648e+006,1.25052e+007,1.47974e+027,6.35461e+025,9.17131e+012,1.5823e+018
4.96137e+006,2.47542e+006,1.25029e+007,1.53425e+027,6.58383e+025,9.28295e+012,1.58117e+018
5.02137e+006,2.47435e+006,1.25005e+007,1.59006e+027,6.81825e+025,9.39457e+012,1.58003e+018
5.08137e+006,2.47326e+006,1.24982e+007,1.64719e+027,7.05792e+025,9.50617e+012,1.57888e+018
5.14137e+006,2.47216e+006,1.24958e+007,1.70565e+027,7.30287e+025,9.61776e+012,1.57771e+018
5.20137e+006,2.47105e+006,1.24933e+007,1.76547e+027,7.55315e+025,9.72932e+012,1.57653e+018
5.26137e+006,2.46992e+006,1.24909e+007,1.82665e+027,7.8088e+025,9.84087e+012,1.57534e+018
5.32137e+006,2.46879e+006,1.24884e+007,1.8892e+027,8.06987e+025,9.95239e+012,1.57414e+018
5.38137e+006,2.46764e+006,1.24859e+007,1.95315e+027,8.33639e+025,1.00639e+013,1.57292e+018
5.44137e+006,2.46648e+006,1.24833e+007,2.01851e+027,8.60841e+025,1.01754e+013,1.57169e+018
5.50137e+006,2.4653e+006,1.24808e+007,2.08528e+027,8.88595e+025,1.02869e+013,1.57045e+018
5.56137e+006,2.46412e+006,1.24782e+007,2.1535e+027,9.16908e+025,1.03983e+013,1.5692e+018
5.62137e+006,2.46292e+006,1.24756e+007,2.22315e+027,9.45781e+025,1.05097e+013,1.56793e+018
5.68137e+006,2.46171e+006,1.24729e+007,2.29428e+027,9.75219e+025,1.06211e+013,1.56665e+018
5.74137e+006,2.46049e+006,1.24702e+007,2.36687e+027,1.00523e+026,1.07325e+013,1.56536e+018
5.80137e+006,2.45925e+006,1.24675e+007,2.44096e+027,1.0358e+026,1.08439e+013,1.56406e+018
5.86137e+006,2.45801e+006,1.24648e+007,2.51656e+027,1.06696e+026,1.09552e+013,1.56274e+018
5.92137e+006,2.45675e+006,1.2462e+007,2.59367e+027,1.09869e+026,1.10666e+013,1.56141e+018
5.98137e+006,2.45548e+006,1.24592e+007,2.67231e+027,1.13101e+026,1.11779e+013,1.56007e+018
6.04137e+006,2.45419e+006,1.24564e+007,2.7525e+027,1.16391e+026,1.12891e+013,1.55871e+018
6.10137e+006,2.4529e+006,1.24536e+007,2.83425e+027,1.1974e+026,1.14004e+013,1.55735e+018
6.16137e+006,2.45159e+006,1.24507e+007,2.91758e+027,1.23148e+026,1.15116e+013,1.55597e+018
6.22137e+006,2.45027e+006,1.24478e+007,3.00248e+027,1.26616e+026,1.16229e+013,1.55458e+018
6.28137e+006,2.44894e+006,1.24449e+007,3.08899e+027,1.30144e+026,1.1734e+013,1.55318e+018
6.34137e+006,2.4476e+006,1.24419e+007,3.17712e+027,1.33732e+026,1.18452e+013,1.55176e+018
6.40137e+006,2.44624e+006,1.2439e+007,3.26687e+027,1.3738e+026,1.19564e+013,1.55034e+018
6.46137e+006,2.44487e+006,1.2436e+007,3.35826e+027,1.41089e+026,1.20675e+013,1.5489e+018
6.52137e+006,2.4435e+006,1.24329e+007,3.4513e+027,1.44859e+026,1.21786e+013,1.54745e+018
6.58137e+006,2.4421e+006,1.24299e+007,3.54601e+027,1.4869e+026,1.22897e+013,1.54598e+018
6.64137e+006,2.4407e+006,1.24268e+007,3.6424e+027,1.52583e+026,1.24007e+013,1.54451e+018
6.70137e+006,2.43929e+006,1.24237e+007,3.74048e+027,1.56538e+026,1.25117e+013,1.54302e+018
6.76137e+006,2.43786e+006,1.24205e+007,3.84027e+027,1.60554e+026,1.26227e+013,1.54152e+018
6.82137e+006,2.43642e+006,1.24174e+007,3.94178e+027,1.64633e+026,1.27337e+013,1.54001e+018
6.88137e+006,2.43497e+006,1.24142e+007,4.04501e+027,1.68775e+026,1.28447e+013,1.53849e+018
6.94137e+006,2.43351e+006,1.24109e+007,4.15e+027,1.72979e+026,1.29556e+013,1.53696e+018
7.00137e+006,2.43203e+006,1.24077e+007,4.25674e+027,1.77246e+026,1.30665e+013,1.53541e+018
7.06137e+006,2.43055e+006,1.24044e+007,4.36525e+027,1.81576e+026,1.31774e+013,1.53385e+018
7.12137e+006,2.42905e+006,1.24011e+007,4.47555e+027,1.8597e+026,1.32882e+013,1.53229e+018
7.18137e+006,2.42754e+006,1.23978e+007,4.58764e+027,1.90427e+026,1.33991e+013,1.5307e+018
7.24137e+006,2.42602e+006,1.23944e+007,4.70154e+027,1.94949e+026,1.35099e+013,1.52911e+018
7.30137e+006,2.42449e+006,1.23911e+007,4.81726e+027,1.99534e+026,1.36206e+013,1.52751e+018
7.36137e+006,2.42294e+006,1.23876e+007,4.93481e+027,2.04183e+026,1.37314e+013,1.52589e+018
7.42137e+006,2.42139e+006,1.23842e+007,5.05421e+027,2.08896e+026,1.38421e+013,1.52427e+018
7.48137e+006,2.41982e+006,1.23807e+007,5.17546e+027,2.13674e+026,1.39528e+013,1.52263e+018
7.54137e+006,2.41824e+006,1.23773e+007,5.29859e+027,2.18517e+026,1.40635e+013,1.52098e+018
7.60137e+006,2.41665e+006,1.23737e+007,5.4236e+027,2.23424e+026,1.41741e+013,1.51932e+018
7.66137e+006,2.41505e+006,1.23702e+007,5.5505e+027,2.28397e+026,1.42847e+013,1.51765e+018
7.72137e+006,2.41343e+006,1.23666e+007,5.67931e+027,2.33434e+026,1.43953e+013,1.51597e+018
7.78137e+006,2.41181e+006,1.2363e+007,5.81004e+027,2.38537e+026,1.45059e+013,1.51427e+018
7.84137e+006,2.41017e+006,1.23594e+007,5.94269e+027,2.43705e+026,1.46164e+013,1.51257e+018
7.90137e+006,2.40852e+006,1.23558e+007,6.07729e+027,2.48938e+026,1.47269e+013,1.51085e+018
7.96137e+006,2.40687e+006,1.23521e+007,6.21385e+027,2.54237e+026,1.48374e+013,1.50912e+018
8.02137e+006,2.4052e+006,1.23484e+007,6.35237e+027,2.59601e+026,1.49478e+013,1.50739e+018
8.08137e+006,2.40351e+006,1.23447e+007,6.49287e+027,2.65031e+026,1.50582e+013,1.50564e+018
8.14137e+006,2.40182e+006,1.23409e+007,6.63535e+027,2.70527e+026,1.51686e+013,1.50388e+018
8.20137e+006,2.40012e+006,1.23371e+007,6.77984e+027,2.76089e+026,1.5279e+013,1.50211e+018
8.26137e+006,2.3984e+006,1.23333e+007,6.92634e+027,2.81717e+026,1.53893e+013,1.50032e+018
8.32137e+006,2.39667e+006,1.23295e+007,7.07486e+027,2.8741e+026,1.54996e+013,1.49853e+018
8.38137e+006,2.39493e+006,1.23256e+007,7.22542e+027,2.9317e+026,1.56099e+013,1.49673e+018
8.44137e+006,2.39319e+006,1.23224e+007,7.35245e+027,2.9802e+026,1.57017e+013,1.49522e+018
8.50137e+006,2.39143e+006,1.23185e+007,7.50677e+027,3.03901e+026,1.58119e+013,1.49339e+018
8.56137e+006,2.38965e+006,1.23146e+007,7.66315e+027,3.09848e+026,1.59221e+013,1.49156e+018
8.62137e+006,2.38787e+006,1.23106e+007,7.82161e+027,3.15861e+026,1.60323e+013,1.48972e+018
8.68137e+006,2.38608e+006,1.23066e+007,7.98216e+027,3.21941e+026,1.61424e+013,1.48786e+018
8.74137e+006,2.38427e+006,1.23026e+007,8.14481e+027,3.28086e+026,1.62525e+013,1.486e+018
8.80137e+006,2.38246e+006,1.22986e+007,8.30957e+027,3.34298e+026,1.63625e+013,1.48412e+018
8.86137e+006,2.38063e+006,1.22945e+007,8.47645e+027,3.40576e+026,1.64725e+013,1.48224e+018
8.92137e+006,2.37879e+006,1.22904e+007,8.64547e+027,3.4692e+026,1.65825e+013,1.48034e+018
8.98137e+006,2.37694e+006,1.22863e+007,8.81662e+027,3.53331e+026,1.66925e+013,1.47843e+018
9.04137e+006,2.37508e+006,1.22822e+007,8.98993e+027,3.59807e+026,1.68024e+013,1.47652e+018
9.10137e+006,2.37321e+006,1.2278e+007,9.16541e+027,3.6635e+026,1.69123e+013,1.47459e+018
9.16137e+006,2.37133e+006,1.22738e+007,9.34305e+027,3.72959e+026,1.70222e+013,1.47265e+018
9.22137e+006,2.36944e+006,1.22696e+007,9.52289e+027,3.79634e+026,1.7132e+013,1.47071e+018
9.28137e+006,2.36754e+006,1.22654e+007,9.70491e+027,3.86375e+026,1.72418e+013,1.46875e+018
9.34137e+006,2.36563e+006,1.22611e+007,9.88914e+027,3.93181e+026,1.73515e+013,1.46678e+018
9.40137e+006,2.3637e+006,1.22568e+007,1.00756e+028,4.00054e+026,1.74613e+013,1.46481e+018
9.46137e+006,2.36177e+006,1.22525e+007,1.02643e+028,4.06992e+026,1.7571e+013,1.46282e+018
9.52137e+006,2.35982e+006,1.22481e+007,1.04552e+028,4.13996e+026,1.76806e+013,1.46082e+018
9.58137e+006,2.35787e+006,1.22438e+007,1.06483e+028,4.21066e+026,1.77902e+013,1.45882e+018
9.64137e+006,2.3559e+006,1.22394e+007,1.08437e+028,4.28201e+026,1.78998e+013,1.4568e+018
9.70137e+006,2.35392e+006,1.22349e+007,1.10414e+028,4.35402e+026,1.80094e+013,1.45478e+018
9.76137e+006,2.35193e+006,1.22305e+007,1.12413e+028,4.42668e+026,1.81189e+013,1.45274e+018
9.82137e+006,2.34994e+006,1.2226e+007,1.14436e+028,4.49999e+026,1.82284e+013,1.4507e+018
9.88137e+006,2.34793e+006,1.22215e+007,1.16481e+028,4.57396e+026,1.83378e+013,1.44864e+018
9.94137e+006,2.34591e+006,1.2217e+007,1.18549e+028,4.64857e+026,1.84473e+013,1.44658e+018
1.00014e+007,2.34388e+006,1.22125e+007,1.20641e+028,4.72383e+026,1.85566e+013,1.4445e+018
1.00614e+007,2.34184e+006,1.22079e+007,1.22755e+028,4.79974e+026,1.8666e+013,1.44242e+018
1.01214e+007,2.33979e+006,1.22033e+007,1.24893e+028,4.87629e+026,1.87753e+013,1.44033e+018
1.01814e+007,2.33773e+006,1.21987e+007,1.27054e+028,4.95348e+026,1.88845e+013,1.43823e+018
1.02414e+007,2.33566e+006,1.2194e+007,1.29239e+028,5.03132e+026,1.89938e+013,1.43612e+018
1.03014e+007,2.33358e+006,1.21893e+007,1.31448e+028,5.1098e+026,1.9103e+013,1.434e+018
1.03614e+007,2.33148e+006,1.21846e+007,1.3368e+028,5.18892e+026,1.92121e+013,1.43187e+018
1.04214e+007,2.32938e+006,1.21799e+007,1.35936e+028,5.26867e+026,1.93212e+013,1.42973e+018
1.04814e+007,2.32727e+006,1.21752e+007,1.38215e+028,5.34906e+026,1.94303e+013,1.42758e+018
1.05414e+007,2.32515e+006,1.21704e+007,1.40519e+028,5.43009e+026,1.95394e+013,1.42543e+018
1.06014e+007,2.32302e+006,1.21656e+007,1.42846e+028,5.51174e+026,1.96484e+013,1.42326e+018
1.06614e+007,2.32088e+006,1.21608e+007,1.45198e+028,5.59402e+026,1.97573e+013,1.42109e+018
1.07214e+007,2.31872e+006,1.21559e+007,1.47574e+028,5.67693e+026,1.98663e+013,1.41891e+018
1.07814e+007,2.31656e+006,1.21511e+007,1.49974e+028,5.76047e+026,1.99752e+013,1.41671e+018
1.08414e+007,2.31439e+006,1.21462e+007,1.52399e+028,5.84462e+026,2.0084e+013,1.41451e+018
1.09014e+007,2.31221e+006,1.21412e+007,1.54848e+028,5.9294e+026,2.01928e+013,1.41231e+018
1.09614e+007,2.31002e+006,1.21363e+007,1.57321e+028,6.0148e+026,2.03016e+013,1.41009e+018
1.10214e+007,2.30781e+006,1.21313e+007,1.59819e+028,6.10081e+026,2.04103e+013,1.40786e+018
1.10814e+007,2.3056e+006,1.21263e+007,1.62342e+028,6.18743e+026,2.0519e+013,1.40563e+018
1.11414e+007,2.30338e+006,1.21213e+007,1.6489e+028,6.27466e+026,2.06277e+013,1.40338e+018
1.12014e+007,2.30115e+006,1.21163e+007,1.67462e+028,6.36251e+026,2.07363e+013,1.40113e+018
1.12614e+007,2.29891e+006,1.21112e+007,1.70059e+028,6.45095e+026,2.08449e+013,1.39887e+018
1.13214e+007,2.29666e+006,1.21061e+007,1.72682e+028,6.54e+026,2.09534e+013,1.39661e+018
1.13814e+007,2.2944e+006,1.2101e+007,1.75329e+028,6.62965e+026,2.10619e+013,1.39433e+018
1.14414e+007,2.29213e+006,1.20958e+007,1.78001e+028,6.7199e+026,2.11704e+013,1.39205e+018
1.15014e+007,2.28985e+006,1.20907e+007,1.80699e+028,6.81073e+026,2.12788e+013,1.38975e+018
1.15614e+007,2.28756e+006,1.20855e+007,1.83422e+028,6.90216e+026,2.13871e+013,1.38745e+018
1.16214e+007,2.28526e+006,1.20803e+007,1.8617e+028,6.99418e+026,2.14955e+013,1.38514e+018
1.16814e+007,2.28296e+006,1.2075e+007,1.88944e+028,7.08679e+026,2.16037e+013,1.38283e+018
1.17414e+007,2.28064e+006,1.20697e+007,1.91743e+028,7.17997e+026,2.1712e+013,1.3805e+018
1.18014e+007,2.27831e+006,1.20645e+007,1.94568e+028,7.27373e+026,2.18202e+013,1.37817e+018
1.18614e+007,2.27598e+006,1.20591e+007,1.97419e+028,7.36807e+026,2.19283e+013,1.37583e+018
1.19214e+007,2.27363e+006,1.20538e+007,2.00295e+028,7.46298e+026,2.20365e+013,1.37348e+018
1.19814e+007,2.27128e+006,1.20485e+007,2.03197e+028,7.55846e+026,2.21445e+013,1.37113e+018
1.20414e+007,2.26891e+006,1.20431e+007,2.06125e+028,7.65451e+026,2.22526e+013,1.36877e+018
1.21014e+007,2.26654e+006,1.20377e+007,2.09079e+028,7.75112e+026,2.23605e+013,1.36639e+018
1.21614e+007,2.26416e+006,1.20322e+007,2.12058e+028,7.84828e+026,2.24685e+013,1.36402e+018
1.22214e+007,2.26177e+006,1.20268e+007,2.15064e+028,7.946e+026,2.25764e+013,1.36163e+018
1.22814e+007,2.25936e+006,1.20213e+007,2.18096e+028,8.04427e+026,2.26842e+013,1.35924e+018
1.23414e+007,2.25695e+006,1.20158e+007,2.21154e+028,8.14309e+026,2.2792e+013,1.35684e+018
1.24014e+007,2.25454e+006,1.20103e+007,2.24238e+028,8.24246e+026,2.28998e+013,1.35443e+018
1.24614e+007,2.25211e+006,1.20047e+007,2.27349e+028,8.34236e+026,2.30075e+013,1.35201e+018
1.25214e+007,2.24967e+006,1.19991e+007,2.30485e+028,8.4428e+026,2.31152e+013,1.34959e+018
1.25814e+007,2.24723e+006,1.19935e+007,2.33649e+028,8.54378e+026,2.32228e+013,1.34716e+018
1.26414e+007,2.24477e+006,1.19879e+007,2.36838e+028,8.64528e+026,2.33304e+013,1.34473e+018
1.27014e+007,2.24231e+006,1.19823e+007,2.40055e+028,8.74731e+026,2.3438e+013,1.34228e+018
1.27614e+007,2.23983e+006,1.19766e+007,2.43298e+028,8.84986e+026,2.35455e+013,1.33983e+018
1.28214e+007,2.23735e+006,1.19709e+007,2.46567e+028,8.95293e+026,2.36529e+013,1.33738e+018
1.28814e+007,2.23486e+006,1.19652e+007,2.49863e+028,9.0565e+026,2.37603e+013,1.33491e+018
1.29414e+007,2.23236e+006,1.19595e+007,2.53186e+028,9.16059e+026,2.38677e+013,1.33244e+018
1.30014e+007,2.22986e+006,1.19537e+007,2.56536e+028,9.26519e+026,2.3975e+013,1.32996e+018
1.30614e+007,2.22734e+006,1.19479e+007,2.59912e+028,9.37028e+026,2.40822e+013,1.32748e+018
1.31214e+007,2.22482e+006,1.19421e+007,2.63316e+028,9.47587e+026,2.41895e+013,1.32499e+018
1.31814e+007,2.22228e+006,1.19363e+007,2.66746e+028,9.58196e+026,2.42966e+013,1.32249e+018
1.32414e+007,2.21974e+006,1.19304e+007,2.70203e+028,9.68853e+026,2.44037e+013,1.31999e+018
1.33014e+007,2.21719e+006,1.19246e+007,2.73688e+028,9.79558e+026,2.45108e+013,1.31748e+018
1.33614e+007,2.21463e+006,1.19187e+007,2.77199e+028,9.90312e+026,2.46178e+013,1.31496e+018
1.34214e+007,2.21206e+006,1.19128e+007,2.80738e+028,1.00111e+027,2.47248e+013,1.31244e+018
1.34814e+007,2.20949e+006,1.19068e+007,2.84304e+028,1.01196e+027,2.48317e+013,1.30991e+018
1.35414e+007,2.2069e+006,1.19008e+007,2.87897e+028,1.02286e+027,2.49386e+013,1.30737e+018
1.36014e+007,2.20431e+006,1.18949e+007,2.91517e+028,1.0338e+027,2.50455e+013,1.30483e+018
1.36614e+007,2.20171e+006,1.18888e+007,2.95165e+028,1.04478e+027,2.51522e+013,1.30228e+018
1.37214e+007,2.1991e+006,1.18828e+007,2.9884e+028,1.05581e+027,2.5259e+013,1.29973e+018
1.37814e+007,2.19648e+006,1.18767e+007,3.02542e+028,1.06689e+027,2.53657e+013,1.29717e+018
1.38414e+007,2.19386e+006,1.18707e+007,3.06272e+028,1.07801e+027,2.54723e+013,1.2946e+018
1.39014e+007,2.19123e+006,1.18646e+007,3.10029e+028,1.08918e+027,2.55789e+013,1.29203e+018
1.39614e+007,2.18858e+006,1.18584e+007,3.13814e+028,1.10038e+027,2.56854e+013,1.28945e+018
1.40214e+007,2.18593e+006,1.18523e+007,3.17626e+028,1.11163e+027,2.57919e+013,1.28687e+018
1.40814e+007,2.18328e+006,1.18461e+007,3.21466e+028,1.12293e+027,2.58983e+013,1.28428e+018
1.41414e+007,2.18061e+006,1.18399e+007,3.25334e+028,1.13426e+027,2.60047e+013,1.28169e+018
1.42014e+007,2.17794e+006,1.18337e+007,3.29229e+028,1.14564e+027,2.61111e+013,1.27909e+018
1.42614e+007,2.17526e+006,1.18275e+007,3.33152e+028,1.15706e+027,2.62173e+013,1.27648e+018
1.43214e+007,2.17257e+006,1.18212e+007,3.37103e+028,1.16852e+027,2.63236e+013,1.27387e+018
1.43814e+007,2.16987e+006,1.18149e+007,3.41081e+028,1.18001e+027,2.64297e+013,1.27125e+018
1.44414e+007,2.16716e+006,1.18086e+007,3.45088e+028,1.19155e+027,2.65359e+013,1.26863e+018
1.45014e+007,2.16445e+006,1.18023e+007,3.49122e+028,1.20313e+027,2.6642e+013,1.266e+018
1.45614e+007,2.16173e+006,1.1796e+007,3.53184e+028,1.21474e+027,2.6748e+013,1.26337e+018
1.46214e+007,2.159e+006,1.17896e+007,3.57274e+028,1.2264e+027,2.6854e+013,1.26073e+018
1.46814e+007,2.15627e+006,1.17832e+007,3.61392e+028,1.23809e+027,2.69599e+013,1.25809e+018
1.47414e+007,2.15352e+006,1.17768e+007,3.65537e+028,1.24982e+027,2.70657e+013,1.25544e+018
1.48014e+007,2.15077e+006,1.17704e+007,3.69711e+028,1.26158e+027,2.71716e+013,1.25279e+018
1.48614e+007,2.14801e+006,1.17639e+007,3.73913e+028,1.27338e+027,2.72773e+013,1.25013e+018
