X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.311e+006,4.6483e+006,2.34526e+007,1.87375e+027,2.73907e+029,2.5996e+012,5.16806e+018
4.371e+006,4.64631e+006,2.34485e+007,1.95264e+027,2.84775e+029,2.63566e+012,5.16444e+018
4.431e+006,4.64429e+006,2.34443e+007,2.03368e+027,2.95896e+029,2.67171e+012,5.16077e+018
4.491e+006,4.64224e+006,2.34401e+007,2.11691e+027,3.07271e+029,2.70775e+012,5.15705e+018
4.551e+006,4.64017e+006,2.34358e+007,2.20235e+027,3.18902e+029,2.74379e+012,5.15328e+018
4.611e+006,4.63807e+006,2.34314e+007,2.29004e+027,3.30788e+029,2.77982e+012,5.14947e+018
4.671e+006,4.63594e+006,2.3427e+007,2.37999e+027,3.4293e+029,2.81584e+012,5.14561e+018
4.731e+006,4.63379e+006,2.34226e+007,2.47224e+027,3.5533e+029,2.85185e+012,5.1417e+018
4.791e+006,4.63161e+006,2.34181e+007,2.56682e+027,3.67988e+029,2.88786e+012,5.13775e+018
4.851e+006,4.62941e+006,2.34135e+007,2.66374e+027,3.80904e+029,2.92386e+012,5.13375e+018
4.911e+006,4.62718e+006,2.34089e+007,2.76305e+027,3.94078e+029,2.95985e+012,5.1297e+018
4.971e+006,4.62492e+006,2.34042e+007,2.86476e+027,4.07511e+029,2.99583e+012,5.12561e+018
5.031e+006,4.62264e+006,2.33995e+007,2.96889e+027,4.21203e+029,3.0318e+012,5.12147e+018
5.091e+006,4.62033e+006,2.33947e+007,3.07549e+027,4.35154e+029,3.06777e+012,5.11728e+018
5.151e+006,4.61799e+006,2.33898e+007,3.18457e+027,4.49364e+029,3.10372e+012,5.11305e+018
5.211e+006,4.61563e+006,2.33849e+007,3.29616e+027,4.63833e+029,3.13967e+012,5.10878e+018
5.271e+006,4.61324e+006,2.338e+007,3.41029e+027,4.78561e+029,3.17561e+012,5.10445e+018
5.331e+006,4.61083e+006,2.3375e+007,3.52698e+027,4.93548e+029,3.21154e+012,5.10008e+018
5.391e+006,4.60839e+006,2.33699e+007,3.64627e+027,5.08794e+029,3.24747e+012,5.09567e+018
5.451e+006,4.60592e+006,2.33648e+007,3.76816e+027,5.24297e+029,3.28338e+012,5.09121e+018
5.511e+006,4.60343e+006,2.33596e+007,3.8927e+027,5.40059e+029,3.31929e+012,5.0867e+018
5.571e+006,4.60091e+006,2.33544e+007,4.01991e+027,5.56077e+029,3.35518e+012,5.08215e+018
5.631e+006,4.59837e+006,2.33491e+007,4.14981e+027,5.72351e+029,3.39107e+012,5.07756e+018
5.691e+006,4.5958e+006,2.33437e+007,4.28242e+027,5.88882e+029,3.42695e+012,5.07292e+018
5.751e+006,4.5932e+006,2.33384e+007,4.41779e+027,6.05667e+029,3.46281e+012,5.06823e+018
5.811e+006,4.59058e+006,2.33329e+007,4.55592e+027,6.22707e+029,3.49867e+012,5.0635e+018
5.871e+006,4.58794e+006,2.33274e+007,4.69685e+027,6.39999e+029,3.53452e+012,5.05873e+018
5.931e+006,4.58527e+006,2.33218e+007,4.84059e+027,6.57544e+029,3.57036e+012,5.05391e+018
5.991e+006,4.58257e+006,2.33162e+007,4.98718e+027,6.7534e+029,3.60619e+012,5.04905e+018
6.051e+006,4.57985e+006,2.33105e+007,5.13665e+027,6.93386e+029,3.64201e+012,5.04414e+018
6.111e+006,4.5771e+006,2.33048e+007,5.289e+027,7.1168e+029,3.67782e+012,5.03919e+018
6.171e+006,4.57432e+006,2.3299e+007,5.44428e+027,7.30222e+029,3.71362e+012,5.0342e+018
6.231e+006,4.57153e+006,2.32932e+007,5.6025e+027,7.4901e+029,3.74942e+012,5.02916e+018
6.291e+006,4.5687e+006,2.32873e+007,5.7637e+027,7.68042e+029,3.7852e+012,5.02408e+018
6.351e+006,4.56585e+006,2.32814e+007,5.92788e+027,7.87317e+029,3.82097e+012,5.01896e+018
6.411e+006,4.56298e+006,2.32754e+007,6.09508e+027,8.06833e+029,3.85672e+012,5.01379e+018
6.471e+006,4.56008e+006,2.32693e+007,6.26533e+027,8.2659e+029,3.89247e+012,5.00858e+018
6.531e+006,4.55716e+006,2.32632e+007,6.43864e+027,8.46584e+029,3.92821e+012,5.00333e+018
6.591e+006,4.55421e+006,2.32571e+007,6.61504e+027,8.66814e+029,3.96394e+012,4.99803e+018
6.651e+006,4.55123e+006,2.32508e+007,6.79455e+027,8.87278e+029,3.99966e+012,4.9927e+018
6.711e+006,4.54823e+006,2.32446e+007,6.9772e+027,9.07975e+029,4.03536e+012,4.98732e+018
6.771e+006,4.54521e+006,2.32383e+007,7.16302e+027,9.28902e+029,4.07106e+012,4.98189e+018
6.831e+006,4.54216e+006,2.32319e+007,7.35201e+027,9.50058e+029,4.10674e+012,4.97643e+018
6.891e+006,4.53909e+006,2.32254e+007,7.54422e+027,9.71439e+029,4.14242e+012,4.97092e+018
6.951e+006,4.53599e+006,2.3219e+007,7.73966e+027,9.93044e+029,4.17808e+012,4.96537e+018
7.011e+006,4.53287e+006,2.32124e+007,7.93835e+027,1.01487e+030,4.21373e+012,4.95978e+018
7.071e+006,4.52972e+006,2.32058e+007,8.14032e+027,1.03692e+030,4.24937e+012,4.95415e+018
7.131e+006,4.52655e+006,2.31992e+007,8.34558e+027,1.05918e+030,4.28499e+012,4.94848e+018
7.191e+006,4.52336e+006,2.31925e+007,8.55417e+027,1.08166e+030,4.32061e+012,4.94277e+018
7.251e+006,4.52014e+006,2.31857e+007,8.76611e+027,1.10435e+030,4.35621e+012,4.93701e+018
7.311e+006,4.51689e+006,2.31789e+007,8.98141e+027,1.12725e+030,4.39181e+012,4.93122e+018
7.371e+006,4.51362e+006,2.31721e+007,9.20011e+027,1.15035e+030,4.42739e+012,4.92538e+018
7.431e+006,4.51033e+006,2.31652e+007,9.42222e+027,1.17366e+030,4.46296e+012,4.91951e+018
7.491e+006,4.50701e+006,2.31582e+007,9.64776e+027,1.19717e+030,4.49851e+012,4.91359e+018
7.551e+006,4.50367e+006,2.31512e+007,9.87675e+027,1.22088e+030,4.53406e+012,4.90764e+018
7.611e+006,4.50031e+006,2.31441e+007,1.01092e+028,1.24479e+030,4.56959e+012,4.90164e+018
7.671e+006,4.49692e+006,2.3137e+007,1.03452e+028,1.26889e+030,4.60511e+012,4.8956e+018
7.731e+006,4.49351e+006,2.31298e+007,1.05847e+028,1.29318e+030,4.64061e+012,4.88953e+018
7.791e+006,4.49007e+006,2.31226e+007,1.08277e+028,1.31766e+030,4.67611e+012,4.88341e+018
7.851e+006,4.48661e+006,2.31153e+007,1.10743e+028,1.34232e+030,4.71159e+012,4.87726e+018
7.911e+006,4.48313e+006,2.31079e+007,1.13245e+028,1.36716e+030,4.74706e+012,4.87107e+018
7.971e+006,4.47962e+006,2.31005e+007,1.15783e+028,1.39218e+030,4.78251e+012,4.86484e+018
8.031e+006,4.47609e+006,2.30931e+007,1.18357e+028,1.41737e+030,4.81796e+012,4.85857e+018
8.091e+006,4.47253e+006,2.30856e+007,1.20968e+028,1.44274e+030,4.85339e+012,4.85226e+018
8.151e+006,4.46895e+006,2.30781e+007,1.23615e+028,1.46828e+030,4.8888e+012,4.84591e+018
8.211e+006,4.46535e+006,2.30705e+007,1.263e+028,1.49398e+030,4.92421e+012,4.83953e+018
8.271e+006,4.46173e+006,2.30628e+007,1.29021e+028,1.51984e+030,4.9596e+012,4.8331e+018
8.331e+006,4.45808e+006,2.30551e+007,1.3178e+028,1.54586e+030,4.99497e+012,4.82664e+018
8.391e+006,4.45441e+006,2.30473e+007,1.34576e+028,1.57204e+030,5.03034e+012,4.82014e+018
8.451e+006,4.45072e+006,2.30395e+007,1.3741e+028,1.59837e+030,5.06569e+012,4.81361e+018
8.511e+006,4.447e+006,2.30317e+007,1.40281e+028,1.62485e+030,5.10102e+012,4.80703e+018
8.571e+006,4.44326e+006,2.30238e+007,1.43191e+028,1.65147e+030,5.13634e+012,4.80043e+018
8.631e+006,4.43949e+006,2.30158e+007,1.46139e+028,1.67824e+030,5.17165e+012,4.79378e+018
8.691e+006,4.43571e+006,2.30078e+007,1.49126e+028,1.70514e+030,5.20694e+012,4.7871e+018
8.751e+006,4.4319e+006,2.29997e+007,1.52151e+028,1.73218e+030,5.24222e+012,4.78038e+018
8.811e+006,4.42807e+006,2.29916e+007,1.55215e+028,1.75935e+030,5.27749e+012,4.77362e+018
8.871e+006,4.42421e+006,2.29834e+007,1.58318e+028,1.78665e+030,5.31274e+012,4.76683e+018
8.931e+006,4.42034e+006,2.29752e+007,1.6146e+028,1.81408e+030,5.34798e+012,4.76e+018
8.991e+006,4.41644e+006,2.29669e+007,1.64642e+028,1.84162e+030,5.3832e+012,4.75314e+018
9.051e+006,4.41252e+006,2.29586e+007,1.67863e+028,1.86928e+030,5.41841e+012,4.74624e+018
9.111e+006,4.40857e+006,2.29502e+007,1.71124e+028,1.89706e+030,5.4536e+012,4.7393e+018
9.171e+006,4.40461e+006,2.29418e+007,1.74425e+028,1.92494e+030,5.48878e+012,4.73233e+018
9.231e+006,4.40062e+006,2.29333e+007,1.77767e+028,1.95293e+030,5.52394e+012,4.72533e+018
9.291e+006,4.39661e+006,2.29248e+007,1.81148e+028,1.98102e+030,5.55909e+012,4.71829e+018
9.351e+006,4.39258e+006,2.29162e+007,1.8457e+028,2.00922e+030,5.59423e+012,4.71122e+018
9.411e+006,4.38852e+006,2.29076e+007,1.88033e+028,2.0375e+030,5.62934e+012,4.70411e+018
9.471e+006,4.38445e+006,2.28989e+007,1.91536e+028,2.06588e+030,5.66445e+012,4.69697e+018
9.531e+006,4.38035e+006,2.28901e+007,1.95081e+028,2.09435e+030,5.69953e+012,4.68979e+018
9.591e+006,4.37623e+006,2.28814e+007,1.98666e+028,2.1229e+030,5.73461e+012,4.68258e+018
9.651e+006,4.37208e+006,2.28725e+007,2.02294e+028,2.15153e+030,5.76966e+012,4.67534e+018
9.711e+006,4.36792e+006,2.28636e+007,2.05962e+028,2.18024e+030,5.8047e+012,4.66806e+018
9.771e+006,4.36374e+006,2.28547e+007,2.09672e+028,2.20902e+030,5.83973e+012,4.66075e+018
9.831e+006,4.35953e+006,2.28457e+007,2.13424e+028,2.23787e+030,5.87474e+012,4.65341e+018
9.891e+006,4.3553e+006,2.28367e+007,2.17219e+028,2.26679e+030,5.90973e+012,4.64603e+018
9.951e+006,4.35105e+006,2.28276e+007,2.21055e+028,2.29577e+030,5.94471e+012,4.63863e+018
1.0011e+007,4.34678e+006,2.28185e+007,2.24933e+028,2.3248e+030,5.97967e+012,4.63119e+018
1.0071e+007,4.34249e+006,2.28093e+007,2.28854e+028,2.3539e+030,6.01462e+012,4.62371e+018
1.0131e+007,4.33818e+006,2.28e+007,2.32818e+028,2.38304e+030,6.04955e+012,4.61621e+018
1.0191e+007,4.33384e+006,2.27908e+007,2.36825e+028,2.41223e+030,6.08446e+012,4.60867e+018
1.0251e+007,4.32949e+006,2.27814e+007,2.40874e+028,2.44146e+030,6.11936e+012,4.60111e+018
1.0311e+007,4.32511e+006,2.2772e+007,2.44967e+028,2.47073e+030,6.15424e+012,4.59351e+018
1.0371e+007,4.32072e+006,2.27626e+007,2.49103e+028,2.50004e+030,6.1891e+012,4.58588e+018
1.0431e+007,4.3163e+006,2.27531e+007,2.53282e+028,2.52938e+030,6.22395e+012,4.57822e+018
1.0491e+007,4.31186e+006,2.27436e+007,2.57505e+028,2.55875e+030,6.25878e+012,4.57053e+018
1.0551e+007,4.3074e+006,2.2734e+007,2.61771e+028,2.58814e+030,6.29359e+012,4.56281e+018
1.0611e+007,4.30292e+006,2.27244e+007,2.66082e+028,2.61756e+030,6.32838e+012,4.55505e+018
1.0671e+007,4.29843e+006,2.27147e+007,2.70436e+028,2.64699e+030,6.36316e+012,4.54727e+018
1.0731e+007,4.29391e+006,2.27049e+007,2.74834e+028,2.67644e+030,6.39792e+012,4.53946e+018
1.0791e+007,4.28937e+006,2.26952e+007,2.79277e+028,2.7059e+030,6.43267e+012,4.53162e+018
1.0851e+007,4.28481e+006,2.26853e+007,2.83764e+028,2.73537e+030,6.4674e+012,4.52375e+018
1.0911e+007,4.28023e+006,2.26755e+007,2.88296e+028,2.76484e+030,6.5021e+012,4.51585e+018
1.0971e+007,4.27563e+006,2.26655e+007,2.92872e+028,2.7943e+030,6.5368e+012,4.50792e+018
1.1031e+007,4.271e+006,2.26556e+007,2.97493e+028,2.82377e+030,6.57147e+012,4.49996e+018
1.1091e+007,4.26636e+006,2.26455e+007,3.02159e+028,2.85323e+030,6.60613e+012,4.49198e+018
1.1151e+007,4.2617e+006,2.26355e+007,3.0687e+028,2.88268e+030,6.64077e+012,4.48396e+018
1.1211e+007,4.25703e+006,2.26253e+007,3.11626e+028,2.91212e+030,6.67539e+012,4.47592e+018
1.1271e+007,4.25233e+006,2.26152e+007,3.16428e+028,2.94153e+030,6.70999e+012,4.46785e+018
1.1331e+007,4.24761e+006,2.2605e+007,3.21275e+028,2.97093e+030,6.74457e+012,4.45975e+018
1.1391e+007,4.24287e+006,2.25947e+007,3.26167e+028,3.00031e+030,6.77914e+012,4.45162e+018
1.1451e+007,4.23811e+006,2.25844e+007,3.31105e+028,3.02965e+030,6.81369e+012,4.44347e+018
1.1511e+007,4.23334e+006,2.2574e+007,3.36089e+028,3.05897e+030,6.84822e+012,4.43529e+018
1.1571e+007,4.22854e+006,2.25636e+007,3.41119e+028,3.08825e+030,6.88273e+012,4.42708e+018
1.1631e+007,4.22372e+006,2.25532e+007,3.46195e+028,3.1175e+030,6.91722e+012,4.41885e+018
1.1691e+007,4.21889e+006,2.25427e+007,3.51317e+028,3.1467e+030,6.95169e+012,4.41059e+018
1.1751e+007,4.21404e+006,2.25321e+007,3.56485e+028,3.17586e+030,6.98615e+012,4.4023e+018
1.1811e+007,4.20916e+006,2.25215e+007,3.617e+028,3.20498e+030,7.02058e+012,4.39399e+018
1.1871e+007,4.20427e+006,2.25109e+007,3.66961e+028,3.23404e+030,7.055e+012,4.38565e+018
1.1931e+007,4.19936e+006,2.25002e+007,3.72268e+028,3.26306e+030,7.0894e+012,4.37729e+018
1.1991e+007,4.19444e+006,2.24894e+007,3.77623e+028,3.29201e+030,7.12378e+012,4.3689e+018
1.2051e+007,4.18949e+006,2.24787e+007,3.83024e+028,3.32091e+030,7.15814e+012,4.36049e+018
1.2111e+007,4.18452e+006,2.24678e+007,3.88472e+028,3.34975e+030,7.19248e+012,4.35205e+018
1.2171e+007,4.17954e+006,2.2457e+007,3.93967e+028,3.37852e+030,7.2268e+012,4.34359e+018
1.2231e+007,4.17454e+006,2.2446e+007,3.99509e+028,3.40722e+030,7.2611e+012,4.3351e+018
1.2291e+007,4.16952e+006,2.24351e+007,4.05098e+028,3.43586e+030,7.29538e+012,4.32659e+018
1.2351e+007,4.16448e+006,2.2424e+007,4.10734e+028,3.46442e+030,7.32964e+012,4.31805e+018
1.2411e+007,4.15942e+006,2.2413e+007,4.16418e+028,3.4929e+030,7.36389e+012,4.30949e+018
1.2471e+007,4.15435e+006,2.24019e+007,4.22149e+028,3.5213e+030,7.39811e+012,4.30091e+018
1.2531e+007,4.14926e+006,2.23907e+007,4.27928e+028,3.54963e+030,7.43231e+012,4.2923e+018
1.2591e+007,4.14415e+006,2.23795e+007,4.33755e+028,3.57787e+030,7.4665e+012,4.28367e+018
1.2651e+007,4.13902e+006,2.23683e+007,4.39629e+028,3.60602e+030,7.50066e+012,4.27502e+018
1.2711e+007,4.13387e+006,2.2357e+007,4.45551e+028,3.63408e+030,7.5348e+012,4.26634e+018
1.2771e+007,4.12871e+006,2.23456e+007,4.5152e+028,3.66205e+030,7.56892e+012,4.25764e+018
1.2831e+007,4.12353e+006,2.23342e+007,4.57538e+028,3.68992e+030,7.60302e+012,4.24892e+018
1.2891e+007,4.11833e+006,2.23228e+007,4.63604e+028,3.7177e+030,7.63711e+012,4.24018e+018
1.2951e+007,4.11312e+006,2.23113e+007,4.69718e+028,3.74538e+030,7.67117e+012,4.23142e+018
1.3011e+007,4.10789e+006,2.22998e+007,4.7588e+028,3.77295e+030,7.70521e+012,4.22263e+018
1.3071e+007,4.10264e+006,2.22882e+007,4.82091e+028,3.80043e+030,7.73923e+012,4.21382e+018
1.3131e+007,4.09737e+006,2.22766e+007,4.88349e+028,3.82779e+030,7.77322e+012,4.205e+018
1.3191e+007,4.09209e+006,2.2265e+007,4.94657e+028,3.85505e+030,7.8072e+012,4.19615e+018
1.3251e+007,4.08679e+006,2.22533e+007,5.01012e+028,3.88219e+030,7.84116e+012,4.18728e+018
1.3311e+007,4.08147e+006,2.22415e+007,5.07416e+028,3.90922e+030,7.87509e+012,4.17839e+018
1.3371e+007,4.07614e+006,2.22297e+007,5.13869e+028,3.93614e+030,7.90901e+012,4.16948e+018
1.3431e+007,4.07079e+006,2.22179e+007,5.20371e+028,3.96293e+030,7.9429e+012,4.16055e+018
1.3491e+007,4.06543e+006,2.2206e+007,5.26921e+028,3.98961e+030,7.97677e+012,4.1516e+018
1.3551e+007,4.06004e+006,2.21941e+007,5.3352e+028,4.01617e+030,8.01062e+012,4.14263e+018
1.3611e+007,4.05464e+006,2.21821e+007,5.40168e+028,4.0426e+030,8.04445e+012,4.13364e+018
1.3671e+007,4.04923e+006,2.21701e+007,5.46865e+028,4.0689e+030,8.07826e+012,4.12463e+018
1.3731e+007,4.0438e+006,2.21581e+007,5.53611e+028,4.09508e+030,8.11204e+012,4.1156e+018
1.3791e+007,4.03835e+006,2.2146e+007,5.60405e+028,4.12113e+030,8.14581e+012,4.10656e+018
1.3851e+007,4.03289e+006,2.21338e+007,5.67249e+028,4.14705e+030,8.17955e+012,4.09749e+018
1.3911e+007,4.02741e+006,2.21216e+007,5.74142e+028,4.17283e+030,8.21327e+012,4.08841e+018
1.3971e+007,4.02191e+006,2.21094e+007,5.81085e+028,4.19848e+030,8.24697e+012,4.07931e+018
1.4031e+007,4.0164e+006,2.20971e+007,5.88076e+028,4.22399e+030,8.28064e+012,4.07019e+018
1.4091e+007,4.01088e+006,2.20848e+007,5.95117e+028,4.24937e+030,8.31429e+012,4.06106e+018
1.4151e+007,4.00534e+006,2.20724e+007,6.02207e+028,4.2746e+030,8.34793e+012,4.0519e+018
1.4211e+007,3.99978e+006,2.206e+007,6.09346e+028,4.2997e+030,8.38153e+012,4.04273e+018
1.4271e+007,3.99421e+006,2.20476e+007,6.16535e+028,4.32465e+030,8.41512e+012,4.03354e+018
1.4331e+007,3.98862e+006,2.20351e+007,6.23773e+028,4.34946e+030,8.44868e+012,4.02434e+018
1.4391e+007,3.98302e+006,2.20226e+007,6.3106e+028,4.37412e+030,8.48222e+012,4.01512e+018
1.4451e+007,3.9774e+006,2.201e+007,6.38397e+028,4.39863e+030,8.51574e+012,4.00588e+018
1.4511e+007,3.97177e+006,2.19974e+007,6.45784e+028,4.423e+030,8.54924e+012,3.99663e+018
1.4571e+007,3.96612e+006,2.19847e+007,6.5322e+028,4.44721e+030,8.58271e+012,3.98736e+018
1.4631e+007,3.96046e+006,2.1972e+007,6.60706e+028,4.47128e+030,8.61616e+012,3.97808e+018
1.4691e+007,3.95478e+006,2.19592e+007,6.68241e+028,4.49519e+030,8.64958e+012,3.96878e+018
1.4751e+007,3.94909e+006,2.19465e+007,6.75827e+028,4.51895e+030,8.68299e+012,3.95946e+018
1.4811e+007,3.94339e+006,2.19336e+007,6.83461e+028,4.54256e+030,8.71637e+012,3.95013e+018
1.4871e+007,3.93767e+006,2.19208e+007,6.91146e+028,4.56601e+030,8.74972e+012,3.94079e+018
1.4931e+007,3.93193e+006,2.19078e+007,6.9888e+028,4.5893e+030,8.78305e+012,3.93143e+018
1.4991e+007,3.92618e+006,2.18949e+007,7.06664e+028,4.61244e+030,8.81636e+012,3.92206e+018
1.5051e+007,3.92042e+006,2.18819e+007,7.14497e+028,4.63542e+030,8.84965e+012,3.91267e+018
