X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
0,0,0,0,0,0,0
1e-010,4.08e+006,2.04e+007,1e-010,1e-010,1e-010,4.02573e+018
51000.1,4.07999e+006,2.04e+007,3.42405e+021,2.74047e+022,4.33232e+010,4.02572e+018
111000,4.07996e+006,2.03999e+007,3.12427e+022,2.50043e+023,9.05296e+010,4.02566e+018
171000,4.0799e+006,2.03998e+007,9.22324e+022,7.38113e+023,1.29868e+011,4.02559e+018
231000,4.07983e+006,2.03997e+007,2.33797e+023,1.87083e+024,1.77074e+011,4.02546e+018
291000,4.07972e+006,2.03994e+007,4.7505e+023,3.80082e+024,2.24279e+011,4.0253e+018
351000,4.0796e+006,2.03992e+007,8.42563e+023,6.74015e+024,2.71484e+011,4.0251e+018
411000,4.07945e+006,2.03989e+007,1.3629e+024,1.09005e+025,3.18688e+011,4.02486e+018
471000,4.07927e+006,2.03985e+007,2.06262e+024,1.64932e+025,3.65892e+011,4.02459e+018
531000,4.07908e+006,2.03981e+007,2.96827e+024,2.37289e+025,4.13094e+011,4.02427e+018
591000,4.07886e+006,2.03977e+007,4.1064e+024,3.28179e+025,4.60296e+011,4.02392e+018
651000,4.07861e+006,2.03972e+007,5.50354e+024,4.39696e+025,5.07496e+011,4.02353e+018
711000,4.07835e+006,2.03966e+007,7.18622e+024,5.73931e+025,5.54695e+011,4.0231e+018
771000,4.07806e+006,2.0396e+007,9.18095e+024,7.32962e+025,6.01892e+011,4.02263e+018
831000,4.07774e+006,2.03954e+007,1.15142e+025,9.18862e+025,6.49088e+011,4.02213e+018
891000,4.07741e+006,2.03947e+007,1.42126e+025,1.13369e+026,6.96283e+011,4.02158e+018
951000,4.07705e+006,2.03939e+007,1.73024e+025,1.37951e+026,7.43475e+011,4.021e+018
1.011e+006,4.07666e+006,2.03931e+007,2.08102e+025,1.65835e+026,7.90666e+011,4.02038e+018
1.071e+006,4.07625e+006,2.03923e+007,2.47625e+025,1.97224e+026,8.37855e+011,4.01973e+018
1.131e+006,4.07582e+006,2.03914e+007,2.91855e+025,2.3232e+026,8.85041e+011,4.01903e+018
1.191e+006,4.07537e+006,2.03905e+007,3.41059e+025,2.71325e+026,9.32226e+011,4.0183e+018
1.251e+006,4.07489e+006,2.03895e+007,3.95499e+025,3.14436e+026,9.79408e+011,4.01753e+018
1.311e+006,4.07439e+006,2.03884e+007,4.55439e+025,3.61852e+026,1.02659e+012,4.01672e+018
1.371e+006,4.07386e+006,2.03874e+007,5.21142e+025,4.13769e+026,1.07376e+012,4.01587e+018
1.431e+006,4.07331e+006,2.03862e+007,5.92873e+025,4.70381e+026,1.12094e+012,4.01499e+018
1.491e+006,4.07274e+006,2.0385e+007,6.70893e+025,5.31882e+026,1.16811e+012,4.01406e+018
1.551e+006,4.07215e+006,2.03838e+007,7.55466e+025,5.98463e+026,1.21528e+012,4.0131e+018
1.611e+006,4.07153e+006,2.03825e+007,8.46854e+025,6.70313e+026,1.26244e+012,4.01211e+018
1.671e+006,4.07089e+006,2.03812e+007,9.45319e+025,7.47621e+026,1.30961e+012,4.01107e+018
1.731e+006,4.07022e+006,2.03798e+007,1.05112e+026,8.30572e+026,1.35676e+012,4.01e+018
1.791e+006,4.06953e+006,2.03784e+007,1.16453e+026,9.1935e+026,1.40392e+012,4.00888e+018
1.851e+006,4.06882e+006,2.03769e+007,1.2858e+026,1.01414e+027,1.45107e+012,4.00774e+018
1.911e+006,4.06809e+006,2.03754e+007,1.41519e+026,1.11511e+027,1.49822e+012,4.00655e+018
1.971e+006,4.06733e+006,2.03738e+007,1.55297e+026,1.22246e+027,1.54536e+012,4.00533e+018
2.031e+006,4.06655e+006,2.03722e+007,1.69939e+026,1.33634e+027,1.5925e+012,4.00406e+018
2.091e+006,4.06574e+006,2.03705e+007,1.85472e+026,1.45694e+027,1.63964e+012,4.00277e+018
2.151e+006,4.06491e+006,2.03688e+007,2.01921e+026,1.58443e+027,1.68677e+012,4.00143e+018
2.211e+006,4.06406e+006,2.0367e+007,2.19313e+026,1.71897e+027,1.7339e+012,4.00005e+018
2.271e+006,4.06319e+006,2.03652e+007,2.37673e+026,1.86073e+027,1.78102e+012,3.99864e+018
2.331e+006,4.06229e+006,2.03633e+007,2.57027e+026,2.00988e+027,1.82814e+012,3.99719e+018
2.391e+006,4.06137e+006,2.03614e+007,2.77401e+026,2.16658e+027,1.87526e+012,3.99571e+018
2.451e+006,4.06042e+006,2.03595e+007,2.98821e+026,2.33098e+027,1.92237e+012,3.99419e+018
2.511e+006,4.05945e+006,2.03574e+007,3.21313e+026,2.50324e+027,1.96947e+012,3.99263e+018
2.571e+006,4.05846e+006,2.03554e+007,3.44902e+026,2.68352e+027,2.01657e+012,3.99103e+018
2.631e+006,4.05745e+006,2.03533e+007,3.69614e+026,2.87196e+027,2.06367e+012,3.98939e+018
2.691e+006,4.05641e+006,2.03511e+007,3.95475e+026,3.06872e+027,2.11076e+012,3.98772e+018
2.751e+006,4.05535e+006,2.03489e+007,4.2251e+026,3.27394e+027,2.15784e+012,3.98601e+018
2.811e+006,4.05427e+006,2.03467e+007,4.50744e+026,3.48775e+027,2.20492e+012,3.98427e+018
2.871e+006,4.05316e+006,2.03444e+007,4.80204e+026,3.71031e+027,2.25199e+012,3.98248e+018
2.931e+006,4.05203e+006,2.0342e+007,5.10915e+026,3.94174e+027,2.29906e+012,3.98067e+018
2.991e+006,4.05088e+006,2.03396e+007,5.42901e+026,4.18219e+027,2.34612e+012,3.97881e+018
3.051e+006,4.04971e+006,2.03372e+007,5.76189e+026,4.43177e+027,2.39318e+012,3.97692e+018
3.111e+006,4.04851e+006,2.03347e+007,6.10804e+026,4.69062e+027,2.44023e+012,3.97499e+018
3.171e+006,4.04729e+006,2.03321e+007,6.46771e+026,4.95887e+027,2.48727e+012,3.97302e+018
3.231e+006,4.04604e+006,2.03295e+007,6.84115e+026,5.23663e+027,2.53431e+012,3.97102e+018
3.291e+006,4.04478e+006,2.03269e+007,7.22861e+026,5.52402e+027,2.58134e+012,3.96898e+018
3.351e+006,4.04349e+006,2.03242e+007,7.63034e+026,5.82116e+027,2.62836e+012,3.9669e+018
3.411e+006,4.04217e+006,2.03215e+007,8.0466e+026,6.12816e+027,2.67538e+012,3.96479e+018
3.471e+006,4.04084e+006,2.03187e+007,8.47764e+026,6.44512e+027,2.72239e+012,3.96264e+018
3.531e+006,4.03948e+006,2.03159e+007,8.9237e+026,6.77215e+027,2.7694e+012,3.96046e+018
3.591e+006,4.0381e+006,2.0313e+007,9.38503e+026,7.10936e+027,2.81639e+012,3.95823e+018
3.651e+006,4.03669e+006,2.031e+007,9.86188e+026,7.45684e+027,2.86338e+012,3.95598e+018
3.711e+006,4.03527e+006,2.03071e+007,1.03545e+027,7.81469e+027,2.91037e+012,3.95368e+018
3.771e+006,4.03382e+006,2.0304e+007,1.08631e+027,8.183e+027,2.95734e+012,3.95135e+018
3.831e+006,4.03235e+006,2.0301e+007,1.1388e+027,8.56185e+027,3.00431e+012,3.94899e+018
3.891e+006,4.03085e+006,2.02978e+007,1.19294e+027,8.95134e+027,3.05127e+012,3.94659e+018
3.951e+006,4.02933e+006,2.02947e+007,1.24876e+027,9.35154e+027,3.09822e+012,3.94415e+018
4.011e+006,4.0278e+006,2.02915e+007,1.30627e+027,9.76253e+027,3.14517e+012,3.94168e+018
4.071e+006,4.02623e+006,2.02882e+007,1.36551e+027,1.01844e+028,3.1921e+012,3.93917e+018
