X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.191e+006,4.03542e+006,2.01906e+007,3.37715e+025,2.20943e+026,9.48906e+011,3.94441e+018
1.251e+006,4.03495e+006,2.01896e+007,3.91621e+025,2.56051e+026,9.96932e+011,3.94366e+018
1.311e+006,4.03445e+006,2.01886e+007,4.50974e+025,2.94664e+026,1.04496e+012,3.94286e+018
1.371e+006,4.03393e+006,2.01875e+007,5.16033e+025,3.36943e+026,1.09298e+012,3.94204e+018
1.431e+006,4.03339e+006,2.01864e+007,5.87061e+025,3.83047e+026,1.141e+012,3.94117e+018
1.491e+006,4.03283e+006,2.01852e+007,6.64316e+025,4.33132e+026,1.18901e+012,3.94026e+018
1.551e+006,4.03224e+006,2.0184e+007,7.4806e+025,4.87354e+026,1.23702e+012,3.93932e+018
1.611e+006,4.03163e+006,2.01827e+007,8.38553e+025,5.45869e+026,1.28503e+012,3.93835e+018
1.671e+006,4.03099e+006,2.01814e+007,9.36054e+025,6.08829e+026,1.33304e+012,3.93733e+018
1.731e+006,4.03034e+006,2.018e+007,1.04082e+026,6.76385e+026,1.38104e+012,3.93628e+018
1.791e+006,4.02966e+006,2.01786e+007,1.15312e+026,7.48688e+026,1.42904e+012,3.93519e+018
1.851e+006,4.02895e+006,2.01772e+007,1.2732e+026,8.25886e+026,1.47704e+012,3.93406e+018
1.911e+006,4.02823e+006,2.01756e+007,1.40132e+026,9.08126e+026,1.52503e+012,3.9329e+018
1.971e+006,4.02748e+006,2.01741e+007,1.53775e+026,9.95552e+026,1.57302e+012,3.9317e+018
2.031e+006,4.0267e+006,2.01725e+007,1.68274e+026,1.08831e+027,1.621e+012,3.93047e+018
2.091e+006,4.02591e+006,2.01708e+007,1.83654e+026,1.18654e+027,1.66898e+012,3.92919e+018
2.151e+006,4.02509e+006,2.01691e+007,1.99942e+026,1.29037e+027,1.71696e+012,3.92788e+018
2.211e+006,4.02425e+006,2.01674e+007,2.17164e+026,1.39996e+027,1.76493e+012,3.92654e+018
2.271e+006,4.02338e+006,2.01656e+007,2.35344e+026,1.51543e+027,1.8129e+012,3.92515e+018
2.331e+006,4.0225e+006,2.01637e+007,2.54508e+026,1.63692e+027,1.86086e+012,3.92373e+018
2.391e+006,4.02159e+006,2.01618e+007,2.74683e+026,1.76456e+027,1.90882e+012,3.92228e+018
2.451e+006,4.02065e+006,2.01599e+007,2.95893e+026,1.89847e+027,1.95677e+012,3.92079e+018
2.511e+006,4.0197e+006,2.01579e+007,3.18165e+026,2.03879e+027,2.00472e+012,3.91926e+018
2.571e+006,4.01872e+006,2.01559e+007,3.41523e+026,2.18565e+027,2.05266e+012,3.91769e+018
2.631e+006,4.01771e+006,2.01538e+007,3.65993e+026,2.33916e+027,2.1006e+012,3.91609e+018
2.691e+006,4.01669e+006,2.01517e+007,3.916e+026,2.49944e+027,2.14853e+012,3.91445e+018
2.751e+006,4.01564e+006,2.01495e+007,4.18371e+026,2.66662e+027,2.19646e+012,3.91278e+018
2.811e+006,4.01457e+006,2.01472e+007,4.46329e+026,2.84081e+027,2.24438e+012,3.91107e+018
2.871e+006,4.01348e+006,2.0145e+007,4.755e+026,3.02212e+027,2.2923e+012,3.90932e+018
2.931e+006,4.01236e+006,2.01426e+007,5.0591e+026,3.21067e+027,2.34021e+012,3.90754e+018
2.991e+006,4.01122e+006,2.01403e+007,5.37584e+026,3.40656e+027,2.38811e+012,3.90572e+018
3.051e+006,4.01006e+006,2.01379e+007,5.70546e+026,3.60991e+027,2.43601e+012,3.90386e+018
3.111e+006,4.00888e+006,2.01354e+007,6.04822e+026,3.82081e+027,2.4839e+012,3.90197e+018
3.171e+006,4.00767e+006,2.01329e+007,6.40437e+026,4.03937e+027,2.53179e+012,3.90005e+018
3.231e+006,4.00644e+006,2.01303e+007,6.77415e+026,4.26569e+027,2.57967e+012,3.89808e+018
3.291e+006,4.00519e+006,2.01277e+007,7.15782e+026,4.49986e+027,2.62754e+012,3.89608e+018
3.351e+006,4.00391e+006,2.0125e+007,7.55563e+026,4.74197e+027,2.67541e+012,3.89405e+018
3.411e+006,4.00262e+006,2.01223e+007,7.96781e+026,4.99213e+027,2.72327e+012,3.89198e+018
3.471e+006,4.0013e+006,2.01196e+007,8.39463e+026,5.25042e+027,2.77112e+012,3.88987e+018
3.531e+006,3.99996e+006,2.01168e+007,8.83633e+026,5.51692e+027,2.81897e+012,3.88773e+018
3.591e+006,3.99859e+006,2.01139e+007,9.29314e+026,5.79172e+027,2.86681e+012,3.88556e+018
3.651e+006,3.9972e+006,2.0111e+007,9.76533e+026,6.0749e+027,2.91464e+012,3.88334e+018
3.711e+006,3.99579e+006,2.01081e+007,1.02531e+027,6.36653e+027,2.96246e+012,3.8811e+018
3.771e+006,3.99436e+006,2.01051e+007,1.07568e+027,6.6667e+027,3.01028e+012,3.87881e+018
3.831e+006,3.99291e+006,2.01021e+007,1.12765e+027,6.97547e+027,3.05809e+012,3.8765e+018
3.891e+006,3.99143e+006,2.0099e+007,1.18127e+027,7.29291e+027,3.10589e+012,3.87414e+018
3.951e+006,3.98993e+006,2.00958e+007,1.23653e+027,7.6191e+027,3.15368e+012,3.87176e+018
4.011e+006,3.98841e+006,2.00926e+007,1.29349e+027,7.9541e+027,3.20147e+012,3.86933e+018
4.071e+006,3.98686e+006,2.00894e+007,1.35215e+027,8.29796e+027,3.24925e+012,3.86687e+018
4.131e+006,3.9853e+006,2.00861e+007,1.41254e+027,8.65075e+027,3.29702e+012,3.86438e+018
4.191e+006,3.98371e+006,2.00828e+007,1.47468e+027,9.01252e+027,3.34478e+012,3.86185e+018
4.251e+006,3.9821e+006,2.00794e+007,1.53861e+027,9.38332e+027,3.39253e+012,3.85929e+018
4.311e+006,3.98046e+006,2.0076e+007,1.60434e+027,9.76321e+027,3.44028e+012,3.85669e+018
4.371e+006,3.97881e+006,2.00726e+007,1.67189e+027,1.01522e+028,3.48801e+012,3.85406e+018
4.431e+006,3.97713e+006,2.00691e+007,1.7413e+027,1.05504e+028,3.53574e+012,3.8514e+018
4.491e+006,3.97543e+006,2.00655e+007,1.81258e+027,1.09579e+028,3.58346e+012,3.8487e+018
4.551e+006,3.97371e+006,2.00619e+007,1.88576e+027,1.13745e+028,3.63117e+012,3.84596e+018
4.611e+006,3.97197e+006,2.00582e+007,1.96085e+027,1.18005e+028,3.67887e+012,3.84319e+018
4.671e+006,3.9702e+006,2.00545e+007,2.0379e+027,1.22358e+028,3.72656e+012,3.84039e+018
4.731e+006,3.96841e+006,2.00508e+007,2.11691e+027,1.26804e+028,3.77424e+012,3.83755e+018
4.791e+006,3.9666e+006,2.0047e+007,2.19791e+027,1.31345e+028,3.82191e+012,3.83468e+018
4.851e+006,3.96477e+006,2.00432e+007,2.28093e+027,1.35979e+028,3.86957e+012,3.83177e+018
4.911e+006,3.96292e+006,2.00393e+007,2.36599e+027,1.40708e+028,3.91723e+012,3.82883e+018
4.971e+006,3.96104e+006,2.00353e+007,2.4531e+027,1.45531e+028,3.96487e+012,3.82586e+018
5.031e+006,3.95915e+006,2.00313e+007,2.5423e+027,1.50448e+028,4.0125e+012,3.82285e+018
5.091e+006,3.95723e+006,2.00273e+007,2.63361e+027,1.55461e+028,4.06012e+012,3.81981e+018
5.151e+006,3.95529e+006,2.00232e+007,2.72705e+027,1.60568e+028,4.10774e+012,3.81674e+018
5.211e+006,3.95332e+006,2.00191e+007,2.82264e+027,1.6577e+028,4.15534e+012,3.81363e+018
5.271e+006,3.95134e+006,2.0015e+007,2.9204e+027,1.71068e+028,4.20293e+012,3.81049e+018
5.331e+006,3.94934e+006,2.00107e+007,3.02037e+027,1.7646e+028,4.25051e+012,3.80732e+018
5.391e+006,3.94731e+006,2.00065e+007,3.12255e+027,1.81947e+028,4.29808e+012,3.80411e+018
5.451e+006,3.94526e+006,2.00022e+007,3.22697e+027,1.87529e+028,4.34564e+012,3.80087e+018
5.511e+006,3.94319e+006,1.99978e+007,3.33366e+027,1.93206e+028,4.39319e+012,3.7976e+018
5.571e+006,3.9411e+006,1.99934e+007,3.44264e+027,1.98977e+028,4.44073e+012,3.79429e+018
5.631e+006,3.93898e+006,1.9989e+007,3.55393e+027,2.04844e+028,4.48825e+012,3.79095e+018
5.691e+006,3.93685e+006,1.99845e+007,3.66754e+027,2.10804e+028,4.53577e+012,3.78758e+018
5.751e+006,3.93469e+006,1.99799e+007,3.78351e+027,2.16859e+028,4.58327e+012,3.78418e+018
5.811e+006,3.93252e+006,1.99753e+007,3.90186e+027,2.23008e+028,4.63076e+012,3.78074e+018
5.871e+006,3.93032e+006,1.99707e+007,4.0226e+027,2.29251e+028,4.67824e+012,3.77727e+018
5.931e+006,3.9281e+006,1.9966e+007,4.14577e+027,2.35588e+028,4.72571e+012,3.77377e+018
5.991e+006,3.92586e+006,1.99613e+007,4.27137e+027,2.42018e+028,4.77317e+012,3.77024e+018
6.051e+006,3.92359e+006,1.99565e+007,4.39943e+027,2.4854e+028,4.82061e+012,3.76667e+018
6.111e+006,3.92131e+006,1.99517e+007,4.52998e+027,2.55156e+028,4.86805e+012,3.76307e+018
6.171e+006,3.91901e+006,1.99469e+007,4.66303e+027,2.61864e+028,4.91547e+012,3.75944e+018
6.231e+006,3.91668e+006,1.9942e+007,4.79861e+027,2.68663e+028,4.96288e+012,3.75578e+018
6.291e+006,3.91433e+006,1.9937e+007,4.93674e+027,2.75554e+028,5.01027e+012,3.75209e+018
6.351e+006,3.91197e+006,1.9932e+007,5.07743e+027,2.82536e+028,5.05765e+012,3.74836e+018
6.411e+006,3.90958e+006,1.99269e+007,5.22071e+027,2.89609e+028,5.10502e+012,3.74461e+018
6.471e+006,3.90717e+006,1.99219e+007,5.36661e+027,2.96772e+028,5.15238e+012,3.74082e+018
6.531e+006,3.90474e+006,1.99167e+007,5.51513e+027,3.04024e+028,5.19973e+012,3.737e+018
6.591e+006,3.90229e+006,1.99115e+007,5.66631e+027,3.11365e+028,5.24706e+012,3.73315e+018
6.651e+006,3.89981e+006,1.99063e+007,5.82015e+027,3.18795e+028,5.29438e+012,3.72927e+018
6.711e+006,3.89732e+006,1.9901e+007,5.97669e+027,3.26313e+028,5.34168e+012,3.72536e+018
6.771e+006,3.89481e+006,1.98957e+007,6.13594e+027,3.33918e+028,5.38897e+012,3.72142e+018
6.831e+006,3.89227e+006,1.98903e+007,6.29793e+027,3.4161e+028,5.43625e+012,3.71745e+018
6.891e+006,3.88972e+006,1.98849e+007,6.46267e+027,3.49387e+028,5.48351e+012,3.71344e+018
6.951e+006,3.88714e+006,1.98795e+007,6.63018e+027,3.5725e+028,5.53077e+012,3.70941e+018
7.011e+006,3.88455e+006,1.9874e+007,6.80049e+027,3.65197e+028,5.578e+012,3.70534e+018
7.071e+006,3.88193e+006,1.98684e+007,6.97361e+027,3.73229e+028,5.62522e+012,3.70125e+018
7.131e+006,3.87929e+006,1.98628e+007,7.14956e+027,3.81343e+028,5.67243e+012,3.69713e+018
7.191e+006,3.87664e+006,1.98572e+007,7.32836e+027,3.8954e+028,5.71963e+012,3.69297e+018
7.251e+006,3.87396e+006,1.98515e+007,7.51004e+027,3.97819e+028,5.76681e+012,3.68879e+018
7.311e+006,3.87126e+006,1.98458e+007,7.69461e+027,4.06178e+028,5.81397e+012,3.68457e+018
7.371e+006,3.86855e+006,1.984e+007,7.88209e+027,4.14618e+028,5.86112e+012,3.68033e+018
7.431e+006,3.86581e+006,1.98342e+007,8.0725e+027,4.23136e+028,5.90826e+012,3.67605e+018
7.491e+006,3.86305e+006,1.98283e+007,8.26586e+027,4.31733e+028,5.95538e+012,3.67175e+018
7.551e+006,3.86027e+006,1.98224e+007,8.46218e+027,4.40407e+028,6.00249e+012,3.66742e+018
7.611e+006,3.85747e+006,1.98165e+007,8.6615e+027,4.49158e+028,6.04958e+012,3.66306e+018
7.671e+006,3.85465e+006,1.98105e+007,8.86381e+027,4.57985e+028,6.09665e+012,3.65867e+018
7.731e+006,3.85182e+006,1.98044e+007,9.06916e+027,4.66886e+028,6.14371e+012,3.65425e+018
7.791e+006,3.84896e+006,1.97983e+007,9.27755e+027,4.75861e+028,6.19076e+012,3.6498e+018
7.851e+006,3.84608e+006,1.97922e+007,9.48899e+027,4.84909e+028,6.23779e+012,3.64532e+018
7.911e+006,3.84318e+006,1.9786e+007,9.70352e+027,4.94028e+028,6.2848e+012,3.64082e+018
7.971e+006,3.84027e+006,1.97798e+007,9.92115e+027,5.03219e+028,6.3318e+012,3.63628e+018
8.031e+006,3.83733e+006,1.97736e+007,1.01419e+028,5.12479e+028,6.37878e+012,3.63172e+018
8.091e+006,3.83437e+006,1.97672e+007,1.03658e+028,5.21808e+028,6.42575e+012,3.62713e+018
8.151e+006,3.8314e+006,1.97609e+007,1.05928e+028,5.31205e+028,6.4727e+012,3.62251e+018
8.211e+006,3.8284e+006,1.97545e+007,1.0823e+028,5.40669e+028,6.51963e+012,3.61786e+018
8.271e+006,3.82539e+006,1.97481e+007,1.10564e+028,5.50198e+028,6.56655e+012,3.61319e+018
8.331e+006,3.82235e+006,1.97416e+007,1.1293e+028,5.59792e+028,6.61345e+012,3.60849e+018
8.391e+006,3.8193e+006,1.9735e+007,1.15328e+028,5.69449e+028,6.66034e+012,3.60376e+018
8.451e+006,3.81622e+006,1.97285e+007,1.17758e+028,5.79169e+028,6.7072e+012,3.599e+018
8.511e+006,3.81313e+006,1.97218e+007,1.20221e+028,5.8895e+028,6.75405e+012,3.59422e+018
8.571e+006,3.81002e+006,1.97152e+007,1.22717e+028,5.98791e+028,6.80089e+012,3.58941e+018
8.631e+006,3.80689e+006,1.97085e+007,1.25246e+028,6.08692e+028,6.8477e+012,3.58457e+018
8.691e+006,3.80374e+006,1.97017e+007,1.27808e+028,6.1865e+028,6.8945e+012,3.5797e+018
8.751e+006,3.80057e+006,1.96949e+007,1.30403e+028,6.28665e+028,6.94129e+012,3.57481e+018
8.811e+006,3.79738e+006,1.96881e+007,1.33031e+028,6.38736e+028,6.98805e+012,3.56989e+018
8.871e+006,3.79418e+006,1.96812e+007,1.35693e+028,6.48861e+028,7.0348e+012,3.56495e+018
8.931e+006,3.79095e+006,1.96743e+007,1.38389e+028,6.59039e+028,7.08153e+012,3.55997e+018
8.991e+006,3.7877e+006,1.96673e+007,1.41119e+028,6.69269e+028,7.12824e+012,3.55498e+018
9.051e+006,3.78444e+006,1.96603e+007,1.43882e+028,6.7955e+028,7.17493e+012,3.54995e+018
9.111e+006,3.78116e+006,1.96533e+007,1.4668e+028,6.89881e+028,7.22161e+012,3.5449e+018
9.171e+006,3.77786e+006,1.96462e+007,1.49512e+028,7.0026e+028,7.26827e+012,3.53983e+018
9.231e+006,3.77454e+006,1.9639e+007,1.52379e+028,7.10687e+028,7.31491e+012,3.53473e+018
9.291e+006,3.7712e+006,1.96318e+007,1.55281e+028,7.21159e+028,7.36153e+012,3.5296e+018
9.351e+006,3.76784e+006,1.96246e+007,1.58217e+028,7.31677e+028,7.40813e+012,3.52445e+018
9.411e+006,3.76447e+006,1.96174e+007,1.61188e+028,7.42238e+028,7.45471e+012,3.51927e+018
9.471e+006,3.76108e+006,1.961e+007,1.64195e+028,7.52841e+028,7.50128e+012,3.51407e+018
9.531e+006,3.75767e+006,1.96027e+007,1.67237e+028,7.63485e+028,7.54783e+012,3.50884e+018
9.591e+006,3.75424e+006,1.95953e+007,1.70314e+028,7.74169e+028,7.59435e+012,3.50359e+018
9.651e+006,3.75079e+006,1.95879e+007,1.73427e+028,7.84892e+028,7.64086e+012,3.49831e+018
9.711e+006,3.74732e+006,1.95804e+007,1.76575e+028,7.95652e+028,7.68735e+012,3.49301e+018
9.771e+006,3.74384e+006,1.95728e+007,1.79759e+028,8.06448e+028,7.73382e+012,3.48769e+018
9.831e+006,3.74034e+006,1.95653e+007,1.8298e+028,8.17279e+028,7.78027e+012,3.48234e+018
9.891e+006,3.73682e+006,1.95577e+007,1.86236e+028,8.28144e+028,7.8267e+012,3.47696e+018
9.951e+006,3.73328e+006,1.955e+007,1.89529e+028,8.39041e+028,7.87312e+012,3.47156e+018
1.0011e+007,3.72972e+006,1.95423e+007,1.92859e+028,8.49969e+028,7.91951e+012,3.46614e+018
1.0071e+007,3.72615e+006,1.95346e+007,1.96225e+028,8.60926e+028,7.96588e+012,3.4607e+018
1.0131e+007,3.72256e+006,1.95268e+007,1.99627e+028,8.71913e+028,8.01223e+012,3.45523e+018
1.0191e+007,3.71895e+006,1.9519e+007,2.03067e+028,8.82926e+028,8.05856e+012,3.44973e+018
1.0251e+007,3.71532e+006,1.95111e+007,2.06543e+028,8.93966e+028,8.10487e+012,3.44422e+018
1.0311e+007,3.71168e+006,1.95032e+007,2.10057e+028,9.0503e+028,8.15117e+012,3.43868e+018
1.0371e+007,3.70802e+006,1.94953e+007,2.13608e+028,9.16118e+028,8.19744e+012,3.43312e+018
1.0431e+007,3.70434e+006,1.94873e+007,2.17196e+028,9.27228e+028,8.24369e+012,3.42753e+018
1.0491e+007,3.70064e+006,1.94792e+007,2.20822e+028,9.38359e+028,8.28992e+012,3.42193e+018
1.0551e+007,3.69693e+006,1.94712e+007,2.24485e+028,9.4951e+028,8.33613e+012,3.4163e+018
1.0611e+007,3.6932e+006,1.94631e+007,2.28186e+028,9.60679e+028,8.38231e+012,3.41064e+018
1.0671e+007,3.68945e+006,1.94549e+007,2.31926e+028,9.71866e+028,8.42848e+012,3.40497e+018
1.0731e+007,3.68568e+006,1.94467e+007,2.35703e+028,9.83068e+028,8.47463e+012,3.39927e+018
1.0791e+007,3.6819e+006,1.94385e+007,2.39518e+028,9.94286e+028,8.52075e+012,3.39356e+018
1.0851e+007,3.6781e+006,1.94302e+007,2.43372e+028,1.00552e+029,8.56685e+012,3.38782e+018
1.0911e+007,3.67429e+006,1.94219e+007,2.47263e+028,1.01676e+029,8.61294e+012,3.38205e+018
1.0971e+007,3.67045e+006,1.94135e+007,2.51194e+028,1.02801e+029,8.659e+012,3.37627e+018
1.1031e+007,3.6666e+006,1.94051e+007,2.55163e+028,1.03928e+029,8.70503e+012,3.37047e+018
1.1091e+007,3.66274e+006,1.93967e+007,2.59171e+028,1.05055e+029,8.75105e+012,3.36464e+018
1.1151e+007,3.65886e+006,1.93882e+007,2.63217e+028,1.06183e+029,8.79705e+012,3.35879e+018
1.1211e+007,3.65496e+006,1.93796e+007,2.67303e+028,1.07312e+029,8.84302e+012,3.35293e+018
1.1271e+007,3.65104e+006,1.93711e+007,2.71428e+028,1.08441e+029,8.88897e+012,3.34704e+018
1.1331e+007,3.64711e+006,1.93625e+007,2.75591e+028,1.09571e+029,8.9349e+012,3.34113e+018
1.1391e+007,3.64316e+006,1.93538e+007,2.79795e+028,1.107e+029,8.9808e+012,3.3352e+018
1.1451e+007,3.63919e+006,1.93451e+007,2.84037e+028,1.1183e+029,9.02669e+012,3.32925e+018
1.1511e+007,3.63521e+006,1.93364e+007,2.88319e+028,1.12961e+029,9.07255e+012,3.32328e+018
1.1571e+007,3.63121e+006,1.93276e+007,2.92641e+028,1.1409e+029,9.11838e+012,3.31729e+018
1.1631e+007,3.6272e+006,1.93188e+007,2.97002e+028,1.1522e+029,9.1642e+012,3.31128e+018
1.1691e+007,3.62317e+006,1.931e+007,3.01403e+028,1.1635e+029,9.20999e+012,3.30526e+018
1.1751e+007,3.61913e+006,1.93011e+007,3.05844e+028,1.17479e+029,9.25576e+012,3.29921e+018
1.1811e+007,3.61506e+006,1.92922e+007,3.10325e+028,1.18607e+029,9.30151e+012,3.29314e+018
1.1871e+007,3.61099e+006,1.92832e+007,3.14847e+028,1.19735e+029,9.34723e+012,3.28705e+018
1.1931e+007,3.60689e+006,1.92742e+007,3.19408e+028,1.20862e+029,9.39293e+012,3.28095e+018
1.1991e+007,3.60278e+006,1.92651e+007,3.2401e+028,1.21988e+029,9.4386e+012,3.27482e+018
1.2051e+007,3.59866e+006,1.9256e+007,3.28652e+028,1.23114e+029,9.48426e+012,3.26868e+018
1.2111e+007,3.59452e+006,1.92469e+007,3.33334e+028,1.24238e+029,9.52989e+012,3.26252e+018
1.2171e+007,3.59036e+006,1.92377e+007,3.38057e+028,1.25361e+029,9.57549e+012,3.25634e+018
1.2231e+007,3.58619e+006,1.92285e+007,3.42821e+028,1.26483e+029,9.62107e+012,3.25014e+018
1.2291e+007,3.58201e+006,1.92193e+007,3.47626e+028,1.27603e+029,9.66663e+012,3.24392e+018
1.2351e+007,3.57781e+006,1.921e+007,3.52471e+028,1.28722e+029,9.71216e+012,3.23769e+018
1.2411e+007,3.57359e+006,1.92007e+007,3.57357e+028,1.29839e+029,9.75767e+012,3.23144e+018
1.2471e+007,3.56936e+006,1.91913e+007,3.62285e+028,1.30955e+029,9.80315e+012,3.22517e+018
1.2531e+007,3.56511e+006,1.91819e+007,3.67253e+028,1.32068e+029,9.84861e+012,3.21888e+018
1.2591e+007,3.56085e+006,1.91725e+007,3.72263e+028,1.3318e+029,9.89404e+012,3.21257e+018
1.2651e+007,3.55657e+006,1.9163e+007,3.77313e+028,1.3429e+029,9.93945e+012,3.20625e+018
1.2711e+007,3.55228e+006,1.91535e+007,3.82405e+028,1.35398e+029,9.98484e+012,3.19991e+018
1.2771e+007,3.54797e+006,1.91439e+007,3.87539e+028,1.36504e+029,1.00302e+013,3.19356e+018
1.2831e+007,3.54365e+006,1.91343e+007,3.92714e+028,1.37607e+029,1.00755e+013,3.18719e+018
1.2891e+007,3.53931e+006,1.91247e+007,3.9793e+028,1.38708e+029,1.01208e+013,3.1808e+018
1.2951e+007,3.53496e+006,1.9115e+007,4.03188e+028,1.39806e+029,1.01661e+013,3.17439e+018
1.3011e+007,3.5306e+006,1.91053e+007,4.08488e+028,1.40902e+029,1.02114e+013,3.16797e+018
1.3071e+007,3.52622e+006,1.90955e+007,4.1383e+028,1.41996e+029,1.02566e+013,3.16153e+018
1.3131e+007,3.52182e+006,1.90857e+007,4.19213e+028,1.43086e+029,1.03018e+013,3.15508e+018
1.3191e+007,3.51741e+006,1.90759e+007,4.24638e+028,1.44174e+029,1.0347e+013,3.14861e+018
1.3251e+007,3.51299e+006,1.9066e+007,4.30105e+028,1.45259e+029,1.03922e+013,3.14213e+018
1.3311e+007,3.50855e+006,1.90561e+007,4.35614e+028,1.46341e+029,1.04373e+013,3.13563e+018
1.3371e+007,3.5041e+006,1.90462e+007,4.41166e+028,1.4742e+029,1.04824e+013,3.12911e+018
1.3431e+007,3.49964e+006,1.90362e+007,4.46759e+028,1.48495e+029,1.05275e+013,3.12258e+018
1.3491e+007,3.49516e+006,1.90262e+007,4.52394e+028,1.49568e+029,1.05725e+013,3.11604e+018
1.3551e+007,3.49067e+006,1.90161e+007,4.58072e+028,1.50637e+029,1.06176e+013,3.10948e+018
1.3611e+007,3.48616e+006,1.90061e+007,4.63792e+028,1.51703e+029,1.06625e+013,3.1029e+018
1.3671e+007,3.48164e+006,1.89959e+007,4.69555e+028,1.52765e+029,1.07075e+013,3.09631e+018
1.3731e+007,3.4771e+006,1.89858e+007,4.7536e+028,1.53824e+029,1.07525e+013,3.08971e+018
1.3791e+007,3.47256e+006,1.89756e+007,4.81207e+028,1.54879e+029,1.07974e+013,3.08309e+018
1.3851e+007,3.46799e+006,1.89653e+007,4.87097e+028,1.55931e+029,1.08423e+013,3.07646e+018
1.3911e+007,3.46342e+006,1.8955e+007,4.93029e+028,1.56978e+029,1.08871e+013,3.06982e+018
1.3971e+007,3.45883e+006,1.89447e+007,4.99004e+028,1.58022e+029,1.0932e+013,3.06316e+018
1.4031e+007,3.45423e+006,1.89344e+007,5.05021e+028,1.59063e+029,1.09768e+013,3.05649e+018
1.4091e+007,3.44962e+006,1.8924e+007,5.11082e+028,1.60099e+029,1.10216e+013,3.0498e+018
1.4151e+007,3.44499e+006,1.89135e+007,5.17185e+028,1.61131e+029,1.10663e+013,3.0431e+018
1.4211e+007,3.44035e+006,1.89031e+007,5.2333e+028,1.62159e+029,1.1111e+013,3.03639e+018
1.4271e+007,3.43569e+006,1.88926e+007,5.29519e+028,1.63183e+029,1.11557e+013,3.02967e+018
1.4331e+007,3.43103e+006,1.8882e+007,5.3575e+028,1.64203e+029,1.12004e+013,3.02293e+018
1.4391e+007,3.42635e+006,1.88715e+007,5.42025e+028,1.65219e+029,1.12451e+013,3.01618e+018
1.4451e+007,3.42165e+006,1.88609e+007,5.48342e+028,1.6623e+029,1.12897e+013,3.00942e+018
1.4511e+007,3.41695e+006,1.88502e+007,5.54702e+028,1.67237e+029,1.13343e+013,3.00264e+018
1.4571e+007,3.41223e+006,1.88395e+007,5.61105e+028,1.68239e+029,1.13788e+013,2.99586e+018
1.4631e+007,3.4075e+006,1.88288e+007,5.67551e+028,1.69237e+029,1.14234e+013,2.98906e+018
1.4691e+007,3.40276e+006,1.88181e+007,5.7404e+028,1.70231e+029,1.14679e+013,2.98225e+018
1.4751e+007,3.398e+006,1.88073e+007,5.80573e+028,1.7122e+029,1.15123e+013,2.97543e+018
1.4811e+007,3.39323e+006,1.87965e+007,5.87148e+028,1.72204e+029,1.15568e+013,2.96859e+018
1.4871e+007,3.38845e+006,1.87856e+007,5.93766e+028,1.73184e+029,1.16012e+013,2.96175e+018
1.4931e+007,3.38366e+006,1.87747e+007,6.00428e+028,1.74159e+029,1.16456e+013,2.95489e+018
1.4991e+007,3.37886e+006,1.87638e+007,6.07133e+028,1.75129e+029,1.16899e+013,2.94803e+018
1.5051e+007,3.37404e+006,1.87528e+007,6.13881e+028,1.76095e+029,1.17343e+013,2.94115e+018
