X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.79138e+006,2.47425e+006,1.23877e+007,6.98962e+025,2.83966e+024,3.42532e+012,1.5748e+018
1.85138e+006,2.47386e+006,1.23869e+007,7.7208e+025,3.13587e+024,3.54088e+012,1.57439e+018
1.91138e+006,2.47346e+006,1.2386e+007,8.5012e+025,3.45187e+024,3.65643e+012,1.57396e+018
1.97138e+006,2.47304e+006,1.23851e+007,9.33239e+025,3.78828e+024,3.77197e+012,1.57352e+018
2.03138e+006,2.47261e+006,1.23842e+007,1.0216e+026,4.14571e+024,3.88751e+012,1.57307e+018
2.09138e+006,2.47217e+006,1.23833e+007,1.11535e+026,4.52479e+024,4.00304e+012,1.57261e+018
2.15138e+006,2.47172e+006,1.23824e+007,1.19772e+026,4.85766e+024,4.09931e+012,1.57221e+018
2.21138e+006,2.47125e+006,1.23814e+007,1.30178e+026,5.27799e+024,4.21482e+012,1.57173e+018
2.27138e+006,2.47077e+006,1.23804e+007,1.41168e+026,5.7217e+024,4.33033e+012,1.57122e+018
2.33138e+006,2.47027e+006,1.23793e+007,1.52759e+026,6.18938e+024,4.44583e+012,1.57071e+018
2.39138e+006,2.46977e+006,1.23783e+007,1.64966e+026,6.68162e+024,4.56132e+012,1.57018e+018
2.45138e+006,2.46925e+006,1.23771e+007,1.77804e+026,7.19904e+024,4.6768e+012,1.56964e+018
2.51138e+006,2.46872e+006,1.2376e+007,1.9129e+026,7.74223e+024,4.79227e+012,1.56908e+018
2.57138e+006,2.46817e+006,1.23748e+007,2.05439e+026,8.31177e+024,4.90773e+012,1.56851e+018
2.63138e+006,2.46762e+006,1.23736e+007,2.20267e+026,8.90825e+024,5.02319e+012,1.56793e+018
2.69138e+006,2.46705e+006,1.23724e+007,2.35789e+026,9.53227e+024,5.13863e+012,1.56734e+018
2.75138e+006,2.46647e+006,1.23712e+007,2.52022e+026,1.01844e+025,5.25406e+012,1.56673e+018
2.81138e+006,2.46587e+006,1.23699e+007,2.6898e+026,1.08652e+025,5.36949e+012,1.56611e+018
2.87138e+006,2.46526e+006,1.23686e+007,2.86679e+026,1.15753e+025,5.4849e+012,1.56547e+018
2.93138e+006,2.46464e+006,1.23672e+007,3.05136e+026,1.23152e+025,5.60031e+012,1.56482e+018
2.99138e+006,2.46401e+006,1.23659e+007,3.24364e+026,1.30855e+025,5.7157e+012,1.56416e+018
3.05138e+006,2.46336e+006,1.23645e+007,3.4438e+026,1.38868e+025,5.83108e+012,1.56349e+018
3.11138e+006,2.46271e+006,1.2363e+007,3.652e+026,1.47196e+025,5.94645e+012,1.5628e+018
3.17138e+006,2.46204e+006,1.23616e+007,3.86838e+026,1.55845e+025,6.06181e+012,1.5621e+018
3.23138e+006,2.46135e+006,1.23601e+007,4.09311e+026,1.64821e+025,6.17716e+012,1.56138e+018
3.29138e+006,2.46066e+006,1.23586e+007,4.32633e+026,1.74128e+025,6.29249e+012,1.56065e+018
3.35138e+006,2.45995e+006,1.23571e+007,4.56819e+026,1.83772e+025,6.40781e+012,1.55991e+018
3.41138e+006,2.45923e+006,1.23555e+007,4.81886e+026,1.93759e+025,6.52312e+012,1.55916e+018
3.47138e+006,2.45849e+006,1.23539e+007,5.07848e+026,2.04094e+025,6.63842e+012,1.55839e+018
3.53138e+006,2.45775e+006,1.23523e+007,5.34721e+026,2.14783e+025,6.75371e+012,1.55761e+018
3.59138e+006,2.45699e+006,1.23507e+007,5.6252e+026,2.2583e+025,6.86898e+012,1.55682e+018
3.65138e+006,2.45622e+006,1.2349e+007,5.9126e+026,2.3724e+025,6.98424e+012,1.55601e+018
3.71138e+006,2.45543e+006,1.23473e+007,6.20957e+026,2.4902e+025,7.09949e+012,1.55519e+018
3.77138e+006,2.45464e+006,1.23456e+007,6.51625e+026,2.61174e+025,7.21472e+012,1.55436e+018
3.83138e+006,2.45383e+006,1.23439e+007,6.83279e+026,2.73708e+025,7.32994e+012,1.55352e+018
3.89138e+006,2.453e+006,1.23421e+007,7.15935e+026,2.86625e+025,7.44514e+012,1.55266e+018
3.95138e+006,2.45217e+006,1.23403e+007,7.49607e+026,2.99932e+025,7.56033e+012,1.55179e+018
4.01138e+006,2.45132e+006,1.23384e+007,7.84311e+026,3.13633e+025,7.67551e+012,1.5509e+018
4.07138e+006,2.45047e+006,1.23366e+007,8.20062e+026,3.27733e+025,7.79067e+012,1.55001e+018
4.13138e+006,2.44959e+006,1.23347e+007,8.56874e+026,3.42238e+025,7.90581e+012,1.5491e+018
4.19138e+006,2.44871e+006,1.23328e+007,8.94763e+026,3.57151e+025,8.02095e+012,1.54818e+018
4.25138e+006,2.44781e+006,1.23308e+007,9.33743e+026,3.72478e+025,8.13606e+012,1.54724e+018
4.31138e+006,2.44691e+006,1.23289e+007,9.73828e+026,3.88222e+025,8.25116e+012,1.54629e+018
4.37138e+006,2.44599e+006,1.23269e+007,1.01503e+027,4.0439e+025,8.36624e+012,1.54533e+018
4.43138e+006,2.44505e+006,1.23248e+007,1.05738e+027,4.20986e+025,8.48131e+012,1.54436e+018
4.49138e+006,2.44411e+006,1.23228e+007,1.10087e+027,4.38013e+025,8.59636e+012,1.54337e+018
4.55138e+006,2.44315e+006,1.23207e+007,1.14553e+027,4.55477e+025,8.7114e+012,1.54237e+018
4.61138e+006,2.44218e+006,1.23186e+007,1.19136e+027,4.73383e+025,8.82642e+012,1.54136e+018
4.67138e+006,2.4412e+006,1.23165e+007,1.23839e+027,4.91733e+025,8.94142e+012,1.54034e+018
4.73138e+006,2.4402e+006,1.23143e+007,1.28663e+027,5.10534e+025,9.0564e+012,1.5393e+018
4.79138e+006,2.43919e+006,1.23121e+007,1.3361e+027,5.29788e+025,9.17137e+012,1.53825e+018
4.85138e+006,2.43817e+006,1.23099e+007,1.3868e+027,5.49501e+025,9.28632e+012,1.53719e+018
4.91138e+006,2.43714e+006,1.23077e+007,1.43875e+027,5.69676e+025,9.40125e+012,1.53612e+018
4.97138e+006,2.4361e+006,1.23054e+007,1.49197e+027,5.90318e+025,9.51616e+012,1.53503e+018
5.03138e+006,2.43504e+006,1.23031e+007,1.54647e+027,6.11431e+025,9.63106e+012,1.53393e+018
5.09138e+006,2.43398e+006,1.23008e+007,1.60226e+027,6.33018e+025,9.74593e+012,1.53282e+018
5.15138e+006,2.4329e+006,1.22984e+007,1.65936e+027,6.55085e+025,9.86079e+012,1.5317e+018
5.21138e+006,2.4318e+006,1.2296e+007,1.71779e+027,6.77633e+025,9.97563e+012,1.53056e+018
5.27138e+006,2.4307e+006,1.22936e+007,1.77755e+027,7.00668e+025,1.00904e+013,1.52941e+018
5.33138e+006,2.42958e+006,1.22912e+007,1.83867e+027,7.24193e+025,1.02052e+013,1.52825e+018
5.39138e+006,2.42845e+006,1.22887e+007,1.90115e+027,7.48212e+025,1.032e+013,1.52708e+018
5.45138e+006,2.42731e+006,1.22863e+007,1.96501e+027,7.72729e+025,1.04348e+013,1.52589e+018
5.51138e+006,2.42616e+006,1.22837e+007,2.03027e+027,7.97747e+025,1.05495e+013,1.52469e+018
5.57138e+006,2.42499e+006,1.22812e+007,2.09693e+027,8.2327e+025,1.06643e+013,1.52349e+018
5.63138e+006,2.42382e+006,1.22786e+007,2.16501e+027,8.493e+025,1.0779e+013,1.52226e+018
5.69138e+006,2.42263e+006,1.2276e+007,2.23453e+027,8.75843e+025,1.08936e+013,1.52103e+018
5.75138e+006,2.42143e+006,1.22734e+007,2.3055e+027,9.029e+025,1.10083e+013,1.51978e+018
5.81138e+006,2.42021e+006,1.22708e+007,2.37793e+027,9.30476e+025,1.11229e+013,1.51853e+018
5.87138e+006,2.41899e+006,1.22681e+007,2.45184e+027,9.58574e+025,1.12375e+013,1.51725e+018
5.93138e+006,2.41775e+006,1.22654e+007,2.52723e+027,9.87196e+025,1.13521e+013,1.51597e+018
5.99138e+006,2.4165e+006,1.22627e+007,2.60413e+027,1.01635e+026,1.14667e+013,1.51468e+018
6.05138e+006,2.41524e+006,1.22599e+007,2.68255e+027,1.04603e+026,1.15813e+013,1.51337e+018
6.11138e+006,2.41397e+006,1.22571e+007,2.7625e+027,1.07624e+026,1.16958e+013,1.51205e+018
6.17138e+006,2.41269e+006,1.22543e+007,2.84399e+027,1.10699e+026,1.18103e+013,1.51072e+018
6.23138e+006,2.41139e+006,1.22515e+007,2.92704e+027,1.13829e+026,1.19248e+013,1.50938e+018
6.29138e+006,2.41008e+006,1.22486e+007,3.01166e+027,1.17012e+026,1.20392e+013,1.50803e+018
6.35138e+006,2.40876e+006,1.22457e+007,3.09786e+027,1.2025e+026,1.21537e+013,1.50666e+018
6.41138e+006,2.40743e+006,1.22428e+007,3.18566e+027,1.23543e+026,1.22681e+013,1.50529e+018
6.47138e+006,2.40609e+006,1.22399e+007,3.27507e+027,1.26891e+026,1.23825e+013,1.5039e+018
6.53138e+006,2.40473e+006,1.22369e+007,3.36611e+027,1.30294e+026,1.24968e+013,1.5025e+018
6.59138e+006,2.40337e+006,1.22339e+007,3.45878e+027,1.33752e+026,1.26112e+013,1.50109e+018
6.65138e+006,2.40199e+006,1.22309e+007,3.5531e+027,1.37267e+026,1.27255e+013,1.49966e+018
6.71138e+006,2.4006e+006,1.22278e+007,3.64908e+027,1.40838e+026,1.28398e+013,1.49823e+018
6.77138e+006,2.3992e+006,1.22248e+007,3.74674e+027,1.44464e+026,1.29541e+013,1.49678e+018
6.83138e+006,2.39778e+006,1.22217e+007,3.84608e+027,1.48148e+026,1.30683e+013,1.49533e+018
6.89138e+006,2.39636e+006,1.22185e+007,3.94713e+027,1.51888e+026,1.31825e+013,1.49386e+018
6.95138e+006,2.39492e+006,1.22154e+007,4.04989e+027,1.55685e+026,1.32967e+013,1.49238e+018
7.01138e+006,2.39347e+006,1.22122e+007,4.15437e+027,1.59539e+026,1.34109e+013,1.49088e+018
7.07138e+006,2.39201e+006,1.2209e+007,4.26059e+027,1.63451e+026,1.3525e+013,1.48938e+018
7.13138e+006,2.39054e+006,1.22058e+007,4.36857e+027,1.6742e+026,1.36391e+013,1.48787e+018
7.19138e+006,2.38906e+006,1.22025e+007,4.47831e+027,1.71446e+026,1.37532e+013,1.48634e+018
7.25138e+006,2.38757e+006,1.21992e+007,4.58982e+027,1.75531e+026,1.38673e+013,1.4848e+018
7.31138e+006,2.38606e+006,1.21959e+007,4.70312e+027,1.79674e+026,1.39813e+013,1.48326e+018
7.37138e+006,2.38454e+006,1.21926e+007,4.81822e+027,1.83874e+026,1.40953e+013,1.4817e+018
7.43138e+006,2.38302e+006,1.21892e+007,4.93514e+027,1.88134e+026,1.42093e+013,1.48013e+018
7.49138e+006,2.38148e+006,1.21858e+007,5.05388e+027,1.92451e+026,1.43233e+013,1.47854e+018
7.55138e+006,2.37993e+006,1.21824e+007,5.17446e+027,1.96828e+026,1.44372e+013,1.47695e+018
7.61138e+006,2.37836e+006,1.21789e+007,5.29688e+027,2.01263e+026,1.45511e+013,1.47535e+018
7.67138e+006,2.37679e+006,1.21755e+007,5.42117e+027,2.05758e+026,1.4665e+013,1.47374e+018
7.73138e+006,2.37521e+006,1.2172e+007,5.54733e+027,2.10311e+026,1.47788e+013,1.47211e+018
7.79138e+006,2.37361e+006,1.21684e+007,5.67537e+027,2.14923e+026,1.48926e+013,1.47047e+018
7.85138e+006,2.372e+006,1.21649e+007,5.80531e+027,2.19595e+026,1.50064e+013,1.46883e+018
7.91138e+006,2.37038e+006,1.21613e+007,5.93716e+027,2.24326e+026,1.51202e+013,1.46717e+018
7.97138e+006,2.36875e+006,1.21577e+007,6.07093e+027,2.29117e+026,1.52339e+013,1.4655e+018
8.03138e+006,2.36711e+006,1.21541e+007,6.20663e+027,2.33967e+026,1.53476e+013,1.46382e+018
8.09138e+006,2.36546e+006,1.21504e+007,6.34428e+027,2.38877e+026,1.54613e+013,1.46213e+018
8.15138e+006,2.3638e+006,1.21468e+007,6.48388e+027,2.43847e+026,1.55749e+013,1.46043e+018
8.21138e+006,2.36213e+006,1.21431e+007,6.62544e+027,2.48877e+026,1.56885e+013,1.45872e+018
8.27138e+006,2.36044e+006,1.21393e+007,6.76898e+027,2.53966e+026,1.58021e+013,1.457e+018
8.33138e+006,2.35874e+006,1.21356e+007,6.91451e+027,2.59116e+026,1.59157e+013,1.45527e+018
8.39138e+006,2.35704e+006,1.21318e+007,7.06204e+027,2.64325e+026,1.60292e+013,1.45353e+018
8.45138e+006,2.35532e+006,1.2128e+007,7.21158e+027,2.69595e+026,1.61427e+013,1.45178e+018
8.51138e+006,2.35359e+006,1.21242e+007,7.36314e+027,2.74925e+026,1.62561e+013,1.45002e+018
8.57138e+006,2.35185e+006,1.21203e+007,7.51674e+027,2.80315e+026,1.63695e+013,1.44824e+018
8.63138e+006,2.3501e+006,1.21164e+007,7.67238e+027,2.85764e+026,1.64829e+013,1.44646e+018
8.69138e+006,2.34834e+006,1.21125e+007,7.83007e+027,2.91275e+026,1.65963e+013,1.44467e+018
8.75138e+006,2.34657e+006,1.21086e+007,7.98983e+027,2.96845e+026,1.67096e+013,1.44286e+018
8.81138e+006,2.34478e+006,1.21046e+007,8.15166e+027,3.02476e+026,1.68229e+013,1.44105e+018
8.87138e+006,2.34299e+006,1.21006e+007,8.31558e+027,3.08166e+026,1.69362e+013,1.43923e+018
8.93138e+006,2.34119e+006,1.20966e+007,8.4816e+027,3.13917e+026,1.70494e+013,1.43739e+018
8.99138e+006,2.33937e+006,1.20926e+007,8.64973e+027,3.19728e+026,1.71626e+013,1.43555e+018
9.05138e+006,2.33754e+006,1.20885e+007,8.81997e+027,3.256e+026,1.72758e+013,1.4337e+018
9.11138e+006,2.33571e+006,1.20844e+007,8.99235e+027,3.31531e+026,1.73889e+013,1.43183e+018
9.17138e+006,2.33386e+006,1.20803e+007,9.16686e+027,3.37523e+026,1.7502e+013,1.42996e+018
9.23138e+006,2.332e+006,1.20762e+007,9.34352e+027,3.43574e+026,1.76151e+013,1.42808e+018
9.29138e+006,2.33014e+006,1.2072e+007,9.52234e+027,3.49686e+026,1.77281e+013,1.42619e+018
9.35138e+006,2.32826e+006,1.20678e+007,9.70333e+027,3.55857e+026,1.78411e+013,1.42428e+018
9.41138e+006,2.32637e+006,1.20636e+007,9.8865e+027,3.62089e+026,1.79541e+013,1.42237e+018
9.47138e+006,2.32447e+006,1.20594e+007,1.00719e+028,3.6838e+026,1.8067e+013,1.42045e+018
9.53138e+006,2.32256e+006,1.20551e+007,1.02594e+028,3.74732e+026,1.81799e+013,1.41852e+018
9.59138e+006,2.32064e+006,1.20508e+007,1.04492e+028,3.81142e+026,1.82928e+013,1.41658e+018
9.65138e+006,2.3187e+006,1.20465e+007,1.06412e+028,3.87613e+026,1.84056e+013,1.41463e+018
9.71138e+006,2.31676e+006,1.20422e+007,1.08354e+028,3.94143e+026,1.85184e+013,1.41267e+018
9.77138e+006,2.31481e+006,1.20378e+007,1.10318e+028,4.00732e+026,1.86311e+013,1.4107e+018
9.83138e+006,2.31285e+006,1.20334e+007,1.12305e+028,4.07381e+026,1.87438e+013,1.40872e+018
9.89138e+006,2.31088e+006,1.2029e+007,1.14315e+028,4.14089e+026,1.88565e+013,1.40674e+018
9.95138e+006,2.30889e+006,1.20246e+007,1.16347e+028,4.20856e+026,1.89692e+013,1.40474e+018
1.00114e+007,2.3069e+006,1.20201e+007,1.18402e+028,4.27682e+026,1.90818e+013,1.40274e+018
1.00714e+007,2.3049e+006,1.20156e+007,1.2048e+028,4.34567e+026,1.91943e+013,1.40072e+018
1.01314e+007,2.30289e+006,1.20111e+007,1.22581e+028,4.41511e+026,1.93069e+013,1.3987e+018
1.01914e+007,2.30086e+006,1.20066e+007,1.24704e+028,4.48514e+026,1.94194e+013,1.39666e+018
1.02514e+007,2.29883e+006,1.2002e+007,1.26851e+028,4.55574e+026,1.95318e+013,1.39462e+018
1.03114e+007,2.29679e+006,1.19974e+007,1.29022e+028,4.62694e+026,1.96443e+013,1.39257e+018
1.03714e+007,2.29473e+006,1.19928e+007,1.31215e+028,4.69871e+026,1.97566e+013,1.39051e+018
1.04314e+007,2.29267e+006,1.19882e+007,1.33432e+028,4.77106e+026,1.9869e+013,1.38845e+018
1.04914e+007,2.29059e+006,1.19835e+007,1.35672e+028,4.84399e+026,1.99813e+013,1.38637e+018
1.05514e+007,2.28851e+006,1.19788e+007,1.37936e+028,4.9175e+026,2.00936e+013,1.38428e+018
1.06114e+007,2.28642e+006,1.19741e+007,1.40223e+028,4.99158e+026,2.02058e+013,1.38219e+018
1.06714e+007,2.28431e+006,1.19694e+007,1.42534e+028,5.06624e+026,2.0318e+013,1.38009e+018
1.07314e+007,2.2822e+006,1.19646e+007,1.44869e+028,5.14147e+026,2.04301e+013,1.37797e+018
1.07914e+007,2.28008e+006,1.19598e+007,1.47228e+028,5.21726e+026,2.05423e+013,1.37585e+018
1.08514e+007,2.27795e+006,1.1955e+007,1.49611e+028,5.29362e+026,2.06543e+013,1.37373e+018
1.09114e+007,2.2758e+006,1.19502e+007,1.52018e+028,5.37055e+026,2.07664e+013,1.37159e+018
1.09714e+007,2.27365e+006,1.19454e+007,1.54449e+028,5.44804e+026,2.08783e+013,1.36944e+018
1.10314e+007,2.27149e+006,1.19405e+007,1.56904e+028,5.5261e+026,2.09903e+013,1.36729e+018
1.10914e+007,2.26932e+006,1.19356e+007,1.59384e+028,5.60471e+026,2.11022e+013,1.36513e+018
1.11514e+007,2.26714e+006,1.19306e+007,1.61888e+028,5.68387e+026,2.12141e+013,1.36296e+018
1.12114e+007,2.26495e+006,1.19257e+007,1.64416e+028,5.76359e+026,2.13259e+013,1.36078e+018
1.12714e+007,2.26275e+006,1.19207e+007,1.66969e+028,5.84386e+026,2.14377e+013,1.3586e+018
1.13314e+007,2.26054e+006,1.19157e+007,1.69547e+028,5.92469e+026,2.15495e+013,1.3564e+018
1.13914e+007,2.25832e+006,1.19107e+007,1.72149e+028,6.00605e+026,2.16612e+013,1.3542e+018
1.14514e+007,2.25609e+006,1.19056e+007,1.74776e+028,6.08796e+026,2.17728e+013,1.35199e+018
1.15114e+007,2.25385e+006,1.19006e+007,1.77427e+028,6.17042e+026,2.18844e+013,1.34977e+018
1.15714e+007,2.25161e+006,1.18955e+007,1.80104e+028,6.25341e+026,2.1996e+013,1.34755e+018
1.16314e+007,2.24935e+006,1.18904e+007,1.82806e+028,6.33694e+026,2.21076e+013,1.34531e+018
1.16914e+007,2.24708e+006,1.18852e+007,1.85532e+028,6.421e+026,2.22191e+013,1.34307e+018
1.17514e+007,2.24481e+006,1.188e+007,1.88284e+028,6.50559e+026,2.23305e+013,1.34082e+018
1.18114e+007,2.24252e+006,1.18749e+007,1.91061e+028,6.59071e+026,2.24419e+013,1.33857e+018
1.18714e+007,2.24023e+006,1.18696e+007,1.93863e+028,6.67635e+026,2.25533e+013,1.3363e+018
1.19314e+007,2.23793e+006,1.18644e+007,1.9669e+028,6.76252e+026,2.26646e+013,1.33403e+018
1.19914e+007,2.23562e+006,1.18591e+007,1.99543e+028,6.84921e+026,2.27759e+013,1.33175e+018
1.20514e+007,2.23329e+006,1.18539e+007,2.02422e+028,6.93641e+026,2.28871e+013,1.32946e+018
1.21114e+007,2.23096e+006,1.18485e+007,2.05325e+028,7.02412e+026,2.29983e+013,1.32717e+018
1.21714e+007,2.22862e+006,1.18432e+007,2.08255e+028,7.11234e+026,2.31095e+013,1.32487e+018
1.22314e+007,2.22628e+006,1.18379e+007,2.1121e+028,7.20107e+026,2.32206e+013,1.32256e+018
1.22914e+007,2.22392e+006,1.18325e+007,2.1419e+028,7.29031e+026,2.33316e+013,1.32024e+018
1.23514e+007,2.22155e+006,1.18271e+007,2.17197e+028,7.38004e+026,2.34426e+013,1.31792e+018
1.24114e+007,2.21918e+006,1.18217e+007,2.20229e+028,7.47027e+026,2.35536e+013,1.31559e+018
1.24714e+007,2.21679e+006,1.18162e+007,2.23287e+028,7.56099e+026,2.36645e+013,1.31326e+018
1.25314e+007,2.2144e+006,1.18107e+007,2.26371e+028,7.65221e+026,2.37754e+013,1.31091e+018
1.25914e+007,2.212e+006,1.18052e+007,2.29481e+028,7.74391e+026,2.38862e+013,1.30856e+018
1.26514e+007,2.20959e+006,1.17997e+007,2.32618e+028,7.83609e+026,2.3997e+013,1.3062e+018
1.27114e+007,2.20717e+006,1.17942e+007,2.3578e+028,7.92875e+026,2.41077e+013,1.30384e+018
1.27714e+007,2.20474e+006,1.17886e+007,2.38968e+028,8.02189e+026,2.42184e+013,1.30147e+018
1.28314e+007,2.20231e+006,1.1783e+007,2.42183e+028,8.1155e+026,2.43291e+013,1.29909e+018
1.28914e+007,2.19986e+006,1.17774e+007,2.45424e+028,8.20958e+026,2.44397e+013,1.2967e+018
1.29514e+007,2.19741e+006,1.17718e+007,2.48691e+028,8.30412e+026,2.45502e+013,1.29431e+018
1.30114e+007,2.19495e+006,1.17661e+007,2.51985e+028,8.39913e+026,2.46607e+013,1.29192e+018
1.30714e+007,2.19248e+006,1.17605e+007,2.55305e+028,8.49459e+026,2.47712e+013,1.28951e+018
1.31314e+007,2.19e+006,1.17548e+007,2.58652e+028,8.59051e+026,2.48816e+013,1.2871e+018
1.31914e+007,2.18751e+006,1.1749e+007,2.62025e+028,8.68687e+026,2.49919e+013,1.28468e+018
1.32514e+007,2.18501e+006,1.17433e+007,2.65424e+028,8.78369e+026,2.51022e+013,1.28226e+018
1.33114e+007,2.18251e+006,1.17375e+007,2.68851e+028,8.88094e+026,2.52125e+013,1.27983e+018
1.33714e+007,2.18e+006,1.17317e+007,2.72304e+028,8.97864e+026,2.53227e+013,1.2774e+018
1.34314e+007,2.17748e+006,1.17259e+007,2.75784e+028,9.07676e+026,2.54329e+013,1.27495e+018
1.34914e+007,2.17495e+006,1.17201e+007,2.7929e+028,9.17532e+026,2.5543e+013,1.2725e+018
1.35514e+007,2.17241e+006,1.17142e+007,2.82823e+028,9.2743e+026,2.5653e+013,1.27005e+018
1.36114e+007,2.16987e+006,1.17084e+007,2.86384e+028,9.37371e+026,2.57631e+013,1.26759e+018
1.36714e+007,2.16731e+006,1.17025e+007,2.89971e+028,9.47353e+026,2.5873e+013,1.26512e+018
1.37314e+007,2.16475e+006,1.16965e+007,2.93585e+028,9.57377e+026,2.59829e+013,1.26265e+018
1.37914e+007,2.16218e+006,1.16906e+007,2.97226e+028,9.67442e+026,2.60928e+013,1.26017e+018
1.38514e+007,2.1596e+006,1.16846e+007,3.00894e+028,9.77547e+026,2.62026e+013,1.25769e+018
1.39114e+007,2.15702e+006,1.16786e+007,3.04589e+028,9.87692e+026,2.63124e+013,1.2552e+018
1.39714e+007,2.15442e+006,1.16726e+007,3.08311e+028,9.97878e+026,2.64221e+013,1.25271e+018
1.40314e+007,2.15182e+006,1.16666e+007,3.12061e+028,1.0081e+027,2.65317e+013,1.25021e+018
1.40914e+007,2.14921e+006,1.16605e+007,3.15837e+028,1.01837e+027,2.66414e+013,1.2477e+018
1.41514e+007,2.14659e+006,1.16544e+007,3.19641e+028,1.02867e+027,2.67509e+013,1.24519e+018
1.42114e+007,2.14397e+006,1.16483e+007,3.23472e+028,1.03901e+027,2.68604e+013,1.24267e+018
1.42714e+007,2.14134e+006,1.16422e+007,3.27331e+028,1.04938e+027,2.69699e+013,1.24015e+018
1.43314e+007,2.1387e+006,1.16361e+007,3.31216e+028,1.0598e+027,2.70793e+013,1.23762e+018
1.43914e+007,2.13605e+006,1.16299e+007,3.3513e+028,1.07025e+027,2.71886e+013,1.23509e+018
1.44514e+007,2.13339e+006,1.16237e+007,3.3907e+028,1.08074e+027,2.72979e+013,1.23255e+018
1.45114e+007,2.13073e+006,1.16175e+007,3.43038e+028,1.09126e+027,2.74072e+013,1.23001e+018
1.45714e+007,2.12806e+006,1.16113e+007,3.47033e+028,1.10182e+027,2.75164e+013,1.22746e+018
1.46314e+007,2.12538e+006,1.1605e+007,3.51056e+028,1.11241e+027,2.76255e+013,1.2249e+018
1.46914e+007,2.12269e+006,1.15988e+007,3.55106e+028,1.12304e+027,2.77346e+013,1.22234e+018
1.47514e+007,2.12e+006,1.15925e+007,3.59184e+028,1.1337e+027,2.78436e+013,1.21978e+018
1.48114e+007,2.1173e+006,1.15861e+007,3.6329e+028,1.14439e+027,2.79526e+013,1.21721e+018
1.48714e+007,2.11459e+006,1.15798e+007,3.67423e+028,1.15512e+027,2.80615e+013,1.21464e+018
