X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.68134e+006,2.66588e+006,1.33692e+007,2.63411e+026,1.5897e+025,4.51884e+012,1.8117e+018
2.74134e+006,2.66524e+006,1.33678e+007,2.81339e+026,1.69717e+025,4.61922e+012,1.81097e+018
2.80134e+006,2.66459e+006,1.33664e+007,3.00058e+026,1.80931e+025,4.71959e+012,1.81024e+018
2.86134e+006,2.66393e+006,1.3365e+007,3.19587e+026,1.92621e+025,4.81995e+012,1.80948e+018
2.92134e+006,2.66325e+006,1.33635e+007,3.39942e+026,2.04797e+025,4.9203e+012,1.80871e+018
2.98134e+006,2.66255e+006,1.3362e+007,3.6114e+026,2.17466e+025,5.02064e+012,1.80793e+018
3.04134e+006,2.66185e+006,1.33605e+007,3.83197e+026,2.3064e+025,5.12098e+012,1.80713e+018
3.10134e+006,2.66113e+006,1.33589e+007,4.0613e+026,2.44325e+025,5.2213e+012,1.80632e+018
3.16134e+006,2.66039e+006,1.33573e+007,4.29956e+026,2.58532e+025,5.32161e+012,1.80548e+018
3.22134e+006,2.65964e+006,1.33557e+007,4.54692e+026,2.73269e+025,5.42191e+012,1.80464e+018
3.28134e+006,2.65888e+006,1.3354e+007,4.80353e+026,2.88545e+025,5.52219e+012,1.80378e+018
3.34134e+006,2.65811e+006,1.33523e+007,5.06957e+026,3.04368e+025,5.62247e+012,1.8029e+018
3.40134e+006,2.65732e+006,1.33506e+007,5.3452e+026,3.20747e+025,5.72274e+012,1.80201e+018
3.46134e+006,2.65651e+006,1.33489e+007,5.63058e+026,3.37691e+025,5.82299e+012,1.8011e+018
3.52134e+006,2.6557e+006,1.33471e+007,5.92589e+026,3.55208e+025,5.92324e+012,1.80018e+018
3.58134e+006,2.65486e+006,1.33453e+007,6.23128e+026,3.73307e+025,6.02347e+012,1.79924e+018
3.64134e+006,2.65402e+006,1.33435e+007,6.54692e+026,3.91995e+025,6.12369e+012,1.79829e+018
3.70134e+006,2.65316e+006,1.33416e+007,6.87296e+026,4.11282e+025,6.22389e+012,1.79732e+018
3.76134e+006,2.65229e+006,1.33397e+007,7.20959e+026,4.31174e+025,6.32409e+012,1.79634e+018
3.82134e+006,2.6514e+006,1.33378e+007,7.55695e+026,4.51682e+025,6.42427e+012,1.79534e+018
3.88134e+006,2.6505e+006,1.33358e+007,7.91521e+026,4.72811e+025,6.52444e+012,1.79432e+018
3.94134e+006,2.64959e+006,1.33338e+007,8.28453e+026,4.94571e+025,6.62459e+012,1.79329e+018
4.00134e+006,2.64866e+006,1.33318e+007,8.66508e+026,5.16969e+025,6.72474e+012,1.79225e+018
4.06134e+006,2.64772e+006,1.33298e+007,9.05701e+026,5.40013e+025,6.82486e+012,1.79119e+018
4.12134e+006,2.64677e+006,1.33277e+007,9.46049e+026,5.63711e+025,6.92498e+012,1.79012e+018
4.18134e+006,2.6458e+006,1.33256e+007,9.87567e+026,5.8807e+025,7.02508e+012,1.78903e+018
4.24134e+006,2.64482e+006,1.33235e+007,1.03027e+027,6.13098e+025,7.12517e+012,1.78792e+018
4.30134e+006,2.64382e+006,1.33213e+007,1.07418e+027,6.38803e+025,7.22524e+012,1.7868e+018
4.36134e+006,2.64281e+006,1.33191e+007,1.11931e+027,6.65191e+025,7.3253e+012,1.78567e+018
4.42134e+006,2.64179e+006,1.33169e+007,1.16567e+027,6.9227e+025,7.42534e+012,1.78452e+018
4.48134e+006,2.64075e+006,1.33146e+007,1.21328e+027,7.20047e+025,7.52537e+012,1.78335e+018
4.54134e+006,2.6397e+006,1.33123e+007,1.26215e+027,7.4853e+025,7.62538e+012,1.78218e+018
4.60134e+006,2.63864e+006,1.331e+007,1.31231e+027,7.77725e+025,7.72538e+012,1.78098e+018
4.66134e+006,2.63756e+006,1.33077e+007,1.36377e+027,8.07639e+025,7.82536e+012,1.77977e+018
4.72134e+006,2.63647e+006,1.33053e+007,1.41653e+027,8.38279e+025,7.92533e+012,1.77855e+018
4.78134e+006,2.63537e+006,1.33029e+007,1.47063e+027,8.69653e+025,8.02528e+012,1.77731e+018
4.84134e+006,2.63425e+006,1.33005e+007,1.52607e+027,9.01766e+025,8.12521e+012,1.77606e+018
4.90134e+006,2.63312e+006,1.3298e+007,1.58288e+027,9.34625e+025,8.22513e+012,1.77479e+018
4.96134e+006,2.63198e+006,1.32955e+007,1.64105e+027,9.68237e+025,8.32503e+012,1.77351e+018
5.02134e+006,2.63082e+006,1.3293e+007,1.70062e+027,1.00261e+026,8.42492e+012,1.77222e+018
5.08134e+006,2.62965e+006,1.32904e+007,1.76159e+027,1.03774e+026,8.52479e+012,1.7709e+018
5.14134e+006,2.62847e+006,1.32879e+007,1.82399e+027,1.07365e+026,8.62464e+012,1.76958e+018
5.20134e+006,2.62727e+006,1.32852e+007,1.88782e+027,1.11034e+026,8.72447e+012,1.76824e+018
5.26134e+006,2.62606e+006,1.32826e+007,1.9531e+027,1.14781e+026,8.82429e+012,1.76689e+018
5.32134e+006,2.62483e+006,1.32799e+007,2.01985e+027,1.18606e+026,8.92409e+012,1.76552e+018
5.38134e+006,2.6236e+006,1.32772e+007,2.08808e+027,1.22512e+026,9.02387e+012,1.76413e+018
5.44134e+006,2.62235e+006,1.32745e+007,2.15781e+027,1.26497e+026,9.12363e+012,1.76274e+018
5.50134e+006,2.62108e+006,1.32718e+007,2.22906e+027,1.30564e+026,9.22337e+012,1.76132e+018
5.56134e+006,2.61981e+006,1.3269e+007,2.30182e+027,1.34711e+026,9.3231e+012,1.7599e+018
5.62134e+006,2.61852e+006,1.32662e+007,2.37614e+027,1.3894e+026,9.4228e+012,1.75846e+018
5.68134e+006,2.61721e+006,1.32633e+007,2.452e+027,1.43252e+026,9.52249e+012,1.757e+018
5.74134e+006,2.6159e+006,1.32604e+007,2.52944e+027,1.47646e+026,9.62216e+012,1.75554e+018
5.80134e+006,2.61457e+006,1.32575e+007,2.60847e+027,1.52124e+026,9.72181e+012,1.75405e+018
5.86134e+006,2.61322e+006,1.32546e+007,2.6891e+027,1.56686e+026,9.82144e+012,1.75256e+018
5.92134e+006,2.61187e+006,1.32516e+007,2.77134e+027,1.61332e+026,9.92105e+012,1.75105e+018
5.98134e+006,2.6105e+006,1.32486e+007,2.85521e+027,1.66062e+026,1.00206e+013,1.74952e+018
6.04134e+006,2.60912e+006,1.32456e+007,2.94073e+027,1.70878e+026,1.01202e+013,1.74798e+018
6.10134e+006,2.60772e+006,1.32426e+007,3.02791e+027,1.7578e+026,1.02198e+013,1.74643e+018
6.16134e+006,2.60632e+006,1.32395e+007,3.11676e+027,1.80768e+026,1.03193e+013,1.74487e+018
6.22134e+006,2.60489e+006,1.32364e+007,3.2073e+027,1.85843e+026,1.04188e+013,1.74329e+018
6.28134e+006,2.60346e+006,1.32332e+007,3.29955e+027,1.91005e+026,1.05183e+013,1.74169e+018
6.34134e+006,2.60201e+006,1.32301e+007,3.39351e+027,1.96254e+026,1.06177e+013,1.74008e+018
6.40134e+006,2.60055e+006,1.32269e+007,3.4892e+027,2.01592e+026,1.07172e+013,1.73846e+018
6.46134e+006,2.59908e+006,1.32237e+007,3.58663e+027,2.07017e+026,1.08166e+013,1.73683e+018
6.52134e+006,2.5976e+006,1.32204e+007,3.68583e+027,2.12532e+026,1.0916e+013,1.73518e+018
6.58134e+006,2.5961e+006,1.32171e+007,3.7868e+027,2.18135e+026,1.10154e+013,1.73352e+018
6.64134e+006,2.59459e+006,1.32138e+007,3.88955e+027,2.23828e+026,1.11147e+013,1.73184e+018
6.70134e+006,2.59306e+006,1.32105e+007,3.99411e+027,2.29611e+026,1.12141e+013,1.73015e+018
6.76134e+006,2.59153e+006,1.32071e+007,4.10048e+027,2.35484e+026,1.13134e+013,1.72845e+018
6.82134e+006,2.58998e+006,1.32037e+007,4.20868e+027,2.41447e+026,1.14127e+013,1.72674e+018
6.88134e+006,2.58842e+006,1.32003e+007,4.31872e+027,2.47501e+026,1.15119e+013,1.72501e+018
6.94134e+006,2.58684e+006,1.31968e+007,4.43062e+027,2.53647e+026,1.16112e+013,1.72327e+018
7.00134e+006,2.58525e+006,1.31933e+007,4.54438e+027,2.59884e+026,1.17104e+013,1.72151e+018
7.06134e+006,2.58365e+006,1.31898e+007,4.66003e+027,2.66213e+026,1.18096e+013,1.71974e+018
7.12134e+006,2.58204e+006,1.31863e+007,4.77758e+027,2.72633e+026,1.19088e+013,1.71796e+018
7.18134e+006,2.58042e+006,1.31827e+007,4.89703e+027,2.79146e+026,1.20079e+013,1.71616e+018
7.24134e+006,2.57878e+006,1.31791e+007,5.01841e+027,2.85752e+026,1.21071e+013,1.71436e+018
7.30134e+006,2.57713e+006,1.31755e+007,5.14173e+027,2.9245e+026,1.22062e+013,1.71253e+018
7.36134e+006,2.57547e+006,1.31718e+007,5.26699e+027,2.99242e+026,1.23052e+013,1.7107e+018
7.42134e+006,2.57379e+006,1.31681e+007,5.39422e+027,3.06127e+026,1.24043e+013,1.70885e+018
7.48134e+006,2.5721e+006,1.31644e+007,5.52342e+027,3.13105e+026,1.25033e+013,1.70699e+018
7.54134e+006,2.5704e+006,1.31607e+007,5.65461e+027,3.20177e+026,1.26023e+013,1.70512e+018
7.60134e+006,2.56869e+006,1.31569e+007,5.7878e+027,3.27343e+026,1.27013e+013,1.70324e+018
7.66134e+006,2.56697e+006,1.31531e+007,5.92301e+027,3.34603e+026,1.28002e+013,1.70134e+018
7.72134e+006,2.56523e+006,1.31493e+007,6.06024e+027,3.41958e+026,1.28992e+013,1.69943e+018
7.78134e+006,2.56348e+006,1.31454e+007,6.19951e+027,3.49407e+026,1.2998e+013,1.6975e+018
7.84134e+006,2.56172e+006,1.31415e+007,6.34084e+027,3.5695e+026,1.30969e+013,1.69557e+018
7.90134e+006,2.55994e+006,1.31376e+007,6.48423e+027,3.64589e+026,1.31958e+013,1.69362e+018
7.96134e+006,2.55816e+006,1.31337e+007,6.62969e+027,3.72322e+026,1.32946e+013,1.69166e+018
8.02134e+006,2.55636e+006,1.31297e+007,6.77725e+027,3.8015e+026,1.33934e+013,1.68968e+018
8.08134e+006,2.55455e+006,1.31257e+007,6.92691e+027,3.88074e+026,1.34921e+013,1.6877e+018
8.14134e+006,2.55272e+006,1.31217e+007,7.07868e+027,3.96092e+026,1.35909e+013,1.6857e+018
8.20134e+006,2.55089e+006,1.31176e+007,7.23258e+027,4.04206e+026,1.36896e+013,1.68369e+018
8.26134e+006,2.54904e+006,1.31135e+007,7.38862e+027,4.12416e+026,1.37883e+013,1.68167e+018
8.32134e+006,2.54718e+006,1.31094e+007,7.54681e+027,4.20721e+026,1.38869e+013,1.67963e+018
8.38134e+006,2.54531e+006,1.31053e+007,7.70716e+027,4.29121e+026,1.39856e+013,1.67758e+018
8.44134e+006,2.54343e+006,1.31011e+007,7.86969e+027,4.37617e+026,1.40841e+013,1.67553e+018
8.50134e+006,2.54153e+006,1.30969e+007,8.0344e+027,4.46209e+026,1.41827e+013,1.67345e+018
8.56134e+006,2.53963e+006,1.30927e+007,8.20131e+027,4.54896e+026,1.42813e+013,1.67137e+018
8.62134e+006,2.53771e+006,1.30885e+007,8.37043e+027,4.63679e+026,1.43798e+013,1.66928e+018
8.68134e+006,2.53578e+006,1.30842e+007,8.54177e+027,4.72558e+026,1.44783e+013,1.66717e+018
8.74134e+006,2.53384e+006,1.30799e+007,8.71535e+027,4.81532e+026,1.45767e+013,1.66505e+018
8.80134e+006,2.53188e+006,1.30755e+007,8.89117e+027,4.90602e+026,1.46751e+013,1.66292e+018
8.86134e+006,2.52991e+006,1.30712e+007,9.06924e+027,4.99767e+026,1.47735e+013,1.66078e+018
8.92134e+006,2.52794e+006,1.30668e+007,9.24958e+027,5.09029e+026,1.48719e+013,1.65862e+018
8.98134e+006,2.52595e+006,1.30624e+007,9.4322e+027,5.18385e+026,1.49702e+013,1.65646e+018
9.04134e+006,2.52395e+006,1.30579e+007,9.61711e+027,5.27838e+026,1.50685e+013,1.65428e+018
9.10134e+006,2.52193e+006,1.30535e+007,9.80432e+027,5.37385e+026,1.51668e+013,1.65209e+018
9.16134e+006,2.51991e+006,1.3049e+007,9.99384e+027,5.47029e+026,1.52651e+013,1.64989e+018
9.22134e+006,2.51787e+006,1.30444e+007,1.01857e+028,5.56767e+026,1.53633e+013,1.64768e+018
9.28134e+006,2.51582e+006,1.30399e+007,1.03799e+028,5.666e+026,1.54615e+013,1.64546e+018
9.34134e+006,2.51376e+006,1.30353e+007,1.05764e+028,5.76529e+026,1.55596e+013,1.64323e+018
9.40134e+006,2.51169e+006,1.30307e+007,1.07753e+028,5.86553e+026,1.56577e+013,1.64098e+018
9.46134e+006,2.50961e+006,1.30261e+007,1.09765e+028,5.96671e+026,1.57558e+013,1.63873e+018
9.52134e+006,2.50752e+006,1.30214e+007,1.11801e+028,6.06884e+026,1.58539e+013,1.63646e+018
9.58134e+006,2.50541e+006,1.30167e+007,1.13861e+028,6.17192e+026,1.59519e+013,1.63418e+018
9.64134e+006,2.5033e+006,1.3012e+007,1.15945e+028,6.27593e+026,1.60499e+013,1.63189e+018
9.70134e+006,2.50117e+006,1.30072e+007,1.18053e+028,6.3809e+026,1.61479e+013,1.62959e+018
9.76134e+006,2.49903e+006,1.30025e+007,1.20186e+028,6.4868e+026,1.62458e+013,1.62728e+018
9.82134e+006,2.49688e+006,1.29977e+007,1.22342e+028,6.59364e+026,1.63437e+013,1.62496e+018
9.88134e+006,2.49472e+006,1.29928e+007,1.24523e+028,6.70142e+026,1.64415e+013,1.62263e+018
9.94134e+006,2.49254e+006,1.2988e+007,1.26728e+028,6.81013e+026,1.65394e+013,1.62028e+018
1.00013e+007,2.49036e+006,1.29831e+007,1.28958e+028,6.91977e+026,1.66372e+013,1.61793e+018
1.00613e+007,2.48816e+006,1.29782e+007,1.31213e+028,7.03034e+026,1.67349e+013,1.61556e+018
1.01213e+007,2.48596e+006,1.29733e+007,1.33492e+028,7.14185e+026,1.68327e+013,1.61319e+018
1.01813e+007,2.48374e+006,1.29683e+007,1.35796e+028,7.25427e+026,1.69304e+013,1.6108e+018
1.02413e+007,2.48151e+006,1.29633e+007,1.38125e+028,7.36762e+026,1.7028e+013,1.60841e+018
1.03013e+007,2.47927e+006,1.29583e+007,1.4048e+028,7.48189e+026,1.71256e+013,1.606e+018
1.03613e+007,2.47702e+006,1.29533e+007,1.42859e+028,7.59708e+026,1.72232e+013,1.60359e+018
1.04213e+007,2.47476e+006,1.29482e+007,1.45264e+028,7.71318e+026,1.73208e+013,1.60116e+018
1.04813e+007,2.47249e+006,1.29431e+007,1.47694e+028,7.83019e+026,1.74183e+013,1.59872e+018
1.05413e+007,2.47021e+006,1.2938e+007,1.50149e+028,7.94811e+026,1.75158e+013,1.59628e+018
1.06013e+007,2.46791e+006,1.29328e+007,1.5263e+028,8.06694e+026,1.76133e+013,1.59382e+018
1.06613e+007,2.46561e+006,1.29276e+007,1.55136e+028,8.18667e+026,1.77107e+013,1.59135e+018
1.07213e+007,2.46329e+006,1.29224e+007,1.57668e+028,8.30729e+026,1.78081e+013,1.58888e+018
1.07813e+007,2.46097e+006,1.29172e+007,1.60226e+028,8.42882e+026,1.79054e+013,1.58639e+018
1.08413e+007,2.45863e+006,1.2912e+007,1.6281e+028,8.55123e+026,1.80027e+013,1.58389e+018
1.09013e+007,2.45628e+006,1.29067e+007,1.6542e+028,8.67454e+026,1.81e+013,1.58139e+018
1.09613e+007,2.45392e+006,1.29014e+007,1.68056e+028,8.79873e+026,1.81972e+013,1.57887e+018
1.10213e+007,2.45155e+006,1.2896e+007,1.70717e+028,8.9238e+026,1.82944e+013,1.57635e+018
1.10813e+007,2.44918e+006,1.28907e+007,1.73406e+028,9.04974e+026,1.83916e+013,1.57381e+018
1.11413e+007,2.44679e+006,1.28853e+007,1.7612e+028,9.17656e+026,1.84887e+013,1.57127e+018
1.12013e+007,2.44439e+006,1.28799e+007,1.78861e+028,9.30426e+026,1.85858e+013,1.56871e+018
1.12613e+007,2.44197e+006,1.28744e+007,1.81628e+028,9.43281e+026,1.86828e+013,1.56615e+018
1.13213e+007,2.43955e+006,1.2869e+007,1.84422e+028,9.56223e+026,1.87799e+013,1.56358e+018
1.13813e+007,2.43712e+006,1.28635e+007,1.87242e+028,9.69251e+026,1.88768e+013,1.56099e+018
1.14413e+007,2.43468e+006,1.2858e+007,1.90089e+028,9.82363e+026,1.89738e+013,1.5584e+018
1.15013e+007,2.43223e+006,1.28524e+007,1.92963e+028,9.95561e+026,1.90707e+013,1.5558e+018
1.15613e+007,2.42977e+006,1.28468e+007,1.95863e+028,1.00884e+027,1.91675e+013,1.55319e+018
1.16213e+007,2.42729e+006,1.28413e+007,1.98791e+028,1.02221e+027,1.92643e+013,1.55058e+018
1.16813e+007,2.42481e+006,1.28356e+007,2.01745e+028,1.03566e+027,1.93611e+013,1.54795e+018
1.17413e+007,2.42232e+006,1.283e+007,2.04727e+028,1.04919e+027,1.94579e+013,1.54531e+018
1.18013e+007,2.41982e+006,1.28243e+007,2.07735e+028,1.06281e+027,1.95546e+013,1.54267e+018
1.18613e+007,2.4173e+006,1.28186e+007,2.10771e+028,1.0765e+027,1.96512e+013,1.54001e+018
1.19213e+007,2.41478e+006,1.28129e+007,2.13835e+028,1.09028e+027,1.97479e+013,1.53735e+018
1.19813e+007,2.41225e+006,1.28071e+007,2.16925e+028,1.10414e+027,1.98444e+013,1.53468e+018
1.20413e+007,2.40971e+006,1.28014e+007,2.20043e+028,1.11808e+027,1.9941e+013,1.532e+018
1.21013e+007,2.40715e+006,1.27956e+007,2.23188e+028,1.1321e+027,2.00375e+013,1.52931e+018
1.21613e+007,2.40459e+006,1.27897e+007,2.26361e+028,1.1462e+027,2.0134e+013,1.52662e+018
1.22213e+007,2.40202e+006,1.27839e+007,2.29562e+028,1.16038e+027,2.02304e+013,1.52391e+018
1.22813e+007,2.39944e+006,1.2778e+007,2.3279e+028,1.17464e+027,2.03268e+013,1.5212e+018
1.23413e+007,2.39684e+006,1.27721e+007,2.36046e+028,1.18897e+027,2.04231e+013,1.51848e+018
1.24013e+007,2.39424e+006,1.27662e+007,2.3933e+028,1.20339e+027,2.05194e+013,1.51575e+018
1.24613e+007,2.39163e+006,1.27602e+007,2.42642e+028,1.21788e+027,2.06157e+013,1.51301e+018
1.25213e+007,2.38901e+006,1.27543e+007,2.45982e+028,1.23244e+027,2.07119e+013,1.51026e+018
1.25813e+007,2.38638e+006,1.27483e+007,2.49349e+028,1.24708e+027,2.08081e+013,1.50751e+018
1.26413e+007,2.38374e+006,1.27422e+007,2.52745e+028,1.2618e+027,2.09042e+013,1.50475e+018
1.27013e+007,2.38109e+006,1.27362e+007,2.56169e+028,1.27659e+027,2.10003e+013,1.50198e+018
1.27613e+007,2.37843e+006,1.27301e+007,2.59621e+028,1.29146e+027,2.10963e+013,1.4992e+018
1.28213e+007,2.37576e+006,1.2724e+007,2.63101e+028,1.30639e+027,2.11923e+013,1.49642e+018
1.28813e+007,2.37309e+006,1.27179e+007,2.6661e+028,1.32141e+027,2.12883e+013,1.49362e+018
1.29413e+007,2.3704e+006,1.27117e+007,2.70146e+028,1.33649e+027,2.13842e+013,1.49082e+018
1.30013e+007,2.3677e+006,1.27056e+007,2.73712e+028,1.35164e+027,2.14801e+013,1.48802e+018
1.30613e+007,2.365e+006,1.26993e+007,2.77305e+028,1.36687e+027,2.15759e+013,1.4852e+018
1.31213e+007,2.36228e+006,1.26931e+007,2.80928e+028,1.38216e+027,2.16717e+013,1.48238e+018
1.31813e+007,2.35956e+006,1.26869e+007,2.84579e+028,1.39753e+027,2.17675e+013,1.47955e+018
1.32413e+007,2.35682e+006,1.26806e+007,2.88258e+028,1.41297e+027,2.18632e+013,1.47671e+018
1.33013e+007,2.35408e+006,1.26743e+007,2.91966e+028,1.42847e+027,2.19588e+013,1.47387e+018
1.33613e+007,2.35133e+006,1.2668e+007,2.95703e+028,1.44404e+027,2.20544e+013,1.47102e+018
1.34213e+007,2.34857e+006,1.26616e+007,2.99468e+028,1.45968e+027,2.215e+013,1.46816e+018
1.34813e+007,2.3458e+006,1.26553e+007,3.03263e+028,1.47538e+027,2.22455e+013,1.46529e+018
1.35413e+007,2.34302e+006,1.26489e+007,3.07086e+028,1.49115e+027,2.2341e+013,1.46242e+018
1.36013e+007,2.34024e+006,1.26424e+007,3.10938e+028,1.50699e+027,2.24364e+013,1.45954e+018
1.36613e+007,2.33744e+006,1.2636e+007,3.14819e+028,1.52289e+027,2.25318e+013,1.45665e+018
1.37213e+007,2.33463e+006,1.26295e+007,3.18729e+028,1.53885e+027,2.26272e+013,1.45376e+018
1.37813e+007,2.33182e+006,1.2623e+007,3.22668e+028,1.55488e+027,2.27225e+013,1.45086e+018
1.38413e+007,2.329e+006,1.26165e+007,3.26636e+028,1.57097e+027,2.28177e+013,1.44795e+018
1.39013e+007,2.32617e+006,1.261e+007,3.30633e+028,1.58712e+027,2.29129e+013,1.44504e+018
1.39613e+007,2.32333e+006,1.26034e+007,3.3466e+028,1.60333e+027,2.30081e+013,1.44212e+018
1.40213e+007,2.32048e+006,1.25968e+007,3.38715e+028,1.6196e+027,2.31032e+013,1.43919e+018
1.40813e+007,2.31762e+006,1.25902e+007,3.428e+028,1.63593e+027,2.31983e+013,1.43626e+018
1.41413e+007,2.31476e+006,1.25836e+007,3.46914e+028,1.65232e+027,2.32933e+013,1.43332e+018
1.42013e+007,2.31188e+006,1.25769e+007,3.51058e+028,1.66877e+027,2.33883e+013,1.43038e+018
1.42613e+007,2.309e+006,1.25702e+007,3.5523e+028,1.68528e+027,2.34832e+013,1.42743e+018
1.43213e+007,2.30611e+006,1.25635e+007,3.59432e+028,1.70184e+027,2.35781e+013,1.42447e+018
1.43813e+007,2.30321e+006,1.25568e+007,3.63664e+028,1.71846e+027,2.36729e+013,1.42151e+018
1.44413e+007,2.3003e+006,1.255e+007,3.67925e+028,1.73513e+027,2.37677e+013,1.41854e+018
1.45013e+007,2.29739e+006,1.25432e+007,3.72215e+028,1.75186e+027,2.38624e+013,1.41556e+018
1.45613e+007,2.29446e+006,1.25364e+007,3.76535e+028,1.76865e+027,2.39571e+013,1.41258e+018
1.46213e+007,2.29153e+006,1.25296e+007,3.80885e+028,1.78548e+027,2.40517e+013,1.4096e+018
1.46813e+007,2.28859e+006,1.25228e+007,3.85263e+028,1.80237e+027,2.41463e+013,1.4066e+018
1.47413e+007,2.28564e+006,1.25159e+007,3.89672e+028,1.81931e+027,2.42409e+013,1.40361e+018
1.48013e+007,2.28269e+006,1.2509e+007,3.9411e+028,1.8363e+027,2.43354e+013,1.4006e+018
1.48613e+007,2.27972e+006,1.25021e+007,3.98578e+028,1.85334e+027,2.44298e+013,1.39759e+018
