X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.67146e+006,1.39751e+006,6.99436e+006,3.26219e+025,7.562e+022,8.99792e+012,5.43008e+017
1.73146e+006,1.39733e+006,6.99395e+006,3.62671e+025,8.40509e+022,9.32146e+012,5.4289e+017
1.79146e+006,1.39714e+006,6.99352e+006,4.0174e+025,9.30833e+022,9.64499e+012,5.42767e+017
1.85146e+006,1.39694e+006,6.99308e+006,4.43514e+025,1.02737e+023,9.96851e+012,5.4264e+017
1.91146e+006,1.39674e+006,6.99262e+006,4.88084e+025,1.13033e+023,1.0292e+013,5.42509e+017
1.97146e+006,1.39653e+006,6.99215e+006,5.35539e+025,1.23991e+023,1.06155e+013,5.42374e+017
2.03146e+006,1.39632e+006,6.99167e+006,5.85969e+025,1.35631e+023,1.0939e+013,5.42235e+017
2.09146e+006,1.3961e+006,6.99116e+006,6.39464e+025,1.47972e+023,1.12624e+013,5.42091e+017
2.15146e+006,1.39587e+006,6.99065e+006,6.96114e+025,1.61035e+023,1.15859e+013,5.41944e+017
2.21146e+006,1.39564e+006,6.99012e+006,7.56007e+025,1.7484e+023,1.19093e+013,5.41792e+017
2.27146e+006,1.3954e+006,6.98958e+006,8.19234e+025,1.89405e+023,1.22327e+013,5.41636e+017
2.33146e+006,1.39515e+006,6.98902e+006,8.85884e+025,2.04751e+023,1.25561e+013,5.41476e+017
2.39146e+006,1.3949e+006,6.98845e+006,9.56045e+025,2.20898e+023,1.28795e+013,5.41312e+017
2.45146e+006,1.39464e+006,6.98786e+006,1.02981e+026,2.37864e+023,1.32029e+013,5.41144e+017
2.51146e+006,1.39438e+006,6.98726e+006,1.10726e+026,2.55669e+023,1.35262e+013,5.40972e+017
2.57146e+006,1.39411e+006,6.98664e+006,1.18849e+026,2.74332e+023,1.38496e+013,5.40795e+017
2.63146e+006,1.39383e+006,6.98601e+006,1.27359e+026,2.93872e+023,1.41729e+013,5.40615e+017
2.69146e+006,1.39355e+006,6.98537e+006,1.36264e+026,3.14309e+023,1.44962e+013,5.4043e+017
2.75146e+006,1.39326e+006,6.98471e+006,1.45574e+026,3.35661e+023,1.48195e+013,5.40241e+017
2.81146e+006,1.39296e+006,6.98403e+006,1.55297e+026,3.57948e+023,1.51427e+013,5.40049e+017
2.87146e+006,1.39266e+006,6.98334e+006,1.65442e+026,3.81187e+023,1.5466e+013,5.39852e+017
2.93146e+006,1.39235e+006,6.98264e+006,1.76018e+026,4.05398e+023,1.57892e+013,5.39651e+017
2.99146e+006,1.39203e+006,6.98192e+006,1.87034e+026,4.30599e+023,1.61124e+013,5.39446e+017
3.05146e+006,1.39171e+006,6.98119e+006,1.98499e+026,4.56809e+023,1.64355e+013,5.39236e+017
3.11146e+006,1.39138e+006,6.98044e+006,2.1042e+026,4.84045e+023,1.67587e+013,5.39023e+017
3.17146e+006,1.39105e+006,6.97968e+006,2.22808e+026,5.12327e+023,1.70818e+013,5.38806e+017
3.23146e+006,1.39071e+006,6.97891e+006,2.35671e+026,5.41672e+023,1.74049e+013,5.38584e+017
3.29146e+006,1.39036e+006,6.97812e+006,2.49017e+026,5.72097e+023,1.7728e+013,5.38359e+017
3.35146e+006,1.39001e+006,6.97731e+006,2.62855e+026,6.03622e+023,1.80511e+013,5.3813e+017
3.41146e+006,1.38965e+006,6.97649e+006,2.77194e+026,6.36264e+023,1.83741e+013,5.37896e+017
3.47146e+006,1.38928e+006,6.97566e+006,2.92043e+026,6.7004e+023,1.86971e+013,5.37658e+017
3.53146e+006,1.38891e+006,6.97481e+006,3.0741e+026,7.04968e+023,1.90201e+013,5.37417e+017
3.59146e+006,1.38853e+006,6.97395e+006,3.23304e+026,7.41065e+023,1.93431e+013,5.37171e+017
3.65146e+006,1.38814e+006,6.97307e+006,3.39733e+026,7.78348e+023,1.9666e+013,5.36921e+017
3.71146e+006,1.38775e+006,6.97218e+006,3.56707e+026,8.16835e+023,1.99889e+013,5.36668e+017
3.77146e+006,1.38736e+006,6.97128e+006,3.74234e+026,8.56543e+023,2.03118e+013,5.3641e+017
3.83146e+006,1.38695e+006,6.97036e+006,3.92322e+026,8.97488e+023,2.06347e+013,5.36148e+017
3.89146e+006,1.38654e+006,6.96942e+006,4.1098e+026,9.39687e+023,2.09575e+013,5.35883e+017
3.95146e+006,1.38613e+006,6.96848e+006,4.30216e+026,9.83157e+023,2.12803e+013,5.35613e+017
4.01146e+006,1.38571e+006,6.96751e+006,4.5004e+026,1.02791e+024,2.16031e+013,5.35339e+017
4.07146e+006,1.38528e+006,6.96654e+006,4.70459e+026,1.07397e+024,2.19259e+013,5.35062e+017
4.13146e+006,1.38484e+006,6.96554e+006,4.91482e+026,1.12135e+024,2.22486e+013,5.3478e+017
4.19146e+006,1.3844e+006,6.96454e+006,5.13118e+026,1.17007e+024,2.25713e+013,5.34494e+017
4.25146e+006,1.38395e+006,6.96352e+006,5.35374e+026,1.22014e+024,2.28939e+013,5.34205e+017
4.31146e+006,1.3835e+006,6.96248e+006,5.58261e+026,1.27157e+024,2.32166e+013,5.33911e+017
4.37146e+006,1.38304e+006,6.96143e+006,5.81785e+026,1.32439e+024,2.35392e+013,5.33614e+017
4.43146e+006,1.38258e+006,6.96037e+006,6.05955e+026,1.3786e+024,2.38617e+013,5.33312e+017
4.49146e+006,1.3821e+006,6.95929e+006,6.3078e+026,1.43423e+024,2.41843e+013,5.33007e+017
4.55146e+006,1.38163e+006,6.9582e+006,6.56268e+026,1.49129e+024,2.45068e+013,5.32698e+017
4.61146e+006,1.38114e+006,6.9571e+006,6.82428e+026,1.54979e+024,2.48292e+013,5.32384e+017
4.67146e+006,1.38065e+006,6.95598e+006,7.09267e+026,1.60975e+024,2.51517e+013,5.32067e+017
4.73146e+006,1.38015e+006,6.95484e+006,7.36794e+026,1.67118e+024,2.54741e+013,5.31746e+017
4.79146e+006,1.37965e+006,6.95369e+006,7.65018e+026,1.7341e+024,2.57965e+013,5.31421e+017
4.85146e+006,1.37914e+006,6.95253e+006,7.93946e+026,1.79852e+024,2.61188e+013,5.31093e+017
4.91146e+006,1.37863e+006,6.95135e+006,8.23588e+026,1.86446e+024,2.64411e+013,5.3076e+017
4.97146e+006,1.37811e+006,6.95016e+006,8.5395e+026,1.93192e+024,2.67634e+013,5.30423e+017
5.03146e+006,1.37758e+006,6.94895e+006,8.85041e+026,2.00093e+024,2.70856e+013,5.30083e+017
5.09146e+006,1.37705e+006,6.94773e+006,9.1687e+026,2.0715e+024,2.74078e+013,5.29739e+017
5.15146e+006,1.37651e+006,6.9465e+006,9.49444e+026,2.14364e+024,2.773e+013,5.2939e+017
5.21146e+006,1.37596e+006,6.94525e+006,9.82773e+026,2.21737e+024,2.80521e+013,5.29038e+017
5.27146e+006,1.37541e+006,6.94399e+006,1.01686e+027,2.29269e+024,2.83742e+013,5.28683e+017
5.33146e+006,1.37485e+006,6.94271e+006,1.05172e+027,2.36962e+024,2.86963e+013,5.28323e+017
5.39146e+006,1.37429e+006,6.94142e+006,1.08736e+027,2.44818e+024,2.90183e+013,5.27959e+017
5.45146e+006,1.37372e+006,6.94011e+006,1.12378e+027,2.52837e+024,2.93403e+013,5.27592e+017
5.51146e+006,1.37314e+006,6.9388e+006,1.161e+027,2.61021e+024,2.96622e+013,5.27221e+017
5.57146e+006,1.37256e+006,6.93746e+006,1.19902e+027,2.69371e+024,2.99841e+013,5.26846e+017
5.63146e+006,1.37197e+006,6.93611e+006,1.23785e+027,2.77889e+024,3.0306e+013,5.26467e+017
5.69146e+006,1.37138e+006,6.93475e+006,1.2775e+027,2.86575e+024,3.06278e+013,5.26085e+017
5.75146e+006,1.37078e+006,6.93338e+006,1.31798e+027,2.9543e+024,3.09496e+013,5.25699e+017
5.81146e+006,1.37017e+006,6.93199e+006,1.35928e+027,3.04457e+024,3.12713e+013,5.25309e+017
5.87146e+006,1.36956e+006,6.93058e+006,1.40143e+027,3.13655e+024,3.1593e+013,5.24915e+017
5.93146e+006,1.36894e+006,6.92916e+006,1.44443e+027,3.23027e+024,3.19146e+013,5.24518e+017
5.99146e+006,1.36832e+006,6.92773e+006,1.48829e+027,3.32573e+024,3.22363e+013,5.24116e+017
6.05146e+006,1.36769e+006,6.92629e+006,1.53301e+027,3.42294e+024,3.25578e+013,5.23711e+017
6.11146e+006,1.36705e+006,6.92482e+006,1.5786e+027,3.52191e+024,3.28794e+013,5.23303e+017
6.17146e+006,1.36641e+006,6.92335e+006,1.62508e+027,3.62266e+024,3.32008e+013,5.2289e+017
6.23146e+006,1.36576e+006,6.92186e+006,1.67244e+027,3.7252e+024,3.35223e+013,5.22474e+017
6.29146e+006,1.36511e+006,6.92036e+006,1.7207e+027,3.82952e+024,3.38437e+013,5.22055e+017
6.35146e+006,1.36445e+006,6.91884e+006,1.76986e+027,3.93566e+024,3.4165e+013,5.21631e+017
6.41146e+006,1.36378e+006,6.91731e+006,1.81994e+027,4.0436e+024,3.44863e+013,5.21204e+017
6.47146e+006,1.36311e+006,6.91577e+006,1.87093e+027,4.15338e+024,3.48076e+013,5.20773e+017
6.53146e+006,1.36243e+006,6.91421e+006,1.92285e+027,4.26498e+024,3.51288e+013,5.20339e+017
6.59146e+006,1.36175e+006,6.91264e+006,1.97571e+027,4.37843e+024,3.545e+013,5.19901e+017
6.65146e+006,1.36106e+006,6.91105e+006,2.0295e+027,4.49373e+024,3.57711e+013,5.19459e+017
6.71146e+006,1.36036e+006,6.90945e+006,2.08425e+027,4.61088e+024,3.60922e+013,5.19014e+017
6.77146e+006,1.35966e+006,6.90784e+006,2.13995e+027,4.72991e+024,3.64132e+013,5.18565e+017
6.83146e+006,1.35895e+006,6.90621e+006,2.19661e+027,4.85082e+024,3.67342e+013,5.18113e+017
6.89146e+006,1.35824e+006,6.90457e+006,2.25425e+027,4.97361e+024,3.70551e+013,5.17657e+017
6.95146e+006,1.35752e+006,6.90291e+006,2.31287e+027,5.09829e+024,3.7376e+013,5.17197e+017
7.01146e+006,1.3568e+006,6.90124e+006,2.37247e+027,5.22488e+024,3.76968e+013,5.16734e+017
7.07146e+006,1.35607e+006,6.89956e+006,2.43306e+027,5.35337e+024,3.80176e+013,5.16267e+017
7.13146e+006,1.35533e+006,6.89786e+006,2.49466e+027,5.48378e+024,3.83383e+013,5.15797e+017
7.19146e+006,1.35459e+006,6.89615e+006,2.55726e+027,5.61611e+024,3.8659e+013,5.15323e+017
7.25146e+006,1.35384e+006,6.89442e+006,2.62088e+027,5.75038e+024,3.89797e+013,5.14846e+017
7.31146e+006,1.35308e+006,6.89268e+006,2.68553e+027,5.88658e+024,3.93002e+013,5.14365e+017
7.37146e+006,1.35233e+006,6.89093e+006,2.7512e+027,6.02473e+024,3.96208e+013,5.13881e+017
7.43146e+006,1.35156e+006,6.88916e+006,2.81791e+027,6.16483e+024,3.99412e+013,5.13393e+017
7.49146e+006,1.35079e+006,6.88738e+006,2.88566e+027,6.30688e+024,4.02617e+013,5.12902e+017
7.55146e+006,1.35001e+006,6.88559e+006,2.95446e+027,6.4509e+024,4.0582e+013,5.12407e+017
7.61146e+006,1.34923e+006,6.88378e+006,3.02432e+027,6.59688e+024,4.09023e+013,5.11908e+017
7.67146e+006,1.34844e+006,6.88196e+006,3.09525e+027,6.74484e+024,4.12226e+013,5.11407e+017
7.73146e+006,1.34765e+006,6.88012e+006,3.16725e+027,6.89478e+024,4.15428e+013,5.10902e+017
7.79146e+006,1.34685e+006,6.87827e+006,3.24033e+027,7.04671e+024,4.1863e+013,5.10393e+017
7.85146e+006,1.34604e+006,6.87641e+006,3.31449e+027,7.20062e+024,4.21831e+013,5.09881e+017
7.91146e+006,1.34523e+006,6.87453e+006,3.38975e+027,7.35653e+024,4.25031e+013,5.09366e+017
7.97146e+006,1.34441e+006,6.87264e+006,3.4661e+027,7.51444e+024,4.28231e+013,5.08847e+017
8.03146e+006,1.34359e+006,6.87074e+006,3.54356e+027,7.67435e+024,4.3143e+013,5.08325e+017
8.09146e+006,1.34276e+006,6.86882e+006,3.62214e+027,7.83627e+024,4.34629e+013,5.078e+017
8.15146e+006,1.34193e+006,6.86689e+006,3.70184e+027,8.00021e+024,4.37827e+013,5.07271e+017
8.21146e+006,1.34109e+006,6.86494e+006,3.78266e+027,8.16616e+024,4.41024e+013,5.06739e+017
8.27146e+006,1.34025e+006,6.86299e+006,3.86462e+027,8.33413e+024,4.44221e+013,5.06203e+017
8.33146e+006,1.33939e+006,6.86101e+006,3.94771e+027,8.50412e+024,4.47418e+013,5.05664e+017
8.39146e+006,1.33854e+006,6.85903e+006,4.03196e+027,8.67614e+024,4.50613e+013,5.05122e+017
8.45146e+006,1.33768e+006,6.85703e+006,4.11735e+027,8.85019e+024,4.53809e+013,5.04577e+017
8.51146e+006,1.33681e+006,6.85502e+006,4.20391e+027,9.02627e+024,4.57003e+013,5.04028e+017
8.57146e+006,1.33594e+006,6.85299e+006,4.29163e+027,9.20438e+024,4.60197e+013,5.03476e+017
8.63146e+006,1.33506e+006,6.85095e+006,4.38053e+027,9.38453e+024,4.6339e+013,5.02921e+017
8.69146e+006,1.33417e+006,6.8489e+006,4.4706e+027,9.56672e+024,4.66583e+013,5.02362e+017
8.75146e+006,1.33328e+006,6.84683e+006,4.56186e+027,9.75096e+024,4.69775e+013,5.01801e+017
8.81146e+006,1.33239e+006,6.84475e+006,4.65432e+027,9.93723e+024,4.72967e+013,5.01236e+017
8.87146e+006,1.33149e+006,6.84265e+006,4.74797e+027,1.01256e+025,4.76158e+013,5.00667e+017
8.93146e+006,1.33058e+006,6.84055e+006,4.84283e+027,1.03159e+025,4.79348e+013,5.00096e+017
8.99146e+006,1.32967e+006,6.83843e+006,4.93889e+027,1.05083e+025,4.82538e+013,4.99522e+017
9.05146e+006,1.32876e+006,6.83629e+006,5.03618e+027,1.07028e+025,4.85726e+013,4.98944e+017
9.11146e+006,1.32783e+006,6.83414e+006,5.13469e+027,1.08993e+025,4.88915e+013,4.98363e+017
9.17146e+006,1.3269e+006,6.83198e+006,5.23443e+027,1.10979e+025,4.92102e+013,4.97779e+017
9.23146e+006,1.32597e+006,6.82981e+006,5.3354e+027,1.12985e+025,4.95289e+013,4.97192e+017
9.29146e+006,1.32503e+006,6.82762e+006,5.43762e+027,1.15011e+025,4.98476e+013,4.96602e+017
9.35146e+006,1.32409e+006,6.82542e+006,5.54108e+027,1.17059e+025,5.01662e+013,4.96008e+017
9.41146e+006,1.32314e+006,6.82321e+006,5.6458e+027,1.19126e+025,5.04847e+013,4.95412e+017
9.47146e+006,1.32218e+006,6.82098e+006,5.75178e+027,1.21214e+025,5.08031e+013,4.94813e+017
9.53146e+006,1.32122e+006,6.81874e+006,5.85902e+027,1.23323e+025,5.11215e+013,4.9421e+017
9.59146e+006,1.32026e+006,6.81648e+006,5.96754e+027,1.25452e+025,5.14398e+013,4.93604e+017
9.65146e+006,1.31929e+006,6.81422e+006,6.07733e+027,1.27602e+025,5.1758e+013,4.92996e+017
9.71146e+006,1.31831e+006,6.81194e+006,6.18841e+027,1.29772e+025,5.20761e+013,4.92384e+017
9.77146e+006,1.31733e+006,6.80964e+006,6.30078e+027,1.31962e+025,5.23942e+013,4.91769e+017
9.83146e+006,1.31634e+006,6.80733e+006,6.41444e+027,1.34173e+025,5.27123e+013,4.91152e+017
9.89146e+006,1.31535e+006,6.80501e+006,6.5294e+027,1.36404e+025,5.30302e+013,4.90531e+017
9.95146e+006,1.31435e+006,6.80268e+006,6.64567e+027,1.38656e+025,5.33481e+013,4.89907e+017
1.00115e+007,1.31335e+006,6.80033e+006,6.76326e+027,1.40928e+025,5.36659e+013,4.89281e+017
1.00715e+007,1.31234e+006,6.79797e+006,6.88216e+027,1.43221e+025,5.39837e+013,4.88651e+017
1.01315e+007,1.31133e+006,6.7956e+006,7.00238e+027,1.45533e+025,5.43013e+013,4.88019e+017
1.01915e+007,1.31031e+006,6.79322e+006,7.12393e+027,1.47866e+025,5.46189e+013,4.87383e+017
1.02515e+007,1.30929e+006,6.79082e+006,7.24682e+027,1.5022e+025,5.49364e+013,4.86745e+017
1.03115e+007,1.30826e+006,6.7884e+006,7.37105e+027,1.52593e+025,5.52539e+013,4.86104e+017
1.03715e+007,1.30723e+006,6.78598e+006,7.49662e+027,1.54987e+025,5.55713e+013,4.8546e+017
1.04315e+007,1.30619e+006,6.78354e+006,7.62354e+027,1.57401e+025,5.58886e+013,4.84813e+017
1.04915e+007,1.30514e+006,6.78109e+006,7.75182e+027,1.59835e+025,5.62058e+013,4.84163e+017
1.05515e+007,1.3041e+006,6.77862e+006,7.88146e+027,1.62289e+025,5.65229e+013,4.8351e+017
1.06115e+007,1.30304e+006,6.77615e+006,8.01247e+027,1.64764e+025,5.684e+013,4.82855e+017
1.06715e+007,1.30198e+006,6.77366e+006,8.14484e+027,1.67258e+025,5.7157e+013,4.82197e+017
1.07315e+007,1.30092e+006,6.77115e+006,8.2786e+027,1.69772e+025,5.7474e+013,4.81536e+017
1.07915e+007,1.29985e+006,6.76864e+006,8.41374e+027,1.72306e+025,5.77908e+013,4.80872e+017
1.08515e+007,1.29877e+006,6.76611e+006,8.55026e+027,1.7486e+025,5.81076e+013,4.80205e+017
1.09115e+007,1.29769e+006,6.76357e+006,8.68818e+027,1.77434e+025,5.84243e+013,4.79536e+017
1.09715e+007,1.29661e+006,6.76101e+006,8.82749e+027,1.80028e+025,5.87409e+013,4.78864e+017
1.10315e+007,1.29552e+006,6.75844e+006,8.96821e+027,1.82641e+025,5.90574e+013,4.78189e+017
1.10915e+007,1.29442e+006,6.75586e+006,9.11034e+027,1.85274e+025,5.93739e+013,4.77512e+017
1.11515e+007,1.29332e+006,6.75327e+006,9.25387e+027,1.87926e+025,5.96903e+013,4.76831e+017
1.12115e+007,1.29222e+006,6.75066e+006,9.39883e+027,1.90599e+025,6.00066e+013,4.76149e+017
1.12715e+007,1.29111e+006,6.74804e+006,9.5452e+027,1.9329e+025,6.03228e+013,4.75463e+017
1.13315e+007,1.28999e+006,6.74541e+006,9.693e+027,1.96001e+025,6.06389e+013,4.74775e+017
1.13915e+007,1.28888e+006,6.74277e+006,9.84223e+027,1.98732e+025,6.0955e+013,4.74084e+017
1.14515e+007,1.28775e+006,6.74011e+006,9.9929e+027,2.01481e+025,6.1271e+013,4.73391e+017
1.15115e+007,1.28662e+006,6.73744e+006,1.0145e+028,2.0425e+025,6.15868e+013,4.72695e+017
1.15715e+007,1.28549e+006,6.73476e+006,1.02986e+028,2.07038e+025,6.19027e+013,4.71996e+017
1.16315e+007,1.28435e+006,6.73206e+006,1.04536e+028,2.09846e+025,6.22184e+013,4.71295e+017
1.16915e+007,1.2832e+006,6.72935e+006,1.061e+028,2.12672e+025,6.2534e+013,4.70591e+017
1.17515e+007,1.28206e+006,6.72663e+006,1.07679e+028,2.15517e+025,6.28496e+013,4.69885e+017
1.18115e+007,1.2809e+006,6.7239e+006,1.09273e+028,2.18381e+025,6.31651e+013,4.69176e+017
1.18715e+007,1.27974e+006,6.72115e+006,1.10882e+028,2.21264e+025,6.34805e+013,4.68465e+017
1.19315e+007,1.27858e+006,6.7184e+006,1.12505e+028,2.24165e+025,6.37958e+013,4.67751e+017
1.19915e+007,1.27741e+006,6.71563e+006,1.14143e+028,2.27085e+025,6.4111e+013,4.67035e+017
1.20515e+007,1.27624e+006,6.71284e+006,1.15796e+028,2.30024e+025,6.44261e+013,4.66316e+017
1.21115e+007,1.27506e+006,6.71005e+006,1.17463e+028,2.32981e+025,6.47412e+013,4.65595e+017
1.21715e+007,1.27388e+006,6.70724e+006,1.19146e+028,2.35957e+025,6.50562e+013,4.64871e+017
1.22315e+007,1.27269e+006,6.70442e+006,1.20843e+028,2.38951e+025,6.5371e+013,4.64145e+017
1.22915e+007,1.2715e+006,6.70158e+006,1.22556e+028,2.41963e+025,6.56858e+013,4.63416e+017
1.23515e+007,1.2703e+006,6.69874e+006,1.24283e+028,2.44993e+025,6.60005e+013,4.62685e+017
1.24115e+007,1.2691e+006,6.69588e+006,1.26026e+028,2.48041e+025,6.63151e+013,4.61952e+017
1.24715e+007,1.2679e+006,6.69301e+006,1.27783e+028,2.51107e+025,6.66297e+013,4.61216e+017
1.25315e+007,1.26669e+006,6.69012e+006,1.29556e+028,2.54191e+025,6.69441e+013,4.60478e+017
1.25915e+007,1.26547e+006,6.68723e+006,1.31344e+028,2.57293e+025,6.72584e+013,4.59738e+017
1.26515e+007,1.26425e+006,6.68432e+006,1.33147e+028,2.60412e+025,6.75727e+013,4.58995e+017
1.27115e+007,1.26303e+006,6.6814e+006,1.34965e+028,2.63549e+025,6.78869e+013,4.5825e+017
1.27715e+007,1.2618e+006,6.67847e+006,1.36799e+028,2.66704e+025,6.82009e+013,4.57503e+017
1.28315e+007,1.26057e+006,6.67552e+006,1.38648e+028,2.69875e+025,6.85149e+013,4.56754e+017
1.28915e+007,1.25933e+006,6.67257e+006,1.40512e+028,2.73064e+025,6.88288e+013,4.56002e+017
1.29515e+007,1.25808e+006,6.6696e+006,1.42392e+028,2.7627e+025,6.91426e+013,4.55248e+017
1.30115e+007,1.25684e+006,6.66661e+006,1.44287e+028,2.79493e+025,6.94563e+013,4.54492e+017
1.30715e+007,1.25559e+006,6.66362e+006,1.46197e+028,2.82733e+025,6.97699e+013,4.53733e+017
1.31315e+007,1.25433e+006,6.66062e+006,1.48123e+028,2.8599e+025,7.00834e+013,4.52972e+017
1.31915e+007,1.25307e+006,6.6576e+006,1.50065e+028,2.89264e+025,7.03969e+013,4.5221e+017
1.32515e+007,1.2518e+006,6.65457e+006,1.52022e+028,2.92554e+025,7.07102e+013,4.51445e+017
1.33115e+007,1.25054e+006,6.65152e+006,1.53995e+028,2.95861e+025,7.10234e+013,4.50678e+017
1.33715e+007,1.24926e+006,6.64847e+006,1.55983e+028,2.99184e+025,7.13366e+013,4.49908e+017
1.34315e+007,1.24798e+006,6.6454e+006,1.57987e+028,3.02523e+025,7.16496e+013,4.49137e+017
1.34915e+007,1.2467e+006,6.64233e+006,1.60007e+028,3.05878e+025,7.19626e+013,4.48363e+017
1.35515e+007,1.24541e+006,6.63923e+006,1.62043e+028,3.0925e+025,7.22754e+013,4.47588e+017
1.36115e+007,1.24412e+006,6.63613e+006,1.64094e+028,3.12637e+025,7.25882e+013,4.4681e+017
1.36715e+007,1.24283e+006,6.63302e+006,1.66161e+028,3.1604e+025,7.29008e+013,4.4603e+017
1.37315e+007,1.24153e+006,6.62989e+006,1.68244e+028,3.19459e+025,7.32134e+013,4.45249e+017
1.37915e+007,1.24022e+006,6.62675e+006,1.70343e+028,3.22893e+025,7.35258e+013,4.44465e+017
1.38515e+007,1.23891e+006,6.6236e+006,1.72457e+028,3.26343e+025,7.38382e+013,4.43679e+017
1.39115e+007,1.2376e+006,6.62044e+006,1.74588e+028,3.29808e+025,7.41504e+013,4.42891e+017
1.39715e+007,1.23628e+006,6.61727e+006,1.76734e+028,3.33288e+025,7.44626e+013,4.42102e+017
1.40315e+007,1.23496e+006,6.61408e+006,1.78897e+028,3.36783e+025,7.47747e+013,4.4131e+017
1.40915e+007,1.23364e+006,6.61088e+006,1.81075e+028,3.40293e+025,7.50866e+013,4.40516e+017
1.41515e+007,1.23231e+006,6.60767e+006,1.8327e+028,3.43818e+025,7.53985e+013,4.39721e+017
1.42115e+007,1.23097e+006,6.60445e+006,1.8548e+028,3.47358e+025,7.57102e+013,4.38923e+017
1.42715e+007,1.22964e+006,6.60122e+006,1.87707e+028,3.50912e+025,7.60219e+013,4.38124e+017
1.43315e+007,1.22829e+006,6.59797e+006,1.8995e+028,3.5448e+025,7.63334e+013,4.37323e+017
1.43915e+007,1.22695e+006,6.59472e+006,1.92208e+028,3.58063e+025,7.66449e+013,4.3652e+017
1.44515e+007,1.2256e+006,6.59145e+006,1.94483e+028,3.6166e+025,7.69562e+013,4.35715e+017
1.45115e+007,1.22424e+006,6.58817e+006,1.96775e+028,3.6527e+025,7.72675e+013,4.34908e+017
1.45715e+007,1.22288e+006,6.58487e+006,1.99082e+028,3.68895e+025,7.75786e+013,4.34099e+017
1.46315e+007,1.22152e+006,6.58157e+006,2.01406e+028,3.72533e+025,7.78896e+013,4.33289e+017
1.46915e+007,1.22016e+006,6.57826e+006,2.03745e+028,3.76185e+025,7.82005e+013,4.32477e+017
1.47515e+007,1.21878e+006,6.57493e+006,2.06102e+028,3.79851e+025,7.85114e+013,4.31663e+017
1.48115e+007,1.21741e+006,6.57159e+006,2.08474e+028,3.83529e+025,7.88221e+013,4.30847e+017
1.48715e+007,1.21603e+006,6.56824e+006,2.10863e+028,3.87221e+025,7.91327e+013,4.30029e+017
