X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.69112e+006,3.26185e+006,1.63617e+007,3.18358e+026,7.59882e+025,3.12797e+012,2.64581e+018
2.75112e+006,3.26103e+006,1.63599e+007,3.40115e+026,8.11215e+025,3.19774e+012,2.64472e+018
2.81112e+006,3.2602e+006,1.63582e+007,3.62837e+026,8.6476e+025,3.26749e+012,2.64361e+018
2.87112e+006,3.25935e+006,1.63564e+007,3.86546e+026,9.20557e+025,3.33724e+012,2.64247e+018
2.93112e+006,3.25848e+006,1.63545e+007,4.11261e+026,9.78648e+025,3.40698e+012,2.64131e+018
2.99112e+006,3.25759e+006,1.63527e+007,4.37003e+026,1.03907e+026,3.47671e+012,2.64012e+018
3.05112e+006,3.25669e+006,1.63507e+007,4.63792e+026,1.10187e+026,3.54643e+012,2.63892e+018
3.11112e+006,3.25577e+006,1.63488e+007,4.91649e+026,1.16708e+026,3.61615e+012,2.63769e+018
3.17112e+006,3.25483e+006,1.63468e+007,5.20594e+026,1.23474e+026,3.68585e+012,2.63643e+018
3.23112e+006,3.25387e+006,1.63448e+007,5.50647e+026,1.3049e+026,3.75555e+012,2.63515e+018
3.29112e+006,3.25289e+006,1.63427e+007,5.81829e+026,1.37758e+026,3.82524e+012,2.63385e+018
3.35112e+006,3.2519e+006,1.63406e+007,6.1416e+026,1.45283e+026,3.89493e+012,2.63253e+018
3.41112e+006,3.25089e+006,1.63384e+007,6.4766e+026,1.53069e+026,3.9646e+012,2.63118e+018
3.47112e+006,3.24986e+006,1.63363e+007,6.82349e+026,1.61118e+026,4.03426e+012,2.62981e+018
3.53112e+006,3.24882e+006,1.6334e+007,7.18248e+026,1.69435e+026,4.10392e+012,2.62841e+018
3.59112e+006,3.24775e+006,1.63318e+007,7.55376e+026,1.78023e+026,4.17356e+012,2.62699e+018
3.65112e+006,3.24667e+006,1.63295e+007,7.93753e+026,1.86886e+026,4.2432e+012,2.62555e+018
3.71112e+006,3.24558e+006,1.63271e+007,8.33399e+026,1.96027e+026,4.31283e+012,2.62409e+018
3.77112e+006,3.24446e+006,1.63248e+007,8.74335e+026,2.0545e+026,4.38244e+012,2.6226e+018
3.83112e+006,3.24333e+006,1.63224e+007,9.16579e+026,2.15157e+026,4.45205e+012,2.62109e+018
3.89112e+006,3.24218e+006,1.63199e+007,9.60153e+026,2.25153e+026,4.52165e+012,2.61956e+018
3.95112e+006,3.24101e+006,1.63174e+007,1.00508e+027,2.35441e+026,4.59124e+012,2.61801e+018
4.01112e+006,3.23982e+006,1.63149e+007,1.05137e+027,2.46023e+026,4.66081e+012,2.61643e+018
4.07112e+006,3.23862e+006,1.63124e+007,1.09904e+027,2.56903e+026,4.73038e+012,2.61483e+018
4.13112e+006,3.2374e+006,1.63098e+007,1.14813e+027,2.68083e+026,4.79994e+012,2.6132e+018
4.19112e+006,3.23616e+006,1.63071e+007,1.19864e+027,2.79568e+026,4.86948e+012,2.61155e+018
4.25112e+006,3.23491e+006,1.63045e+007,1.25061e+027,2.9136e+026,4.93901e+012,2.60989e+018
4.31112e+006,3.23364e+006,1.63017e+007,1.30403e+027,3.03461e+026,5.00854e+012,2.60819e+018
4.37112e+006,3.23235e+006,1.6299e+007,1.35894e+027,3.15876e+026,5.07805e+012,2.60648e+018
4.43112e+006,3.23104e+006,1.62962e+007,1.41536e+027,3.28605e+026,5.14755e+012,2.60474e+018
4.49112e+006,3.22971e+006,1.62934e+007,1.4733e+027,3.41653e+026,5.21704e+012,2.60298e+018
4.55112e+006,3.22837e+006,1.62905e+007,1.53279e+027,3.55022e+026,5.28651e+012,2.6012e+018
4.61112e+006,3.22701e+006,1.62876e+007,1.59384e+027,3.68715e+026,5.35598e+012,2.5994e+018
4.67112e+006,3.22564e+006,1.62847e+007,1.65647e+027,3.82734e+026,5.42543e+012,2.59757e+018
4.73112e+006,3.22425e+006,1.62817e+007,1.7207e+027,3.97081e+026,5.49487e+012,2.59572e+018
4.79112e+006,3.22284e+006,1.62787e+007,1.78655e+027,4.1176e+026,5.5643e+012,2.59385e+018
4.85112e+006,3.22141e+006,1.62757e+007,1.85404e+027,4.26772e+026,5.63372e+012,2.59196e+018
4.91112e+006,3.21997e+006,1.62726e+007,1.92318e+027,4.4212e+026,5.70312e+012,2.59004e+018
4.97112e+006,3.2185e+006,1.62695e+007,1.99401e+027,4.57806e+026,5.77251e+012,2.5881e+018
5.03112e+006,3.21703e+006,1.62663e+007,2.06653e+027,4.73833e+026,5.84188e+012,2.58614e+018
5.09112e+006,3.21553e+006,1.62631e+007,2.14076e+027,4.90202e+026,5.91125e+012,2.58416e+018
5.15112e+006,3.21402e+006,1.62599e+007,2.21673e+027,5.06916e+026,5.9806e+012,2.58216e+018
5.21112e+006,3.21249e+006,1.62566e+007,2.29444e+027,5.23976e+026,6.04994e+012,2.58013e+018
5.27112e+006,3.21094e+006,1.62533e+007,2.37393e+027,5.41386e+026,6.11926e+012,2.57809e+018
5.33112e+006,3.20938e+006,1.625e+007,2.45521e+027,5.59146e+026,6.18857e+012,2.57602e+018
5.39112e+006,3.2078e+006,1.62466e+007,2.53829e+027,5.77258e+026,6.25786e+012,2.57393e+018
5.45112e+006,3.2062e+006,1.62432e+007,2.6232e+027,5.95725e+026,6.32715e+012,2.57181e+018
5.51112e+006,3.20459e+006,1.62398e+007,2.70995e+027,6.14548e+026,6.39641e+012,2.56968e+018
5.57112e+006,3.20296e+006,1.62363e+007,2.79856e+027,6.33729e+026,6.46567e+012,2.56752e+018
5.63112e+006,3.20131e+006,1.62327e+007,2.88905e+027,6.53269e+026,6.5349e+012,2.56535e+018
5.69112e+006,3.19965e+006,1.62292e+007,2.98144e+027,6.7317e+026,6.60413e+012,2.56315e+018
5.75112e+006,3.19797e+006,1.62256e+007,3.07575e+027,6.93433e+026,6.67334e+012,2.56093e+018
5.81112e+006,3.19627e+006,1.62219e+007,3.17199e+027,7.14061e+026,6.74253e+012,2.55869e+018
5.87112e+006,3.19456e+006,1.62183e+007,3.27018e+027,7.35053e+026,6.81171e+012,2.55643e+018
5.93112e+006,3.19283e+006,1.62146e+007,3.37034e+027,7.56413e+026,6.88087e+012,2.55414e+018
5.99112e+006,3.19108e+006,1.62108e+007,3.47249e+027,7.7814e+026,6.95002e+012,2.55184e+018
6.05112e+006,3.18931e+006,1.6207e+007,3.57664e+027,8.00236e+026,7.01915e+012,2.54952e+018
6.11112e+006,3.18753e+006,1.62032e+007,3.68282e+027,8.22702e+026,7.08827e+012,2.54717e+018
6.17112e+006,3.18574e+006,1.61994e+007,3.79103e+027,8.4554e+026,7.15737e+012,2.5448e+018
6.23112e+006,3.18392e+006,1.61955e+007,3.9013e+027,8.6875e+026,7.22645e+012,2.54242e+018
6.29112e+006,3.18209e+006,1.61915e+007,4.01365e+027,8.92334e+026,7.29552e+012,2.54001e+018
6.35112e+006,3.18025e+006,1.61876e+007,4.12808e+027,9.16291e+026,7.36457e+012,2.53758e+018
6.41112e+006,3.17839e+006,1.61836e+007,4.24463e+027,9.40624e+026,7.43361e+012,2.53513e+018
6.47112e+006,3.17651e+006,1.61795e+007,4.3633e+027,9.65333e+026,7.50262e+012,2.53266e+018
6.53112e+006,3.17461e+006,1.61755e+007,4.48412e+027,9.90418e+026,7.57163e+012,2.53017e+018
6.59112e+006,3.1727e+006,1.61714e+007,4.60709e+027,1.01588e+027,7.64061e+012,2.52766e+018
6.65112e+006,3.17077e+006,1.61672e+007,4.73225e+027,1.04172e+027,7.70958e+012,2.52512e+018
6.71112e+006,3.16883e+006,1.6163e+007,4.85959e+027,1.06794e+027,7.77853e+012,2.52257e+018
6.77112e+006,3.16687e+006,1.61588e+007,4.98915e+027,1.09454e+027,7.84746e+012,2.52e+018
6.83112e+006,3.16489e+006,1.61546e+007,5.12093e+027,1.12151e+027,7.91637e+012,2.51741e+018
6.89112e+006,3.1629e+006,1.61503e+007,5.25496e+027,1.14887e+027,7.98527e+012,2.51479e+018
6.95112e+006,3.16089e+006,1.61459e+007,5.39125e+027,1.17661e+027,8.05415e+012,2.51216e+018
7.01112e+006,3.15887e+006,1.61416e+007,5.52982e+027,1.20472e+027,8.12301e+012,2.50951e+018
7.07112e+006,3.15683e+006,1.61372e+007,5.67067e+027,1.23322e+027,8.19185e+012,2.50684e+018
7.13112e+006,3.15477e+006,1.61327e+007,5.81384e+027,1.2621e+027,8.26067e+012,2.50415e+018
7.19112e+006,3.1527e+006,1.61283e+007,5.95933e+027,1.29136e+027,8.32948e+012,2.50143e+018
7.25112e+006,3.15061e+006,1.61238e+007,6.10717e+027,1.321e+027,8.39826e+012,2.4987e+018
7.31112e+006,3.1485e+006,1.61192e+007,6.25736e+027,1.35102e+027,8.46703e+012,2.49595e+018
7.37112e+006,3.14638e+006,1.61146e+007,6.40992e+027,1.38142e+027,8.53578e+012,2.49318e+018
7.43112e+006,3.14425e+006,1.611e+007,6.56488e+027,1.4122e+027,8.60451e+012,2.49039e+018
7.49112e+006,3.1421e+006,1.61054e+007,6.72224e+027,1.44337e+027,8.67322e+012,2.48758e+018
7.55112e+006,3.13993e+006,1.61007e+007,6.88202e+027,1.47491e+027,8.74191e+012,2.48475e+018
7.61112e+006,3.13774e+006,1.6096e+007,7.04423e+027,1.50683e+027,8.81058e+012,2.48191e+018
7.67112e+006,3.13555e+006,1.60912e+007,7.2089e+027,1.53913e+027,8.87923e+012,2.47904e+018
7.73112e+006,3.13333e+006,1.60864e+007,7.37604e+027,1.57181e+027,8.94786e+012,2.47615e+018
7.79112e+006,3.1311e+006,1.60816e+007,7.54565e+027,1.60487e+027,9.01647e+012,2.47325e+018
7.85112e+006,3.12886e+006,1.60767e+007,7.71777e+027,1.63831e+027,9.08506e+012,2.47033e+018
7.91112e+006,3.12659e+006,1.60718e+007,7.8924e+027,1.67213e+027,9.15363e+012,2.46738e+018
7.97112e+006,3.12432e+006,1.60669e+007,8.06955e+027,1.70632e+027,9.22218e+012,2.46442e+018
8.03112e+006,3.12203e+006,1.60619e+007,8.24925e+027,1.74089e+027,9.2907e+012,2.46144e+018
8.09112e+006,3.11972e+006,1.60569e+007,8.4315e+027,1.77584e+027,9.35921e+012,2.45844e+018
8.15112e+006,3.11739e+006,1.60519e+007,8.61633e+027,1.81116e+027,9.4277e+012,2.45543e+018
8.21112e+006,3.11506e+006,1.60468e+007,8.80375e+027,1.84685e+027,9.49616e+012,2.45239e+018
8.27112e+006,3.1127e+006,1.60417e+007,8.99376e+027,1.88292e+027,9.5646e+012,2.44934e+018
8.33112e+006,3.11033e+006,1.60366e+007,9.1864e+027,1.91936e+027,9.63303e+012,2.44627e+018
8.39112e+006,3.10795e+006,1.60314e+007,9.38166e+027,1.95617e+027,9.70143e+012,2.44318e+018
8.45112e+006,3.10555e+006,1.60262e+007,9.57957e+027,1.99335e+027,9.7698e+012,2.44007e+018
8.51112e+006,3.10314e+006,1.60209e+007,9.78013e+027,2.0309e+027,9.83816e+012,2.43694e+018
8.57112e+006,3.10071e+006,1.60156e+007,9.98337e+027,2.06882e+027,9.90649e+012,2.4338e+018
8.63112e+006,3.09826e+006,1.60103e+007,1.01893e+028,2.10711e+027,9.97481e+012,2.43064e+018
8.69112e+006,3.0958e+006,1.6005e+007,1.03979e+028,2.14576e+027,1.00431e+013,2.42746e+018
8.75112e+006,3.09333e+006,1.59996e+007,1.06093e+028,2.18478e+027,1.01114e+013,2.42426e+018
8.81112e+006,3.09084e+006,1.59941e+007,1.08233e+028,2.22416e+027,1.01796e+013,2.42105e+018
8.87112e+006,3.08833e+006,1.59887e+007,1.10402e+028,2.2639e+027,1.02478e+013,2.41781e+018
8.93112e+006,3.08582e+006,1.59832e+007,1.12597e+028,2.30401e+027,1.0316e+013,2.41456e+018
8.99112e+006,3.08328e+006,1.59777e+007,1.14821e+028,2.34447e+027,1.03842e+013,2.4113e+018
9.05112e+006,3.08073e+006,1.59721e+007,1.17072e+028,2.38529e+027,1.04524e+013,2.40801e+018
9.11112e+006,3.07817e+006,1.59665e+007,1.19351e+028,2.42647e+027,1.05205e+013,2.40471e+018
9.17112e+006,3.07559e+006,1.59609e+007,1.21658e+028,2.46801e+027,1.05886e+013,2.40139e+018
9.23112e+006,3.073e+006,1.59552e+007,1.23994e+028,2.50989e+027,1.06567e+013,2.39806e+018
9.29112e+006,3.07039e+006,1.59495e+007,1.26358e+028,2.55213e+027,1.07247e+013,2.39471e+018
9.35112e+006,3.06777e+006,1.59438e+007,1.2875e+028,2.59472e+027,1.07927e+013,2.39134e+018
9.41112e+006,3.06513e+006,1.5938e+007,1.31171e+028,2.63766e+027,1.08608e+013,2.38795e+018
9.47112e+006,3.06248e+006,1.59322e+007,1.33621e+028,2.68094e+027,1.09287e+013,2.38455e+018
9.53112e+006,3.05982e+006,1.59264e+007,1.36099e+028,2.72457e+027,1.09967e+013,2.38113e+018
9.59112e+006,3.05714e+006,1.59205e+007,1.38607e+028,2.76854e+027,1.10646e+013,2.37769e+018
9.65112e+006,3.05444e+006,1.59146e+007,1.41143e+028,2.81285e+027,1.11325e+013,2.37424e+018
9.71112e+006,3.05173e+006,1.59087e+007,1.43709e+028,2.85751e+027,1.12004e+013,2.37077e+018
9.77112e+006,3.04901e+006,1.59027e+007,1.46304e+028,2.9025e+027,1.12683e+013,2.36729e+018
9.83112e+006,3.04627e+006,1.58967e+007,1.48929e+028,2.94782e+027,1.13361e+013,2.36379e+018
9.89112e+006,3.04352e+006,1.58906e+007,1.51583e+028,2.99348e+027,1.14039e+013,2.36027e+018
9.95112e+006,3.04076e+006,1.58846e+007,1.54267e+028,3.03947e+027,1.14717e+013,2.35674e+018
1.00111e+007,3.03798e+006,1.58785e+007,1.56981e+028,3.08579e+027,1.15395e+013,2.35319e+018
1.00711e+007,3.03519e+006,1.58723e+007,1.59725e+028,3.13244e+027,1.16072e+013,2.34963e+018
1.01311e+007,3.03238e+006,1.58661e+007,1.62498e+028,3.17942e+027,1.16749e+013,2.34605e+018
1.01911e+007,3.02956e+006,1.58599e+007,1.65302e+028,3.22671e+027,1.17426e+013,2.34245e+018
1.02511e+007,3.02672e+006,1.58537e+007,1.68136e+028,3.27433e+027,1.18102e+013,2.33884e+018
1.03111e+007,3.02387e+006,1.58474e+007,1.71001e+028,3.32227e+027,1.18778e+013,2.33522e+018
1.03711e+007,3.02101e+006,1.58411e+007,1.73896e+028,3.37052e+027,1.19454e+013,2.33157e+018
1.04311e+007,3.01814e+006,1.58348e+007,1.76822e+028,3.41909e+027,1.2013e+013,2.32792e+018
1.04911e+007,3.01525e+006,1.58284e+007,1.79778e+028,3.46797e+027,1.20806e+013,2.32425e+018
1.05511e+007,3.01234e+006,1.5822e+007,1.82766e+028,3.51716e+027,1.21481e+013,2.32056e+018
1.06111e+007,3.00942e+006,1.58155e+007,1.85784e+028,3.56666e+027,1.22156e+013,2.31686e+018
1.06711e+007,3.00649e+006,1.58091e+007,1.88833e+028,3.61646e+027,1.2283e+013,2.31314e+018
1.07311e+007,3.00355e+006,1.58026e+007,1.91914e+028,3.66656e+027,1.23505e+013,2.30941e+018
1.07911e+007,3.00059e+006,1.5796e+007,1.95025e+028,3.71697e+027,1.24179e+013,2.30567e+018
1.08511e+007,2.99762e+006,1.57894e+007,1.98169e+028,3.76767e+027,1.24852e+013,2.30191e+018
1.09111e+007,2.99464e+006,1.57828e+007,2.01343e+028,3.81867e+027,1.25526e+013,2.29813e+018
1.09711e+007,2.99164e+006,1.57762e+007,2.04549e+028,3.86996e+027,1.26199e+013,2.29434e+018
1.10311e+007,2.98863e+006,1.57695e+007,2.07787e+028,3.92155e+027,1.26872e+013,2.29054e+018
1.10911e+007,2.9856e+006,1.57628e+007,2.11056e+028,3.97342e+027,1.27545e+013,2.28672e+018
1.11511e+007,2.98256e+006,1.57561e+007,2.14358e+028,4.02557e+027,1.28217e+013,2.28289e+018
1.12111e+007,2.97951e+006,1.57493e+007,2.17691e+028,4.07801e+027,1.28889e+013,2.27904e+018
1.12711e+007,2.97645e+006,1.57425e+007,2.21056e+028,4.13073e+027,1.29561e+013,2.27519e+018
1.13311e+007,2.97337e+006,1.57357e+007,2.24454e+028,4.18372e+027,1.30232e+013,2.27131e+018
1.13911e+007,2.97028e+006,1.57288e+007,2.27883e+028,4.23699e+027,1.30904e+013,2.26743e+018
1.14511e+007,2.96718e+006,1.57219e+007,2.31345e+028,4.29053e+027,1.31575e+013,2.26353e+018
1.15111e+007,2.96406e+006,1.5715e+007,2.3484e+028,4.34434e+027,1.32245e+013,2.25961e+018
1.15711e+007,2.96094e+006,1.5708e+007,2.38367e+028,4.39842e+027,1.32915e+013,2.25569e+018
1.16311e+007,2.95779e+006,1.5701e+007,2.41926e+028,4.45276e+027,1.33585e+013,2.25175e+018
1.16911e+007,2.95464e+006,1.5694e+007,2.45518e+028,4.50737e+027,1.34255e+013,2.24779e+018
1.17511e+007,2.95147e+006,1.56869e+007,2.49143e+028,4.56223e+027,1.34925e+013,2.24383e+018
1.18111e+007,2.94829e+006,1.56798e+007,2.52801e+028,4.61735e+027,1.35594e+013,2.23985e+018
1.18711e+007,2.9451e+006,1.56727e+007,2.56492e+028,4.67272e+027,1.36262e+013,2.23585e+018
1.19311e+007,2.9419e+006,1.56655e+007,2.60216e+028,4.72834e+027,1.36931e+013,2.23185e+018
1.19911e+007,2.93868e+006,1.56584e+007,2.63973e+028,4.7842e+027,1.37599e+013,2.22783e+018
1.20511e+007,2.93545e+006,1.56511e+007,2.67763e+028,4.84032e+027,1.38267e+013,2.2238e+018
1.21111e+007,2.93221e+006,1.56439e+007,2.71586e+028,4.89667e+027,1.38935e+013,2.21976e+018
1.21711e+007,2.92896e+006,1.56366e+007,2.75442e+028,4.95326e+027,1.39602e+013,2.2157e+018
1.22311e+007,2.92569e+006,1.56293e+007,2.79332e+028,5.01009e+027,1.40269e+013,2.21163e+018
1.22911e+007,2.92241e+006,1.56219e+007,2.83256e+028,5.06715e+027,1.40935e+013,2.20755e+018
1.23511e+007,2.91912e+006,1.56146e+007,2.87213e+028,5.12445e+027,1.41602e+013,2.20346e+018
1.24111e+007,2.91582e+006,1.56071e+007,2.91203e+028,5.18196e+027,1.42268e+013,2.19936e+018
1.24711e+007,2.9125e+006,1.55997e+007,2.95228e+028,5.23971e+027,1.42933e+013,2.19524e+018
1.25311e+007,2.90918e+006,1.55922e+007,2.99286e+028,5.29767e+027,1.43599e+013,2.19111e+018
1.25911e+007,2.90584e+006,1.55847e+007,3.03378e+028,5.35586e+027,1.44264e+013,2.18698e+018
1.26511e+007,2.90249e+006,1.55772e+007,3.07504e+028,5.41426e+027,1.44928e+013,2.18282e+018
1.27111e+007,2.89912e+006,1.55696e+007,3.11664e+028,5.47287e+027,1.45593e+013,2.17866e+018
1.27711e+007,2.89575e+006,1.5562e+007,3.15858e+028,5.53169e+027,1.46257e+013,2.17449e+018
1.28311e+007,2.89236e+006,1.55544e+007,3.20086e+028,5.59072e+027,1.4692e+013,2.1703e+018
1.28911e+007,2.88896e+006,1.55467e+007,3.24348e+028,5.64995e+027,1.47584e+013,2.16611e+018
1.29511e+007,2.88555e+006,1.55391e+007,3.28644e+028,5.70938e+027,1.48247e+013,2.1619e+018
1.30111e+007,2.88213e+006,1.55313e+007,3.32975e+028,5.76901e+027,1.48909e+013,2.15768e+018
1.30711e+007,2.8787e+006,1.55236e+007,3.3734e+028,5.82884e+027,1.49572e+013,2.15345e+018
1.31311e+007,2.87526e+006,1.55158e+007,3.4174e+028,5.88885e+027,1.50234e+013,2.14921e+018
1.31911e+007,2.8718e+006,1.5508e+007,3.46174e+028,5.94906e+027,1.50896e+013,2.14496e+018
1.32511e+007,2.86833e+006,1.55002e+007,3.50642e+028,6.00945e+027,1.51557e+013,2.1407e+018
1.33111e+007,2.86486e+006,1.54923e+007,3.55146e+028,6.07002e+027,1.52218e+013,2.13643e+018
1.33711e+007,2.86137e+006,1.54844e+007,3.59683e+028,6.13078e+027,1.52879e+013,2.13215e+018
1.34311e+007,2.85786e+006,1.54764e+007,3.64256e+028,6.19171e+027,1.53539e+013,2.12785e+018
1.34911e+007,2.85435e+006,1.54685e+007,3.68863e+028,6.25281e+027,1.54199e+013,2.12355e+018
1.35511e+007,2.85083e+006,1.54605e+007,3.73505e+028,6.31409e+027,1.54859e+013,2.11924e+018
1.36111e+007,2.84729e+006,1.54525e+007,3.78182e+028,6.37553e+027,1.55518e+013,2.11491e+018
1.36711e+007,2.84375e+006,1.54444e+007,3.82894e+028,6.43713e+027,1.56177e+013,2.11058e+018
1.37311e+007,2.84019e+006,1.54363e+007,3.87641e+028,6.4989e+027,1.56835e+013,2.10624e+018
1.37911e+007,2.83663e+006,1.54282e+007,3.92422e+028,6.56083e+027,1.57494e+013,2.10189e+018
1.38511e+007,2.83305e+006,1.54201e+007,3.97239e+028,6.62291e+027,1.58151e+013,2.09753e+018
1.39111e+007,2.82946e+006,1.54119e+007,4.02091e+028,6.68515e+027,1.58809e+013,2.09315e+018
1.39711e+007,2.82586e+006,1.54037e+007,4.06978e+028,6.74753e+027,1.59466e+013,2.08877e+018
1.40311e+007,2.82225e+006,1.53955e+007,4.11901e+028,6.81006e+027,1.60123e+013,2.08438e+018
1.40911e+007,2.81863e+006,1.53872e+007,4.16858e+028,6.87274e+027,1.60779e+013,2.07998e+018
1.41511e+007,2.815e+006,1.53789e+007,4.21851e+028,6.93555e+027,1.61435e+013,2.07558e+018
1.42111e+007,2.81136e+006,1.53706e+007,4.26879e+028,6.99851e+027,1.62091e+013,2.07116e+018
1.42711e+007,2.8077e+006,1.53622e+007,4.31942e+028,7.06159e+027,1.62746e+013,2.06673e+018
1.43311e+007,2.80404e+006,1.53538e+007,4.37041e+028,7.12481e+027,1.63401e+013,2.0623e+018
1.43911e+007,2.80037e+006,1.53454e+007,4.42175e+028,7.18816e+027,1.64056e+013,2.05785e+018
1.44511e+007,2.79668e+006,1.5337e+007,4.47345e+028,7.25163e+027,1.6471e+013,2.0534e+018
1.45111e+007,2.79299e+006,1.53285e+007,4.5255e+028,7.31523e+027,1.65364e+013,2.04894e+018
1.45711e+007,2.78929e+006,1.532e+007,4.5779e+028,7.37894e+027,1.66018e+013,2.04447e+018
1.46311e+007,2.78557e+006,1.53115e+007,4.63066e+028,7.44277e+027,1.66671e+013,2.04e+018
1.46911e+007,2.78185e+006,1.5303e+007,4.68378e+028,7.50671e+027,1.67324e+013,2.03551e+018
1.47511e+007,2.77811e+006,1.52944e+007,4.73725e+028,7.57077e+027,1.67976e+013,2.03102e+018
1.48111e+007,2.77437e+006,1.52858e+007,4.79108e+028,7.63493e+027,1.68628e+013,2.02652e+018
1.48711e+007,2.77062e+006,1.52771e+007,4.84526e+028,7.6992e+027,1.6928e+013,2.02201e+018
