X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.831e+006,3.80891e+006,1.92494e+007,2.2044e+027,6.03328e+027,4.17036e+012,3.55131e+018
4.891e+006,3.80715e+006,1.92457e+007,2.28643e+027,6.24333e+027,4.22162e+012,3.5486e+018
4.951e+006,3.80537e+006,1.9242e+007,2.37045e+027,6.4576e+027,4.27286e+012,3.54586e+018
5.011e+006,3.80357e+006,1.92381e+007,2.45647e+027,6.67612e+027,4.3241e+012,3.54309e+018
5.071e+006,3.80175e+006,1.92343e+007,2.54452e+027,6.89889e+027,4.37532e+012,3.54029e+018
5.131e+006,3.79991e+006,1.92304e+007,2.63462e+027,7.1259e+027,4.42653e+012,3.53745e+018
5.191e+006,3.79804e+006,1.92264e+007,2.72679e+027,7.35718e+027,4.47773e+012,3.53459e+018
5.251e+006,3.79616e+006,1.92224e+007,2.82106e+027,7.59272e+027,4.52892e+012,3.53169e+018
5.311e+006,3.79426e+006,1.92184e+007,2.91744e+027,7.83253e+027,4.5801e+012,3.52876e+018
5.371e+006,3.79233e+006,1.92143e+007,3.01595e+027,8.0766e+027,4.63127e+012,3.52581e+018
5.431e+006,3.79039e+006,1.92102e+007,3.11663e+027,8.32495e+027,4.68243e+012,3.52282e+018
5.491e+006,3.78842e+006,1.9206e+007,3.21948e+027,8.57756e+027,4.73357e+012,3.5198e+018
5.551e+006,3.78643e+006,1.92018e+007,3.32454e+027,8.83444e+027,4.78471e+012,3.51675e+018
5.611e+006,3.78443e+006,1.91975e+007,3.43182e+027,9.09558e+027,4.83583e+012,3.51368e+018
5.671e+006,3.7824e+006,1.91932e+007,3.54134e+027,9.36099e+027,4.88694e+012,3.51057e+018
5.731e+006,3.78035e+006,1.91889e+007,3.65313e+027,9.63065e+027,4.93804e+012,3.50743e+018
5.791e+006,3.77828e+006,1.91845e+007,3.7672e+027,9.90456e+027,4.98912e+012,3.50426e+018
5.851e+006,3.77619e+006,1.91801e+007,3.88358e+027,1.01827e+028,5.0402e+012,3.50106e+018
5.911e+006,3.77409e+006,1.91756e+007,4.00229e+027,1.04651e+028,5.09126e+012,3.49784e+018
5.971e+006,3.77196e+006,1.91711e+007,4.12334e+027,1.07517e+028,5.1423e+012,3.49458e+018
6.031e+006,3.76981e+006,1.91665e+007,4.24677e+027,1.10425e+028,5.19334e+012,3.49129e+018
6.091e+006,3.76764e+006,1.91619e+007,4.37258e+027,1.13375e+028,5.24436e+012,3.48798e+018
6.151e+006,3.76545e+006,1.91572e+007,4.5008e+027,1.16367e+028,5.29537e+012,3.48463e+018
6.211e+006,3.76324e+006,1.91525e+007,4.63146e+027,1.19401e+028,5.34637e+012,3.48126e+018
6.271e+006,3.76101e+006,1.91478e+007,4.76457e+027,1.22476e+028,5.39735e+012,3.47785e+018
6.331e+006,3.75876e+006,1.9143e+007,4.90015e+027,1.25593e+028,5.44832e+012,3.47442e+018
6.391e+006,3.75649e+006,1.91382e+007,5.03821e+027,1.28751e+028,5.49928e+012,3.47096e+018
6.451e+006,3.7542e+006,1.91333e+007,5.1788e+027,1.3195e+028,5.55023e+012,3.46747e+018
6.511e+006,3.75189e+006,1.91284e+007,5.32191e+027,1.3519e+028,5.60116e+012,3.46395e+018
6.571e+006,3.74956e+006,1.91234e+007,5.46757e+027,1.38471e+028,5.65207e+012,3.4604e+018
6.631e+006,3.74721e+006,1.91184e+007,5.61581e+027,1.41792e+028,5.70297e+012,3.45682e+018
6.691e+006,3.74484e+006,1.91133e+007,5.76663e+027,1.45153e+028,5.75386e+012,3.45322e+018
6.751e+006,3.74245e+006,1.91083e+007,5.92007e+027,1.48554e+028,5.80474e+012,3.44958e+018
6.811e+006,3.74004e+006,1.91031e+007,6.07614e+027,1.51995e+028,5.8556e+012,3.44592e+018
6.871e+006,3.73762e+006,1.90979e+007,6.23485e+027,1.55475e+028,5.90644e+012,3.44223e+018
6.931e+006,3.73517e+006,1.90927e+007,6.39624e+027,1.58995e+028,5.95727e+012,3.43851e+018
6.991e+006,3.7327e+006,1.90874e+007,6.56031e+027,1.62553e+028,6.00809e+012,3.43477e+018
7.051e+006,3.73021e+006,1.90821e+007,6.72709e+027,1.6615e+028,6.05889e+012,3.43099e+018
7.111e+006,3.72771e+006,1.90768e+007,6.8966e+027,1.69786e+028,6.10967e+012,3.42719e+018
7.171e+006,3.72518e+006,1.90714e+007,7.06885e+027,1.7346e+028,6.16045e+012,3.42336e+018
7.231e+006,3.72264e+006,1.90659e+007,7.24386e+027,1.77171e+028,6.2112e+012,3.4195e+018
7.291e+006,3.72007e+006,1.90605e+007,7.42166e+027,1.8092e+028,6.26194e+012,3.41562e+018
7.351e+006,3.71749e+006,1.90549e+007,7.60226e+027,1.84705e+028,6.31267e+012,3.41171e+018
7.411e+006,3.71489e+006,1.90494e+007,7.78567e+027,1.88528e+028,6.36338e+012,3.40777e+018
7.471e+006,3.71226e+006,1.90437e+007,7.97193e+027,1.92387e+028,6.41407e+012,3.4038e+018
7.531e+006,3.70962e+006,1.90381e+007,8.16104e+027,1.96282e+028,6.46475e+012,3.39981e+018
7.591e+006,3.70696e+006,1.90324e+007,8.35303e+027,2.00213e+028,6.51541e+012,3.39579e+018
7.651e+006,3.70428e+006,1.90266e+007,8.5479e+027,2.04179e+028,6.56606e+012,3.39174e+018
7.711e+006,3.70158e+006,1.90209e+007,8.74569e+027,2.0818e+028,6.61669e+012,3.38767e+018
7.771e+006,3.69887e+006,1.9015e+007,8.94641e+027,2.12216e+028,6.6673e+012,3.38357e+018
7.831e+006,3.69613e+006,1.90092e+007,9.15007e+027,2.16286e+028,6.7179e+012,3.37944e+018
7.891e+006,3.69337e+006,1.90033e+007,9.3567e+027,2.2039e+028,6.76848e+012,3.37529e+018
7.951e+006,3.6906e+006,1.89973e+007,9.5663e+027,2.24527e+028,6.81905e+012,3.37111e+018
8.011e+006,3.68781e+006,1.89913e+007,9.77891e+027,2.28697e+028,6.86959e+012,3.36691e+018
8.071e+006,3.68499e+006,1.89853e+007,9.99453e+027,2.32899e+028,6.92013e+012,3.36268e+018
8.131e+006,3.68216e+006,1.89792e+007,1.02132e+028,2.37134e+028,6.97064e+012,3.35842e+018
8.191e+006,3.67931e+006,1.89731e+007,1.04349e+028,2.41401e+028,7.02114e+012,3.35414e+018
8.251e+006,3.67645e+006,1.89669e+007,1.06597e+028,2.45698e+028,7.07162e+012,3.34983e+018
8.311e+006,3.67356e+006,1.89607e+007,1.08875e+028,2.50027e+028,7.12208e+012,3.3455e+018
8.371e+006,3.67066e+006,1.89544e+007,1.11185e+028,2.54386e+028,7.17252e+012,3.34114e+018
8.431e+006,3.66773e+006,1.89481e+007,1.13525e+028,2.58775e+028,7.22295e+012,3.33675e+018
8.491e+006,3.66479e+006,1.89418e+007,1.15897e+028,2.63194e+028,7.27336e+012,3.33234e+018
8.551e+006,3.66183e+006,1.89354e+007,1.18301e+028,2.67641e+028,7.32375e+012,3.32791e+018
8.611e+006,3.65885e+006,1.8929e+007,1.20736e+028,2.72117e+028,7.37412e+012,3.32345e+018
8.671e+006,3.65586e+006,1.89226e+007,1.23203e+028,2.76621e+028,7.42448e+012,3.31896e+018
8.731e+006,3.65284e+006,1.89161e+007,1.25702e+028,2.81153e+028,7.47481e+012,3.31446e+018
8.791e+006,3.64981e+006,1.89095e+007,1.28234e+028,2.85712e+028,7.52513e+012,3.30992e+018
8.851e+006,3.64676e+006,1.89029e+007,1.30797e+028,2.90297e+028,7.57543e+012,3.30536e+018
8.911e+006,3.64369e+006,1.88963e+007,1.33393e+028,2.94909e+028,7.62571e+012,3.30078e+018
8.971e+006,3.6406e+006,1.88896e+007,1.36022e+028,2.99547e+028,7.67597e+012,3.29618e+018
9.031e+006,3.6375e+006,1.88829e+007,1.38683e+028,3.04209e+028,7.72622e+012,3.29155e+018
9.091e+006,3.63437e+006,1.88762e+007,1.41377e+028,3.08896e+028,7.77644e+012,3.28689e+018
9.151e+006,3.63123e+006,1.88694e+007,1.44105e+028,3.13608e+028,7.82665e+012,3.28221e+018
9.211e+006,3.62807e+006,1.88625e+007,1.46865e+028,3.18343e+028,7.87683e+012,3.27751e+018
9.271e+006,3.6249e+006,1.88557e+007,1.49659e+028,3.23101e+028,7.927e+012,3.27279e+018
9.331e+006,3.6217e+006,1.88487e+007,1.52487e+028,3.27882e+028,7.97715e+012,3.26804e+018
9.391e+006,3.61849e+006,1.88418e+007,1.55348e+028,3.32684e+028,8.02727e+012,3.26327e+018
9.451e+006,3.61526e+006,1.88348e+007,1.58243e+028,3.37509e+028,8.07738e+012,3.25847e+018
9.511e+006,3.61202e+006,1.88278e+007,1.61172e+028,3.42355e+028,8.12747e+012,3.25365e+018
9.571e+006,3.60875e+006,1.88207e+007,1.64135e+028,3.47221e+028,8.17754e+012,3.24881e+018
9.631e+006,3.60547e+006,1.88136e+007,1.67132e+028,3.52107e+028,8.22759e+012,3.24395e+018
9.691e+006,3.60217e+006,1.88064e+007,1.70164e+028,3.57013e+028,8.27761e+012,3.23906e+018
9.751e+006,3.59886e+006,1.87992e+007,1.7323e+028,3.61938e+028,8.32762e+012,3.23415e+018
9.811e+006,3.59552e+006,1.87919e+007,1.76331e+028,3.66881e+028,8.37761e+012,3.22922e+018
9.871e+006,3.59217e+006,1.87847e+007,1.79467e+028,3.71842e+028,8.42757e+012,3.22427e+018
9.931e+006,3.5888e+006,1.87773e+007,1.82637e+028,3.7682e+028,8.47752e+012,3.21929e+018
9.991e+006,3.58542e+006,1.877e+007,1.85843e+028,3.81816e+028,8.52744e+012,3.2143e+018
1.0051e+007,3.58202e+006,1.87626e+007,1.89084e+028,3.86828e+028,8.57735e+012,3.20928e+018
1.0111e+007,3.5786e+006,1.87551e+007,1.9236e+028,3.91855e+028,8.62723e+012,3.20423e+018
1.0171e+007,3.57517e+006,1.87476e+007,1.95672e+028,3.96898e+028,8.67709e+012,3.19917e+018
1.0231e+007,3.57171e+006,1.87401e+007,1.99019e+028,4.01956e+028,8.72693e+012,3.19409e+018
1.0291e+007,3.56824e+006,1.87325e+007,2.02402e+028,4.07028e+028,8.77675e+012,3.18898e+018
1.0351e+007,3.56476e+006,1.87249e+007,2.05821e+028,4.12113e+028,8.82655e+012,3.18386e+018
1.0411e+007,3.56126e+006,1.87173e+007,2.09276e+028,4.17212e+028,8.87632e+012,3.17871e+018
1.0471e+007,3.55774e+006,1.87096e+007,2.12768e+028,4.22323e+028,8.92608e+012,3.17354e+018
1.0531e+007,3.5542e+006,1.87019e+007,2.16295e+028,4.27446e+028,8.97581e+012,3.16835e+018
1.0591e+007,3.55065e+006,1.86941e+007,2.19859e+028,4.32581e+028,9.02552e+012,3.16314e+018
1.0651e+007,3.54708e+006,1.86863e+007,2.23459e+028,4.37727e+028,9.07521e+012,3.15791e+018
1.0711e+007,3.5435e+006,1.86785e+007,2.27095e+028,4.42884e+028,9.12487e+012,3.15266e+018
1.0771e+007,3.5399e+006,1.86706e+007,2.30769e+028,4.4805e+028,9.17451e+012,3.14739e+018
1.0831e+007,3.53628e+006,1.86626e+007,2.34479e+028,4.53226e+028,9.22413e+012,3.14209e+018
1.0891e+007,3.53265e+006,1.86547e+007,2.38227e+028,4.58411e+028,9.27373e+012,3.13678e+018
1.0951e+007,3.529e+006,1.86467e+007,2.42011e+028,4.63604e+028,9.32331e+012,3.13145e+018
1.1011e+007,3.52533e+006,1.86386e+007,2.45832e+028,4.68806e+028,9.37286e+012,3.1261e+018
1.1071e+007,3.52165e+006,1.86306e+007,2.49691e+028,4.74014e+028,9.42239e+012,3.12073e+018
1.1131e+007,3.51795e+006,1.86224e+007,2.53587e+028,4.79229e+028,9.47189e+012,3.11534e+018
1.1191e+007,3.51424e+006,1.86143e+007,2.57521e+028,4.84451e+028,9.52137e+012,3.10993e+018
1.1251e+007,3.51051e+006,1.86061e+007,2.61492e+028,4.89679e+028,9.57083e+012,3.1045e+018
1.1311e+007,3.50676e+006,1.85978e+007,2.65501e+028,4.94911e+028,9.62027e+012,3.09906e+018
1.1371e+007,3.503e+006,1.85896e+007,2.69548e+028,5.00149e+028,9.66968e+012,3.09359e+018
1.1431e+007,3.49923e+006,1.85812e+007,2.73633e+028,5.05391e+028,9.71907e+012,3.08811e+018
1.1491e+007,3.49544e+006,1.85729e+007,2.77756e+028,5.10637e+028,9.76843e+012,3.0826e+018
1.1551e+007,3.49163e+006,1.85645e+007,2.81917e+028,5.15886e+028,9.81777e+012,3.07708e+018
1.1611e+007,3.48781e+006,1.85561e+007,2.86116e+028,5.21138e+028,9.86709e+012,3.07154e+018
1.1671e+007,3.48397e+006,1.85476e+007,2.90354e+028,5.26392e+028,9.91638e+012,3.06598e+018
1.1731e+007,3.48012e+006,1.85391e+007,2.9463e+028,5.31648e+028,9.96565e+012,3.06041e+018
1.1791e+007,3.47625e+006,1.85305e+007,2.98944e+028,5.36905e+028,1.00149e+013,3.05481e+018
1.1851e+007,3.47236e+006,1.8522e+007,3.03297e+028,5.42163e+028,1.00641e+013,3.0492e+018
1.1911e+007,3.46846e+006,1.85133e+007,3.07689e+028,5.47422e+028,1.01133e+013,3.04357e+018
1.1971e+007,3.46455e+006,1.85047e+007,3.1212e+028,5.5268e+028,1.01625e+013,3.03792e+018
1.2031e+007,3.46062e+006,1.8496e+007,3.16589e+028,5.57938e+028,1.02116e+013,3.03226e+018
1.2091e+007,3.45668e+006,1.84872e+007,3.21098e+028,5.63195e+028,1.02607e+013,3.02658e+018
1.2151e+007,3.45272e+006,1.84785e+007,3.25645e+028,5.6845e+028,1.03098e+013,3.02088e+018
1.2211e+007,3.44875e+006,1.84696e+007,3.30232e+028,5.73703e+028,1.03589e+013,3.01517e+018
1.2271e+007,3.44476e+006,1.84608e+007,3.34858e+028,5.78954e+028,1.04079e+013,3.00943e+018
1.2331e+007,3.44075e+006,1.84519e+007,3.39523e+028,5.84202e+028,1.0457e+013,3.00369e+018
1.2391e+007,3.43674e+006,1.8443e+007,3.44228e+028,5.89447e+028,1.0506e+013,2.99792e+018
1.2451e+007,3.43271e+006,1.8434e+007,3.48972e+028,5.94688e+028,1.05549e+013,2.99214e+018
1.2511e+007,3.42866e+006,1.8425e+007,3.53756e+028,5.99925e+028,1.06039e+013,2.98634e+018
1.2571e+007,3.4246e+006,1.8416e+007,3.58579e+028,6.05157e+028,1.06528e+013,2.98053e+018
1.2631e+007,3.42052e+006,1.84069e+007,3.63442e+028,6.10384e+028,1.07017e+013,2.9747e+018
1.2691e+007,3.41643e+006,1.83978e+007,3.68345e+028,6.15605e+028,1.07505e+013,2.96885e+018
1.2751e+007,3.41233e+006,1.83886e+007,3.73288e+028,6.20821e+028,1.07994e+013,2.96299e+018
1.2811e+007,3.40821e+006,1.83795e+007,3.7827e+028,6.2603e+028,1.08482e+013,2.95712e+018
1.2871e+007,3.40408e+006,1.83702e+007,3.83293e+028,6.31233e+028,1.08969e+013,2.95123e+018
1.2931e+007,3.39993e+006,1.8361e+007,3.88356e+028,6.36428e+028,1.09457e+013,2.94532e+018
1.2991e+007,3.39578e+006,1.83517e+007,3.93459e+028,6.41616e+028,1.09944e+013,2.9394e+018
1.3051e+007,3.3916e+006,1.83423e+007,3.98602e+028,6.46796e+028,1.10431e+013,2.93346e+018
1.3111e+007,3.38741e+006,1.8333e+007,4.03785e+028,6.51968e+028,1.10918e+013,2.92751e+018
1.3171e+007,3.38321e+006,1.83236e+007,4.09009e+028,6.57131e+028,1.11405e+013,2.92155e+018
1.3231e+007,3.379e+006,1.83141e+007,4.14273e+028,6.62285e+028,1.11891e+013,2.91557e+018
1.3291e+007,3.37477e+006,1.83046e+007,4.19578e+028,6.67429e+028,1.12377e+013,2.90957e+018
1.3351e+007,3.37053e+006,1.82951e+007,4.24923e+028,6.72564e+028,1.12862e+013,2.90356e+018
1.3411e+007,3.36627e+006,1.82856e+007,4.30309e+028,6.77688e+028,1.13348e+013,2.89754e+018
1.3471e+007,3.362e+006,1.8276e+007,4.35735e+028,6.82802e+028,1.13833e+013,2.89151e+018
1.3531e+007,3.35772e+006,1.82664e+007,4.41202e+028,6.87905e+028,1.14318e+013,2.88546e+018
1.3591e+007,3.35343e+006,1.82567e+007,4.4671e+028,6.92996e+028,1.14802e+013,2.87939e+018
1.3651e+007,3.34912e+006,1.8247e+007,4.52259e+028,6.98076e+028,1.15286e+013,2.87332e+018
1.3711e+007,3.3448e+006,1.82373e+007,4.57848e+028,7.03144e+028,1.1577e+013,2.86723e+018
1.3771e+007,3.34046e+006,1.82275e+007,4.63478e+028,7.082e+028,1.16254e+013,2.86112e+018
1.3831e+007,3.33611e+006,1.82177e+007,4.6915e+028,7.13243e+028,1.16738e+013,2.85501e+018
1.3891e+007,3.33175e+006,1.82079e+007,4.74862e+028,7.18274e+028,1.17221e+013,2.84888e+018
1.3951e+007,3.32738e+006,1.8198e+007,4.80615e+028,7.23291e+028,1.17704e+013,2.84274e+018
1.4011e+007,3.32299e+006,1.81881e+007,4.8641e+028,7.28294e+028,1.18186e+013,2.83658e+018
1.4071e+007,3.31859e+006,1.81781e+007,4.92245e+028,7.33284e+028,1.18668e+013,2.83041e+018
1.4131e+007,3.31418e+006,1.81681e+007,4.98122e+028,7.38259e+028,1.1915e+013,2.82424e+018
1.4191e+007,3.30976e+006,1.81581e+007,5.0404e+028,7.4322e+028,1.19632e+013,2.81805e+018
1.4251e+007,3.30532e+006,1.81481e+007,5.09999e+028,7.48167e+028,1.20113e+013,2.81184e+018
1.4311e+007,3.30087e+006,1.8138e+007,5.16e+028,7.53098e+028,1.20594e+013,2.80563e+018
1.4371e+007,3.29641e+006,1.81279e+007,5.22042e+028,7.58014e+028,1.21075e+013,2.7994e+018
1.4431e+007,3.29194e+006,1.81177e+007,5.28125e+028,7.62915e+028,1.21556e+013,2.79316e+018
1.4491e+007,3.28745e+006,1.81075e+007,5.34249e+028,7.678e+028,1.22036e+013,2.78691e+018
1.4551e+007,3.28295e+006,1.80973e+007,5.40415e+028,7.72668e+028,1.22516e+013,2.78065e+018
1.4611e+007,3.27844e+006,1.8087e+007,5.46623e+028,7.77521e+028,1.22995e+013,2.77438e+018
1.4671e+007,3.27392e+006,1.80767e+007,5.52872e+028,7.82356e+028,1.23475e+013,2.7681e+018
1.4731e+007,3.26939e+006,1.80664e+007,5.59162e+028,7.87175e+028,1.23954e+013,2.76181e+018
1.4791e+007,3.26484e+006,1.80561e+007,5.65494e+028,7.91977e+028,1.24432e+013,2.7555e+018
1.4851e+007,3.26028e+006,1.80457e+007,5.71868e+028,7.96762e+028,1.24911e+013,2.74919e+018
1.4911e+007,3.25571e+006,1.80352e+007,5.78283e+028,8.01529e+028,1.25389e+013,2.74287e+018
1.4971e+007,3.25113e+006,1.80248e+007,5.8474e+028,8.06278e+028,1.25867e+013,2.73653e+018
1.5031e+007,3.24654e+006,1.80143e+007,5.91238e+028,8.1101e+028,1.26344e+013,2.73019e+018
